# x u(x,t)
5.228271484375000000e-01 4.660433140765980753e-02
5.229492187500000000e-01 4.660574693722633471e-02
5.230712890625000000e-01 4.660715122943027977e-02
5.231933593750000000e-01 4.660856672045075866e-02
5.233154296875000000e-01 4.660997096754596752e-02
5.234375000000000000e-01 4.661138642003784249e-02
5.235595703125000000e-01 4.661279062197057343e-02
5.236816406250000000e-01 4.661420603594321199e-02
5.238037109375000000e-01 4.661561019267104061e-02
5.239257812500000000e-01 4.661702556814019405e-02
5.240478515625000000e-01 4.661842967961161988e-02
5.241699218750000000e-01 4.661984501658351931e-02
5.242919921875000000e-01 4.662124908275276647e-02
5.244140625000000000e-01 4.662266438124627876e-02
5.245361328125000000e-01 4.662406840205618463e-02
5.246582031250000000e-01 4.662548366208531248e-02
5.247802734375000000e-01 4.662688763749155835e-02
5.249023437500000000e-01 4.662830285906699457e-02
5.250244140625000000e-01 4.662970678901932203e-02
5.251464843750000000e-01 4.663112197215708160e-02
5.252685546875000000e-01 4.663252585660663391e-02
5.253906250000000000e-01 4.663394100131795089e-02
5.255126953125000000e-01 4.663534484021747417e-02
5.256347656250000000e-01 4.663675994651177159e-02
5.257568359375000000e-01 4.663816373981249236e-02
5.258789062500000000e-01 4.663957880770944892e-02
5.260009765625000000e-01 4.664098255535464865e-02
5.261230468750000000e-01 4.664239758486998094e-02
5.262451171875000000e-01 4.664380128680876980e-02
5.263671875000000000e-01 4.664521627795358005e-02
5.264892578125000000e-01 4.664661993414245811e-02
5.266113281250000000e-01 4.664803488693185923e-02
5.267333984375000000e-01 4.664943849731670311e-02
5.268554687500000000e-01 4.665085341176361533e-02
5.269775390625000000e-01 4.665225697629467316e-02
5.270996093750000000e-01 4.665367185241531267e-02
5.272216796875000000e-01 4.665507537104350566e-02
5.273437500000000000e-01 4.665649020884991144e-02
5.274658203125000000e-01 4.665789368152123417e-02
5.275878906250000000e-01 4.665930848103091305e-02
5.277099609375000000e-01 4.666071190769531529e-02
5.278320312500000000e-01 4.666212666892224914e-02
5.279541015625000000e-01 4.666353004953419092e-02
5.280761718750000000e-01 4.666494477249281958e-02
5.281982421875000000e-01 4.666634810699613750e-02
5.283203125000000000e-01 4.666776279169745217e-02
5.284423828125000000e-01 4.666916608004070821e-02
5.285644531250000000e-01 4.667058072650769746e-02
5.286865234375000000e-01 4.667198396864268017e-02
5.288085937500000000e-01 4.667339857688497518e-02
5.289306640625000000e-01 4.667480177275980247e-02
5.290527343750000000e-01 4.667621634278838749e-02
5.291748046875000000e-01 4.667761949235420260e-02
5.292968750000000000e-01 4.667903402419190662e-02
5.294189453125000000e-01 4.668043712739149836e-02
5.295410156250000000e-01 4.668185162105502328e-02
5.296630859375000000e-01 4.668325467783904226e-02
5.297851562500000000e-01 4.668466913333885887e-02
5.299072265625000000e-01 4.668607214365368824e-02
5.300292968750000000e-01 4.668748656101305572e-02
5.301513671875000000e-01 4.668888952480640397e-02
5.302734375000000000e-01 4.669030390403183101e-02
5.303955078125000000e-01 4.669170682125640959e-02
5.305175781250000000e-01 4.669312116236357113e-02
5.306396484375000000e-01 4.669452403296877468e-02
5.307617187500000000e-01 4.669593833598553734e-02
5.308837890625000000e-01 4.669734115990822887e-02
5.310058593750000000e-01 4.669875542484107356e-02
5.311279296875000000e-01 4.670015820204247159e-02
5.312500000000000000e-01 4.670157242890202176e-02
5.313720703125000000e-01 4.670297515932085586e-02
5.314941406250000000e-01 4.670438934814877957e-02
5.316162109375000000e-01 4.670579203171046356e-02
5.317382812500000000e-01 4.670720618252029166e-02
5.318603515625000000e-01 4.670860881919776386e-02
5.319824218750000000e-01 4.671002293197883126e-02
5.321044921875000000e-01 4.671142552173479512e-02
5.322265625000000000e-01 4.671283959650655154e-02
5.323486328125000000e-01 4.671424213926889113e-02
5.324707031250000000e-01 4.671565617606617676e-02
5.325927734375000000e-01 4.671705867177473881e-02
5.327148437500000000e-01 4.671847267061018938e-02
5.328369140625000000e-01 4.671987511922554015e-02
5.329589843750000000e-01 4.672128908011417836e-02
5.330810546875000000e-01 4.672269148157146695e-02
5.332031250000000000e-01 4.672410540453454664e-02
5.333251953125000000e-01 4.672550775878089868e-02
5.334472656250000000e-01 4.672692164383723812e-02
5.335693359375000000e-01 4.672832395082066048e-02
5.336914062500000000e-01 4.672973779798132721e-02
5.338134765625000000e-01 4.673114005765215129e-02
5.339355468750000000e-01 4.673255386694086244e-02
5.340576171875000000e-01 4.673395607924111378e-02
5.341796875000000000e-01 4.673536985067090060e-02
5.343017578125000000e-01 4.673677201554583827e-02
5.344238281250000000e-01 4.673818574914055668e-02
5.345458984375000000e-01 4.673958786653649444e-02
5.346679687500000000e-01 4.674100156230977243e-02
5.347900390625000000e-01 4.674240363217618821e-02
5.349121093750000000e-01 4.674381729014610853e-02
5.350341796875000000e-01 4.674521931241830408e-02
5.351562500000000000e-01 4.674663293261212965e-02
5.352783203125000000e-01 4.674803490724008942e-02
5.354003906250000000e-01 4.674944848967202415e-02
5.355224609375000000e-01 4.675085041660265173e-02
5.356445312500000000e-01 4.675226396128567136e-02
5.357666015625000000e-01 4.675366584046489193e-02
5.358886718750000000e-01 4.675507934742628713e-02
5.360107421875000000e-01 4.675648117879047799e-02
5.361328125000000000e-01 4.675789464804799150e-02
5.362548828125000000e-01 4.675929643154607546e-02
5.363769531250000000e-01 4.676070986312115541e-02
5.364990234375000000e-01 4.676211159869556044e-02
5.366210937500000000e-01 4.676352499260639367e-02
5.367431640625000000e-01 4.676492668020042903e-02
5.368652343750000000e-01 4.676634003646594484e-02
5.369873046875000000e-01 4.676774167603062193e-02
5.371093750000000000e-01 4.676915499466932635e-02
5.372314453125000000e-01 4.677055658614107103e-02
5.373535156250000000e-01 4.677196986717763877e-02
5.374755859375000000e-01 4.677337141050164071e-02
5.375976562500000000e-01 4.677478465395411289e-02
5.377197265625000000e-01 4.677618614907307071e-02
5.378417968750000000e-01 4.677759935496663551e-02
5.379638671875000000e-01 4.677900080182196413e-02
5.380859375000000000e-01 4.678041397016733521e-02
5.382080078125000000e-01 4.678181536871043461e-02
5.383300781250000000e-01 4.678322849953323037e-02
5.384521484375000000e-01 4.678462984969741084e-02
5.385742187500000000e-01 4.678604294302422806e-02
5.386962890625000000e-01 4.678744424475573399e-02
5.388183593750000000e-01 4.678885730060047127e-02
5.389404296875000000e-01 4.679025855383948940e-02
5.390625000000000000e-01 4.679167157222941659e-02
5.391845703125000000e-01 4.679307277691956146e-02
5.393066406250000000e-01 4.679448575787591158e-02
5.394287109375000000e-01 4.679588691396028427e-02
5.395507812500000000e-01 4.679729985749706000e-02
5.396728515625000000e-01 4.679870096491800524e-02
5.397949218750000000e-01 4.680011387106939452e-02
5.399169921875000000e-01 4.680151492976272060e-02
5.400390625000000000e-01 4.680292779854562657e-02
5.401611328125000000e-01 4.680432880845596805e-02
5.402832031250000000e-01 4.680574163989396907e-02
5.404052734375000000e-01 4.680714260096335844e-02
5.405273437500000000e-01 4.680855539507718099e-02
5.406494140625000000e-01 4.680995630724286982e-02
5.407714843750000000e-01 4.681136906405908293e-02
5.408935546875000000e-01 4.681276992726543518e-02
5.410156250000000000e-01 4.681418264680307917e-02
5.411376953125000000e-01 4.681558346098868562e-02
5.412597656250000000e-01 4.681699614327674425e-02
5.413818359375000000e-01 4.681839690838142387e-02
5.415039062500000000e-01 4.681980955343634232e-02
5.416259765625000000e-01 4.682121026940439662e-02
5.417480468750000000e-01 4.682262287725266758e-02
5.418701171875000000e-01 4.682402354402141059e-02
5.419921875000000000e-01 4.682543611468925615e-02
5.421142578125000000e-01 4.682683673219958237e-02
5.422363281250000000e-01 4.682824926570869351e-02
5.423583984375000000e-01 4.682964983389539121e-02
5.424804687500000000e-01 4.683106233027185816e-02
5.426025390625000000e-01 4.683246284907657125e-02
5.427246093750000000e-01 4.683387530834714346e-02
5.428466796875000000e-01 4.683527577770671413e-02
5.429687500000000000e-01 4.683668819989355442e-02
5.430908203125000000e-01 4.683808861975021637e-02
5.432128906250000000e-01 4.683950100487965090e-02
5.433349609375000000e-01 4.684090137517252228e-02
5.434570312500000000e-01 4.684231372326810167e-02
5.435791015625000000e-01 4.684371404393229688e-02
5.437011718750000000e-01 4.684512635501933420e-02
5.438232421875000000e-01 4.684652662599475548e-02
5.439453125000000000e-01 4.684793890010065937e-02
5.440673828125000000e-01 4.684933912132421135e-02
5.441894531250000000e-01 4.685075135847949213e-02
5.443115234375000000e-01 4.685215152988578963e-02
5.444335937500000000e-01 4.685356373010866882e-02
5.445556640625000000e-01 4.685496385163868960e-02
5.446777343750000000e-01 4.685637601496376453e-02
5.447998046875000000e-01 4.685777608655234544e-02
5.449218750000000000e-01 4.685918821300064790e-02
5.450439453125000000e-01 4.686058823458900957e-02
5.451660156250000000e-01 4.686200032418696981e-02
5.452880859375000000e-01 4.686340029570433552e-02
5.454101562500000000e-01 4.686481234848569044e-02
5.455322265625000000e-01 4.686621226987568167e-02
5.456542968750000000e-01 4.686762428585757034e-02
5.457763671875000000e-01 4.686902415705640479e-02
5.458984375000000000e-01 4.687043613627381311e-02
5.460205078125000000e-01 4.687183595720995771e-02
5.461425781250000000e-01 4.687324789969315314e-02
5.462646484375000000e-01 4.687464767030877916e-02
5.463867187500000000e-01 4.687605957608038248e-02
5.465087890625000000e-01 4.687745929630790509e-02
5.466308593750000000e-01 4.687887116539700416e-02
5.467529296875000000e-01 4.688027083517093407e-02
5.468750000000000000e-01 4.688168266761283398e-02
5.469970703125000000e-01 4.688308228686602352e-02
5.471191406250000000e-01 4.688449408268408058e-02
5.472412109375000000e-01 4.688589365135552300e-02
5.473632812500000000e-01 4.688730541057847812e-02
5.474853515625000000e-01 4.688870492859932571e-02
5.476074218750000000e-01 4.689011665126358724e-02
5.477294921875000000e-01 4.689151611856767071e-02
5.478515625000000000e-01 4.689292780469600519e-02
5.479736328125000000e-01 4.689432722121932018e-02
5.480957031250000000e-01 4.689573887084150933e-02
5.482177734375000000e-01 4.689713823651948249e-02
5.483398437500000000e-01 4.689854984966762563e-02
5.484619140625000000e-01 4.689994916442632999e-02
5.485839843750000000e-01 4.690136074113658571e-02
5.487060546875000000e-01 4.690276000491375857e-02
5.488281250000000000e-01 4.690417154521258486e-02
5.489501953125000000e-01 4.690557075793785891e-02
5.490722656250000000e-01 4.690698226185601588e-02
5.491943359375000000e-01 4.690838142346244466e-02
5.493164062500000000e-01 4.690979289103482108e-02
5.494384765625000000e-01 4.691119200145374424e-02
5.495605468750000000e-01 4.691260343271043409e-02
5.496826171875000000e-01 4.691400249187430149e-02
5.498046875000000000e-01 4.691541388684374730e-02
5.499267578125000000e-01 4.691681289468727090e-02
5.500488281250000000e-01 4.691822425340548552e-02
5.501708984375000000e-01 4.691962320985468282e-02
5.502929687500000000e-01 4.692103453235864363e-02
5.504150390625000000e-01 4.692243343734463223e-02
5.505371093750000000e-01 4.692384472366497444e-02
5.506591796875000000e-01 4.692524357711436861e-02
5.507812500000000000e-01 4.692665482728083926e-02
5.509033203125000000e-01 4.692805362912985667e-02
5.510253906250000000e-01 4.692946484318144540e-02
5.511474609375000000e-01 4.693086359335809504e-02
5.512695312500000000e-01 4.693227477132368847e-02
5.513916015625000000e-01 4.693367346976202309e-02
5.515136718750000000e-01 4.693508461167573975e-02
5.516357421875000000e-01 4.693648325829873069e-02
5.517578125000000000e-01 4.693789436420195416e-02
5.518798828125000000e-01 4.693929295893809611e-02
5.520019531250000000e-01 4.694070402885987953e-02
5.521240234375000000e-01 4.694210257164155992e-02
5.522460937500000000e-01 4.694351360561807573e-02
5.523681640625000000e-01 4.694491209637201290e-02
5.524902343750000000e-01 4.694632309444093238e-02
5.526123046875000000e-01 4.694772153308999357e-02
5.527343750000000000e-01 4.694913249529115984e-02
5.528564453125000000e-01 4.695053088176634470e-02
5.529785156250000000e-01 4.695194180812572310e-02
5.531005859375000000e-01 4.695334014235701819e-02
5.532226562500000000e-01 4.695475103292390262e-02
5.533447265625000000e-01 4.695614931483328008e-02
5.534667968750000000e-01 4.695756016963494039e-02
5.535888671875000000e-01 4.695895839914975001e-02
5.537109375000000000e-01 4.696036921822633464e-02
5.538330078125000000e-01 4.696176739527792299e-02
5.539550781250000000e-01 4.696317817866710320e-02
5.540771484375000000e-01 4.696457630317815019e-02
5.541992187500000000e-01 4.696598705091842296e-02
5.543212890625000000e-01 4.696738512280990152e-02
5.544433593750000000e-01 4.696879583494152632e-02
5.545654296875000000e-01 4.697019385414004378e-02
5.546875000000000000e-01 4.697160453070195474e-02
5.548095703125000000e-01 4.697300249713497883e-02
5.549316406250000000e-01 4.697441313816631825e-02
5.550537109375000000e-01 4.697581105174974958e-02
5.551757812500000000e-01 4.697722165729189409e-02
5.552978515625000000e-01 4.697861951795599678e-02
5.554199218750000000e-01 4.698003008804774866e-02
5.555419921875000000e-01 4.698142789571824185e-02
5.556640625000000000e-01 4.698283843039623153e-02
5.557861328125000000e-01 4.698423618499168036e-02
5.559082031250000000e-01 4.698564668430157271e-02
5.560302734375000000e-01 4.698704438574479586e-02
5.561523437500000000e-01 4.698845484973149245e-02
5.562744140625000000e-01 4.698985249793580926e-02
5.563964843750000000e-01 4.699126292663506621e-02
5.565185546875000000e-01 4.699266052154002504e-02
5.566406250000000000e-01 4.699407091499203937e-02
5.567626953125000000e-01 4.699546845650835747e-02
5.568847656250000000e-01 4.699687881475800300e-02
5.570068359375000000e-01 4.699827630281341873e-02
5.571289062500000000e-01 4.699968662590314761e-02
5.572509765625000000e-01 4.700108406040908599e-02
5.573730468750000000e-01 4.700249434838264795e-02
5.574951171875000000e-01 4.700389172926569548e-02
5.576171875000000000e-01 4.700530198216940764e-02
5.577392578125000000e-01 4.700669930934584656e-02
5.578613281250000000e-01 4.700810952721978797e-02
5.579833984375000000e-01 4.700950680061109777e-02
5.581054687500000000e-01 4.701091698349891407e-02
5.582275390625000000e-01 4.701231420302306313e-02
5.583496093750000000e-01 4.701372435097363883e-02
5.584716796875000000e-01 4.701512151654851923e-02
5.585937500000000000e-01 4.701653162961120375e-02
5.587158203125000000e-01 4.701792874115001686e-02
5.588378906250000000e-01 4.701933881936384146e-02
5.589599609375000000e-01 4.702073587678833044e-02
5.590820312500000000e-01 4.702214592020172168e-02
5.592041015625000000e-01 4.702354292343410153e-02
5.593261718750000000e-01 4.702495293209234956e-02
5.594482421875000000e-01 4.702634988104049257e-02
5.595703125000000000e-01 4.702775985499692279e-02
5.596923828125000000e-01 4.702915674957830472e-02
5.598144531250000000e-01 4.703056668887602154e-02
5.599365234375000000e-01 4.703196352901241328e-02
5.600585937500000000e-01 4.703337343369758117e-02
5.601806640625000000e-01 4.703477021929661217e-02
5.603027343750000000e-01 4.703618008942143242e-02
5.604248046875000000e-01 4.703757682040243110e-02
5.605468750000000000e-01 4.703898665601764784e-02
5.606689453125000000e-01 4.704038333229013102e-02
5.607910156250000000e-01 4.704179313344084012e-02
5.609130859375000000e-01 4.704318975492226967e-02
5.610351562500000000e-01 4.704459952166002712e-02
5.611572265625000000e-01 4.704599608826435381e-02
5.612792968750000000e-01 4.704740582064009802e-02
5.614013671875000000e-01 4.704880233227591579e-02
5.615234375000000000e-01 4.705021203034499139e-02
5.616455078125000000e-01 4.705160848692829800e-02
5.617675781250000000e-01 4.705301815073703597e-02
5.618896484375000000e-01 4.705441455217295593e-02
5.620117187500000000e-01 4.705582418177770010e-02
5.621337890625000000e-01 4.705722052798001070e-02
5.622558593750000000e-01 4.705863012343042273e-02
5.623779296875000000e-01 4.706002641431639155e-02
5.625000000000000000e-01 4.706143597566678216e-02
5.626220703125000000e-01 4.706283221114141574e-02
5.627441406250000000e-01 4.706424173844617198e-02
5.628662109375000000e-01 4.706563791841485156e-02
5.629882812500000000e-01 4.706704741172858253e-02
5.631103515625000000e-01 4.706844353610306619e-02
5.632324218750000000e-01 4.706985299547947199e-02
5.633544921875000000e-01 4.707124906417096966e-02
5.634765625000000000e-01 4.707265848966390304e-02
5.635986328125000000e-01 4.707405450257710899e-02
5.637207031250000000e-01 4.707546389424788896e-02
5.638427734375000000e-01 4.707685985129420742e-02
5.639648437500000000e-01 4.707826920919522956e-02
5.640869140625000000e-01 4.707966511027329715e-02
5.642089843750000000e-01 4.708107443446218204e-02
5.643310546875000000e-01 4.708247027948509605e-02
5.644531250000000000e-01 4.708387957001997776e-02
5.645751953125000000e-01 4.708527535889192595e-02
5.646972656250000000e-01 4.708668461582994624e-02
5.648193359375000000e-01 4.708808034845249346e-02
5.649414062500000000e-01 4.708948957185890571e-02
5.650634765625000000e-01 4.709088524813497684e-02
5.651855468750000000e-01 4.709229443806389748e-02
5.653076171875000000e-01 4.709369005790757512e-02
5.654296875000000000e-01 4.709509921441532715e-02
5.655517578125000000e-01 4.709649477771651882e-02
5.656738281250000000e-01 4.709790390087341405e-02
5.657958984375000000e-01 4.709929940753976307e-02
5.659179687500000000e-01 4.710070849740273513e-02
5.660400390625000000e-01 4.710210394733639616e-02
5.661621093750000000e-01 4.710351300396802693e-02
5.662841796875000000e-01 4.710490839707008603e-02
5.664062500000000000e-01 4.710631742053261739e-02
5.665283203125000000e-01 4.710771275670561087e-02
5.666503906250000000e-01 4.710912174705927935e-02
5.667724609375000000e-01 4.711051702619892256e-02
5.668945312500000000e-01 4.711192598351220118e-02
5.670166015625000000e-01 4.711332120552235575e-02
5.671386718750000000e-01 4.711473012985663289e-02
5.672607421875000000e-01 4.711612529463114762e-02
5.673828125000000000e-01 4.711753418605278687e-02
5.675048828125000000e-01 4.711892929348806408e-02
5.676269531250000000e-01 4.712033815207135323e-02
5.677490234375000000e-01 4.712173320206739652e-02
5.678710937500000000e-01 4.712314202786779815e-02
5.679931640625000000e-01 4.712453702032186331e-02
5.681152343750000000e-01 4.712594581341086192e-02
5.682373046875000000e-01 4.712734074821736674e-02
5.683593750000000000e-01 4.712874950866278306e-02
5.684814453125000000e-01 4.713014438571775516e-02
5.686035156250000000e-01 4.713155311358745159e-02
5.687255859375000000e-01 4.713294793278629408e-02
5.688476562500000000e-01 4.713435662815269184e-02
5.689697265625000000e-01 4.713575138938289055e-02
5.690917968750000000e-01 4.713716005231782108e-02
5.692138671875000000e-01 4.713855475547475832e-02
5.693359375000000000e-01 4.713996338604379416e-02
5.694580078125000000e-01 4.714135803102526001e-02
5.695800781250000000e-01 4.714276662929983708e-02
5.697021484375000000e-01 4.714416121599084020e-02
5.698242187500000000e-01 4.714556978204695326e-02
5.699462890625000000e-01 4.714696431033982282e-02
5.700683593750000000e-01 4.714837284425138497e-02
5.701904296875000000e-01 4.714976731403832527e-02
5.703125000000000000e-01 4.715117581587332379e-02
5.704345703125000000e-01 4.715257022704086309e-02
5.705566406250000000e-01 4.715397869688229410e-02
5.706787109375000000e-01 4.715537304931582963e-02
5.708007812500000000e-01 4.715678148723725233e-02
5.709228515625000000e-01 4.715817578083088268e-02
5.710449218750000000e-01 4.715958418690552323e-02
5.711669921875000000e-01 4.716097842153718633e-02
5.712890625000000000e-01 4.716238679584804777e-02
5.714111328125000000e-01 4.716378097140742909e-02
5.715332031250000000e-01 4.716518931402752940e-02
5.716552734375000000e-01 4.716658343040315560e-02
5.717773437500000000e-01 4.716799174141037693e-02
5.718994140625000000e-01 4.716938579848134472e-02
5.720214843750000000e-01 4.717079407796231916e-02
5.721435546875000000e-01 4.717218807561289473e-02
5.722656250000000000e-01 4.717359632364304806e-02
5.723876953125000000e-01 4.717499026175631105e-02
5.725097656250000000e-01 4.717639847841689771e-02
5.726318359375000000e-01 4.717779235687370037e-02
5.727539062500000000e-01 4.717920054224667564e-02
5.728759765625000000e-01 4.718059436092780778e-02
5.729980468750000000e-01 4.718200251510343279e-02
5.731201171875000000e-01 4.718339627389045443e-02
5.732421875000000000e-01 4.718480439694662520e-02
5.733642578125000000e-01 4.718619809570927248e-02
5.734863281250000000e-01 4.718760618773318316e-02
5.736083984375000000e-01 4.718899982636357016e-02
5.737304687500000000e-01 4.719040788743759235e-02
5.738525390625000000e-01 4.719180146580206903e-02
5.739746093750000000e-01 4.719320949601674836e-02
5.740966796875000000e-01 4.719460301399466817e-02
5.742187500000000000e-01 4.719601101343999516e-02
5.743408203125000000e-01 4.719740447090491064e-02
5.744628906250000000e-01 4.719881243966211892e-02
5.745849609375000000e-01 4.720020583649559703e-02
5.747070312500000000e-01 4.720161377466043640e-02
5.748291015625000000e-01 4.720300711072537847e-02
5.749511718750000000e-01 4.720441501839033049e-02
5.750732421875000000e-01 4.720580829355862373e-02
5.751953125000000000e-01 4.720721617081504590e-02
5.753173828125000000e-01 4.720860938496387882e-02
5.754394531250000000e-01 4.721001723190393351e-02
5.755615234375000000e-01 4.721141038489556213e-02
5.756835937500000000e-01 4.721281820161133541e-02
5.758056640625000000e-01 4.721421129331772326e-02
5.759277343750000000e-01 4.721561907990476370e-02
5.760498046875000000e-01 4.721701211020287725e-02
5.761718750000000000e-01 4.721841986676215963e-02
5.762939453125000000e-01 4.721981283551195813e-02
5.764160156250000000e-01 4.722122056212722796e-02
5.765380859375000000e-01 4.722261346918045499e-02
5.766601562500000000e-01 4.722402116597650829e-02
5.767822265625000000e-01 4.722541401121049809e-02
5.769042968750000000e-01 4.722682167825965893e-02
5.770263671875000000e-01 4.722821446154886610e-02
5.771484375000000000e-01 4.722962209896024860e-02
5.772705078125000000e-01 4.723101482015835961e-02
5.773925781250000000e-01 4.723242242803434715e-02
5.775146484375000000e-01 4.723381508699605463e-02
5.776367187500000000e-01 4.723522266543733056e-02
5.777587890625000000e-01 4.723661526202586891e-02
5.778808593750000000e-01 4.723802281114108936e-02
5.780029296875000000e-01 4.723941534521598762e-02
5.781250000000000000e-01 4.724082286510757067e-02
5.782470703125000000e-01 4.724221533652819827e-02
5.783691406250000000e-01 4.724362282730423801e-02
5.784912109375000000e-01 4.724501523592282426e-02
5.786132812500000000e-01 4.724642269768654368e-02
5.787353515625000000e-01 4.724781504336712790e-02
5.788574218750000000e-01 4.724922247623092320e-02
5.789794921875000000e-01 4.725061475882039869e-02
5.791015625000000000e-01 4.725202216289342561e-02
5.792236328125000000e-01 4.725341438224160001e-02
5.793457031250000000e-01 4.725482175763440901e-02
5.794677734375000000e-01 4.725621391359580148e-02
5.795898437500000000e-01 4.725762126042668682e-02
5.797119140625000000e-01 4.725901335285229155e-02
5.798339843750000000e-01 4.726042067122854934e-02
5.799560546875000000e-01 4.726181269996478085e-02
5.800781250000000000e-01 4.726321999000682172e-02
5.802001953125000000e-01 4.726461195490557626e-02
5.803222656250000000e-01 4.726601921672111961e-02
5.804443359375000000e-01 4.726741111762805536e-02
5.805664062500000000e-01 4.726881835133983634e-02
5.806884765625000000e-01 4.727021018809940411e-02
5.808105468750000000e-01 4.727161739382772232e-02
5.809326171875000000e-01 4.727300916627374255e-02
5.810546875000000000e-01 4.727441634414768917e-02
5.811767578125000000e-01 4.727580805212863724e-02
5.812988281250000000e-01 4.727721520225862395e-02
5.814208984375000000e-01 4.727860684562021354e-02
5.815429687500000000e-01 4.728001396812631790e-02
5.816650390625000000e-01 4.728140554670362539e-02
5.817871093750000000e-01 4.728281264172107257e-02
5.819091796875000000e-01 4.728420415535190824e-02
5.820312500000000000e-01 4.728561122300070640e-02
5.821533203125000000e-01 4.728700267152292913e-02
5.822753906250000000e-01 4.728840971193082332e-02
5.823974609375000000e-01 4.728980109517894048e-02
5.825195312500000000e-01 4.729120810847987216e-02
5.826416015625000000e-01 4.729259942628265267e-02
5.827636718750000000e-01 4.729400641260449872e-02
5.828857421875000000e-01 4.729539766479826102e-02
5.830078125000000000e-01 4.729680462427584414e-02
5.831298828125000000e-01 4.729819581068617912e-02
5.832519531250000000e-01 4.729960274345105381e-02
5.833740234375000000e-01 4.730099386391051208e-02
5.834960937500000000e-01 4.730240077009920108e-02
5.836181640625000000e-01 4.730379182443021635e-02
5.837402343750000000e-01 4.730519870418356532e-02
5.838623046875000000e-01 4.730658969221275545e-02
5.839843750000000000e-01 4.730799654566424095e-02
5.841064453125000000e-01 4.730938746721705113e-02
5.842285156250000000e-01 4.731079429451206381e-02
5.843505859375000000e-01 4.731218514940840891e-02
5.844726562500000000e-01 4.731359195068457479e-02
5.845947265625000000e-01 4.731498273874350236e-02
5.847167968750000000e-01 4.731638951415165911e-02
5.848388671875000000e-01 4.731778023519390974e-02
5.849609375000000000e-01 4.731918698487400099e-02
5.850830078125000000e-01 4.732057763871333478e-02
5.852050781250000000e-01 4.732198436281569859e-02
5.853271484375000000e-01 4.732337494926763810e-02
5.854492187500000000e-01 4.732478164794192560e-02
5.855712890625000000e-01 4.732617216682312444e-02
5.856933593750000000e-01 4.732757884021581568e-02
5.858154296875000000e-01 4.732896929133250524e-02
5.859375000000000000e-01 4.733037593960494338e-02
5.860595703125000000e-01 4.733176632276149542e-02
5.861816406250000000e-01 4.733317294606853576e-02
5.863037109375000000e-01 4.733456326108018836e-02
5.864257812500000000e-01 4.733596985957477798e-02
5.865478515625000000e-01 4.733736010624287754e-02
5.866699218750000000e-01 4.733876668008539512e-02
5.867919921875000000e-01 4.734015685821360564e-02
5.869140625000000000e-01 4.734156340756510983e-02
5.870361328125000000e-01 4.734295351695572834e-02
5.871582031250000000e-01 4.734436004197963010e-02
5.872802734375000000e-01 4.734575008242990213e-02
5.874023437500000000e-01 4.734715658329090304e-02
5.875244140625000000e-01 4.734854655460300765e-02
5.876464843750000000e-01 4.734995303146707218e-02
5.877685546875000000e-01 4.735134293342895678e-02
5.878906250000000000e-01 4.735274938646754500e-02
5.880126953125000000e-01 4.735413921887594857e-02
5.881347656250000000e-01 4.735554564825922297e-02
5.882568359375000000e-01 4.735693541090442438e-02
5.883789062500000000e-01 4.735834181680531607e-02
5.885009765625000000e-01 4.735973150947673377e-02
5.886230468750000000e-01 4.736113789207208047e-02
5.887451171875000000e-01 4.736252751455040377e-02
5.888671875000000000e-01 4.736393387402116489e-02
5.889892578125000000e-01 4.736532342609733881e-02
5.891113281250000000e-01 4.736672976261796508e-02
5.892333984375000000e-01 4.736811924406995888e-02
5.893554687500000000e-01 4.736952555783061763e-02
5.894775390625000000e-01 4.737091496843756633e-02
5.895996093750000000e-01 4.737232125961782225e-02
5.897216796875000000e-01 4.737371059915952698e-02
5.898437500000000000e-01 4.737511686794625143e-02
5.899658203125000000e-01 4.737650613619331236e-02
5.900878906250000000e-01 4.737791238278171724e-02
5.902099609375000000e-01 4.737930157950692028e-02
5.903320312500000000e-01 4.738070780408887295e-02
5.904541015625000000e-01 4.738209692906242276e-02
5.905761718750000000e-01 4.738350313182481538e-02
5.906982421875000000e-01 4.738489218481525128e-02
5.908203125000000000e-01 4.738629836596273959e-02
5.909423828125000000e-01 4.738768734673144689e-02
5.910644531250000000e-01 4.738909350646585555e-02
5.911865234375000000e-01 4.739048241477690493e-02
5.913085937500000000e-01 4.739188855329416750e-02
5.914306640625000000e-01 4.739327738890697361e-02
5.915527343750000000e-01 4.739468350642016964e-02
5.916748046875000000e-01 4.739607226908472415e-02
5.917968750000000000e-01 4.739747836580045920e-02
5.919189453125000000e-01 4.739886705527369265e-02
5.920410156250000000e-01 4.740027313140127846e-02
5.921630859375000000e-01 4.740166174743683930e-02
5.922851562500000000e-01 4.740306780319040320e-02
5.924072265625000000e-01 4.740445634553226706e-02
5.925292968750000000e-01 4.740586238112844131e-02
5.926513671875000000e-01 4.740725084952380347e-02
5.927734375000000000e-01 4.740865686518223876e-02
5.928955078125000000e-01 4.741004525937365932e-02
5.930175781250000000e-01 4.741145125531784355e-02
5.931396484375000000e-01 4.741283957504194985e-02
5.932617187500000000e-01 4.741424555150004772e-02
5.933837890625000000e-01 4.741563379649213483e-02
5.935058593750000000e-01 4.741703975368685015e-02
5.936279296875000000e-01 4.741842792368197723e-02
5.937500000000000000e-01 4.741983386184794869e-02
