# x u(x,t)
7.104492187500000000e-02 8.150896205536117822e-02
7.116699218750000000e-02 8.151132711325576041e-02
7.128906250000000000e-02 8.151370511658929952e-02
7.141113281250000000e-02 8.151607008862243875e-02
7.153320312500000000e-02 8.151844803359553637e-02
7.165527343750000000e-02 8.152081291965186660e-02
7.177734375000000000e-02 8.152319080631259540e-02
7.189941406250000000e-02 8.152555560625922293e-02
7.202148437500000000e-02 8.152793343469751097e-02
7.214355468750000000e-02 8.153029814841998568e-02
7.226562500000000000e-02 8.153267591867550956e-02
7.238769531250000000e-02 8.153504054604748807e-02
7.250976562500000000e-02 8.153741825820201572e-02
7.263183593750000000e-02 8.153978279909115945e-02
7.275390625000000000e-02 8.154216045320429596e-02
7.287597656250000000e-02 8.154452490748402560e-02
7.299804687500000000e-02 8.154690250364454718e-02
7.312011718750000000e-02 8.154926687119555540e-02
7.324218750000000000e-02 8.155164440945225635e-02
7.336425781250000000e-02 8.155400869012827125e-02
7.348632812500000000e-02 8.155638617055177564e-02
7.360839843750000000e-02 8.155875036425599967e-02
7.373046875000000000e-02 8.156112778690574605e-02
7.385253906250000000e-02 8.156349189349341999e-02
7.397460937500000000e-02 8.156586925845057956e-02
7.409667968750000000e-02 8.156823327778869870e-02
7.421875000000000000e-02 8.157061058513392915e-02
7.434082031250000000e-02 8.157297451708905855e-02
7.446289062500000000e-02 8.157535176687372158e-02
7.458496093750000000e-02 8.157771561133804472e-02
7.470703125000000000e-02 8.158009280365097204e-02
7.482910156250000000e-02 8.158245656045695626e-02
7.495117187500000000e-02 8.158483369538088725e-02
7.507324218750000000e-02 8.158719736439790093e-02
7.519531250000000000e-02 8.158957444199424480e-02
7.531738281250000000e-02 8.159193802311255628e-02
7.543945312500000000e-02 8.159431504346435771e-02
7.556152343750000000e-02 8.159667853651607350e-02
7.568359375000000000e-02 8.159905549969717620e-02
7.580566406250000000e-02 8.160141890456319713e-02
7.592773437500000000e-02 8.160379581065058119e-02
7.604980468750000000e-02 8.160615912721072562e-02
7.617187500000000000e-02 8.160853597630178535e-02
7.629394531250000000e-02 8.161089920439024148e-02
7.641601562500000000e-02 8.161327599652631881e-02
7.653808593750000000e-02 8.161563913598077202e-02
7.666015625000000000e-02 8.161801587131713165e-02
7.678222656250000000e-02 8.162037892201748357e-02
7.690429687500000000e-02 8.162275560056218848e-02
7.702636718750000000e-02 8.162511856240285690e-02
7.714843750000000000e-02 8.162749518426690165e-02
7.727050781250000000e-02 8.162985805707848042e-02
7.739257812500000000e-02 8.163223462234384109e-02
7.751464843750000000e-02 8.163459740597134306e-02
7.763671875000000000e-02 8.163697391471587406e-02
7.775878906250000000e-02 8.163933660902122913e-02
7.788085937500000000e-02 8.164171306134912487e-02
7.800292968750000000e-02 8.164407566617495893e-02
7.812500000000000000e-02 8.164645206217541196e-02
7.824707031250000000e-02 8.164881457738819293e-02
7.836914062500000000e-02 8.165119091714381772e-02
7.849121093750000000e-02 8.165355334257026754e-02
7.861328125000000000e-02 8.165592962617837514e-02
7.873535156250000000e-02 8.165829196171059401e-02
7.885742187500000000e-02 8.166066818923649329e-02
7.897949218750000000e-02 8.166303043470440892e-02
7.910156250000000000e-02 8.166540660626850356e-02
7.922363281250000000e-02 8.166776876149316189e-02
7.934570312500000000e-02 8.167014487718166071e-02
7.946777343750000000e-02 8.167250694204125638e-02
7.958984375000000000e-02 8.167488300195897832e-02
7.971191406250000000e-02 8.167724497627631974e-02
7.983398437500000000e-02 8.167962098051412267e-02
7.995605468750000000e-02 8.168198286413741460e-02
8.007812500000000000e-02 8.168435881279434430e-02
8.020019531250000000e-02 8.168672060557524706e-02
8.032226562500000000e-02 8.168909649873552781e-02
8.044433593750000000e-02 8.169145820052328699e-02
8.056640625000000000e-02 8.169383403830238199e-02
8.068847656250000000e-02 8.169619564891830721e-02
8.081054687500000000e-02 8.169857143141251443e-02
8.093261718750000000e-02 8.170093295069005834e-02
8.105468750000000000e-02 8.170330867802583219e-02
8.117675781250000000e-02 8.170567010580745415e-02
8.129882812500000000e-02 8.170804577806163593e-02
8.142089843750000000e-02 8.171040711419150226e-02
8.154296875000000000e-02 8.171278273146583004e-02
8.166503906250000000e-02 8.171514397577091249e-02
8.178710937500000000e-02 8.171751953819948733e-02
8.190917968750000000e-02 8.171988069051527859e-02
8.203125000000000000e-02 8.172225619819156739e-02
8.215332031250000000e-02 8.172461725835231117e-02
8.227539062500000000e-02 8.172699271137473520e-02
8.239746093750000000e-02 8.172935367920436400e-02
8.251953125000000000e-02 8.173172907771034112e-02
8.264160156250000000e-02 8.173408995304154434e-02
8.276367187500000000e-02 8.173646529712125242e-02
8.288574218750000000e-02 8.173882607978572024e-02
8.300781250000000000e-02 8.174120136956995741e-02
8.312988281250000000e-02 8.174356205937988173e-02
8.325195312500000000e-02 8.174593729497628414e-02
8.337402343750000000e-02 8.174829789175866446e-02
8.349609375000000000e-02 8.175067307329045296e-02
8.361816406250000000e-02 8.175303357687134509e-02
8.374023437500000000e-02 8.175540870446035280e-02
8.386230468750000000e-02 8.175776911465623686e-02
8.398437500000000000e-02 8.176014418840876763e-02
8.410644531250000000e-02 8.176250450505165301e-02
8.422851562500000000e-02 8.176487952510291812e-02
8.435058593750000000e-02 8.176723974799630923e-02
8.447265625000000000e-02 8.176961471446143881e-02
8.459472656250000000e-02 8.177197484342785261e-02
8.471679687500000000e-02 8.177434975644073956e-02
8.483886718750000000e-02 8.177670979129711415e-02
8.496093750000000000e-02 8.177908465098604474e-02
8.508300781250000000e-02 8.178144459152404677e-02
8.520507812500000000e-02 8.178381939801994405e-02
8.532714843750000000e-02 8.178617924406531015e-02
8.544921875000000000e-02 8.178855399749990207e-02
8.557128906250000000e-02 8.179091374886744703e-02
8.569335937500000000e-02 8.179328844935698783e-02
8.581542968750000000e-02 8.179564810584616374e-02
8.593750000000000000e-02 8.179802275354375318e-02
8.605957031250000000e-02 8.180038231494604628e-02
8.618164062500000000e-02 8.180275690999028182e-02
8.630371093750000000e-02 8.180511637613344100e-02
8.642578125000000000e-02 8.180749091865355260e-02
8.654785156250000000e-02 8.180985028932012681e-02
8.666992187500000000e-02 8.181222477945891691e-02
8.679199218750000000e-02 8.181458405445973803e-02
8.691406250000000000e-02 8.181695849235411100e-02
8.703613281250000000e-02 8.181931767147962442e-02
8.715820312500000000e-02 8.182169205729070138e-02
8.728027343750000000e-02 8.182405114033237947e-02
8.740234375000000000e-02 8.182642547419485823e-02
8.752441406250000000e-02 8.182878446096625291e-02
8.764648437500000000e-02 8.183115874301599701e-02
8.776855468750000000e-02 8.183351763329360651e-02
8.789062500000000000e-02 8.183589186369659429e-02
8.801269531250000000e-02 8.183825065726736681e-02
8.813476562500000000e-02 8.184062483617256245e-02
8.825683593750000000e-02 8.184298353283550598e-02
8.837890625000000000e-02 8.184535766039313653e-02
8.850097656250000000e-02 8.184771625992176558e-02
8.862304687500000000e-02 8.185009033629145336e-02
8.874511718750000000e-02 8.185244883847382635e-02
8.886718750000000000e-02 8.185482286382182726e-02
8.898925781250000000e-02 8.185718126843422038e-02
8.911132812500000000e-02 8.185955524291538277e-02
8.923339843750000000e-02 8.186191354973912371e-02
8.935546875000000000e-02 8.186428747351603974e-02
8.947753906250000000e-02 8.186664568233488481e-02
8.959960937500000000e-02 8.186901955556716293e-02
8.972167968750000000e-02 8.187137766615484868e-02
8.984375000000000000e-02 8.187375148900816191e-02
8.996582031250000000e-02 8.187610950113002883e-02
9.008789062500000000e-02 8.187848327378804969e-02
9.020996093750000000e-02 8.188084118721608573e-02
9.033203125000000000e-02 8.188321490984301620e-02
9.045410156250000000e-02 8.188557272434227041e-02
9.057617187500000000e-02 8.188794639710814116e-02
9.069824218750000000e-02 8.189030411244554997e-02
9.082031250000000000e-02 8.189267773553737806e-02
9.094238281250000000e-02 8.189503535146620827e-02
9.106445312500000000e-02 8.189740892507370307e-02
9.118652343750000000e-02 8.189976644136075234e-02
9.130859375000000000e-02 8.190213996564235654e-02
9.143066406250000000e-02 8.190449738205160535e-02
9.155273437500000000e-02 8.190687085720871341e-02
9.167480468750000000e-02 8.190922817348460228e-02
9.179687500000000000e-02 8.191160159969670951e-02
9.191894531250000000e-02 8.191395881559056236e-02
9.204101562500000000e-02 8.191633219304958469e-02
9.216308593750000000e-02 8.191868930831641693e-02
9.228515625000000000e-02 8.192106263721464499e-02
9.240722656250000000e-02 8.192341965159660733e-02
9.252929687500000000e-02 8.192579293213295144e-02
9.265136718750000000e-02 8.192814984537276357e-02
9.277343750000000000e-02 8.193052307774775778e-02
9.289550781250000000e-02 8.193287988958930512e-02
9.301757812500000000e-02 8.193525307400509328e-02
9.313964843750000000e-02 8.193760978417991003e-02
9.326171875000000000e-02 8.193998292084227197e-02
9.338378906250000000e-02 8.194233952908171192e-02
9.350585937500000000e-02 8.194471261818737917e-02
9.362792968750000000e-02 8.194706912423617429e-02
9.375000000000000000e-02 8.194944216600376363e-02
9.387207031250000000e-02 8.195179856958016706e-02
9.399414062500000000e-02 8.195417156423059901e-02
9.411621093750000000e-02 8.195652786505966403e-02
9.423828125000000000e-02 8.195890081279835759e-02
9.436035156250000000e-02 8.196125701061229840e-02
9.448242187500000000e-02 8.196362991166011858e-02
9.460449218750000000e-02 8.196598600616852859e-02
9.472656250000000000e-02 8.196835886074310684e-02
9.484863281250000000e-02 8.197071485167464755e-02
9.497070312500000000e-02 8.197308766000971358e-02
9.509277343750000000e-02 8.197544354706307046e-02
9.521484375000000000e-02 8.197781630939107722e-02
9.533691406250000000e-02 8.198017209227421997e-02
9.545898437500000000e-02 8.198254480883637729e-02
9.558105468750000000e-02 8.198490048726095325e-02
9.570312500000000000e-02 8.198727315827784856e-02
9.582519531250000000e-02 8.198962873195191070e-02
9.594726562500000000e-02 8.199200135766404607e-02
9.606933593750000000e-02 8.199435682627448374e-02
9.619140625000000000e-02 8.199672940693739087e-02
9.631347656250000000e-02 8.199908477018448549e-02
9.643554687500000000e-02 8.200145730603228267e-02
9.655761718750000000e-02 8.200381256361415072e-02
9.667968750000000000e-02 8.200618505490306354e-02
9.680175781250000000e-02 8.200854020649864240e-02
9.692382812500000000e-02 8.201091265348520176e-02
9.704589843750000000e-02 8.201326769878505840e-02
9.716796875000000000e-02 8.201564010172048003e-02
9.729003906250000000e-02 8.201799504039547495e-02
9.741210937500000000e-02 8.202036739955448352e-02
9.753417968750000000e-02 8.202272223128220796e-02
9.765625000000000000e-02 8.202509454694358049e-02
9.777832031250000000e-02 8.202744927139074549e-02
9.790039062500000000e-02 8.202982154380691893e-02
9.802246093750000000e-02 8.203217616064389928e-02
9.814453125000000000e-02 8.203454839009327593e-02
9.826660156250000000e-02 8.203690289897583310e-02
9.838867187500000000e-02 8.203927508574901384e-02
9.851074218750000000e-02 8.204162948634970143e-02
9.863281250000000000e-02 8.204400163071096097e-02
9.875488281250000000e-02 8.204635592267765787e-02
9.887695312500000000e-02 8.204872802493554107e-02
9.899902343750000000e-02 8.205108220792479978e-02
9.912109375000000000e-02 8.205345426835183864e-02
9.924316406250000000e-02 8.205580834200537632e-02
9.936523437500000000e-02 8.205818036090584133e-02
9.948730468750000000e-02 8.206053432486117016e-02
9.960937500000000000e-02 8.206290630254291230e-02
9.973144531250000000e-02 8.206526015644549643e-02
9.985351562500000000e-02 8.206763209320255825e-02
9.997558593750000000e-02 8.206998583667708680e-02
1.000976562500000000e-01 8.207235773283684532e-02
1.002197265625000000e-01 8.207471136551586222e-02
1.003417968750000000e-01 8.207708322138135282e-02
1.004638671875000000e-01 8.207943674287528080e-02
1.005859375000000000e-01 8.208180855878416393e-02
1.007080078125000000e-01 8.208416196870360615e-02
1.008300781250000000e-01 8.208653374496978350e-02
1.009521484375000000e-01 8.208888704294418914e-02
1.010742187500000000e-01 8.209125877990432196e-02
1.011962890625000000e-01 8.209361196552189543e-02
1.013183593750000000e-01 8.209598366352069410e-02
1.014404296875000000e-01 8.209833673639613250e-02
1.015625000000000000e-01 8.210070839575513146e-02
1.016845703125000000e-01 8.210306135548080253e-02
1.018066406250000000e-01 8.210543297657657558e-02
1.019287109375000000e-01 8.210778582273098314e-02
1.020507812500000000e-01 8.211015740590385525e-02
1.021728515625000000e-01 8.211251013807836785e-02
1.022949218750000000e-01 8.211488168368594187e-02
1.024169921875000000e-01 8.211723430146306013e-02
1.025390625000000000e-01 8.211960580987046066e-02
1.026611328125000000e-01 8.212195831281823843e-02
1.027832031250000000e-01 8.212432978439676567e-02
1.029052734375000000e-01 8.212668217207266808e-02
1.030273437500000000e-01 8.212905360720013093e-02
1.031494140625000000e-01 8.213140587917476532e-02
1.032714843750000000e-01 8.213377727825732499e-02
1.033935546875000000e-01 8.213612943406145561e-02
1.035156250000000000e-01 8.213850079746685962e-02
1.036376953125000000e-01 8.214085283666056059e-02
1.037597656250000000e-01 8.214322416479447053e-02
1.038818359375000000e-01 8.214557608692142632e-02
1.040039062500000000e-01 8.214794738019888520e-02
1.041259765625000000e-01 8.215029918477653736e-02
1.042480468750000000e-01 8.215267044360238802e-02
1.043701171875000000e-01 8.215502213017406019e-02
1.044921875000000000e-01 8.215739335495958473e-02
1.046142578125000000e-01 8.215974492302990928e-02
1.047363281250000000e-01 8.216211611421060657e-02
1.048583984375000000e-01 8.216446756329637280e-02
1.049804687500000000e-01 8.216683872127947263e-02
1.051025390625000000e-01 8.216919005090272954e-02
1.052246093750000000e-01 8.217156117613770572e-02
1.053466796875000000e-01 8.217391238577810564e-02
1.054687500000000000e-01 8.217628347873474903e-02
1.055908203125000000e-01 8.217863456785909348e-02
1.057128906250000000e-01 8.218100562898944528e-02
1.058349609375000000e-01 8.218335659711793750e-02
1.059570312500000000e-01 8.218572762686811306e-02
1.060791015625000000e-01 8.218807847344083983e-02
1.062011718750000000e-01 8.219044947229840747e-02
1.063232421875000000e-01 8.219280019680175187e-02
1.064453125000000000e-01 8.219517116523837597e-02
1.065673828125000000e-01 8.219752176711314640e-02
1.066894531250000000e-01 8.219989270562516603e-02
1.068115234375000000e-01 8.220224318431938737e-02
1.069335937500000000e-01 8.220461409339130388e-02
1.070556640625000000e-01 8.220696444836296524e-02
1.071777343750000000e-01 8.220933532851879000e-02
1.072998046875000000e-01 8.221168555917422738e-02
1.074218750000000000e-01 8.221405641091419914e-02
1.075439453125000000e-01 8.221640651667919131e-02
1.076660156250000000e-01 8.221877734053620324e-02
1.077880859375000000e-01 8.222112732083802777e-02
1.079101562500000000e-01 8.222349811733749292e-02
1.080322265625000000e-01 8.222584797155052527e-02
1.081542968750000000e-01 8.222821874125649244e-02
1.082763671875000000e-01 8.223056846877874193e-02
1.083984375000000000e-01 8.223293921223545633e-02
1.085205078125000000e-01 8.223528881244843158e-02
1.086425781250000000e-01 8.223765953022380004e-02
1.087646484375000000e-01 8.224000900251129953e-02
1.088867187500000000e-01 8.224237969516923208e-02
1.090087890625000000e-01 8.224472903887404540e-02
1.091308593750000000e-01 8.224709970701356287e-02
1.092529296875000000e-01 8.224944892149638198e-02
1.093750000000000000e-01 8.225181956570035147e-02
1.094970703125000000e-01 8.225416865029228086e-02
1.096191406250000000e-01 8.225653927118670161e-02
1.097412109375000000e-01 8.225888822519725196e-02
