# x u(x,t)
5.135498046875000000e-01 4.322941054332279931e-02
5.136718750000000000e-01 4.323072304171399205e-02
5.137939453125000000e-01 4.323203547433263072e-02
5.139160156250000000e-01 4.323334793786559604e-02
5.140380859375000000e-01 4.323466033475653614e-02
5.141601562500000000e-01 4.323597276341539786e-02
5.142822265625000000e-01 4.323728512456392892e-02
5.144042968750000000e-01 4.323859751833353249e-02
5.145263671875000000e-01 4.323990984372116930e-02
5.146484375000000000e-01 4.324122220258580507e-02
5.147705078125000000e-01 4.324253449219778167e-02
5.148925781250000000e-01 4.324384681613863135e-02
5.150146484375000000e-01 4.324515906996095893e-02
5.151367187500000000e-01 4.324647135896236838e-02
5.152587890625000000e-01 4.324778357697578457e-02
5.153808593750000000e-01 4.324909583102470867e-02
5.155029296875000000e-01 4.325040801321300421e-02
5.156250000000000000e-01 4.325172023229056917e-02
5.157470703125000000e-01 4.325303237863881156e-02
5.158691406250000000e-01 4.325434456272903017e-02
5.159912109375000000e-01 4.325565667322195385e-02
5.161132812500000000e-01 4.325696882230911644e-02
5.162353515625000000e-01 4.325828089692895784e-02
5.163574218750000000e-01 4.325959301099729926e-02
5.164794921875000000e-01 4.326090504972773809e-02
5.166015625000000000e-01 4.326221712876143766e-02
5.167236328125000000e-01 4.326352913158570956e-02
5.168457031250000000e-01 4.326484117556855802e-02
5.169677734375000000e-01 4.326615314247178601e-02
5.170898437500000000e-01 4.326746515138635285e-02
5.172119140625000000e-01 4.326877708235271625e-02
5.173339843750000000e-01 4.327008905618368040e-02
5.174560546875000000e-01 4.327140095119552665e-02
5.175781250000000000e-01 4.327271288992751153e-02
5.177001953125000000e-01 4.327402474897013018e-02
5.178222656250000000e-01 4.327533665258442852e-02
5.179443359375000000e-01 4.327664847564122175e-02
5.180664062500000000e-01 4.327796034412428883e-02
5.181884765625000000e-01 4.327927213117893634e-02
5.183105468750000000e-01 4.328058396451262002e-02
5.184326171875000000e-01 4.328189571554802439e-02
5.185546875000000000e-01 4.328320751371877995e-02
5.186767578125000000e-01 4.328451922871889845e-02
5.187988281250000000e-01 4.328583099170901782e-02
5.189208984375000000e-01 4.328714267065836285e-02
5.190429687500000000e-01 4.328845439845097065e-02
5.191650390625000000e-01 4.328976604133338846e-02
5.192871093750000000e-01 4.329107773391371872e-02
5.194091796875000000e-01 4.329238934071222289e-02
5.195312500000000000e-01 4.329370099806462147e-02
5.196533203125000000e-01 4.329501256876222559e-02
5.197753906250000000e-01 4.329632419086915096e-02
5.198974609375000000e-01 4.329763572545108907e-02
5.200195312500000000e-01 4.329894731229694260e-02
5.201416015625000000e-01 4.330025881074589522e-02
5.202636718750000000e-01 4.330157036231579992e-02
5.203857421875000000e-01 4.330288182461566882e-02
5.205078125000000000e-01 4.330419334089108396e-02
5.206298828125000000e-01 4.330550476702765827e-02
5.207519531250000000e-01 4.330681624799331830e-02
5.208740234375000000e-01 4.330812763794816833e-02
5.209960937500000000e-01 4.330943908358897421e-02
5.211181640625000000e-01 4.331075043734594621e-02
5.212402343750000000e-01 4.331206184764491152e-02
5.213623046875000000e-01 4.331337316518774072e-02
5.214843750000000000e-01 4.331468454012959990e-02
5.216064453125000000e-01 4.331599582144274319e-02
5.217285156250000000e-01 4.331730716100995471e-02
5.218505859375000000e-01 4.331861840607592606e-02
5.219726562500000000e-01 4.331992971025344641e-02
5.220947265625000000e-01 4.332124091905836805e-02
5.222167968750000000e-01 4.332255218782826711e-02
5.223388671875000000e-01 4.332386336035459751e-02
5.224609375000000000e-01 4.332517459370277546e-02
5.225830078125000000e-01 4.332648572993291758e-02
5.227050781250000000e-01 4.332779692784283210e-02
5.228271484375000000e-01 4.332910802776285264e-02
5.229492187500000000e-01 4.333041919021718424e-02
5.230712890625000000e-01 4.333173025380970822e-02
5.231933593750000000e-01 4.333304138079346890e-02
5.233154296875000000e-01 4.333435240804195399e-02
5.234375000000000000e-01 4.333566349953865693e-02
5.235595703125000000e-01 4.333697449042644978e-02
5.236816406250000000e-01 4.333828554642049635e-02
5.238037109375000000e-01 4.333959650093260896e-02
5.239257812500000000e-01 4.334090752140690173e-02
5.240478515625000000e-01 4.334221843952601461e-02
5.241699218750000000e-01 4.334352942446512147e-02
5.242919921875000000e-01 4.334484030617569150e-02
5.244140625000000000e-01 4.334615125556240400e-02
5.245361328125000000e-01 4.334746210084822193e-02
5.246582031250000000e-01 4.334877301466744104e-02
5.247802734375000000e-01 4.335008382351157596e-02
5.249023437500000000e-01 4.335139470174653731e-02
5.250244140625000000e-01 4.335270547413250242e-02
5.251464843750000000e-01 4.335401631676771839e-02
5.252685546875000000e-01 4.335532705268035913e-02
5.253906250000000000e-01 4.335663785969939843e-02
5.255126953125000000e-01 4.335794855912089574e-02
5.256347656250000000e-01 4.335925933050727155e-02
5.257568359375000000e-01 4.336056999342330354e-02
5.258789062500000000e-01 4.336188072916047354e-02
5.260009765625000000e-01 4.336319135555333215e-02
5.261230468750000000e-01 4.336450205562669691e-02
5.262451171875000000e-01 4.336581264548022840e-02
5.263671875000000000e-01 4.336712330987257946e-02
5.264892578125000000e-01 4.336843386317029703e-02
5.266113281250000000e-01 4.336974449186564717e-02
5.267333984375000000e-01 4.337105500859239626e-02
5.268554687500000000e-01 4.337236560157420318e-02
5.269775390625000000e-01 4.337367608171210920e-02
5.270996093750000000e-01 4.337498663896566242e-02
5.272216796875000000e-01 4.337629708249807203e-02
5.273437500000000000e-01 4.337760760400644067e-02
5.274658203125000000e-01 4.337891801091942057e-02
5.275878906250000000e-01 4.338022849666550718e-02
5.277099609375000000e-01 4.338153886694162686e-02
5.278320312500000000e-01 4.338284931690999935e-02
5.279541015625000000e-01 4.338415965053216139e-02
5.280761718750000000e-01 4.338547006470688805e-02
5.281982421875000000e-01 4.338678036165927177e-02
5.283203125000000000e-01 4.338809074002347721e-02
5.284423828125000000e-01 4.338940100028981783e-02
5.285644531250000000e-01 4.339071134282862507e-02
5.286865234375000000e-01 4.339202156639210273e-02
5.288085937500000000e-01 4.339333187308902495e-02
5.289306640625000000e-01 4.339464205993465162e-02
5.290527343750000000e-01 4.339595233077231384e-02
5.291748046875000000e-01 4.339726248088343619e-02
5.292968750000000000e-01 4.339857271584512954e-02
5.294189453125000000e-01 4.339988282920531626e-02
5.295410156250000000e-01 4.340119302827682990e-02
5.296630859375000000e-01 4.340250310486970520e-02
5.297851562500000000e-01 4.340381326803399720e-02
5.299072265625000000e-01 4.340512330784301875e-02
5.300292968750000000e-01 4.340643343508365781e-02
5.301513671875000000e-01 4.340774343809172819e-02
5.302734375000000000e-01 4.340905352939400386e-02
5.303955078125000000e-01 4.341036349558635710e-02
5.305175781250000000e-01 4.341167355093300539e-02
5.306396484375000000e-01 4.341298348029165588e-02
5.307617187500000000e-01 4.341429349966607898e-02
5.308837890625000000e-01 4.341560339217703790e-02
5.310058593750000000e-01 4.341691337556169428e-02
5.311279296875000000e-01 4.341822323120775318e-02
5.312500000000000000e-01 4.341953317858987527e-02
5.313720703125000000e-01 4.342084299735277098e-02
5.314941406250000000e-01 4.342215290871515032e-02
5.316162109375000000e-01 4.342346269057906216e-02
5.317382812500000000e-01 4.342477256590532297e-02
5.318603515625000000e-01 4.342608231085520742e-02
5.319824218750000000e-01 4.342739215012964005e-02
5.321044921875000000e-01 4.342870185814856621e-02
5.322265625000000000e-01 4.343001166135290747e-02
5.323486328125000000e-01 4.343132133242499915e-02
5.324707031250000000e-01 4.343263109954437207e-02
5.325927734375000000e-01 4.343394073365258734e-02
5.327148437500000000e-01 4.343525046467366924e-02
5.328369140625000000e-01 4.343656006180074414e-02
5.329589843750000000e-01 4.343786975670360651e-02
5.330810546875000000e-01 4.343917931683483058e-02
5.332031250000000000e-01 4.344048897560393030e-02
5.333251953125000000e-01 4.344179849872159549e-02
5.334472656250000000e-01 4.344310812134249966e-02
5.335693359375000000e-01 4.344441760743139591e-02
5.336914062500000000e-01 4.344572719388561932e-02
5.338134765625000000e-01 4.344703664293031453e-02
5.339355468750000000e-01 4.344834619320181446e-02
5.340576171875000000e-01 4.344965560518498915e-02
5.341796875000000000e-01 4.345096511925961025e-02
5.343017578125000000e-01 4.345227449416433352e-02
5.344238281250000000e-01 4.345358397202325751e-02
5.345458984375000000e-01 4.345489330983542953e-02
5.346679687500000000e-01 4.345620275146233613e-02
5.347900390625000000e-01 4.345751205216302759e-02
5.349121093750000000e-01 4.345882145754542680e-02
5.350341796875000000e-01 4.346013072111848397e-02
5.351562500000000000e-01 4.346144009023822363e-02
5.352783203125000000e-01 4.346274931666754826e-02
5.354003906250000000e-01 4.346405864950864117e-02
5.355224609375000000e-01 4.346536783877663623e-02
5.356445312500000000e-01 4.346667713532381683e-02
5.357666015625000000e-01 4.346798628741677106e-02
5.358886718750000000e-01 4.346929554765155412e-02
5.360107421875000000e-01 4.347060466255148192e-02
5.361328125000000000e-01 4.347191388645876842e-02
5.362548828125000000e-01 4.347322296414701803e-02
5.363769531250000000e-01 4.347453215171193097e-02
5.364990234375000000e-01 4.347584119218306231e-02
5.366210937500000000e-01 4.347715034338273110e-02
5.367431640625000000e-01 4.347845934660687917e-02
5.368652343750000000e-01 4.347976846143025709e-02
5.369873046875000000e-01 4.348107742740181525e-02
5.371093750000000000e-01 4.348238650583879927e-02
5.372314453125000000e-01 4.348369543452662578e-02
5.373535156250000000e-01 4.348500447655423429e-02
5.374755859375000000e-01 4.348631336795544255e-02
5.375976562500000000e-01 4.348762237355785487e-02
5.377197265625000000e-01 4.348893122765173924e-02
5.378417968750000000e-01 4.349024019681452247e-02
5.379638671875000000e-01 4.349154901358298630e-02
5.380859375000000000e-01 4.349285794628843238e-02
5.382080078125000000e-01 4.349416672571826403e-02
5.383300781250000000e-01 4.349547562194910899e-02
5.384521484375000000e-01 4.349678436402193427e-02
5.385742187500000000e-01 4.349809322376596565e-02
5.386962890625000000e-01 4.349940192846513121e-02
5.388183593750000000e-01 4.350071075170253154e-02
5.389404296875000000e-01 4.350201941901266078e-02
5.390625000000000000e-01 4.350332820572888615e-02
5.391845703125000000e-01 4.350463683563304818e-02
5.393066406250000000e-01 4.350594558581194482e-02
5.394287109375000000e-01 4.350725417829448549e-02
5.395507812500000000e-01 4.350856289191856741e-02
5.396728515625000000e-01 4.350987144696261133e-02
5.397949218750000000e-01 4.351118012401739010e-02
5.399169921875000000e-01 4.351248864160628393e-02
5.400390625000000000e-01 4.351379728207471764e-02
5.401611328125000000e-01 4.351510576219219661e-02
5.402832031250000000e-01 4.351641436605641067e-02
5.404052734375000000e-01 4.351772280868704268e-02
5.405273437500000000e-01 4.351903137593299276e-02
5.406494140625000000e-01 4.352033978105979140e-02
5.407714843750000000e-01 4.352164831167115722e-02
5.408935546875000000e-01 4.352295667927585932e-02
5.410156250000000000e-01 4.352426517323676469e-02
5.411376953125000000e-01 4.352557350330404917e-02
5.412597656250000000e-01 4.352688196059800729e-02
5.413818359375000000e-01 4.352819025311255308e-02
5.415039062500000000e-01 4.352949867372229997e-02
5.416259765625000000e-01 4.353080692866806434e-02
5.417480468750000000e-01 4.353211531257727973e-02
5.418701171875000000e-01 4.353342352993699871e-02
5.419921875000000000e-01 4.353473187713091663e-02
5.421142578125000000e-01 4.353604005688649359e-02
5.422363281250000000e-01 4.353734836734945990e-02
5.423583984375000000e-01 4.353865650948574029e-02
5.424804687500000000e-01 4.353996478319932528e-02
5.426025390625000000e-01 4.354127288770037740e-02
5.427246093750000000e-01 4.354258112465070329e-02
5.428466796875000000e-01 4.354388919149876358e-02
5.429687500000000000e-01 4.354519739166862191e-02
5.430908203125000000e-01 4.354650542084942400e-02
5.432128906250000000e-01 4.354781358422116222e-02
5.433349609375000000e-01 4.354912157571799725e-02
5.434570312500000000e-01 4.355042970227718246e-02
5.435791015625000000e-01 4.355173765607189829e-02
5.437011718750000000e-01 4.355304574580143306e-02
5.438232421875000000e-01 4.355435366187809798e-02
5.439453125000000000e-01 4.355566171476288329e-02
5.440673828125000000e-01 4.355696959310528804e-02
5.441894531250000000e-01 4.355827760912805990e-02
5.443115234375000000e-01 4.355958544971993973e-02
5.444335937500000000e-01 4.356089342886543259e-02
5.445556640625000000e-01 4.356220123169074476e-02
5.446777343750000000e-01 4.356350917394191669e-02
5.447998046875000000e-01 4.356481693898289764e-02
5.449218750000000000e-01 4.356612484432403898e-02
5.450439453125000000e-01 4.356743257156536764e-02
5.451660156250000000e-01 4.356874043997860380e-02
5.452880859375000000e-01 4.357004812940468153e-02
5.454101562500000000e-01 4.357135596087613472e-02
5.455322265625000000e-01 4.357266361246914244e-02
5.456542968750000000e-01 4.357397140698199278e-02
5.457763671875000000e-01 4.357527902072422243e-02
5.458984375000000000e-01 4.357658677826309335e-02
5.460205078125000000e-01 4.357789435414061163e-02
5.461425781250000000e-01 4.357920207468740648e-02
5.462646484375000000e-01 4.358050961268228329e-02
5.463867187500000000e-01 4.358181729622134792e-02
5.465087890625000000e-01 4.358312479631770708e-02
5.466308593750000000e-01 4.358443244283305429e-02
5.467529296875000000e-01 4.358573990501468653e-02
5.468750000000000000e-01 4.358704751449071768e-02
5.469970703125000000e-01 4.358835493873985945e-02
5.471191406250000000e-01 4.358966251116008772e-02
5.472412109375000000e-01 4.359096989746130690e-02
5.473632812500000000e-01 4.359227743280918999e-02
5.474853515625000000e-01 4.359358478114527813e-02
5.476074218750000000e-01 4.359489227940421818e-02
5.477294921875000000e-01 4.359619958976040932e-02
5.478515625000000000e-01 4.359750705091597345e-02
5.479736328125000000e-01 4.359881432327283868e-02
5.480957031250000000e-01 4.360012174730765189e-02
5.482177734375000000e-01 4.360142898165031422e-02
5.483398437500000000e-01 4.360273636854844481e-02
5.484619140625000000e-01 4.360404356486202726e-02
5.485839843750000000e-01 4.360535091460548962e-02
5.487060546875000000e-01 4.360665807287189555e-02
5.488281250000000000e-01 4.360796538544575718e-02
5.489501953125000000e-01 4.360927250564905489e-02
5.490722656250000000e-01 4.361057978103866084e-02
5.491943359375000000e-01 4.361188686316097574e-02
5.493164062500000000e-01 4.361319410134789631e-02
5.494384765625000000e-01 4.361450114537468448e-02
5.495605468750000000e-01 4.361580834634321002e-02
5.496826171875000000e-01 4.361711535225731851e-02
5.498046875000000000e-01 4.361842251599190590e-02
5.499267578125000000e-01 4.361972948377557113e-02
5.500488281250000000e-01 4.362103661026001111e-02
5.501708984375000000e-01 4.362234353989730140e-02
5.502929687500000000e-01 4.362365062911555125e-02
5.504150390625000000e-01 4.362495752059136755e-02
5.505371093750000000e-01 4.362626457252655188e-02
5.506591796875000000e-01 4.362757142582346370e-02
5.507812500000000000e-01 4.362887844045837404e-02
5.509033203125000000e-01 4.363018525555961702e-02
5.510253906250000000e-01 4.363149223288065315e-02
5.511474609375000000e-01 4.363279900976896331e-02
5.512695312500000000e-01 4.363410594975769552e-02
5.513916015625000000e-01 4.363541268841758525e-02
5.515136718750000000e-01 4.363671959105991371e-02
5.516357421875000000e-01 4.363802629147467416e-02
5.517578125000000000e-01 4.363933315675244673e-02
5.518798828125000000e-01 4.364063981890675681e-02
5.520019531250000000e-01 4.364194664680448588e-02
5.521240234375000000e-01 4.364325327068141469e-02
5.522460937500000000e-01 4.364456006118300202e-02
5.523681640625000000e-01 4.364586664676328720e-02
5.524902343750000000e-01 4.364717339985269007e-02
5.526123046875000000e-01 4.364847994712361956e-02
5.527343750000000000e-01 4.364978666278185315e-02
5.528564453125000000e-01 4.365109317172588543e-02
5.529785156250000000e-01 4.365239984993896094e-02
5.531005859375000000e-01 4.365370632053794386e-02
5.532226562500000000e-01 4.365501296129353781e-02
5.533447265625000000e-01 4.365631939353153967e-02
5.534667968750000000e-01 4.365762599680622635e-02
5.535888671875000000e-01 4.365893239066820364e-02
5.537109375000000000e-01 4.366023895644943753e-02
5.538330078125000000e-01 4.366154531191757115e-02
5.539550781250000000e-01 4.366285184018919852e-02
5.540771484375000000e-01 4.366415815724838945e-02
5.541992187500000000e-01 4.366546464799420102e-02
5.543212890625000000e-01 4.366677092662524240e-02
5.544433593750000000e-01 4.366807737982991711e-02
5.545654296875000000e-01 4.366938362001898666e-02
5.546875000000000000e-01 4.367069003566276253e-02
5.548095703125000000e-01 4.367199623739170811e-02
5.549316406250000000e-01 4.367330261546253922e-02
5.550537109375000000e-01 4.367460877871254255e-02
5.551757812500000000e-01 4.367591511919499681e-02
5.552978515625000000e-01 4.367722124395106986e-02
5.554199218750000000e-01 4.367852754682405303e-02
5.555419921875000000e-01 4.367983363307498257e-02
5.556640625000000000e-01 4.368113989832173027e-02
5.557861328125000000e-01 4.368244594604742126e-02
5.559082031250000000e-01 4.368375217365688679e-02
5.560302734375000000e-01 4.368505818283807685e-02
5.561523437500000000e-01 4.368636437279110885e-02
5.562744140625000000e-01 4.368767034341397570e-02
5.563964843750000000e-01 4.368897649569514208e-02
5.565185546875000000e-01 4.369028242774236626e-02
5.566406250000000000e-01 4.369158854233556877e-02
5.567626953125000000e-01 4.369289443579055243e-02
5.568847656250000000e-01 4.369420051267797200e-02
5.570068359375000000e-01 4.369550636752472794e-02
5.571289062500000000e-01 4.369681240669298639e-02
5.572509765625000000e-01 4.369811822291486125e-02
5.573730468750000000e-01 4.369942422434502927e-02
5.574951171875000000e-01 4.370073000192431500e-02
5.576171875000000000e-01 4.370203596560118253e-02
5.577392578125000000e-01 4.370334170452350175e-02
5.578613281250000000e-01 4.370464763043091505e-02
5.579833984375000000e-01 4.370595333067733845e-02
5.581054687500000000e-01 4.370725921879953235e-02
5.582275390625000000e-01 4.370856488035512744e-02
5.583496093750000000e-01 4.370987073067400530e-02
5.584716796875000000e-01 4.371117635352217423e-02
5.585937500000000000e-01 4.371248216602308112e-02
5.587158203125000000e-01 4.371378775014711504e-02
5.588378906250000000e-01 4.371509352481395272e-02
5.589599609375000000e-01 4.371639907019619908e-02
5.590820312500000000e-01 4.371770480701275829e-02
5.592041015625000000e-01 4.371901031363600865e-02
5.593261718750000000e-01 4.372031601258696831e-02
5.594482421875000000e-01 4.372162148043623464e-02
5.595703125000000000e-01 4.372292714150360915e-02
5.596923828125000000e-01 4.372423257056307078e-02
5.598144531250000000e-01 4.372553819372992923e-02
5.599365234375000000e-01 4.372684358398148952e-02
5.600585937500000000e-01 4.372814916923450923e-02
5.601806640625000000e-01 4.372945452066101524e-02
5.603027343750000000e-01 4.373076006798198856e-02
5.604248046875000000e-01 4.373206538056889636e-02
5.605468750000000000e-01 4.373337088994100341e-02
5.606689453125000000e-01 4.373467616367043842e-02
5.607910156250000000e-01 4.373598163507952385e-02
5.609130859375000000e-01 4.373728686993533232e-02
5.610351562500000000e-01 4.373859230336302195e-02
5.611572265625000000e-01 4.373989749932910565e-02
5.612792968750000000e-01 4.374120289475919021e-02
5.614013671875000000e-01 4.374250805181861823e-02
5.615234375000000000e-01 4.374381340923683137e-02
5.616455078125000000e-01 4.374511852737150708e-02
5.617675781250000000e-01 4.374642384676119544e-02
5.618896484375000000e-01 4.374772892595651941e-02
5.620117187500000000e-01 4.374903420729997494e-02
5.621337890625000000e-01 4.375033924753835013e-02
5.622558593750000000e-01 4.375164449082152851e-02
5.623779296875000000e-01 4.375294949208530237e-02
5.625000000000000000e-01 4.375425469729099515e-02
5.626220703125000000e-01 4.375555965956501314e-02
5.627441406250000000e-01 4.375686482667567878e-02
5.628662109375000000e-01 4.375816974994423125e-02
5.629882812500000000e-01 4.375947487894449317e-02
5.631103515625000000e-01 4.376077976318948348e-02
5.632324218750000000e-01 4.376208485406296589e-02
5.633544921875000000e-01 4.376338969926907296e-02
5.634765625000000000e-01 4.376469475199895598e-02
5.635986328125000000e-01 4.376599955814886034e-02
5.637207031250000000e-01 4.376730457272048902e-02
5.638427734375000000e-01 4.376860933979637158e-02
5.639648437500000000e-01 4.376991431619337014e-02
5.640869140625000000e-01 4.377121904417968778e-02
5.642089843750000000e-01 4.377252398238506981e-02
5.643310546875000000e-01 4.377382867126589083e-02
5.644531250000000000e-01 4.377513357126194826e-02
5.645751953125000000e-01 4.377643822102017523e-02
5.646972656250000000e-01 4.377774308279352988e-02
5.648193359375000000e-01 4.377904769341212088e-02
5.649414062500000000e-01 4.378035251694495367e-02
5.650634765625000000e-01 4.378165708840708881e-02
5.651855468750000000e-01 4.378296187368430070e-02
5.653076171875000000e-01 4.378426640597277153e-02
5.654296875000000000e-01 4.378557115297732061e-02
5.655517578125000000e-01 4.378687564607774974e-02
5.656738281250000000e-01 4.378818035479181692e-02
5.657958984375000000e-01 4.378948480868727344e-02
5.659179687500000000e-01 4.379078947909681441e-02
5.660400390625000000e-01 4.379209389376781392e-02
5.661621093750000000e-01 4.379339852585739656e-02
5.662841796875000000e-01 4.379470290128872900e-02
5.664062500000000000e-01 4.379600749503942403e-02
5.665283203125000000e-01 4.379731183121621241e-02
5.666503906250000000e-01 4.379861638661408652e-02
5.667724609375000000e-01 4.379992068351651335e-02
5.668945312500000000e-01 4.380122520054469115e-02
5.670166015625000000e-01 4.380252945815865662e-02
5.671386718750000000e-01 4.380383393679887494e-02
5.672607421875000000e-01 4.380513815510872488e-02
5.673828125000000000e-01 4.380644259534671736e-02
5.675048828125000000e-01 4.380774677433307840e-02
5.676269531250000000e-01 4.380905117615252475e-02
5.677490234375000000e-01 4.381035531580051989e-02
5.678710937500000000e-01 4.381165967918321247e-02
5.679931640625000000e-01 4.381296377947485610e-02
5.681152343750000000e-01 4.381426810440819386e-02
5.682373046875000000e-01 4.381557216532716570e-02
5.683593750000000000e-01 4.381687645179244139e-02
5.684814453125000000e-01 4.381818047332314281e-02
5.686035156250000000e-01 4.381948472130420269e-02
5.687255859375000000e-01 4.382078870342914767e-02
5.688476562500000000e-01 4.382209291290928288e-02
5.689697265625000000e-01 4.382339685561170706e-02
5.690917968750000000e-01 4.382470102657670674e-02
5.692138671875000000e-01 4.382600492984034535e-02
5.693359375000000000e-01 4.382730906227139123e-02
5.694580078125000000e-01 4.382861292607997949e-02
5.695800781250000000e-01 4.382991701996197254e-02
5.697021484375000000e-01 4.383122084429874610e-02
5.698242187500000000e-01 4.383252489961581011e-02
5.699462890625000000e-01 4.383382868446322744e-02
5.700683593750000000e-01 4.383513270119937522e-02
5.701904296875000000e-01 4.383643644654028337e-02
5.703125000000000000e-01 4.383774042467913912e-02
5.704345703125000000e-01 4.383904413049755089e-02
5.705566406250000000e-01 4.384034807002323841e-02
5.706787109375000000e-01 4.384165173630277801e-02
5.708007812500000000e-01 4.384295563719797784e-02
5.709228515625000000e-01 4.384425926392182538e-02
5.710449218750000000e-01 4.384556312616988416e-02
5.711669921875000000e-01 4.384686671332266306e-02
5.712890625000000000e-01 4.384817053690781563e-02
5.714111328125000000e-01 4.384947408447070760e-02
5.715332031250000000e-01 4.385077786937752187e-02
5.716552734375000000e-01 4.385208137733453970e-02
5.717773437500000000e-01 4.385338512354597373e-02
5.718994140625000000e-01 4.385468859188101920e-02
5.720214843750000000e-01 4.385599229938119681e-02
5.721435546875000000e-01 4.385729572807767207e-02
5.722656250000000000e-01 4.385859939684977338e-02
5.723876953125000000e-01 4.385990278588980384e-02
5.725097656250000000e-01 4.386120641591839675e-02
5.726318359375000000e-01 4.386250976528571766e-02
5.727539062500000000e-01 4.386381335655525904e-02
5.728759765625000000e-01 4.386511666623421624e-02
5.729980468750000000e-01 4.386642021872533270e-02
5.731201171875000000e-01 4.386772348869932836e-02
5.732421875000000000e-01 4.386902700239836417e-02
5.733642578125000000e-01 4.387033023264919063e-02
5.734863281250000000e-01 4.387163370753888181e-02
5.736083984375000000e-01 4.387293689805032981e-02
5.737304687500000000e-01 4.387424033411524427e-02
5.738525390625000000e-01 4.387554348486999434e-02
5.739746093750000000e-01 4.387684688209464445e-02
5.740966796875000000e-01 4.387814999307682040e-02
5.742187500000000000e-01 4.387945335144310954e-02
5.743408203125000000e-01 4.388075642263644660e-02
5.744628906250000000e-01 4.388205974212922023e-02
5.745849609375000000e-01 4.388336277351639891e-02
5.747070312500000000e-01 4.388466605411889265e-02
5.748291015625000000e-01 4.388596904568242696e-02
5.749511718750000000e-01 4.388727228737976382e-02
5.750732421875000000e-01 4.388857523910377756e-02
5.751953125000000000e-01 4.388987844187602905e-02
5.753173828125000000e-01 4.389118135374520113e-02
5.754394531250000000e-01 4.389248451757921110e-02
5.755615234375000000e-01 4.389378738957555592e-02
5.756835937500000000e-01 4.389509051445428245e-02
5.758056640625000000e-01 4.389639334655964786e-02
5.759277343750000000e-01 4.389769643246732578e-02
5.760498046875000000e-01 4.389899922466744542e-02
5.761718750000000000e-01 4.390030227158764342e-02
5.762939453125000000e-01 4.390160502386414310e-02
5.764160156250000000e-01 4.390290803177993029e-02
5.765380859375000000e-01 4.390421074411693381e-02
5.766601562500000000e-01 4.390551371301237848e-02
5.767822265625000000e-01 4.390681638539267739e-02
5.769042968750000000e-01 4.390811931525195888e-02
5.770263671875000000e-01 4.390942194765812268e-02
5.771484375000000000e-01 4.391072483846458763e-02
5.772705078125000000e-01 4.391202743088207239e-02
5.773925781250000000e-01 4.391333028261906746e-02
5.775146484375000000e-01 4.391463283503005410e-02
5.776367187500000000e-01 4.391593564768214719e-02
5.777587890625000000e-01 4.391723816006870562e-02
5.778808593750000000e-01 4.391854093361846623e-02
5.780029296875000000e-01 4.391984340596633007e-02
5.781250000000000000e-01 4.392114614039788201e-02
5.782470703125000000e-01 4.392244857268817748e-02
5.783691406250000000e-01 4.392375126798730989e-02
5.784912109375000000e-01 4.392505366020277302e-02
5.786132812500000000e-01 4.392635631635044557e-02
5.787353515625000000e-01 4.392765866847692102e-02
5.788574218750000000e-01 4.392896128545742407e-02
5.789794921875000000e-01 4.393026359747781440e-02
5.791015625000000000e-01 4.393156617527516072e-02
5.792236328125000000e-01 4.393286844717042561e-02
5.793457031250000000e-01 4.393417098577023783e-02
5.794677734375000000e-01 4.393547321752366841e-02
5.795898437500000000e-01 4.393677571690829398e-02
5.797119140625000000e-01 4.393807790850406958e-02
5.798339843750000000e-01 4.393938036865641106e-02
5.799560546875000000e-01 4.394068252007859998e-02
5.800781250000000000e-01 4.394198494098305874e-02
5.802001953125000000e-01 4.394328705221495213e-02
5.803222656250000000e-01 4.394458943385415317e-02
5.804443359375000000e-01 4.394589150487959728e-02
5.805664062500000000e-01 4.394719384723755340e-02
5.806884765625000000e-01 4.394849587803817403e-02
5.808105468750000000e-01 4.394979818110034131e-02
5.809326171875000000e-01 4.395110017165887450e-02
5.810546875000000000e-01 4.395240243540865510e-02
5.811767578125000000e-01 4.395370438570966876e-02
5.812988281250000000e-01 4.395500661012885502e-02
5.814208984375000000e-01 4.395630852015530721e-02
5.815429687500000000e-01 4.395761070522935521e-02
5.816650390625000000e-01 4.395891257496409299e-02
5.817871093750000000e-01 4.396021472067634939e-02
5.819091796875000000e-01 4.396151655010338555e-02
5.820312500000000000e-01 4.396281865643697495e-02
5.821533203125000000e-01 4.396412044553876797e-02
5.822753906250000000e-01 4.396542251247814725e-02
5.823974609375000000e-01 4.396672426123787725e-02
5.825195312500000000e-01 4.396802628876739227e-02
5.826416015625000000e-01 4.396932799716829487e-02
5.827636718750000000e-01 4.397062998527057065e-02
5.828857421875000000e-01 4.397193165329521536e-02
5.830078125000000000e-01 4.397323360195459774e-02
5.831298828125000000e-01 4.397453522958882921e-02
5.832519531250000000e-01 4.397583713878799871e-02
5.833740234375000000e-01 4.397713872601211049e-02
5.834960937500000000e-01 4.397844059573607911e-02
5.836181640625000000e-01 4.397974214253408398e-02
5.837402343750000000e-01 4.398104397276686450e-02
5.838623046875000000e-01 4.398234547912205361e-02
5.839843750000000000e-01 4.398364726984693718e-02
5.841064453125000000e-01 4.398494873574310127e-02
5.842285156250000000e-01 4.398625048694237982e-02
5.843505859375000000e-01 4.398755191236158879e-02
5.844726562500000000e-01 4.398885362402060739e-02
