# x u(x,t)
5.532226562500000000e-01 9.999999999999997780e-01
5.533447265625000000e-01 9.999999999999997780e-01
5.534667968750000000e-01 1.000000000000000000e+00
5.535888671875000000e-01 1.000000000000000000e+00
5.537109375000000000e-01 1.000000000000000000e+00
5.538330078125000000e-01 1.000000000000000000e+00
5.539550781250000000e-01 1.000000000000000000e+00
5.540771484375000000e-01 1.000000000000000222e+00
5.541992187500000000e-01 1.000000000000000000e+00
5.543212890625000000e-01 1.000000000000000222e+00
5.544433593750000000e-01 1.000000000000000000e+00
5.545654296875000000e-01 1.000000000000000000e+00
5.546875000000000000e-01 1.000000000000000000e+00
5.548095703125000000e-01 1.000000000000000000e+00
5.549316406250000000e-01 1.000000000000000000e+00
5.550537109375000000e-01 1.000000000000000000e+00
5.551757812500000000e-01 1.000000000000000000e+00
5.552978515625000000e-01 9.999999999999997780e-01
5.554199218750000000e-01 1.000000000000000000e+00
5.555419921875000000e-01 1.000000000000000000e+00
5.556640625000000000e-01 1.000000000000000000e+00
5.557861328125000000e-01 1.000000000000000000e+00
5.559082031250000000e-01 9.999999999999998890e-01
5.560302734375000000e-01 1.000000000000000000e+00
5.561523437500000000e-01 1.000000000000000000e+00
5.562744140625000000e-01 9.999999999999998890e-01
5.563964843750000000e-01 1.000000000000000000e+00
5.565185546875000000e-01 9.999999999999998890e-01
5.566406250000000000e-01 1.000000000000000000e+00
5.567626953125000000e-01 1.000000000000000000e+00
5.568847656250000000e-01 1.000000000000000222e+00
5.570068359375000000e-01 1.000000000000000000e+00
5.571289062500000000e-01 9.999999999999998890e-01
5.572509765625000000e-01 1.000000000000000000e+00
5.573730468750000000e-01 1.000000000000000000e+00
5.574951171875000000e-01 1.000000000000000000e+00
5.576171875000000000e-01 1.000000000000000000e+00
5.577392578125000000e-01 1.000000000000000000e+00
5.578613281250000000e-01 1.000000000000000000e+00
5.579833984375000000e-01 1.000000000000000222e+00
5.581054687500000000e-01 9.999999999999998890e-01
5.582275390625000000e-01 1.000000000000000222e+00
5.583496093750000000e-01 1.000000000000000000e+00
5.584716796875000000e-01 1.000000000000000000e+00
5.585937500000000000e-01 9.999999999999998890e-01
5.587158203125000000e-01 1.000000000000000222e+00
5.588378906250000000e-01 1.000000000000000000e+00
5.589599609375000000e-01 1.000000000000000000e+00
5.590820312500000000e-01 9.999999999999998890e-01
5.592041015625000000e-01 1.000000000000000000e+00
5.593261718750000000e-01 1.000000000000000000e+00
5.594482421875000000e-01 1.000000000000000000e+00
5.595703125000000000e-01 1.000000000000000000e+00
5.596923828125000000e-01 1.000000000000000000e+00
5.598144531250000000e-01 1.000000000000000000e+00
5.599365234375000000e-01 1.000000000000000000e+00
5.600585937500000000e-01 1.000000000000000000e+00
5.601806640625000000e-01 1.000000000000000000e+00
5.603027343750000000e-01 1.000000000000000444e+00
5.604248046875000000e-01 1.000000000000000000e+00
5.605468750000000000e-01 1.000000000000000000e+00
5.606689453125000000e-01 1.000000000000000000e+00
5.607910156250000000e-01 1.000000000000000222e+00
5.609130859375000000e-01 1.000000000000000000e+00
5.610351562500000000e-01 9.999999999999998890e-01
5.611572265625000000e-01 1.000000000000000000e+00
5.612792968750000000e-01 9.999999999999998890e-01
5.614013671875000000e-01 1.000000000000000000e+00
5.615234375000000000e-01 1.000000000000000000e+00
5.616455078125000000e-01 1.000000000000000000e+00
5.617675781250000000e-01 1.000000000000000000e+00
5.618896484375000000e-01 1.000000000000000000e+00
5.620117187500000000e-01 1.000000000000000000e+00
5.621337890625000000e-01 1.000000000000000000e+00
5.622558593750000000e-01 1.000000000000000000e+00
5.623779296875000000e-01 1.000000000000000000e+00
5.625000000000000000e-01 9.999999999999998890e-01
5.626220703125000000e-01 1.000000000000000000e+00
5.627441406250000000e-01 1.000000000000000000e+00
5.628662109375000000e-01 1.000000000000000000e+00
5.629882812500000000e-01 1.000000000000000000e+00
5.631103515625000000e-01 1.000000000000000000e+00
5.632324218750000000e-01 1.000000000000000000e+00
5.633544921875000000e-01 1.000000000000000000e+00
5.634765625000000000e-01 1.000000000000000000e+00
5.635986328125000000e-01 1.000000000000000000e+00
5.637207031250000000e-01 9.999999999999997780e-01
5.638427734375000000e-01 1.000000000000000000e+00
5.639648437500000000e-01 1.000000000000000000e+00
5.640869140625000000e-01 1.000000000000000222e+00
5.642089843750000000e-01 1.000000000000000000e+00
5.643310546875000000e-01 9.999999999999998890e-01
5.644531250000000000e-01 1.000000000000000000e+00
5.645751953125000000e-01 1.000000000000000000e+00
5.646972656250000000e-01 1.000000000000000000e+00
5.648193359375000000e-01 1.000000000000000000e+00
5.649414062500000000e-01 1.000000000000000000e+00
5.650634765625000000e-01 1.000000000000000000e+00
5.651855468750000000e-01 1.000000000000000000e+00
5.653076171875000000e-01 1.000000000000000000e+00
5.654296875000000000e-01 1.000000000000000000e+00
5.655517578125000000e-01 1.000000000000000222e+00
5.656738281250000000e-01 1.000000000000000000e+00
5.657958984375000000e-01 1.000000000000000444e+00
5.659179687500000000e-01 9.999999999999998890e-01
5.660400390625000000e-01 1.000000000000000222e+00
5.661621093750000000e-01 1.000000000000000000e+00
5.662841796875000000e-01 1.000000000000000222e+00
5.664062500000000000e-01 1.000000000000000000e+00
5.665283203125000000e-01 1.000000000000000000e+00
5.666503906250000000e-01 1.000000000000000000e+00
5.667724609375000000e-01 1.000000000000000000e+00
5.668945312500000000e-01 1.000000000000000000e+00
5.670166015625000000e-01 1.000000000000000000e+00
5.671386718750000000e-01 1.000000000000000000e+00
5.672607421875000000e-01 1.000000000000000000e+00
5.673828125000000000e-01 1.000000000000000000e+00
5.675048828125000000e-01 9.999999999999998890e-01
5.676269531250000000e-01 9.999999999999997780e-01
5.677490234375000000e-01 1.000000000000000000e+00
5.678710937500000000e-01 1.000000000000000000e+00
5.679931640625000000e-01 1.000000000000000222e+00
5.681152343750000000e-01 1.000000000000000000e+00
5.682373046875000000e-01 1.000000000000000000e+00
5.683593750000000000e-01 1.000000000000000000e+00
5.684814453125000000e-01 1.000000000000000000e+00
5.686035156250000000e-01 1.000000000000000444e+00
5.687255859375000000e-01 1.000000000000000222e+00
5.688476562500000000e-01 9.999999999999998890e-01
5.689697265625000000e-01 1.000000000000000000e+00
5.690917968750000000e-01 1.000000000000000000e+00
5.692138671875000000e-01 1.000000000000000000e+00
5.693359375000000000e-01 1.000000000000000000e+00
5.694580078125000000e-01 1.000000000000000000e+00
5.695800781250000000e-01 1.000000000000000000e+00
5.697021484375000000e-01 1.000000000000000000e+00
5.698242187500000000e-01 1.000000000000000000e+00
5.699462890625000000e-01 1.000000000000000000e+00
5.700683593750000000e-01 9.999999999999997780e-01
5.701904296875000000e-01 1.000000000000000000e+00
5.703125000000000000e-01 1.000000000000000000e+00
5.704345703125000000e-01 1.000000000000000000e+00
5.705566406250000000e-01 1.000000000000000000e+00
5.706787109375000000e-01 1.000000000000000222e+00
5.708007812500000000e-01 1.000000000000000000e+00
5.709228515625000000e-01 9.999999999999997780e-01
5.710449218750000000e-01 1.000000000000000000e+00
5.711669921875000000e-01 1.000000000000000000e+00
5.712890625000000000e-01 1.000000000000000000e+00
5.714111328125000000e-01 1.000000000000000000e+00
5.715332031250000000e-01 9.999999999999997780e-01
5.716552734375000000e-01 1.000000000000000000e+00
5.717773437500000000e-01 1.000000000000000000e+00
5.718994140625000000e-01 1.000000000000000222e+00
5.720214843750000000e-01 1.000000000000000000e+00
5.721435546875000000e-01 1.000000000000000000e+00
5.722656250000000000e-01 1.000000000000000000e+00
5.723876953125000000e-01 1.000000000000000000e+00
5.725097656250000000e-01 1.000000000000000000e+00
5.726318359375000000e-01 1.000000000000000000e+00
5.727539062500000000e-01 1.000000000000000000e+00
5.728759765625000000e-01 1.000000000000000000e+00
5.729980468750000000e-01 9.999999999999998890e-01
5.731201171875000000e-01 9.999999999999998890e-01
5.732421875000000000e-01 1.000000000000000000e+00
5.733642578125000000e-01 1.000000000000000000e+00
5.734863281250000000e-01 9.999999999999998890e-01
5.736083984375000000e-01 1.000000000000000000e+00
5.737304687500000000e-01 9.999999999999997780e-01
5.738525390625000000e-01 1.000000000000000000e+00
5.739746093750000000e-01 1.000000000000000000e+00
5.740966796875000000e-01 1.000000000000000000e+00
5.742187500000000000e-01 1.000000000000000000e+00
5.743408203125000000e-01 1.000000000000000222e+00
5.744628906250000000e-01 1.000000000000000000e+00
5.745849609375000000e-01 1.000000000000000000e+00
5.747070312500000000e-01 9.999999999999998890e-01
5.748291015625000000e-01 9.999999999999998890e-01
5.749511718750000000e-01 1.000000000000000000e+00
5.750732421875000000e-01 1.000000000000000000e+00
5.751953125000000000e-01 1.000000000000000000e+00
5.753173828125000000e-01 1.000000000000000000e+00
5.754394531250000000e-01 9.999999999999998890e-01
5.755615234375000000e-01 1.000000000000000000e+00
5.756835937500000000e-01 1.000000000000000000e+00
5.758056640625000000e-01 1.000000000000000222e+00
5.759277343750000000e-01 1.000000000000000000e+00
5.760498046875000000e-01 1.000000000000000000e+00
5.761718750000000000e-01 1.000000000000000000e+00
5.762939453125000000e-01 1.000000000000000000e+00
5.764160156250000000e-01 1.000000000000000000e+00
5.765380859375000000e-01 1.000000000000000000e+00
5.766601562500000000e-01 9.999999999999998890e-01
5.767822265625000000e-01 1.000000000000000000e+00
5.769042968750000000e-01 1.000000000000000000e+00
5.770263671875000000e-01 1.000000000000000000e+00
5.771484375000000000e-01 1.000000000000000000e+00
5.772705078125000000e-01 1.000000000000000000e+00
5.773925781250000000e-01 1.000000000000000000e+00
5.775146484375000000e-01 1.000000000000000000e+00
5.776367187500000000e-01 1.000000000000000000e+00
5.777587890625000000e-01 1.000000000000000000e+00
5.778808593750000000e-01 1.000000000000000000e+00
5.780029296875000000e-01 1.000000000000000000e+00
5.781250000000000000e-01 9.999999999999998890e-01
5.782470703125000000e-01 1.000000000000000000e+00
5.783691406250000000e-01 1.000000000000000000e+00
5.784912109375000000e-01 1.000000000000000222e+00
5.786132812500000000e-01 1.000000000000000000e+00
5.787353515625000000e-01 1.000000000000000000e+00
5.788574218750000000e-01 1.000000000000000000e+00
5.789794921875000000e-01 1.000000000000000000e+00
5.791015625000000000e-01 1.000000000000000000e+00
5.792236328125000000e-01 1.000000000000000222e+00
5.793457031250000000e-01 1.000000000000000000e+00
5.794677734375000000e-01 1.000000000000000222e+00
5.795898437500000000e-01 1.000000000000000000e+00
5.797119140625000000e-01 1.000000000000000000e+00
5.798339843750000000e-01 1.000000000000000000e+00
5.799560546875000000e-01 1.000000000000000000e+00
5.800781250000000000e-01 1.000000000000000000e+00
5.802001953125000000e-01 1.000000000000000000e+00
5.803222656250000000e-01 1.000000000000000000e+00
5.804443359375000000e-01 1.000000000000000000e+00
5.805664062500000000e-01 1.000000000000000000e+00
5.806884765625000000e-01 1.000000000000000000e+00
5.808105468750000000e-01 1.000000000000000000e+00
5.809326171875000000e-01 1.000000000000000000e+00
5.810546875000000000e-01 1.000000000000000000e+00
5.811767578125000000e-01 1.000000000000000444e+00
5.812988281250000000e-01 1.000000000000000000e+00
5.814208984375000000e-01 1.000000000000000000e+00
5.815429687500000000e-01 9.999999999999998890e-01
5.816650390625000000e-01 1.000000000000000000e+00
5.817871093750000000e-01 1.000000000000000000e+00
5.819091796875000000e-01 1.000000000000000000e+00
5.820312500000000000e-01 1.000000000000000000e+00
5.821533203125000000e-01 1.000000000000000222e+00
5.822753906250000000e-01 9.999999999999998890e-01
5.823974609375000000e-01 1.000000000000000222e+00
5.825195312500000000e-01 1.000000000000000000e+00
5.826416015625000000e-01 1.000000000000000222e+00
5.827636718750000000e-01 1.000000000000000000e+00
5.828857421875000000e-01 1.000000000000000000e+00
5.830078125000000000e-01 1.000000000000000000e+00
5.831298828125000000e-01 9.999999999999998890e-01
5.832519531250000000e-01 9.999999999999998890e-01
5.833740234375000000e-01 1.000000000000000000e+00
5.834960937500000000e-01 1.000000000000000000e+00
5.836181640625000000e-01 1.000000000000000222e+00
5.837402343750000000e-01 1.000000000000000000e+00
5.838623046875000000e-01 1.000000000000000000e+00
5.839843750000000000e-01 1.000000000000000000e+00
5.841064453125000000e-01 1.000000000000000000e+00
5.842285156250000000e-01 1.000000000000000000e+00
5.843505859375000000e-01 1.000000000000000000e+00
5.844726562500000000e-01 9.999999999999997780e-01
5.845947265625000000e-01 1.000000000000000000e+00
5.847167968750000000e-01 9.999999999999998890e-01
5.848388671875000000e-01 1.000000000000000000e+00
5.849609375000000000e-01 1.000000000000000000e+00
5.850830078125000000e-01 1.000000000000000000e+00
5.852050781250000000e-01 1.000000000000000000e+00
5.853271484375000000e-01 1.000000000000000000e+00
5.854492187500000000e-01 1.000000000000000000e+00
5.855712890625000000e-01 1.000000000000000222e+00
5.856933593750000000e-01 1.000000000000000000e+00
5.858154296875000000e-01 1.000000000000000000e+00
5.859375000000000000e-01 1.000000000000000000e+00
5.860595703125000000e-01 1.000000000000000000e+00
5.861816406250000000e-01 1.000000000000000000e+00
5.863037109375000000e-01 1.000000000000000222e+00
5.864257812500000000e-01 1.000000000000000222e+00
5.865478515625000000e-01 1.000000000000000000e+00
5.866699218750000000e-01 1.000000000000000000e+00
5.867919921875000000e-01 1.000000000000000000e+00
5.869140625000000000e-01 1.000000000000000000e+00
5.870361328125000000e-01 1.000000000000000000e+00
5.871582031250000000e-01 1.000000000000000000e+00
5.872802734375000000e-01 1.000000000000000000e+00
5.874023437500000000e-01 1.000000000000000000e+00
5.875244140625000000e-01 1.000000000000000000e+00
5.876464843750000000e-01 1.000000000000000222e+00
5.877685546875000000e-01 1.000000000000000000e+00
5.878906250000000000e-01 1.000000000000000000e+00
5.880126953125000000e-01 1.000000000000000000e+00
5.881347656250000000e-01 1.000000000000000000e+00
5.882568359375000000e-01 1.000000000000000000e+00
5.883789062500000000e-01 1.000000000000000000e+00
5.885009765625000000e-01 1.000000000000000222e+00
5.886230468750000000e-01 9.999999999999998890e-01
5.887451171875000000e-01 1.000000000000000000e+00
5.888671875000000000e-01 1.000000000000000222e+00
5.889892578125000000e-01 1.000000000000000000e+00
5.891113281250000000e-01 1.000000000000000000e+00
5.892333984375000000e-01 1.000000000000000222e+00
5.893554687500000000e-01 9.999999999999998890e-01
5.894775390625000000e-01 1.000000000000000222e+00
5.895996093750000000e-01 1.000000000000000000e+00
5.897216796875000000e-01 1.000000000000000000e+00
5.898437500000000000e-01 1.000000000000000000e+00
5.899658203125000000e-01 1.000000000000000222e+00
5.900878906250000000e-01 1.000000000000000000e+00
5.902099609375000000e-01 1.000000000000000000e+00
5.903320312500000000e-01 1.000000000000000000e+00
5.904541015625000000e-01 1.000000000000000000e+00
5.905761718750000000e-01 1.000000000000000222e+00
5.906982421875000000e-01 1.000000000000000000e+00
5.908203125000000000e-01 1.000000000000000000e+00
5.909423828125000000e-01 1.000000000000000000e+00
5.910644531250000000e-01 1.000000000000000000e+00
5.911865234375000000e-01 1.000000000000000000e+00
5.913085937500000000e-01 1.000000000000000000e+00
5.914306640625000000e-01 1.000000000000000222e+00
5.915527343750000000e-01 1.000000000000000000e+00
5.916748046875000000e-01 1.000000000000000000e+00
5.917968750000000000e-01 1.000000000000000000e+00
5.919189453125000000e-01 1.000000000000000000e+00
5.920410156250000000e-01 1.000000000000000000e+00
5.921630859375000000e-01 1.000000000000000000e+00
5.922851562500000000e-01 1.000000000000000000e+00
5.924072265625000000e-01 1.000000000000000000e+00
5.925292968750000000e-01 9.999999999999998890e-01
5.926513671875000000e-01 1.000000000000000000e+00
5.927734375000000000e-01 1.000000000000000000e+00
5.928955078125000000e-01 1.000000000000000000e+00
5.930175781250000000e-01 9.999999999999998890e-01
5.931396484375000000e-01 1.000000000000000000e+00
5.932617187500000000e-01 1.000000000000000000e+00
5.933837890625000000e-01 1.000000000000000000e+00
5.935058593750000000e-01 1.000000000000000000e+00
5.936279296875000000e-01 1.000000000000000222e+00
5.937500000000000000e-01 9.999999999999998890e-01
5.938720703125000000e-01 1.000000000000000000e+00
5.939941406250000000e-01 9.999999999999997780e-01
5.941162109375000000e-01 1.000000000000000000e+00
5.942382812500000000e-01 1.000000000000000000e+00
5.943603515625000000e-01 1.000000000000000000e+00
5.944824218750000000e-01 1.000000000000000000e+00
5.946044921875000000e-01 1.000000000000000000e+00
5.947265625000000000e-01 1.000000000000000000e+00
5.948486328125000000e-01 1.000000000000000000e+00
5.949707031250000000e-01 9.999999999999997780e-01
5.950927734375000000e-01 1.000000000000000000e+00
5.952148437500000000e-01 1.000000000000000000e+00
5.953369140625000000e-01 1.000000000000000000e+00
5.954589843750000000e-01 1.000000000000000000e+00
5.955810546875000000e-01 1.000000000000000000e+00
5.957031250000000000e-01 9.999999999999997780e-01
5.958251953125000000e-01 9.999999999999998890e-01
5.959472656250000000e-01 1.000000000000000000e+00
5.960693359375000000e-01 1.000000000000000000e+00
5.961914062500000000e-01 1.000000000000000000e+00
5.963134765625000000e-01 1.000000000000000000e+00
5.964355468750000000e-01 9.999999999999998890e-01
5.965576171875000000e-01 1.000000000000000000e+00
5.966796875000000000e-01 1.000000000000000000e+00
5.968017578125000000e-01 1.000000000000000000e+00
5.969238281250000000e-01 9.999999999999998890e-01
5.970458984375000000e-01 1.000000000000000000e+00
5.971679687500000000e-01 9.999999999999998890e-01
5.972900390625000000e-01 1.000000000000000000e+00
5.974121093750000000e-01 1.000000000000000000e+00
5.975341796875000000e-01 1.000000000000000000e+00
5.976562500000000000e-01 9.999999999999998890e-01
5.977783203125000000e-01 1.000000000000000000e+00
5.979003906250000000e-01 9.999999999999998890e-01
5.980224609375000000e-01 1.000000000000000000e+00
5.981445312500000000e-01 1.000000000000000000e+00
5.982666015625000000e-01 1.000000000000000000e+00
5.983886718750000000e-01 9.999999999999998890e-01
5.985107421875000000e-01 1.000000000000000000e+00
5.986328125000000000e-01 1.000000000000000000e+00
5.987548828125000000e-01 1.000000000000000000e+00
5.988769531250000000e-01 9.999999999999998890e-01
5.989990234375000000e-01 1.000000000000000000e+00
5.991210937500000000e-01 1.000000000000000000e+00
5.992431640625000000e-01 1.000000000000000222e+00
5.993652343750000000e-01 1.000000000000000000e+00
5.994873046875000000e-01 1.000000000000000000e+00
5.996093750000000000e-01 1.000000000000000000e+00
5.997314453125000000e-01 9.999999999999998890e-01
5.998535156250000000e-01 1.000000000000000000e+00
5.999755859375000000e-01 1.000000000000000000e+00
6.000976562500000000e-01 -8.790413991065081844e-17
6.002197265625000000e-01 -3.727727197532817740e-17
6.003417968750000000e-01 -1.773002471979758969e-16
6.004638671875000000e-01 -1.855871976009692702e-17
6.005859375000000000e-01 -9.278842320658600442e-17
6.007080078125000000e-01 4.484603339888177370e-17
6.008300781250000000e-01 -1.420194290473118071e-16
6.009521484375000000e-01 -1.386615645115286335e-16
6.010742187500000000e-01 3.871418488813582860e-18
6.011962890625000000e-01 2.468702321711142385e-19
6.013183593750000000e-01 -4.267510922429379721e-17
6.014404296875000000e-01 -9.971267921570367351e-17
6.015625000000000000e-01 -1.072327461568402037e-17
6.016845703125000000e-01 -7.134187397521796369e-17
6.018066406250000000e-01 -1.020141600558468240e-16
6.019287109375000000e-01 -8.043705415892358462e-17
6.020507812500000000e-01 4.436136043958016370e-17
6.021728515625000000e-01 -1.978700586775264739e-16
6.022949218750000000e-01 -1.991151558220296258e-16
6.024169921875000000e-01 -1.302544086307773228e-16
6.025390625000000000e-01 -1.289657925977557878e-16
6.026611328125000000e-01 -3.890536640730657684e-17
6.027832031250000000e-01 -2.178190701424713139e-16
6.029052734375000000e-01 -1.600645948543782911e-16
6.030273437500000000e-01 -6.780436349561227978e-17
6.031494140625000000e-01 -1.851520087157853466e-17
6.032714843750000000e-01 -1.372803403117213667e-16
6.033935546875000000e-01 -1.862355949265471883e-16
6.035156250000000000e-01 2.401471379237051696e-17
6.036376953125000000e-01 -1.963290020225848654e-16
6.037597656250000000e-01 -8.870808298437075578e-17
6.038818359375000000e-01 -1.691162561495655166e-16
6.040039062500000000e-01 -9.446003652708279929e-17
6.041259765625000000e-01 -7.679786800749155055e-17
6.042480468750000000e-01 -1.847091761663951636e-16
6.043701171875000000e-01 -1.713160613178823046e-16
6.044921875000000000e-01 -4.732716018284744673e-17
6.046142578125000000e-01 -1.001973521750052712e-16
6.047363281250000000e-01 -1.559407357436446470e-16
6.048583984375000000e-01 -1.461868070465638343e-16
6.049804687500000000e-01 -1.937026806782744221e-16
6.051025390625000000e-01 -1.108624700073813245e-16
6.052246093750000000e-01 -2.248450018234153084e-16
6.053466796875000000e-01 -1.867056299910592267e-16
6.054687500000000000e-01 2.291481120821212296e-17
6.055908203125000000e-01 2.037552764093847056e-17
6.057128906250000000e-01 -1.784001497821342909e-16
6.058349609375000000e-01 -2.225606269483693121e-17
6.059570312500000000e-01 -8.116859735039630270e-17
6.060791015625000000e-01 -7.412802777466272417e-17
6.062011718750000000e-01 -8.872272087916032739e-17
6.063232421875000000e-01 -1.152331993502860890e-16
6.064453125000000000e-01 3.109880225662250325e-17
6.065673828125000000e-01 -6.182017761551869980e-17
6.066894531250000000e-01 -2.075804684860888788e-16
6.068115234375000000e-01 6.574975288764023738e-17
6.069335937500000000e-01 2.397119490385212152e-17
6.070556640625000000e-01 1.383367240073613776e-16
6.071777343750000000e-01 -1.234607092872148770e-16
6.072998046875000000e-01 -2.298800500694442055e-16
6.074218750000000000e-01 -1.185329071027612710e-16
6.075439453125000000e-01 -1.659035861741271255e-16
6.076660156250000000e-01 -4.924564373551535584e-17
6.077880859375000000e-01 -9.594293639871644081e-17
6.079101562500000000e-01 -1.205439988222149179e-16
6.080322265625000000e-01 -1.413606805339366031e-16
6.081542968750000000e-01 -1.922779375899487476e-16
6.082763671875000000e-01 -2.342361415175593737e-16
6.083984375000000000e-01 -1.387343591896261598e-16
6.085205078125000000e-01 -4.100349590379700850e-17
6.086425781250000000e-01 -1.718877720542206931e-16
6.087646484375000000e-01 -1.158919478636612684e-16
6.088867187500000000e-01 -6.340475315897869147e-17
6.090087890625000000e-01 -9.704283898287483480e-17
6.091308593750000000e-01 -1.319695408397925132e-16
6.092529296875000000e-01 -1.653753943263071200e-16
6.093750000000000000e-01 -9.101212806457203210e-17
6.094970703125000000e-01 -5.631765854503589021e-17
6.096191406250000000e-01 -8.170648941469113360e-17
6.097412109375000000e-01 -1.534621731997370875e-16
6.098632812500000000e-01 -9.628462368563337698e-18
6.099853515625000000e-01 -2.506066878544383094e-16
6.101074218750000000e-01 -1.877352952059419792e-16
6.102294921875000000e-01 -1.603478980645011884e-16
6.103515625000000000e-01 -3.241620922420683130e-17
6.104736328125000000e-01 -1.311214417687042327e-16
6.105957031250000000e-01 -3.161048324282257041e-16
6.107177734375000000e-01 -1.584740039562443886e-16
6.108398437500000000e-01 -1.461019317824986089e-16
6.109619140625000000e-01 -5.284821159308227602e-17
6.110839843750000000e-01 -1.287546970227305379e-16
6.112060546875000000e-01 -1.689006788973477484e-16
6.113281250000000000e-01 -3.161018236802935298e-17
6.114501953125000000e-01 -1.634675006275091971e-16
6.115722656250000000e-01 -3.004946447823316734e-17
6.116943359375000000e-01 -1.966379204277341447e-16
6.118164062500000000e-01 -1.041370580553521503e-16
6.119384765625000000e-01 -6.974209315408451204e-18
6.120605468750000000e-01 -2.293869927146278667e-16
6.121826171875000000e-01 -1.584923380414869058e-16
6.123046875000000000e-01 -2.202620245358849364e-17
6.124267578125000000e-01 -1.971445996334232593e-17
6.125488281250000000e-01 -2.405481913875230724e-16
6.126708984375000000e-01 -1.407054216831450920e-16
6.127929687500000000e-01 -2.575455817583455378e-16
6.129150390625000000e-01 -1.727731392773900956e-16
6.130371093750000000e-01 -2.012284036709101955e-16
6.131591796875000000e-01 -7.673132682866884235e-17
6.132812500000000000e-01 -5.936575798365826649e-17
6.134033203125000000e-01 -5.980543958223200931e-17
6.135253906250000000e-01 -1.399067286530044851e-16
6.136474609375000000e-01 -1.203100874847546325e-16
6.137695312500000000e-01 -1.114074622629624670e-16
6.138916015625000000e-01 -1.438158572035318421e-16
6.140136718750000000e-01 -1.750317127284931112e-16
6.141357421875000000e-01 -4.010979416173276700e-17
6.142578125000000000e-01 3.388796220575807870e-17
6.143798828125000000e-01 -1.661840897624284481e-16
6.145019531250000000e-01 -1.515167759670946676e-16
6.146240234375000000e-01 -4.048530646195775495e-17
6.147460937500000000e-01 -1.121878212078605814e-16
6.148681640625000000e-01 3.194256497311564649e-17
6.149902343750000000e-01 -2.773772198798699963e-17
6.151123046875000000e-01 -1.689006788973477484e-16
6.152343750000000000e-01 1.694374087407874691e-17
6.153564453125000000e-01 -2.367289000466238527e-16
6.154785156250000000e-01 5.791709243804812109e-18
6.156005859375000000e-01 -1.908548977689499878e-16
6.157226562500000000e-01 -1.484686765284723037e-16
6.158447265625000000e-01 -1.438341912887743347e-16
6.159667968750000000e-01 -1.310407716016973294e-16
6.160888671875000000e-01 -1.079746834814938626e-16
6.162109375000000000e-01 -4.396392045653262159e-17
6.163330078125000000e-01 -5.415324642196631270e-18
6.164550781250000000e-01 -6.784703569211918176e-17
6.165771484375000000e-01 -1.773636225205661464e-16
6.166992187500000000e-01 -1.314191131703883614e-17
6.168212890625000000e-01 4.928979973288371743e-17
6.169433593750000000e-01 -1.334075163476709995e-16
6.170654296875000000e-01 -1.322608121451691620e-16
6.171875000000000000e-01 -2.814073541607573879e-17
6.173095703125000000e-01 -1.380603356726114611e-16
6.174316406250000000e-01 -1.064139655916976832e-16
6.175537109375000000e-01 -8.950641243050335503e-17
6.176757812500000000e-01 3.083986276713570242e-17
6.177978515625000000e-01 -1.850902091954083482e-16
6.179199218750000000e-01 -1.480473290151410534e-16
6.180419921875000000e-01 -1.630644871994204394e-16
6.181640625000000000e-01 -7.019544635285034697e-17
6.182861328125000000e-01 -1.885248211934613275e-16
6.184082031250000000e-01 -1.938846631223298838e-16
6.185302734375000000e-01 -1.480473290151410534e-16
6.186523437500000000e-01 -1.376573222445227034e-16
6.187744140625000000e-01 -1.184086922486341061e-16
6.188964843750000000e-01 -2.035053112072557530e-16
6.190185546875000000e-01 -2.521490716589919717e-16
6.191406250000000000e-01 -2.814990245869698508e-17
6.192626953125000000e-01 -1.658159112882403746e-16
6.193847656250000000e-01 -8.631530674310970168e-17
6.195068359375000000e-01 -1.800343764423791536e-16
6.196289062500000000e-01 -1.877536292911844964e-16
6.197509765625000000e-01 -1.549953899616695404e-16
6.198730468750000000e-01 -2.004572117686333644e-16
6.199951171875000000e-01 -1.526744804288021141e-16
6.201171875000000000e-01 -1.341878752925690893e-16
6.202392578125000000e-01 -1.434495119459280943e-16
6.203613281250000000e-01 -1.248822366426881908e-16
6.204833984375000000e-01 -1.496080469049372329e-16
6.206054687500000000e-01 -1.445778820631874392e-16
6.207275390625000000e-01 -1.396210535624076406e-16
6.208496093750000000e-01 -1.403024082550563344e-16
6.209716796875000000e-01 -2.297735052740584574e-16
6.210937500000000000e-01 4.894912238655937051e-17
6.212158203125000000e-01 -6.325655244894311859e-17
6.213378906250000000e-01 -1.692230221584295781e-16
6.214599609375000000e-01 -9.373788424211255405e-17
6.215820312500000000e-01 -9.752967445514802257e-17
6.217041015625000000e-01 -1.118104756910512246e-16
6.218261718750000000e-01 -8.787419141632151853e-17
6.219482421875000000e-01 -1.303154149125267421e-16
6.220703125000000000e-01 -4.282455008006767387e-17
6.221923828125000000e-01 -2.856208292940697670e-17
6.223144531250000000e-01 -1.384193471041783006e-16
6.224365234375000000e-01 7.267094481543712440e-19
6.225585937500000000e-01 -2.239813155726530665e-16
6.226806640625000000e-01 -3.666601512105854139e-17
6.228027343750000000e-01 -1.348875640704603003e-16
6.229248046875000000e-01 -2.648618211790620736e-16
6.230468750000000000e-01 -8.826070397575212157e-17
6.231689453125000000e-01 -1.569316201516907017e-16
6.232910156250000000e-01 -3.273121865925180196e-17
