# x u(x,t)
4.422607421875000000e-01 -5.218048215738235740e-15
4.423828125000000000e-01 -5.218048215738235740e-15
4.425048828125000000e-01 -5.218048215738235740e-15
4.426269531250000000e-01 -5.218048215738235740e-15
4.427490234375000000e-01 -5.162537064506977913e-15
4.428710937500000000e-01 -5.162537064506977913e-15
4.429931640625000000e-01 -5.107025913275720086e-15
4.431152343750000000e-01 -5.107025913275720086e-15
4.432373046875000000e-01 -5.162537064506977913e-15
4.433593750000000000e-01 -5.162537064506977913e-15
4.434814453125000000e-01 -5.162537064506977913e-15
4.436035156250000000e-01 -5.162537064506977913e-15
4.437255859375000000e-01 -5.051514762044462259e-15
4.438476562500000000e-01 -5.107025913275720086e-15
4.439697265625000000e-01 -5.107025913275720086e-15
4.440917968750000000e-01 -5.051514762044462259e-15
4.442138671875000000e-01 -5.051514762044462259e-15
4.443359375000000000e-01 -5.051514762044462259e-15
4.444580078125000000e-01 -5.051514762044462259e-15
4.445800781250000000e-01 -4.940492459581946605e-15
4.447021484375000000e-01 -4.940492459581946605e-15
4.448242187500000000e-01 -5.162537064506977913e-15
4.449462890625000000e-01 -4.996003610813204432e-15
4.450683593750000000e-01 -5.162537064506977913e-15
4.451904296875000000e-01 -5.051514762044462259e-15
4.453125000000000000e-01 -4.829470157119430951e-15
4.454345703125000000e-01 -5.051514762044462259e-15
4.455566406250000000e-01 -4.996003610813204432e-15
4.456787109375000000e-01 -4.996003610813204432e-15
4.458007812500000000e-01 -4.940492459581946605e-15
4.459228515625000000e-01 -5.051514762044462259e-15
4.460449218750000000e-01 -4.996003610813204432e-15
4.461669921875000000e-01 -4.996003610813204432e-15
4.462890625000000000e-01 -4.940492459581946605e-15
4.464111328125000000e-01 -4.940492459581946605e-15
4.465332031250000000e-01 -4.884981308350688778e-15
4.466552734375000000e-01 -4.884981308350688778e-15
4.467773437500000000e-01 -4.996003610813204432e-15
4.468994140625000000e-01 -4.884981308350688778e-15
4.470214843750000000e-01 -5.107025913275720086e-15
4.471435546875000000e-01 -4.940492459581946605e-15
4.472656250000000000e-01 -4.940492459581946605e-15
4.473876953125000000e-01 -4.884981308350688778e-15
4.475097656250000000e-01 -4.940492459581946605e-15
4.476318359375000000e-01 -4.940492459581946605e-15
4.477539062500000000e-01 -4.773959005888173124e-15
4.478759765625000000e-01 -4.773959005888173124e-15
4.479980468750000000e-01 -4.940492459581946605e-15
4.481201171875000000e-01 -4.829470157119430951e-15
4.482421875000000000e-01 -4.829470157119430951e-15
4.483642578125000000e-01 -4.829470157119430951e-15
4.484863281250000000e-01 -4.773959005888173124e-15
4.486083984375000000e-01 -4.773959005888173124e-15
4.487304687500000000e-01 -4.773959005888173124e-15
4.488525390625000000e-01 -4.718447854656915297e-15
4.489746093750000000e-01 -4.829470157119430951e-15
4.490966796875000000e-01 -4.829470157119430951e-15
4.492187500000000000e-01 -4.718447854656915297e-15
4.493408203125000000e-01 -4.773959005888173124e-15
4.494628906250000000e-01 -4.718447854656915297e-15
4.495849609375000000e-01 -4.884981308350688778e-15
4.497070312500000000e-01 -4.773959005888173124e-15
4.498291015625000000e-01 -4.773959005888173124e-15
4.499511718750000000e-01 -4.662936703425657470e-15
4.500732421875000000e-01 -4.718447854656915297e-15
4.501953125000000000e-01 -4.718447854656915297e-15
4.503173828125000000e-01 -4.718447854656915297e-15
4.504394531250000000e-01 -4.773959005888173124e-15
4.505615234375000000e-01 -4.607425552194399643e-15
4.506835937500000000e-01 -4.718447854656915297e-15
4.508056640625000000e-01 -4.718447854656915297e-15
4.509277343750000000e-01 -4.829470157119430951e-15
4.510498046875000000e-01 -4.718447854656915297e-15
4.511718750000000000e-01 -4.662936703425657470e-15
4.512939453125000000e-01 -4.662936703425657470e-15
4.514160156250000000e-01 -4.607425552194399643e-15
4.515380859375000000e-01 -4.662936703425657470e-15
4.516601562500000000e-01 -4.662936703425657470e-15
4.517822265625000000e-01 -4.551914400963141816e-15
4.519042968750000000e-01 -4.607425552194399643e-15
4.520263671875000000e-01 -4.662936703425657470e-15
4.521484375000000000e-01 -4.496403249731883989e-15
4.522705078125000000e-01 -4.662936703425657470e-15
4.523925781250000000e-01 -4.551914400963141816e-15
4.525146484375000000e-01 -4.551914400963141816e-15
4.526367187500000000e-01 -4.662936703425657470e-15
4.527587890625000000e-01 -4.440892098500626162e-15
4.528808593750000000e-01 -4.718447854656915297e-15
4.530029296875000000e-01 -4.607425552194399643e-15
4.531250000000000000e-01 -4.662936703425657470e-15
4.532470703125000000e-01 -4.662936703425657470e-15
4.533691406250000000e-01 -4.551914400963141816e-15
4.534912109375000000e-01 -4.496403249731883989e-15
4.536132812500000000e-01 -4.496403249731883989e-15
4.537353515625000000e-01 -4.551914400963141816e-15
4.538574218750000000e-01 -4.496403249731883989e-15
4.539794921875000000e-01 -4.607425552194399643e-15
4.541015625000000000e-01 -4.551914400963141816e-15
4.542236328125000000e-01 -4.607425552194399643e-15
4.543457031250000000e-01 -4.496403249731883989e-15
4.544677734375000000e-01 -4.551914400963141816e-15
4.545898437500000000e-01 -4.662936703425657470e-15
4.547119140625000000e-01 -4.551914400963141816e-15
4.548339843750000000e-01 -4.607425552194399643e-15
4.549560546875000000e-01 -4.551914400963141816e-15
4.550781250000000000e-01 -4.440892098500626162e-15
4.552001953125000000e-01 -4.496403249731883989e-15
4.553222656250000000e-01 -4.385380947269368335e-15
4.554443359375000000e-01 -4.440892098500626162e-15
4.555664062500000000e-01 -4.496403249731883989e-15
4.556884765625000000e-01 -4.440892098500626162e-15
4.558105468750000000e-01 -4.496403249731883989e-15
4.559326171875000000e-01 -4.440892098500626162e-15
4.560546875000000000e-01 -4.440892098500626162e-15
4.561767578125000000e-01 -4.440892098500626162e-15
4.562988281250000000e-01 -4.440892098500626162e-15
4.564208984375000000e-01 -4.385380947269368335e-15
4.565429687500000000e-01 -4.440892098500626162e-15
4.566650390625000000e-01 -4.385380947269368335e-15
4.567871093750000000e-01 -4.551914400963141816e-15
4.569091796875000000e-01 -4.440892098500626162e-15
4.570312500000000000e-01 -4.551914400963141816e-15
4.571533203125000000e-01 -4.385380947269368335e-15
4.572753906250000000e-01 -4.329869796038110508e-15
4.573974609375000000e-01 -4.440892098500626162e-15
4.575195312500000000e-01 -4.329869796038110508e-15
4.576416015625000000e-01 -4.440892098500626162e-15
4.577636718750000000e-01 -4.440892098500626162e-15
4.578857421875000000e-01 -4.385380947269368335e-15
4.580078125000000000e-01 -4.274358644806852681e-15
4.581298828125000000e-01 -4.385380947269368335e-15
4.582519531250000000e-01 -4.329869796038110508e-15
4.583740234375000000e-01 -4.329869796038110508e-15
4.584960937500000000e-01 -4.329869796038110508e-15
4.586181640625000000e-01 -4.385380947269368335e-15
4.587402343750000000e-01 -4.385380947269368335e-15
4.588623046875000000e-01 -4.440892098500626162e-15
4.589843750000000000e-01 -4.329869796038110508e-15
4.591064453125000000e-01 -4.274358644806852681e-15
4.592285156250000000e-01 -4.218847493575594854e-15
4.593505859375000000e-01 -4.274358644806852681e-15
4.594726562500000000e-01 -4.329869796038110508e-15
4.595947265625000000e-01 -4.329869796038110508e-15
4.597167968750000000e-01 -4.329869796038110508e-15
4.598388671875000000e-01 -4.274358644806852681e-15
4.599609375000000000e-01 -4.329869796038110508e-15
4.600830078125000000e-01 -4.274358644806852681e-15
4.602050781250000000e-01 -4.218847493575594854e-15
4.603271484375000000e-01 -4.218847493575594854e-15
4.604492187500000000e-01 -4.274358644806852681e-15
4.605712890625000000e-01 -4.274358644806852681e-15
4.606933593750000000e-01 -4.385380947269368335e-15
4.608154296875000000e-01 -4.274358644806852681e-15
4.609375000000000000e-01 -4.163336342344337027e-15
4.610595703125000000e-01 -4.218847493575594854e-15
4.611816406250000000e-01 -4.163336342344337027e-15
4.613037109375000000e-01 -4.274358644806852681e-15
4.614257812500000000e-01 -4.274358644806852681e-15
4.615478515625000000e-01 -4.274358644806852681e-15
4.616699218750000000e-01 -4.274358644806852681e-15
4.617919921875000000e-01 -4.163336342344337027e-15
4.619140625000000000e-01 -4.163336342344337027e-15
4.620361328125000000e-01 -4.052314039881821373e-15
4.621582031250000000e-01 -4.274358644806852681e-15
4.622802734375000000e-01 -4.163336342344337027e-15
4.624023437500000000e-01 -4.107825191113079200e-15
4.625244140625000000e-01 -4.218847493575594854e-15
4.626464843750000000e-01 -4.329869796038110508e-15
4.627685546875000000e-01 -4.163336342344337027e-15
4.628906250000000000e-01 -4.218847493575594854e-15
4.630126953125000000e-01 -4.107825191113079200e-15
4.631347656250000000e-01 -4.163336342344337027e-15
4.632568359375000000e-01 -4.052314039881821373e-15
4.633789062500000000e-01 -4.163336342344337027e-15
4.635009765625000000e-01 -4.163336342344337027e-15
4.636230468750000000e-01 -4.163336342344337027e-15
4.637451171875000000e-01 -4.107825191113079200e-15
4.638671875000000000e-01 -4.052314039881821373e-15
4.639892578125000000e-01 -4.163336342344337027e-15
4.641113281250000000e-01 -3.996802888650563546e-15
4.642333984375000000e-01 -3.996802888650563546e-15
4.643554687500000000e-01 -4.052314039881821373e-15
4.644775390625000000e-01 -3.941291737419305719e-15
4.645996093750000000e-01 -4.052314039881821373e-15
4.647216796875000000e-01 -4.052314039881821373e-15
4.648437500000000000e-01 -4.052314039881821373e-15
4.649658203125000000e-01 -4.052314039881821373e-15
4.650878906250000000e-01 -4.052314039881821373e-15
4.652099609375000000e-01 -3.996802888650563546e-15
4.653320312500000000e-01 -4.052314039881821373e-15
4.654541015625000000e-01 -4.107825191113079200e-15
4.655761718750000000e-01 -4.052314039881821373e-15
4.656982421875000000e-01 -3.996802888650563546e-15
4.658203125000000000e-01 -3.941291737419305719e-15
4.659423828125000000e-01 -3.996802888650563546e-15
4.660644531250000000e-01 -3.941291737419305719e-15
4.661865234375000000e-01 -3.941291737419305719e-15
4.663085937500000000e-01 -3.941291737419305719e-15
4.664306640625000000e-01 -4.107825191113079200e-15
4.665527343750000000e-01 -4.052314039881821373e-15
4.666748046875000000e-01 -3.941291737419305719e-15
4.667968750000000000e-01 -3.941291737419305719e-15
4.669189453125000000e-01 -3.941291737419305719e-15
4.670410156250000000e-01 -3.885780586188047891e-15
4.671630859375000000e-01 -3.941291737419305719e-15
4.672851562500000000e-01 -3.996802888650563546e-15
4.674072265625000000e-01 -3.941291737419305719e-15
4.675292968750000000e-01 -3.996802888650563546e-15
4.676513671875000000e-01 -3.941291737419305719e-15
4.677734375000000000e-01 -3.996802888650563546e-15
4.678955078125000000e-01 -3.996802888650563546e-15
4.680175781250000000e-01 -3.941291737419305719e-15
4.681396484375000000e-01 -3.830269434956790064e-15
4.682617187500000000e-01 -3.885780586188047891e-15
4.683837890625000000e-01 -3.830269434956790064e-15
4.685058593750000000e-01 -4.052314039881821373e-15
4.686279296875000000e-01 -3.830269434956790064e-15
4.687500000000000000e-01 -3.830269434956790064e-15
4.688720703125000000e-01 -3.774758283725532237e-15
4.689941406250000000e-01 -3.830269434956790064e-15
4.691162109375000000e-01 -3.830269434956790064e-15
4.692382812500000000e-01 -3.885780586188047891e-15
4.693603515625000000e-01 -3.830269434956790064e-15
4.694824218750000000e-01 -3.830269434956790064e-15
4.696044921875000000e-01 -3.719247132494274410e-15
4.697265625000000000e-01 -3.830269434956790064e-15
4.698486328125000000e-01 -3.941291737419305719e-15
4.699707031250000000e-01 -3.774758283725532237e-15
4.700927734375000000e-01 -3.719247132494274410e-15
4.702148437500000000e-01 -3.774758283725532237e-15
4.703369140625000000e-01 -3.830269434956790064e-15
4.704589843750000000e-01 -3.830269434956790064e-15
4.705810546875000000e-01 -3.885780586188047891e-15
4.707031250000000000e-01 -3.663735981263016583e-15
4.708251953125000000e-01 -3.719247132494274410e-15
4.709472656250000000e-01 -3.774758283725532237e-15
4.710693359375000000e-01 -3.774758283725532237e-15
4.711914062500000000e-01 -3.774758283725532237e-15
4.713134765625000000e-01 -3.774758283725532237e-15
4.714355468750000000e-01 -3.663735981263016583e-15
4.715576171875000000e-01 -3.774758283725532237e-15
4.716796875000000000e-01 -3.663735981263016583e-15
4.718017578125000000e-01 -3.719247132494274410e-15
4.719238281250000000e-01 -3.663735981263016583e-15
4.720458984375000000e-01 -3.608224830031758756e-15
4.721679687500000000e-01 -3.663735981263016583e-15
4.722900390625000000e-01 -3.608224830031758756e-15
4.724121093750000000e-01 -3.774758283725532237e-15
4.725341796875000000e-01 -3.719247132494274410e-15
4.726562500000000000e-01 -3.719247132494274410e-15
4.727783203125000000e-01 -3.774758283725532237e-15
4.729003906250000000e-01 -3.608224830031758756e-15
4.730224609375000000e-01 -3.663735981263016583e-15
4.731445312500000000e-01 -3.552713678800500929e-15
4.732666015625000000e-01 -3.663735981263016583e-15
4.733886718750000000e-01 -3.719247132494274410e-15
4.735107421875000000e-01 -3.608224830031758756e-15
4.736328125000000000e-01 -3.663735981263016583e-15
4.737548828125000000e-01 -3.552713678800500929e-15
4.738769531250000000e-01 -3.552713678800500929e-15
4.739990234375000000e-01 -3.552713678800500929e-15
4.741210937500000000e-01 -3.608224830031758756e-15
4.742431640625000000e-01 -3.552713678800500929e-15
4.743652343750000000e-01 -3.719247132494274410e-15
4.744873046875000000e-01 -3.608224830031758756e-15
4.746093750000000000e-01 -3.608224830031758756e-15
4.747314453125000000e-01 -3.608224830031758756e-15
4.748535156250000000e-01 -3.552713678800500929e-15
4.749755859375000000e-01 -3.552713678800500929e-15
4.750976562500000000e-01 -3.524958103184872016e-15
4.752197265625000000e-01 -3.441691376337985275e-15
4.753417968750000000e-01 -3.524958103184872016e-15
4.754638671875000000e-01 -3.441691376337985275e-15
4.755859375000000000e-01 -3.469446951953614189e-15
4.757080078125000000e-01 -3.497202527569243102e-15
4.758300781250000000e-01 -3.469446951953614189e-15
4.759521484375000000e-01 -3.469446951953614189e-15
4.760742187500000000e-01 -3.469446951953614189e-15
4.761962890625000000e-01 -3.469446951953614189e-15
4.763183593750000000e-01 -3.524958103184872016e-15
4.764404296875000000e-01 -3.497202527569243102e-15
4.765625000000000000e-01 -3.386180225106727448e-15
4.766845703125000000e-01 -3.413935800722356362e-15
4.768066406250000000e-01 -3.358424649491098535e-15
4.769287109375000000e-01 -3.358424649491098535e-15
4.770507812500000000e-01 -3.358424649491098535e-15
4.771728515625000000e-01 -3.413935800722356362e-15
4.772949218750000000e-01 -3.358424649491098535e-15
4.774169921875000000e-01 -3.302913498259840708e-15
4.775390625000000000e-01 -3.275157922644211794e-15
4.776611328125000000e-01 -3.330669073875469621e-15
4.777832031250000000e-01 -3.330669073875469621e-15
4.779052734375000000e-01 -3.247402347028582881e-15
4.780273437500000000e-01 -3.247402347028582881e-15
4.781494140625000000e-01 -3.191891195797325054e-15
4.782714843750000000e-01 -3.330669073875469621e-15
4.783935546875000000e-01 -3.247402347028582881e-15
4.785156250000000000e-01 -3.164135620181696140e-15
4.786376953125000000e-01 -3.247402347028582881e-15
4.787597656250000000e-01 -3.164135620181696140e-15
4.788818359375000000e-01 -3.219646771412953967e-15
4.790039062500000000e-01 -3.164135620181696140e-15
4.791259765625000000e-01 -3.164135620181696140e-15
4.792480468750000000e-01 -3.025357742103551573e-15
4.793701171875000000e-01 -3.080868893334809400e-15
4.794921875000000000e-01 -3.108624468950438313e-15
4.796142578125000000e-01 -3.025357742103551573e-15
4.797363281250000000e-01 -3.025357742103551573e-15
4.798583984375000000e-01 -2.997602166487922659e-15
4.799804687500000000e-01 -2.969846590872293746e-15
4.801025390625000000e-01 -3.025357742103551573e-15
4.802246093750000000e-01 -3.053113317719180486e-15
4.803466796875000000e-01 -2.997602166487922659e-15
4.804687500000000000e-01 -2.886579864025407005e-15
4.805908203125000000e-01 -2.914335439641035919e-15
4.807128906250000000e-01 -2.803313137178520265e-15
4.808349609375000000e-01 -2.886579864025407005e-15
4.809570312500000000e-01 -2.775557561562891351e-15
4.810791015625000000e-01 -2.942091015256664832e-15
4.812011718750000000e-01 -2.886579864025407005e-15
4.813232421875000000e-01 -2.803313137178520265e-15
4.814453125000000000e-01 -2.720046410331633524e-15
4.815673828125000000e-01 -2.720046410331633524e-15
4.816894531250000000e-01 -2.720046410331633524e-15
4.818115234375000000e-01 -2.664535259100375697e-15
4.819335937500000000e-01 -2.692290834716004611e-15
4.820556640625000000e-01 -2.609024107869117870e-15
4.821777343750000000e-01 -2.664535259100375697e-15
4.822998046875000000e-01 -2.609024107869117870e-15
4.824218750000000000e-01 -2.553512956637860043e-15
4.825439453125000000e-01 -2.498001805406602216e-15
4.826660156250000000e-01 -2.525757381022231129e-15
4.827880859375000000e-01 -2.442490654175344389e-15
4.829101562500000000e-01 -2.414735078559715475e-15
4.830322265625000000e-01 -2.498001805406602216e-15
4.831542968750000000e-01 -2.414735078559715475e-15
4.832763671875000000e-01 -2.414735078559715475e-15
4.833984375000000000e-01 -2.303712776097199821e-15
4.835205078125000000e-01 -2.331468351712828735e-15
4.836425781250000000e-01 -2.275957200481570908e-15
4.837646484375000000e-01 -2.220446049250313081e-15
4.838867187500000000e-01 -2.220446049250313081e-15
4.840087890625000000e-01 -2.137179322403426340e-15
4.841308593750000000e-01 -2.220446049250313081e-15
4.842529296875000000e-01 -2.081668171172168513e-15
4.843750000000000000e-01 -2.137179322403426340e-15
4.844970703125000000e-01 -2.053912595556539600e-15
4.846191406250000000e-01 -1.998401444325281773e-15
4.847412109375000000e-01 -1.942890293094023946e-15
4.848632812500000000e-01 -1.942890293094023946e-15
4.849853515625000000e-01 -1.887379141862766119e-15
4.851074218750000000e-01 -1.859623566247137205e-15
4.852294921875000000e-01 -1.831867990631508292e-15
4.853515625000000000e-01 -1.748601263784621551e-15
4.854736328125000000e-01 -1.609823385706476984e-15
4.855957031250000000e-01 -1.720845688168992638e-15
4.857177734375000000e-01 -1.554312234475219157e-15
4.858398437500000000e-01 -1.582067810090848070e-15
4.859619140625000000e-01 -1.471045507628332416e-15
4.860839843750000000e-01 -1.498801083243961330e-15
4.862060546875000000e-01 -1.471045507628332416e-15
4.863281250000000000e-01 -1.360023205165816762e-15
4.864501953125000000e-01 -1.249000902703301108e-15
4.865722656250000000e-01 -1.193489751472043281e-15
4.866943359375000000e-01 -1.165734175856414367e-15
4.868164062500000000e-01 -1.054711873393898713e-15
4.869384765625000000e-01 -1.054711873393898713e-15
4.870605468750000000e-01 -9.714451465470119729e-16
4.871826171875000000e-01 -8.881784197001252323e-16
4.873046875000000000e-01 -8.326672684688674053e-16
4.874267578125000000e-01 -7.771561172376095783e-16
4.875488281250000000e-01 -7.216449660063517513e-16
4.876708984375000000e-01 -5.828670879282071837e-16
4.877929687500000000e-01 -5.551115123125782702e-16
4.879150390625000000e-01 -5.551115123125782702e-16
4.880371093750000000e-01 -4.996003610813204432e-16
4.881591796875000000e-01 -3.053113317719180486e-16
4.882812500000000000e-01 -3.330669073875469621e-16
4.884033203125000000e-01 -1.942890293094023946e-16
4.885253906250000000e-01 -5.551115123125782702e-17
4.886474609375000000e-01 -8.326672684688674053e-17
4.887695312500000000e-01 1.110223024625156540e-16
4.888916015625000000e-01 8.326672684688674053e-17
4.890136718750000000e-01 2.775557561562891351e-16
4.891357421875000000e-01 3.608224830031758756e-16
4.892578125000000000e-01 3.885780586188047891e-16
4.893798828125000000e-01 5.828670879282071837e-16
4.895019531250000000e-01 6.106226635438360972e-16
4.896240234375000000e-01 7.771561172376095783e-16
4.897460937500000000e-01 9.159339953157541458e-16
4.898681640625000000e-01 9.159339953157541458e-16
4.899902343750000000e-01 1.082467449009527627e-15
4.901123046875000000e-01 1.110223024625156540e-15
4.902343750000000000e-01 1.332267629550187849e-15
4.903564453125000000e-01 1.415534356397074589e-15
4.904785156250000000e-01 1.526556658859590243e-15
4.906005859375000000e-01 1.665334536937734811e-15
4.907226562500000000e-01 1.720845688168992638e-15
4.908447265625000000e-01 1.887379141862766119e-15
4.909667968750000000e-01 1.998401444325281773e-15
4.910888671875000000e-01 2.192690473634684167e-15
4.912109375000000000e-01 2.303712776097199821e-15
4.913330078125000000e-01 2.414735078559715475e-15
4.914550781250000000e-01 2.553512956637860043e-15
4.915771484375000000e-01 2.775557561562891351e-15
4.916992187500000000e-01 2.886579864025407005e-15
4.918212890625000000e-01 3.108624468950438313e-15
4.919433593750000000e-01 3.191891195797325054e-15
4.920654296875000000e-01 3.358424649491098535e-15
4.921875000000000000e-01 3.608224830031758756e-15
4.923095703125000000e-01 3.719247132494274410e-15
4.924316406250000000e-01 3.941291737419305719e-15
4.925537109375000000e-01 4.052314039881821373e-15
4.926757812500000000e-01 4.274358644806852681e-15
4.927978515625000000e-01 4.385380947269368335e-15
4.929199218750000000e-01 4.635181127810028556e-15
4.930419921875000000e-01 4.912736883966317691e-15
4.931640625000000000e-01 5.079270337660091172e-15
4.932861328125000000e-01 5.273559366969493567e-15
4.934082031250000000e-01 5.495603971894524875e-15
4.935302734375000000e-01 5.689893001203927270e-15
4.936523437500000000e-01 5.911937606128958578e-15
4.937744140625000000e-01 6.133982211053989886e-15
4.938964843750000000e-01 6.300515664747763367e-15
4.940185546875000000e-01 6.578071420904052502e-15
4.941406250000000000e-01 6.855627177060341637e-15
4.942626953125000000e-01 7.188694084447888599e-15
4.943847656250000000e-01 7.466249840604177734e-15
4.945068359375000000e-01 7.716050021144837956e-15
4.946289062500000000e-01 7.938094626069869264e-15
4.947509765625000000e-01 8.187894806610529486e-15
4.948730468750000000e-01 8.465450562766818621e-15
4.949951171875000000e-01 8.798517470154365583e-15
4.951171875000000000e-01 9.131584377541912545e-15
4.952392578125000000e-01 9.381384558082572767e-15
4.953613281250000000e-01 9.658940314238861902e-15
4.954833984375000000e-01 1.007527394847329560e-14
4.956054687500000000e-01 1.026956297778269800e-14
4.957275390625000000e-01 1.068589661201713170e-14
4.958496093750000000e-01 1.099120794378904975e-14
4.959716796875000000e-01 1.132427485117659671e-14
4.960937500000000000e-01 1.176836406102665933e-14
4.962158203125000000e-01 1.204591981718294846e-14
4.963378906250000000e-01 1.246225345141738217e-14
4.964599609375000000e-01 1.293409823688307370e-14
4.965820312500000000e-01 1.329492071988624957e-14
4.967041015625000000e-01 1.365574320288942545e-14
4.968261718750000000e-01 1.401656568589260132e-14
4.969482421875000000e-01 1.451616604697392177e-14
4.970703125000000000e-01 1.498801083243961330e-14
4.971923828125000000e-01 1.540434446667404700e-14
4.973144531250000000e-01 1.579292252529285179e-14
4.974365234375000000e-01 1.626476731075854332e-14
4.975585937500000000e-01 1.676436767183986376e-14
4.976806640625000000e-01 1.723621245730555529e-14
4.978027343750000000e-01 1.769417945496343236e-14
4.979248046875000000e-01 1.829092433069945400e-14
4.980468750000000000e-01 1.877664690397295999e-14
4.981689453125000000e-01 1.934563620409335272e-14
4.982910156250000000e-01 1.987299214079030207e-14
4.984130859375000000e-01 2.045585922871850926e-14
4.985351562500000000e-01 2.098321516541545861e-14
4.986572265625000000e-01 2.163547119238273808e-14
4.987792968750000000e-01 2.224609385592657418e-14
4.989013671875000000e-01 2.282896094385478136e-14
4.990234375000000000e-01 2.343958360739861746e-14
4.991455078125000000e-01 2.416122857340496921e-14
4.992675781250000000e-01 2.473021787352536194e-14
4.993896484375000000e-01 2.543798505172389923e-14
4.995117187500000000e-01 2.613187444211462207e-14
4.996337890625000000e-01 2.682576383250534491e-14
4.997558593750000000e-01 2.750577543508825329e-14
4.998779296875000000e-01 2.826905376451804841e-14
5.000000000000000000e-01 2.912947660860254473e-14
5.001220703125000000e-01 2.989275493803233985e-14
5.002441406250000000e-01 3.071154441869339280e-14
5.003662109375000000e-01 3.148870053593100238e-14
5.004882812500000000e-01 3.233524559220768424e-14
5.006103515625000000e-01 3.314015728506092273e-14
5.007324218750000000e-01 3.405609128037667688e-14
5.008544921875000000e-01 3.499978085130805994e-14
5.009765625000000000e-01 3.584632590758474180e-14
5.010986328125000000e-01 3.681777105413175377e-14
5.012207031250000000e-01 3.781697177629439466e-14
5.013427734375000000e-01 3.885780586188047891e-14
5.014648437500000000e-01 3.978761764500404752e-14
5.015869140625000000e-01 4.077294057935887395e-14
5.017089843750000000e-01 4.182765245275277266e-14
5.018310546875000000e-01 4.295175326518574366e-14
5.019531250000000000e-01 4.408973186542652911e-14
5.020751953125000000e-01 4.519995489005168565e-14
5.021972656250000000e-01 4.640732242933154339e-14
5.023193359375000000e-01 4.760081218080358667e-14
5.024414062500000000e-01 4.878042414446781549e-14
5.025634765625000000e-01 5.001554725936330215e-14
5.026855468750000000e-01 5.122291479864315988e-14
5.028076171875000000e-01 5.251354906476990436e-14
5.029296875000000000e-01 5.394296120897479341e-14
5.030517578125000000e-01 5.527522883852498126e-14
5.031738281250000000e-01 5.666300761930642693e-14
5.032958984375000000e-01 5.814793091474257380e-14
5.034179687500000000e-01 5.957734305894746285e-14
5.035400390625000000e-01 6.109002192999923864e-14
5.036621093750000000e-01 6.253331186201194214e-14
5.037841796875000000e-01 6.410150188429497575e-14
5.039062500000000000e-01 6.579459199684833948e-14
5.040283203125000000e-01 6.732114865570792972e-14
5.041503906250000000e-01 6.902811655606910790e-14
5.042724609375000000e-01 7.081835118327717282e-14
5.043945312500000000e-01 7.252531908363835100e-14
5.045166015625000000e-01 7.430167592303860147e-14
5.046386718750000000e-01 7.617517727709355313e-14
5.047607421875000000e-01 7.802092305553287588e-14
5.048828125000000000e-01 7.999156892424252874e-14
5.050048828125000000e-01 8.196221479295218160e-14
5.051269531250000000e-01 8.391898287385402000e-14
5.052490234375000000e-01 8.604228440844963188e-14
5.053710937500000000e-01 8.813783036742961485e-14
5.054931640625000000e-01 9.037215420448774239e-14
5.056152343750000000e-01 9.250933352689116873e-14
5.057373046875000000e-01 9.486855745421962638e-14
5.058593750000000000e-01 9.711675907908556837e-14
5.059814453125000000e-01 9.950373858202965494e-14
5.061035156250000000e-01 1.019739848118206282e-13
5.062255859375000000e-01 1.044303532538037871e-13
5.063476562500000000e-01 1.069561106348260182e-13
5.064697265625000000e-01 1.095651347426951361e-13
5.065917968750000000e-01 1.122296700017955118e-13
5.067138671875000000e-01 1.149219608365115164e-13
5.068359375000000000e-01 1.177391517614978511e-13
5.069580078125000000e-01 1.206118538377154437e-13
5.070800781250000000e-01 1.235261892773564796e-13
5.072021484375000000e-01 1.265099136560365878e-13
5.073242187500000000e-01 1.295213936103323249e-13
5.074462890625000000e-01 1.326855292305140210e-13
5.075683593750000000e-01 1.357941536994644594e-13
5.076904296875000000e-01 1.391387005611477434e-13
5.078125000000000000e-01 1.425110029984466564e-13
5.079345703125000000e-01 1.458971832235533839e-13
5.080566406250000000e-01 1.494637746901616993e-13
5.081787109375000000e-01 1.530164883689622002e-13
5.083007812500000000e-01 1.567218577136486601e-13
5.084228515625000000e-01 1.603578381192960478e-13
5.085449218750000000e-01 1.642019853420606523e-13
5.086669921875000000e-01 1.682265438063268448e-13
5.087890625000000000e-01 1.721955911193617794e-13
5.089111328125000000e-01 1.763589274617061164e-13
5.090332031250000000e-01 1.804667526528191956e-13
5.091552734375000000e-01 1.847688668732416772e-13
5.092773437500000000e-01 1.891820033961266745e-13
5.093994140625000000e-01 1.937200400092820018e-13
5.095214843750000000e-01 1.982997099858607726e-13
5.096435546875000000e-01 2.030181578405176879e-13
5.097656250000000000e-01 2.078615057854449333e-13
5.098876953125000000e-01 2.127881204572190654e-13
5.100097656250000000e-01 2.178535130070713421e-13
5.101318359375000000e-01 2.229882944959626911e-13
5.102539062500000000e-01 2.282757316507399992e-13
5.103759765625000000e-01 2.336325577445563795e-13
5.104980468750000000e-01 2.391836728676821622e-13
5.106201171875000000e-01 2.447764213542313882e-13
5.107421875000000000e-01 2.506189700213212745e-13
5.108642578125000000e-01 2.565725409908736765e-13
5.109863281250000000e-01 2.625261119604260784e-13
5.111083984375000000e-01 2.687572386861347695e-13
5.112304687500000000e-01 2.750716321386903473e-13
5.113525390625000000e-01 2.815525590449396987e-13
