# x u(x,t)
8.717041015625000000e-01 2.349133344133490786e-01
8.718261718750000000e-01 2.358651146388863751e-01
8.719482421875000000e-01 2.368190885554803948e-01
8.720703125000000000e-01 2.377752522462699414e-01
8.721923828125000000e-01 2.387336017422624634e-01
8.723144531250000000e-01 2.396941330223117950e-01
8.724365234375000000e-01 2.406568420130970887e-01
8.725585937500000000e-01 2.416217245891043863e-01
8.726806640625000000e-01 2.425887765726106038e-01
8.728027343750000000e-01 2.435579937336680434e-01
8.729248046875000000e-01 2.445293717900922092e-01
8.730468750000000000e-01 2.455029064074510381e-01
8.731689453125000000e-01 2.464785931990562118e-01
8.732910156250000000e-01 2.474564277259562739e-01
8.734130859375000000e-01 2.484364054969321611e-01
8.735351562500000000e-01 2.494185219684941501e-01
8.736572265625000000e-01 2.504027725448815800e-01
8.737792968750000000e-01 2.513891525780638792e-01
8.739013671875000000e-01 2.523776573677436463e-01
8.740234375000000000e-01 2.533682821613624236e-01
8.741455078125000000e-01 2.543610221541079408e-01
8.742675781250000000e-01 2.553558724889238851e-01
8.743896484375000000e-01 2.563528282565199490e-01
8.745117187500000000e-01 2.573518844953871509e-01
8.746337890625000000e-01 2.583530361918124907e-01
8.747558593750000000e-01 2.593562782798963240e-01
8.748779296875000000e-01 2.603616056415722912e-01
8.750000000000000000e-01 2.613690131066291333e-01
8.751220703125000000e-01 2.623784954527345059e-01
8.752441406250000000e-01 2.633900474054605700e-01
8.753662109375000000e-01 2.644036636383118033e-01
8.754882812500000000e-01 2.654193387727559750e-01
8.756103515625000000e-01 2.664370673782546772e-01
8.757324218750000000e-01 2.674568439722990187e-01
8.758544921875000000e-01 2.684786630204448743e-01
8.759765625000000000e-01 2.695025189363517426e-01
8.760986328125000000e-01 2.705284060818231029e-01
8.762207031250000000e-01 2.715563187668491585e-01
8.763427734375000000e-01 2.725862512496509682e-01
8.764648437500000000e-01 2.736181977367279083e-01
8.765869140625000000e-01 2.746521523829063005e-01
8.767089843750000000e-01 2.756881092913902043e-01
8.768310546875000000e-01 2.767260625138148189e-01
8.769531250000000000e-01 2.777660060503018280e-01
8.770751953125000000e-01 2.788079338495164650e-01
8.771972656250000000e-01 2.798518398087274095e-01
8.773193359375000000e-01 2.808977177738675168e-01
8.774414062500000000e-01 2.819455615395991543e-01
8.775634765625000000e-01 2.829953648493787610e-01
8.776855468750000000e-01 2.840471213955252372e-01
8.778076171875000000e-01 2.851008248192902217e-01
8.779296875000000000e-01 2.861564687109305893e-01
8.780517578125000000e-01 2.872140466097823364e-01
8.781738281250000000e-01 2.882735520043380184e-01
8.782958984375000000e-01 2.893349783323243551e-01
8.784179687500000000e-01 2.903983189807840537e-01
8.785400390625000000e-01 2.914635672861588533e-01
8.786621093750000000e-01 2.925307165343736804e-01
8.787841796875000000e-01 2.935997599609250219e-01
8.789062500000000000e-01 2.946706907509700213e-01
8.790283203125000000e-01 2.957435020394180158e-01
8.791503906250000000e-01 2.968181869110244619e-01
8.792724609375000000e-01 2.978947384004866916e-01
8.793945312500000000e-01 2.989731494925420563e-01
8.795166015625000000e-01 3.000534131220681244e-01
8.796386718750000000e-01 3.011355221741854327e-01
8.797607421875000000e-01 3.022194694843611251e-01
8.798828125000000000e-01 3.033052478385166451e-01
8.800048828125000000e-01 3.043928499731356485e-01
8.801269531250000000e-01 3.054822685753759703e-01
8.802490234375000000e-01 3.065734962831816457e-01
8.803710937500000000e-01 3.076665256853993169e-01
8.804931640625000000e-01 3.087613493218945848e-01
8.806152343750000000e-01 3.098579596836724681e-01
8.807373046875000000e-01 3.109563492129984175e-01
8.808593750000000000e-01 3.120565103035228827e-01
8.809814453125000000e-01 3.131584353004066568e-01
8.811035156250000000e-01 3.142621165004496619e-01
8.812255859375000000e-01 3.153675461522205126e-01
8.813476562500000000e-01 3.164747164561897419e-01
8.814697265625000000e-01 3.175836195648638061e-01
8.815917968750000000e-01 3.186942475829220855e-01
8.817138671875000000e-01 3.198065925673553300e-01
8.818359375000000000e-01 3.209206465276075448e-01
8.819580078125000000e-01 3.220364014257178775e-01
8.820800781250000000e-01 3.231538491764669452e-01
8.822021484375000000e-01 3.242729816475230509e-01
8.823242187500000000e-01 3.253937906595933960e-01
8.824462890625000000e-01 3.265162679865736828e-01
8.825683593750000000e-01 3.276404053557032681e-01
8.826904296875000000e-01 3.287661944477201503e-01
8.828125000000000000e-01 3.298936268970195096e-01
8.829345703125000000e-01 3.310226942918135240e-01
8.830566406250000000e-01 3.321533881742934069e-01
8.831787109375000000e-01 3.332857000407935533e-01
8.833007812500000000e-01 3.344196213419584618e-01
8.834228515625000000e-01 3.355551434829106006e-01
8.835449218750000000e-01 3.366922578234211594e-01
8.836669921875000000e-01 3.378309556780825229e-01
8.837890625000000000e-01 3.389712283164832418e-01
8.839111328125000000e-01 3.401130669633843917e-01
8.840332031250000000e-01 3.412564627988989852e-01
8.841552734375000000e-01 3.424014069586721609e-01
8.842773437500000000e-01 3.435478905340647593e-01
8.843994140625000000e-01 3.446959045723380077e-01
8.845214843750000000e-01 3.458454400768409265e-01
8.846435546875000000e-01 3.469964880071986224e-01
8.847656250000000000e-01 3.481490392795045796e-01
8.848876953125000000e-01 3.493030847665132277e-01
8.850097656250000000e-01 3.504586152978351743e-01
8.851318359375000000e-01 3.516156216601341589e-01
8.852539062500000000e-01 3.527740945973275588e-01
8.853759765625000000e-01 3.539340248107860631e-01
8.854980468750000000e-01 3.550954029595381201e-01
8.856201171875000000e-01 3.562582196604742180e-01
8.857421875000000000e-01 3.574224654885556074e-01
8.858642578125000000e-01 3.585881309770221348e-01
8.859863281250000000e-01 3.597552066176044061e-01
8.861083984375000000e-01 3.609236828607362835e-01
8.862304687500000000e-01 3.620935501157709346e-01
8.863525390625000000e-01 3.632647987511974375e-01
8.864746093750000000e-01 3.644374190948598269e-01
8.865966796875000000e-01 3.656114014341784735e-01
8.867187500000000000e-01 3.667867360163726831e-01
8.868408203125000000e-01 3.679634130486861832e-01
8.869628906250000000e-01 3.691414226986136637e-01
8.870849609375000000e-01 3.703207550941290949e-01
8.872070312500000000e-01 3.715014003239172080e-01
8.873291015625000000e-01 3.726833484376058103e-01
8.874511718750000000e-01 3.738665894459997086e-01
8.875732421875000000e-01 3.750511133213178527e-01
8.876953125000000000e-01 3.762369099974308684e-01
8.878173828125000000e-01 3.774239693701018084e-01
8.879394531250000000e-01 3.786122812972279594e-01
8.880615234375000000e-01 3.798018355990837591e-01
8.881835937500000000e-01 3.809926220585675427e-01
8.883056640625000000e-01 3.821846304214488454e-01
8.884277343750000000e-01 3.833778503966172035e-01
8.885498046875000000e-01 3.845722716563335641e-01
8.886718750000000000e-01 3.857678838364831941e-01
8.887939453125000000e-01 3.869646765368304209e-01
8.889160156250000000e-01 3.881626393212752602e-01
8.890380859375000000e-01 3.893617617181108770e-01
8.891601562500000000e-01 3.905620332202850986e-01
8.892822265625000000e-01 3.917634432856608173e-01
8.894042968750000000e-01 3.929659813372803345e-01
8.895263671875000000e-01 3.941696367636302600e-01
8.896484375000000000e-01 3.953743989189085761e-01
8.897705078125000000e-01 3.965802571232938112e-01
8.898925781250000000e-01 3.977872006632144908e-01
8.900146484375000000e-01 3.989952187916222526e-01
8.901367187500000000e-01 4.002043007282651832e-01
8.902587890625000000e-01 4.014144356599632646e-01
8.903808593750000000e-01 4.026256127408854302e-01
8.905029296875000000e-01 4.038378210928287304e-01
8.906250000000000000e-01 4.050510498054983310e-01
8.907470703125000000e-01 4.062652879367897318e-01
8.908691406250000000e-01 4.074805245130728171e-01
8.909912109375000000e-01 4.086967485294760727e-01
8.911132812500000000e-01 4.099139489501746891e-01
8.912353515625000000e-01 4.111321147086781647e-01
8.913574218750000000e-01 4.123512347081206286e-01
8.914794921875000000e-01 4.135712978215524416e-01
8.916015625000000000e-01 4.147922928922330721e-01
8.917236328125000000e-01 4.160142087339259165e-01
8.918457031250000000e-01 4.172370341311947284e-01
8.919677734375000000e-01 4.184607578397004923e-01
8.920898437500000000e-01 4.196853685865015726e-01
8.922119140625000000e-01 4.209108550703536400e-01
8.923339843750000000e-01 4.221372059620123185e-01
8.924560546875000000e-01 4.233644099045360543e-01
8.925781250000000000e-01 4.245924555135918155e-01
8.927001953125000000e-01 4.258213313777614584e-01
8.928222656250000000e-01 4.270510260588492590e-01
8.929443359375000000e-01 4.282815280921913881e-01
8.930664062500000000e-01 4.295128259869664955e-01
8.931884765625000000e-01 4.307449082265080165e-01
8.933105468750000000e-01 4.319777632686173652e-01
8.934326171875000000e-01 4.332113795458782946e-01
8.935546875000000000e-01 4.344457454659738649e-01
8.936767578125000000e-01 4.356808494120032460e-01
8.937988281250000000e-01 4.369166797428005733e-01
8.939208984375000000e-01 4.381532247932548030e-01
8.940429687500000000e-01 4.393904728746317878e-01
8.941650390625000000e-01 4.406284122748954646e-01
8.942871093750000000e-01 4.418670312590331495e-01
8.944091796875000000e-01 4.431063180693792791e-01
8.945312500000000000e-01 4.443462609259426488e-01
8.946533203125000000e-01 4.455868480267336507e-01
8.947753906250000000e-01 4.468280675480925668e-01
8.948974609375000000e-01 4.480699076450200824e-01
8.950195312500000000e-01 4.493123564515074109e-01
8.951416015625000000e-01 4.505554020808696380e-01
8.952636718750000000e-01 4.517990326260777900e-01
8.953857421875000000e-01 4.530432361600943425e-01
8.955078125000000000e-01 4.542880007362077865e-01
8.956298828125000000e-01 4.555333143883700253e-01
8.957519531250000000e-01 4.567791651315337709e-01
8.958740234375000000e-01 4.580255409619908291e-01
8.959960937500000000e-01 4.592724298577127717e-01
8.961181640625000000e-01 4.605198197786912750e-01
8.962402343750000000e-01 4.617676986672796247e-01
8.963623046875000000e-01 4.630160544485359964e-01
8.964843750000000000e-01 4.642648750305671257e-01
8.966064453125000000e-01 4.655141483048732542e-01
8.967285156250000000e-01 4.667638621466930759e-01
8.968505859375000000e-01 4.680140044153515699e-01
8.969726562500000000e-01 4.692645629546062791e-01
8.970947265625000000e-01 4.705155255929968083e-01
8.972167968750000000e-01 4.717668801441935456e-01
8.973388671875000000e-01 4.730186144073479926e-01
8.974609375000000000e-01 4.742707161674437066e-01
8.975830078125000000e-01 4.755231731956485186e-01
8.977050781250000000e-01 4.767759732496670289e-01
8.978271484375000000e-01 4.780291040740934916e-01
8.979492187500000000e-01 4.792825534007673083e-01
8.980712890625000000e-01 4.805363089491272444e-01
8.981933593750000000e-01 4.817903584265671446e-01
8.983154296875000000e-01 4.830446895287926479e-01
8.984375000000000000e-01 4.842992899401785678e-01
8.985595703125000000e-01 4.855541473341267733e-01
8.986816406250000000e-01 4.868092493734246240e-01
8.988037109375000000e-01 4.880645837106042384e-01
8.989257812500000000e-01 4.893201379883025393e-01
8.990478515625000000e-01 4.905758998396216319e-01
8.991699218750000000e-01 4.918318568884904041e-01
8.992919921875000000e-01 4.930879967500256256e-01
8.994140625000000000e-01 4.943443070308946030e-01
8.995361328125000000e-01 4.956007753296785001e-01
8.996582031250000000e-01 4.968573892372347700e-01
8.997802734375000000e-01 4.981141363370620301e-01
8.999023437500000000e-01 4.993710042056639375e-01
9.000244140625000000e-01 5.006279804129145639e-01
9.001464843750000000e-01 5.018850525224237691e-01
9.002685546875000000e-01 5.031422080919023543e-01
9.003906250000000000e-01 5.043994346735294343e-01
9.005126953125000000e-01 5.056567198143185893e-01
9.006347656250000000e-01 5.069140510564851265e-01
9.007568359375000000e-01 5.081714159378132312e-01
9.008789062500000000e-01 5.094288019920245603e-01
9.010009765625000000e-01 5.106861967491458376e-01
9.011230468750000000e-01 5.119435877358778919e-01
9.012451171875000000e-01 5.132009624759639177e-01
9.013671875000000000e-01 5.144583084905591797e-01
9.014892578125000000e-01 5.157156132986000507e-01
9.016113281250000000e-01 5.169728644171744936e-01
9.017333984375000000e-01 5.182300493618904325e-01
9.018554687500000000e-01 5.194871556472475671e-01
9.019775390625000000e-01 5.207441707870068548e-01
9.020996093750000000e-01 5.220010822945608808e-01
9.022216796875000000e-01 5.232578776833052281e-01
9.023437500000000000e-01 5.245145444670085144e-01
9.024658203125000000e-01 5.257710701601844283e-01
9.025878906250000000e-01 5.270274422784615442e-01
9.027099609375000000e-01 5.282836483389552473e-01
9.028320312500000000e-01 5.295396758606392140e-01
9.029541015625000000e-01 5.307955123647158935e-01
9.030761718750000000e-01 5.320511453749887654e-01
9.031982421875000000e-01 5.333065624182327102e-01
9.033203125000000000e-01 5.345617510245661563e-01
9.034423828125000000e-01 5.358166987278221161e-01
9.035644531250000000e-01 5.370713930659196667e-01
9.036865234375000000e-01 5.383258215812348757e-01
9.038085937500000000e-01 5.395799718209721707e-01
9.039306640625000000e-01 5.408338313375354867e-01
9.040527343750000000e-01 5.420873876888991916e-01
9.041748046875000000e-01 5.433406284389784568e-01
9.042968750000000000e-01 5.445935411580009600e-01
9.044189453125000000e-01 5.458461134228764777e-01
9.045410156250000000e-01 5.470983328175677007e-01
9.046630859375000000e-01 5.483501869334601597e-01
9.047851562500000000e-01 5.496016633697322629e-01
9.049072265625000000e-01 5.508527497337252221e-01
9.050292968750000000e-01 5.521034336413119803e-01
9.051513671875000000e-01 5.533537027172661382e-01
9.052734375000000000e-01 5.546035445956318810e-01
9.053955078125000000e-01 5.558529469200919060e-01
9.055175781250000000e-01 5.571018973443353506e-01
9.056396484375000000e-01 5.583503835324256093e-01
9.057617187500000000e-01 5.595983931591684835e-01
9.058837890625000000e-01 5.608459139104791102e-01
9.060058593750000000e-01 5.620929334837478919e-01
9.061279296875000000e-01 5.633394395882076466e-01
9.062500000000000000e-01 5.645854199452988720e-01
9.063720703125000000e-01 5.658308622890357853e-01
9.064941406250000000e-01 5.670757543663704769e-01
9.066162109375000000e-01 5.683200839375576185e-01
9.067382812500000000e-01 5.695638387765180610e-01
9.068603515625000000e-01 5.708070066712029877e-01
9.069824218750000000e-01 5.720495754239558472e-01
9.071044921875000000e-01 5.732915328518746190e-01
9.072265625000000000e-01 5.745328667871740791e-01
9.073486328125000000e-01 5.757735650775464009e-01
9.074707031250000000e-01 5.770136155865215333e-01
9.075927734375000000e-01 5.782530061938269128e-01
9.077148437500000000e-01 5.794917247957469542e-01
9.078369140625000000e-01 5.807297593054809859e-01
9.079589843750000000e-01 5.819670976535011864e-01
9.080810546875000000e-01 5.832037277879099646e-01
9.082031250000000000e-01 5.844396376747953425e-01
9.083251953125000000e-01 5.856748152985874478e-01
9.084472656250000000e-01 5.869092486624127858e-01
9.085693359375000000e-01 5.881429257884478456e-01
9.086914062500000000e-01 5.893758347182733726e-01
9.088134765625000000e-01 5.906079635132258643e-01
9.089355468750000000e-01 5.918393002547491788e-01
9.090576171875000000e-01 5.930698330447451427e-01
9.091796875000000000e-01 5.942995500059239378e-01
9.093017578125000000e-01 5.955284392821524886e-01
9.094238281250000000e-01 5.967564890388020737e-01
9.095458984375000000e-01 5.979836874630962695e-01
9.096679687500000000e-01 5.992100227644567845e-01
9.097900390625000000e-01 6.004354831748481836e-01
9.099121093750000000e-01 6.016600569491226125e-01
9.100341796875000000e-01 6.028837323653625235e-01
9.101562500000000000e-01 6.041064977252230683e-01
9.102783203125000000e-01 6.053283413542738245e-01
9.104003906250000000e-01 6.065492516023375247e-01
9.105224609375000000e-01 6.077692168438306730e-01
9.106445312500000000e-01 6.089882254781003867e-01
9.107666015625000000e-01 6.102062659297616820e-01
9.108886718750000000e-01 6.114233266490334273e-01
9.110107421875000000e-01 6.126393961120722986e-01
9.111328125000000000e-01 6.138544628213068455e-01
9.112548828125000000e-01 6.150685153057702248e-01
9.113769531250000000e-01 6.162815421214300482e-01
9.114990234375000000e-01 6.174935318515195615e-01
9.116210937500000000e-01 6.187044731068651604e-01
9.117431640625000000e-01 6.199143545262157939e-01
9.118652343750000000e-01 6.211231647765673713e-01
9.119873046875000000e-01 6.223308925534881686e-01
9.121093750000000000e-01 6.235375265814431245e-01
9.122314453125000000e-01 6.247430556141166935e-01
9.123535156250000000e-01 6.259474684347320350e-01
9.124755859375000000e-01 6.271507538563727557e-01
9.125976562500000000e-01 6.283529007223007667e-01
9.127197265625000000e-01 6.295538979062731411e-01
9.128417968750000000e-01 6.307537343128581941e-01
9.129638671875000000e-01 6.319523988777491219e-01
9.130859375000000000e-01 6.331498805680783049e-01
9.132080078125000000e-01 6.343461683827276154e-01
9.133300781250000000e-01 6.355412513526390583e-01
9.134521484375000000e-01 6.367351185411230796e-01
9.135742187500000000e-01 6.379277590441667645e-01
9.136962890625000000e-01 6.391191619907381494e-01
9.138183593750000000e-01 6.403093165430913114e-01
9.139404296875000000e-01 6.414982118970691261e-01
9.140625000000000000e-01 6.426858372824042487e-01
9.141845703125000000e-01 6.438721819630186527e-01
9.143066406250000000e-01 6.450572352373220575e-01
9.144287109375000000e-01 6.462409864385083580e-01
9.145507812500000000e-01 6.474234249348502779e-01
9.146728515625000000e-01 6.486045401299940227e-01
9.147949218750000000e-01 6.497843214632492703e-01
9.149169921875000000e-01 6.509627584098804931e-01
9.150390625000000000e-01 6.521398404813949501e-01
9.151611328125000000e-01 6.533155572258304566e-01
9.152832031250000000e-01 6.544898982280393795e-01
9.154052734375000000e-01 6.556628531099730761e-01
9.155273437500000000e-01 6.568344115309632247e-01
9.156494140625000000e-01 6.580045631880027113e-01
9.157714843750000000e-01 6.591732978160231848e-01
9.158935546875000000e-01 6.603406051881723915e-01
9.160156250000000000e-01 6.615064751160883993e-01
9.161376953125000000e-01 6.626708974501741567e-01
9.162597656250000000e-01 6.638338620798680534e-01
9.163818359375000000e-01 6.649953589339125948e-01
9.165039062500000000e-01 6.661553779806248521e-01
9.166259765625000000e-01 6.673139092281604734e-01
9.167480468750000000e-01 6.684709427247784719e-01
9.168701171875000000e-01 6.696264685591037935e-01
9.169921875000000000e-01 6.707804768603876644e-01
9.171142578125000000e-01 6.719329577987671609e-01
9.172363281250000000e-01 6.730839015855207830e-01
9.173583984375000000e-01 6.742332984733248047e-01
9.174804687500000000e-01 6.753811387565047397e-01
9.176025390625000000e-01 6.765274127712889163e-01
9.177246093750000000e-01 6.776721108960552797e-01
9.178466796875000000e-01 6.788152235515799715e-01
9.179687500000000000e-01 6.799567412012831324e-01
9.180908203125000000e-01 6.810966543514720417e-01
9.182128906250000000e-01 6.822349535515823682e-01
9.183349609375000000e-01 6.833716293944176456e-01
9.184570312500000000e-01 6.845066725163878596e-01
9.185791015625000000e-01 6.856400735977441485e-01
9.187011718750000000e-01 6.867718233628125057e-01
9.188232421875000000e-01 6.879019125802259271e-01
9.189453125000000000e-01 6.890303320631532280e-01
9.190673828125000000e-01 6.901570726695274161e-01
9.191894531250000000e-01 6.912821253022709556e-01
9.193115234375000000e-01 6.924054809095185892e-01
9.194335937500000000e-01 6.935271304848394935e-01
9.195556640625000000e-01 6.946470650674569924e-01
9.196777343750000000e-01 6.957652757424646062e-01
9.197998046875000000e-01 6.968817536410425451e-01
9.199218750000000000e-01 6.979964899406693180e-01
9.200439453125000000e-01 6.991094758653344510e-01
9.201660156250000000e-01 7.002207026857460992e-01
9.202880859375000000e-01 7.013301617195384363e-01
9.204101562500000000e-01 7.024378443314758247e-01
9.205322265625000000e-01 7.035437419336557641e-01
9.206542968750000000e-01 7.046478459857090648e-01
9.207763671875000000e-01 7.057501479949978007e-01
9.208984375000000000e-01 7.068506395168114853e-01
9.210205078125000000e-01 7.079493121545614720e-01
9.211425781250000000e-01 7.090461575599715793e-01
9.212646484375000000e-01 7.101411674332684942e-01
9.213867187500000000e-01 7.112343335233681785e-01
9.215087890625000000e-01 7.123256476280626082e-01
9.216308593750000000e-01 7.134151015942005181e-01
9.217529296875000000e-01 7.145026873178692561e-01
9.218750000000000000e-01 7.155883967445735294e-01
9.219970703125000000e-01 7.166722218694108193e-01
9.221191406250000000e-01 7.177541547372457975e-01
9.222412109375000000e-01 7.188341874428820777e-01
9.223632812500000000e-01 7.199123121312316353e-01
9.224853515625000000e-01 7.209885209974817855e-01
9.226074218750000000e-01 7.220628062872607167e-01
9.227294921875000000e-01 7.231351602967995840e-01
9.228515625000000000e-01 7.242055753730933798e-01
9.229736328125000000e-01 7.252740439140590301e-01
9.230957031250000000e-01 7.263405583686910472e-01
9.232177734375000000e-01 7.274051112372152961e-01
9.233398437500000000e-01 7.284676950712399846e-01
9.234619140625000000e-01 7.295283024739054323e-01
9.235839843750000000e-01 7.305869261000296211e-01
9.237060546875000000e-01 7.316435586562535232e-01
9.238281250000000000e-01 7.326981929011825434e-01
9.239501953125000000e-01 7.337508216455266297e-01
9.240722656250000000e-01 7.348014377522373852e-01
9.241943359375000000e-01 7.358500341366435160e-01
9.243164062500000000e-01 7.368966037665830582e-01
9.244384765625000000e-01 7.379411396625343844e-01
9.245605468750000000e-01 7.389836348977441016e-01
9.246826171875000000e-01 7.400240825983519510e-01
9.248046875000000000e-01 7.410624759435157083e-01
9.249267578125000000e-01 7.420988081655310875e-01
9.250488281250000000e-01 7.431330725499505352e-01
9.251708984375000000e-01 7.441652624357000256e-01
9.252929687500000000e-01 7.451953712151927478e-01
9.254150390625000000e-01 7.462233923344406827e-01
9.255371093750000000e-01 7.472493192931635164e-01
9.256591796875000000e-01 7.482731456448963314e-01
9.257812500000000000e-01 7.492948649970933017e-01
9.259033203125000000e-01 7.503144710112301663e-01
9.260253906250000000e-01 7.513319574029040382e-01
9.261474609375000000e-01 7.523473179419302159e-01
9.262695312500000000e-01 7.533605464524379958e-01
9.263916015625000000e-01 7.543716368129631533e-01
9.265136718750000000e-01 7.553805829565370944e-01
9.266357421875000000e-01 7.563873788707762280e-01
9.267578125000000000e-01 7.573920185979664543e-01
9.268798828125000000e-01 7.583944962351460983e-01
9.270019531250000000e-01 7.593948059341878443e-01
9.271240234375000000e-01 7.603929419018750080e-01
9.272460937500000000e-01 7.613888983999794746e-01
9.273681640625000000e-01 7.623826697453340850e-01
9.274902343750000000e-01 7.633742503099041343e-01
9.276123046875000000e-01 7.643636345208557614e-01
9.277343750000000000e-01 7.653508168606224515e-01
9.278564453125000000e-01 7.663357918669695401e-01
9.279785156250000000e-01 7.673185541330549420e-01
9.281005859375000000e-01 7.682990983074888813e-01
9.282226562500000000e-01 7.692774190943905133e-01
9.283447265625000000e-01 7.702535112534423245e-01
9.284667968750000000e-01 7.712273695999423140e-01
9.285888671875000000e-01 7.721989890048529537e-01
9.287109375000000000e-01 7.731683643948498164e-01
9.288330078125000000e-01 7.741354907523647633e-01
9.289550781250000000e-01 7.751003631156301310e-01
9.290771484375000000e-01 7.760629765787170342e-01
9.291992187500000000e-01 7.770233262915748895e-01
9.293212890625000000e-01 7.779814074600650553e-01
9.294433593750000000e-01 7.789372153459954706e-01
9.295654296875000000e-01 7.798907452671497431e-01
9.296875000000000000e-01 7.808419925973162368e-01
9.298095703125000000e-01 7.817909527663143843e-01
9.299316406250000000e-01 7.827376212600161143e-01
9.300537109375000000e-01 7.836819936203698322e-01
9.301757812500000000e-01 7.846240654454169627e-01
9.302978515625000000e-01 7.855638323893089359e-01
9.304199218750000000e-01 7.865012901623222863e-01
9.305419921875000000e-01 7.874364345308687563e-01
9.306640625000000000e-01 7.883692613175050656e-01
9.307861328125000000e-01 7.892997664009413494e-01
9.309082031250000000e-01 7.902279457160436005e-01
9.310302734375000000e-01 7.911537952538374441e-01
9.311523437500000000e-01 7.920773110615080270e-01
9.312744140625000000e-01 7.929984892423966869e-01
9.313964843750000000e-01 7.939173259559976215e-01
9.315185546875000000e-01 7.948338174179497839e-01
9.316406250000000000e-01 7.957479599000281123e-01
9.317626953125000000e-01 7.966597497301319830e-01
9.318847656250000000e-01 7.975691832922706670e-01
9.320068359375000000e-01 7.984762570265478976e-01
9.321289062500000000e-01 7.993809674291425527e-01
9.322509765625000000e-01 8.002833110522884486e-01
9.323730468750000000e-01 8.011832845042508033e-01
9.324951171875000000e-01 8.020808844493009238e-01
9.326171875000000000e-01 8.029761076076884496e-01
9.327392578125000000e-01 8.038689507556115998e-01
9.328613281250000000e-01 8.047594107251848650e-01
9.329833984375000000e-01 8.056474844044040351e-01
9.331054687500000000e-01 8.065331687371100067e-01
9.332275390625000000e-01 8.074164607229499246e-01
9.333496093750000000e-01 8.082973574173354381e-01
9.334716796875000000e-01 8.091758559313988464e-01
9.335937500000000000e-01 8.100519534319485793e-01
9.337158203125000000e-01 8.109256471414203471e-01
9.338378906250000000e-01 8.117969343378270697e-01
9.339599609375000000e-01 8.126658123547063628e-01
9.340820312500000000e-01 8.135322785810668034e-01
9.342041015625000000e-01 8.143963304613299758e-01
9.343261718750000000e-01 8.152579654952727406e-01
9.344482421875000000e-01 8.161171812379643953e-01
9.345703125000000000e-01 8.169739752997048354e-01
9.346923828125000000e-01 8.178283453459587182e-01
9.348144531250000000e-01 8.186802890972874058e-01
9.349365234375000000e-01 8.195298043292791323e-01
9.350585937500000000e-01 8.203768888724771724e-01
9.351806640625000000e-01 8.212215406123066774e-01
9.353027343750000000e-01 8.220637574889958499e-01
9.354248046875000000e-01 8.229035374975011141e-01
9.355468750000000000e-01 8.237408786874234057e-01
9.356689453125000000e-01 8.245757791629273470e-01
9.357910156250000000e-01 8.254082370826565374e-01
9.359130859375000000e-01 8.262382506596460674e-01
9.360351562500000000e-01 8.270658181612337012e-01
9.361572265625000000e-01 8.278909379089700593e-01
9.362792968750000000e-01 8.287136082785236946e-01
9.364013671875000000e-01 8.295338276995881666e-01
9.365234375000000000e-01 8.303515946557833427e-01
9.366455078125000000e-01 8.311669076845569215e-01
9.367675781250000000e-01 8.319797653770837353e-01
9.368896484375000000e-01 8.327901663781611674e-01
9.370117187500000000e-01 8.335981093861055680e-01
9.371337890625000000e-01 8.344035931526441185e-01
9.372558593750000000e-01 8.352066164828056971e-01
9.373779296875000000e-01 8.360071782348101888e-01
9.375000000000000000e-01 8.368052773199551320e-01
9.376220703125000000e-01 8.376009127025005885e-01
9.377441406250000000e-01 8.383940833995516817e-01
9.378662109375000000e-01 8.391847884809406910e-01
9.379882812500000000e-01 8.399730270691053713e-01
9.381103515625000000e-01 8.407587983389661623e-01
9.382324218750000000e-01 8.415421015178013997e-01
9.383544921875000000e-01 8.423229358851217485e-01
9.384765625000000000e-01 8.431013007725396413e-01
9.385986328125000000e-01 8.438771955636412692e-01
9.387207031250000000e-01 8.446506196938521338e-01
9.388427734375000000e-01 8.454215726503047090e-01
9.389648437500000000e-01 8.461900539717011061e-01
9.390869140625000000e-01 8.469560632481762941e-01
9.392089843750000000e-01 8.477196001211582121e-01
9.393310546875000000e-01 8.484806642832258827e-01
9.394531250000000000e-01 8.492392554779664149e-01
9.395751953125000000e-01 8.499953734998306754e-01
9.396972656250000000e-01 8.507490181939852958e-01
9.398193359375000000e-01 8.515001894561653462e-01
9.399414062500000000e-01 8.522488872325227893e-01
9.400634765625000000e-01 8.529951115194756017e-01
9.401855468750000000e-01 8.537388623635533413e-01
9.403076171875000000e-01 8.544801398612416055e-01
9.404296875000000000e-01 8.552189441588247121e-01
9.405517578125000000e-01 8.559552754522279372e-01
9.406738281250000000e-01 8.566891339868549782e-01
9.407958984375000000e-01 8.574205200574273045e-01
9.409179687500000000e-01 8.581494340078199556e-01
9.410400390625000000e-01 8.588758762308950079e-01
9.411621093750000000e-01 8.595998471683355957e-01
9.412841796875000000e-01 8.603213473104762699e-01
9.414062500000000000e-01 8.610403771961328001e-01
9.415283203125000000e-01 8.617569374124305348e-01
9.416503906250000000e-01 8.624710285946297628e-01
9.417724609375000000e-01 8.631826514259519634e-01
9.418945312500000000e-01 8.638918066374017268e-01
9.420166015625000000e-01 8.645984950075888964e-01
9.421386718750000000e-01 8.653027173625496005e-01
9.422607421875000000e-01 8.660044745755628437e-01
9.423828125000000000e-01 8.667037675669702068e-01
9.425048828125000000e-01 8.674005973039891071e-01
9.426269531250000000e-01 8.680949648005289454e-01
