# x u(x,t)
8.610839843750000000e-01 7.241971608444963682e-02
8.612060546875000000e-01 7.242198251774362161e-02
8.613281250000000000e-01 7.242424802108088366e-02
8.614501953125000000e-01 7.242651441365122178e-02
8.615722656250000000e-01 7.242877987816530305e-02
8.616943359375000000e-01 7.243104622998394748e-02
8.618164062500000000e-01 7.243331165564168006e-02
8.619384765625000000e-01 7.243557796668770310e-02
8.620605468750000000e-01 7.243784335346631353e-02
8.621826171875000000e-01 7.244010962371709439e-02
8.623046875000000000e-01 7.244237497159419781e-02
8.624267578125000000e-01 7.244464120102314664e-02
8.625488281250000000e-01 7.244690650996699066e-02
8.626708984375000000e-01 7.244917269855556674e-02
8.627929687500000000e-01 7.245143796854083829e-02
8.629150390625000000e-01 7.245370411626342322e-02
8.630371093750000000e-01 7.245596934726697413e-02
8.631591796875000000e-01 7.245823545409921240e-02
8.632812500000000000e-01 7.246050064609138586e-02
8.634033203125000000e-01 7.246276671200994890e-02
8.635253906250000000e-01 7.246503186496873472e-02
8.636474609375000000e-01 7.246729788994507593e-02
8.637695312500000000e-01 7.246956300384529981e-02
8.638916015625000000e-01 7.247182898785883842e-02
8.640136718750000000e-01 7.247409406267166232e-02
8.641357421875000000e-01 7.247636000570246984e-02
8.642578125000000000e-01 7.247862504140313578e-02
8.643798828125000000e-01 7.248089094342199945e-02
8.645019531250000000e-01 7.248315593998819195e-02
8.646240234375000000e-01 7.248542180096920196e-02
8.647460937500000000e-01 7.248768675837015396e-02
8.648681640625000000e-01 7.248995257829472794e-02
8.649902343750000000e-01 7.249221749650833213e-02
8.651123046875000000e-01 7.249448327534818715e-02
8.652343750000000000e-01 7.249674815434779818e-02
8.653564453125000000e-01 7.249901389208218694e-02
8.654785156250000000e-01 7.250127873183734306e-02
8.656005859375000000e-01 7.250354442844522684e-02
8.657226562500000000e-01 7.250580922893731795e-02
8.658447265625000000e-01 7.250807488438525128e-02
8.659667968750000000e-01 7.251033964558409317e-02
8.660888671875000000e-01 7.251260525985681049e-02
8.662109375000000000e-01 7.251486998173839460e-02
8.663330078125000000e-01 7.251713555481129059e-02
8.664550781250000000e-01 7.251940023734823604e-02
8.665771484375000000e-01 7.252166576919097385e-02
8.666992187500000000e-01 7.252393041236387949e-02
8.668212890625000000e-01 7.252619590295504570e-02
8.669433593750000000e-01 7.252846050673034117e-02
8.670654296875000000e-01 7.253072595605083994e-02
8.671875000000000000e-01 7.253299052040185213e-02
8.673095703125000000e-01 7.253525592842288705e-02
8.674316406250000000e-01 7.253752045332943765e-02
8.675537109375000000e-01 7.253978582002718056e-02
8.676757812500000000e-01 7.254205030546323485e-02
8.677978515625000000e-01 7.254431563081387146e-02
8.679199218750000000e-01 7.254658007675371389e-02
8.680419921875000000e-01 7.254884536073434587e-02
8.681640625000000000e-01 7.255110976714727877e-02
8.682861328125000000e-01 7.255337500973818576e-02
8.684082031250000000e-01 7.255563937659864626e-02
8.685302734375000000e-01 7.255790457776600810e-02
8.686523437500000000e-01 7.256016890505968819e-02
8.687744140625000000e-01 7.256243406478526947e-02
8.688964843750000000e-01 7.256469835247442157e-02
8.690185546875000000e-01 7.256696347073512965e-02
8.691406250000000000e-01 7.256922771879453782e-02
8.692626953125000000e-01 7.257149279556619759e-02
8.693847656250000000e-01 7.257375700397750151e-02
8.695068359375000000e-01 7.257602203923307904e-02
8.696289062500000000e-01 7.257828620796183405e-02
8.697509765625000000e-01 7.258055120167924978e-02
8.698730468750000000e-01 7.258281533070637392e-02
8.699951171875000000e-01 7.258508028286164704e-02
8.701171875000000000e-01 7.258734437215630386e-02
8.702392578125000000e-01 7.258960928272698010e-02
8.703613281250000000e-01 7.259187333226944927e-02
8.704833984375000000e-01 7.259413820122570526e-02
8.706054687500000000e-01 7.259640221098828672e-02
8.707275390625000000e-01 7.259866703830877843e-02
8.708496093750000000e-01 7.260093100826491008e-02
8.709716796875000000e-01 7.260319579393062495e-02
8.710937500000000000e-01 7.260545972405321735e-02
8.712158203125000000e-01 7.260772446803157032e-02
8.713378906250000000e-01 7.260998835829453324e-02
8.714599609375000000e-01 7.261225306057308981e-02
8.715820312500000000e-01 7.261451691094575334e-02
8.717041015625000000e-01 7.261678157149614732e-02
8.718261718750000000e-01 7.261904538196174708e-02
8.719482421875000000e-01 7.262131000075028320e-02
8.720703125000000000e-01 7.262357377128356162e-02
8.721923828125000000e-01 7.262583834829459961e-02
8.723144531250000000e-01 7.262810207886472025e-02
8.724365234375000000e-01 7.263036661407298866e-02
8.725585937500000000e-01 7.263263030466468595e-02
8.726806640625000000e-01 7.263489479804025040e-02
8.728027343750000000e-01 7.263715844861184934e-02
8.729248046875000000e-01 7.263942290013819525e-02
8.730468750000000000e-01 7.264168651066657545e-02
8.731689453125000000e-01 7.264395092031600276e-02
8.732910156250000000e-01 7.264621449078656479e-02
8.734130859375000000e-01 7.264847885855049703e-02
8.735351562500000000e-01 7.265074238891514047e-02
8.736572265625000000e-01 7.265300671475499739e-02
8.737792968750000000e-01 7.265527020502458855e-02
8.739013671875000000e-01 7.265753448889936128e-02
8.740234375000000000e-01 7.265979793901944372e-02
8.741455078125000000e-01 7.266206218092161051e-02
8.742675781250000000e-01 7.266432559087795950e-02
8.743896484375000000e-01 7.266658979079500258e-02
8.745117187500000000e-01 7.266885316055649024e-02
8.746337890625000000e-01 7.267111731844978773e-02
8.747558593750000000e-01 7.267338064799433450e-02
8.748779296875000000e-01 7.267564476383875371e-02
8.750000000000000000e-01 7.267790805313863178e-02
8.751220703125000000e-01 7.268017212691973983e-02
8.752441406250000000e-01 7.268243537594874792e-02
8.753662109375000000e-01 7.268469940762967152e-02
8.754882812500000000e-01 7.268696261636688194e-02
8.756103515625000000e-01 7.268922660593131468e-02
8.757324218750000000e-01 7.269148977434651548e-02
8.758544921875000000e-01 7.269375372177348804e-02
8.759765625000000000e-01 7.269601684983809098e-02
8.760986328125000000e-01 7.269828075510005594e-02
8.762207031250000000e-01 7.270054384279464599e-02
8.763427734375000000e-01 7.270280770586703967e-02
8.764648437500000000e-01 7.270507075315948975e-02
8.765869140625000000e-01 7.270733457401662436e-02
8.767089843750000000e-01 7.270959758088546554e-02
8.768310546875000000e-01 7.271186135950867546e-02
8.769531250000000000e-01 7.271412432592691544e-02
8.770751953125000000e-01 7.271638806228558627e-02
8.771972656250000000e-01 7.271865098822589968e-02
8.773193359375000000e-01 7.272091468229942290e-02
8.774414062500000000e-01 7.272317756773974406e-02
8.775634765625000000e-01 7.272544121950447193e-02
8.776855468750000000e-01 7.272770406441884938e-02
8.778076171875000000e-01 7.272996767384530548e-02
8.779296875000000000e-01 7.273223047820581710e-02
8.780517578125000000e-01 7.273449404527371209e-02
8.781738281250000000e-01 7.273675680905668239e-02
8.782958984375000000e-01 7.273902033374109177e-02
8.784179687500000000e-01 7.274128305691829333e-02
8.785400390625000000e-01 7.274354653919788694e-02
8.786621093750000000e-01 7.274580922174372910e-02
8.787841796875000000e-01 7.274807266159231955e-02
8.789062500000000000e-01 7.275033530347967126e-02
8.790283203125000000e-01 7.275259870087179281e-02
8.791503906250000000e-01 7.275486130208203006e-02
8.792724609375000000e-01 7.275712465698885856e-02
8.793945312500000000e-01 7.275938721749493354e-02
8.795166015625000000e-01 7.276165052989864990e-02
8.796386718750000000e-01 7.276391304966715878e-02
8.797607421875000000e-01 7.276617631955004106e-02
8.798828125000000000e-01 7.276843879855915409e-02
8.800048828125000000e-01 7.277070202588276082e-02
8.801269531250000000e-01 7.277296446410987107e-02
8.802490234375000000e-01 7.277522764886028284e-02
8.803710937500000000e-01 7.277749004627076523e-02
8.804931640625000000e-01 7.277975318842500041e-02
8.806152343750000000e-01 7.278201554499721948e-02
8.807373046875000000e-01 7.278427864452216567e-02
8.808593750000000000e-01 7.278654096023860764e-02
8.809814453125000000e-01 7.278880401711150527e-02
8.811035156250000000e-01 7.279106629193898836e-02
8.812255859375000000e-01 7.279332930614178243e-02
8.813476562500000000e-01 7.279559154005246779e-02
8.814697265625000000e-01 7.279785451155618148e-02
8.815917968750000000e-01 7.280011670453141737e-02
8.817138671875000000e-01 7.280237963331231965e-02
8.818359375000000000e-01 7.280464178531895203e-02
8.819580078125000000e-01 7.280690467135610133e-02
8.820800781250000000e-01 7.280916678237447925e-02
8.822021484375000000e-01 7.281142962563874610e-02
8.823242187500000000e-01 7.281369169564215482e-02
8.824462890625000000e-01 7.281595449610804571e-02
8.825683593750000000e-01 7.281821652506843823e-02
8.826904296875000000e-01 7.282047928271823123e-02
8.828125000000000000e-01 7.282274127061286184e-02
8.829345703125000000e-01 7.282500398541678910e-02
8.830566406250000000e-01 7.282726593221595934e-02
8.831787109375000000e-01 7.282952860414912410e-02
8.833007812500000000e-01 7.283179050983441816e-02
8.834228515625000000e-01 7.283405313887604537e-02
8.835449218750000000e-01 7.283631500341349041e-02
8.836669921875000000e-01 7.283857758953804495e-02
8.837890625000000000e-01 7.284083941290414588e-02
8.839111328125000000e-01 7.284310195608681426e-02
8.840332031250000000e-01 7.284536373825832578e-02
8.841552734375000000e-01 7.284762623847818030e-02
8.842773437500000000e-01 7.284988797942684724e-02
8.843994140625000000e-01 7.285215043665807522e-02
8.845214843750000000e-01 7.285441213635424074e-02
8.846435546875000000e-01 7.285667455057603936e-02
8.847656250000000000e-01 7.285893620900261991e-02
8.848876953125000000e-01 7.286119858017939266e-02
8.850097656250000000e-01 7.286346019730279011e-02
8.851318359375000000e-01 7.286572252542010408e-02
8.852539062500000000e-01 7.286798410122102831e-02
8.853759765625000000e-01 7.287024638624997608e-02
8.854980468750000000e-01 7.287250792070282257e-02
8.856201171875000000e-01 7.287477016261967311e-02
8.857421875000000000e-01 7.287703165569545116e-02
8.858642578125000000e-01 7.287929385447611264e-02
8.859863281250000000e-01 7.288155530615038347e-02
8.861083984375000000e-01 7.288381746177167997e-02
8.862304687500000000e-01 7.288607887201592472e-02
8.863525390625000000e-01 7.288834098445153009e-02
8.864746093750000000e-01 7.289060235324236470e-02
8.865966796875000000e-01 7.289286442246979691e-02
8.867187500000000000e-01 7.289512574978496140e-02
8.868408203125000000e-01 7.289738777577817186e-02
8.869628906250000000e-01 7.289964906158587221e-02
8.870849609375000000e-01 7.290191104432242053e-02
8.872070312500000000e-01 7.290417228860009147e-02
8.873291015625000000e-01 7.290643422805699603e-02
8.874511718750000000e-01 7.290869543077432846e-02
8.875732421875000000e-01 7.291095732692573494e-02
8.876953125000000000e-01 7.291321848806397998e-02
8.878173828125000000e-01 7.291548034087921848e-02
8.879394531250000000e-01 7.291774146041299365e-02
8.880615234375000000e-01 7.292000326987389813e-02
8.881835937500000000e-01 7.292226434777071553e-02
8.883056640625000000e-01 7.292452611385648320e-02
8.884277343750000000e-01 7.292678715009402735e-02
8.885498046875000000e-01 7.292904887277425197e-02
8.886718750000000000e-01 7.293130986732407339e-02
8.887939453125000000e-01 7.293357154657593988e-02
8.889160156250000000e-01 7.293583249941915092e-02
8.890380859375000000e-01 7.293809413522026053e-02
8.891601562500000000e-01 7.294035504632372102e-02
8.892822265625000000e-01 7.294261663864318179e-02
8.894042968750000000e-01 7.294487750798933634e-02
8.895263671875000000e-01 7.294713905680826060e-02
8.896484375000000000e-01 7.294939988436294209e-02
8.897705078125000000e-01 7.295166138965862579e-02
8.898925781250000000e-01 7.295392217540050406e-02
8.900146484375000000e-01 7.295618363714397037e-02
8.901367187500000000e-01 7.295844438104362450e-02
8.902587890625000000e-01 7.296070579921515309e-02
8.903808593750000000e-01 7.296296650125128069e-02
8.905029296875000000e-01 7.296522787582475356e-02
8.906250000000000000e-01 7.296748853596771167e-02
8.907470703125000000e-01 7.296974986691714959e-02
8.908691406250000000e-01 7.297201048514666277e-02
8.909912109375000000e-01 7.297427177244666940e-02
8.911132812500000000e-01 7.297653234873051342e-02
8.912353515625000000e-01 7.297879359235819041e-02
8.913574218750000000e-01 7.298105412667948988e-02
8.914794921875000000e-01 7.298331532660611021e-02
8.916015625000000000e-01 7.298557581893386215e-02
8.917236328125000000e-01 7.298783697514012181e-02
8.918457031250000000e-01 7.299009742544723678e-02
8.919677734375000000e-01 7.299235853791083417e-02
8.920898437500000000e-01 7.299461894617170765e-02
8.922119140625000000e-01 7.299688001486252797e-02
8.923339843750000000e-01 7.299914038105560776e-02
8.924560546875000000e-01 7.300140140595007265e-02
8.925781250000000000e-01 7.300366173004559089e-02
8.927001953125000000e-01 7.300592271112088527e-02
8.928222656250000000e-01 7.300818299309454196e-02
8.929443359375000000e-01 7.301044393032748991e-02
8.930664062500000000e-01 7.301270417015355563e-02
8.931884765625000000e-01 7.301496506351802529e-02
8.933105468750000000e-01 7.301722526116798118e-02
8.934326171875000000e-01 7.301948611064112971e-02
8.935546875000000000e-01 7.302174626609338193e-02
8.936767578125000000e-01 7.302400707164874438e-02
8.937988281250000000e-01 7.302626718487068014e-02
8.939208984375000000e-01 7.302852794648974355e-02
8.940429687500000000e-01 7.303078801746075432e-02
8.941650390625000000e-01 7.303304873510828299e-02
8.942871093750000000e-01 7.303530876380848191e-02
8.944091796875000000e-01 7.303756943746300689e-02
8.945312500000000000e-01 7.303982942385943422e-02
8.946533203125000000e-01 7.304209005350466299e-02
8.947753906250000000e-01 7.304434999757075664e-02
8.948974609375000000e-01 7.304661058317349354e-02
8.950195312500000000e-01 7.304887048488600820e-02
8.951416015625000000e-01 7.305113102642608880e-02
8.952636718750000000e-01 7.305339088576043305e-02
8.953857421875000000e-01 7.305565138320703478e-02
8.955078125000000000e-01 7.305791120013779838e-02
8.956298828125000000e-01 7.306017165347342135e-02
8.957519531250000000e-01 7.306243142797184953e-02
8.958740234375000000e-01 7.306469183717079208e-02
8.959960937500000000e-01 7.306695156921394485e-02
8.961181640625000000e-01 7.306921193424804895e-02
8.962402343750000000e-01 7.307147162380744909e-02
8.963623046875000000e-01 7.307373194465559274e-02
8.964843750000000000e-01 7.307599159170899417e-02
8.966064453125000000e-01 7.307825186834671083e-02
8.967285156250000000e-01 7.308051147286404037e-02
8.968505859375000000e-01 7.308277170526558675e-02
8.969726562500000000e-01 7.308503126722093457e-02
8.970947265625000000e-01 7.308729145536524419e-02
8.972167968750000000e-01 7.308955097473714135e-02
8.973388671875000000e-01 7.309181111859643087e-02
8.974609375000000000e-01 7.309407059535741324e-02
8.975830078125000000e-01 7.309633069490335811e-02
8.977050781250000000e-01 7.309859012902990283e-02
8.978271484375000000e-01 7.310085018424308800e-02
8.979492187500000000e-01 7.310310957570385904e-02
8.980712890625000000e-01 7.310536958656090045e-02
8.981933593750000000e-01 7.310762893533122309e-02
8.983154296875000000e-01 7.310988890180621091e-02
8.984375000000000000e-01 7.311214820786314517e-02
8.985595703125000000e-01 7.311440812992862914e-02
8.986816406250000000e-01 7.311666739324833297e-02
8.988037109375000000e-01 7.311892727087850041e-02
8.989257812500000000e-01 7.312118649143491134e-02
8.990478515625000000e-01 7.312344632460997251e-02
8.991699218750000000e-01 7.312570550237416922e-02
8.992919921875000000e-01 7.312796529106753429e-02
8.994140625000000000e-01 7.313022442601428696e-02
8.995361328125000000e-01 7.313248417020330738e-02
8.996582031250000000e-01 7.313474326230670619e-02
8.997802734375000000e-01 7.313700296196454231e-02
8.999023437500000000e-01 7.313926201119809456e-02
9.000244140625000000e-01 7.314152166630005780e-02
9.001464843750000000e-01 7.314378067264187822e-02
9.002685546875000000e-01 7.314604028316362694e-02
9.003906250000000000e-01 7.314829924658561300e-02
9.005126953125000000e-01 7.315055881250476233e-02
9.006347656250000000e-01 7.315281773297910295e-02
9.007568359375000000e-01 7.315507725426984020e-02
9.008789062500000000e-01 7.315733613177216599e-02
9.010009765625000000e-01 7.315959560840867848e-02
9.011230468750000000e-01 7.316185444291667395e-02
9.012451171875000000e-01 7.316411387487303797e-02
9.013671875000000000e-01 7.316637266635894754e-02
9.014892578125000000e-01 7.316863205361207045e-02
9.016113281250000000e-01 7.317089080204713936e-02
9.017333984375000000e-01 7.317315014457592692e-02
9.018554687500000000e-01 7.317540884993967154e-02
9.019775390625000000e-01 7.317766814771198280e-02
9.020996093750000000e-01 7.317992680997703614e-02
9.022216796875000000e-01 7.318218606297405282e-02
9.023437500000000000e-01 7.318444468211093845e-02
9.024658203125000000e-01 7.318670389030762502e-02
9.025878906250000000e-01 7.318896246629408298e-02
9.027099609375000000e-01 7.319122162966246181e-02
9.028320312500000000e-01 7.319348016247512190e-02
9.029541015625000000e-01 7.319573928099393223e-02
9.030761718750000000e-01 7.319799777059837753e-02
9.031982421875000000e-01 7.320025684424624757e-02
9.033203125000000000e-01 7.320251529062332674e-02
9.034423828125000000e-01 7.320477431936656121e-02
9.035644531250000000e-01 7.320703272248924032e-02
9.036865234375000000e-01 7.320929170630968708e-02
9.038085937500000000e-01 7.321155006615337468e-02
9.039306640625000000e-01 7.321380900502361122e-02
9.040527343750000000e-01 7.321606732156243913e-02
9.041748046875000000e-01 7.321832621545643072e-02
9.042968750000000000e-01 7.322058448866569647e-02
9.044189453125000000e-01 7.322284333756395869e-02
9.045410156250000000e-01 7.322510156741118825e-02
9.046630859375000000e-01 7.322736037128668718e-02
9.047851562500000000e-01 7.322961855775489415e-02
9.049072265625000000e-01 7.323187731658020727e-02
9.050292968750000000e-01 7.323413545964102545e-02
9.051513671875000000e-01 7.323639417339361524e-02
9.052734375000000000e-01 7.323865227301912251e-02
9.053955078125000000e-01 7.324091094167284322e-02
9.055175781250000000e-01 7.324316899783761547e-02
9.056396484375000000e-01 7.324542762137364882e-02
9.057617187500000000e-01 7.324768563405031907e-02
9.058837890625000000e-01 7.324994421244179765e-02
9.060058593750000000e-01 7.325220218160494179e-02
9.061279296875000000e-01 7.325446071481966914e-02
9.062500000000000000e-01 7.325671864045313342e-02
9.063720703125000000e-01 7.325897712847273535e-02
9.064941406250000000e-01 7.326123501053710685e-02
9.066162109375000000e-01 7.326349345333910135e-02
9.067382812500000000e-01 7.326575129181678303e-02
9.068603515625000000e-01 7.326800968936980629e-02
9.069824218750000000e-01 7.327026748423354219e-02
9.071044921875000000e-01 7.327252583651705509e-02
9.072265625000000000e-01 7.327478358773786837e-02
9.073486328125000000e-01 7.327704189473044361e-02
9.074707031250000000e-01 7.327929960228407591e-02
9.075927734375000000e-01 7.328155786395684768e-02
9.077148437500000000e-01 7.328381552782087249e-02
9.078369140625000000e-01 7.328607374414541908e-02
9.079589843750000000e-01 7.328833136429530049e-02
9.080810546875000000e-01 7.329058953524958397e-02
9.082031250000000000e-01 7.329284711165590105e-02
9.083251953125000000e-01 7.329510523721505244e-02
9.084472656250000000e-01 7.329736276985271415e-02
9.085693359375000000e-01 7.329962084999736005e-02
9.086914062500000000e-01 7.330187833883777815e-02
9.088134765625000000e-01 7.330413637353933032e-02
9.089355468750000000e-01 7.330639381856351999e-02
9.090576171875000000e-01 7.330865180779300161e-02
9.091796875000000000e-01 7.331090920897015417e-02
9.093017578125000000e-01 7.331316715270697060e-02
9.094238281250000000e-01 7.331542451001016314e-02
9.095458984375000000e-01 7.331768240823288707e-02
9.096679687500000000e-01 7.331993972163969309e-02
9.097900390625000000e-01 7.332219757431729379e-02
9.099121093750000000e-01 7.332445484380312184e-02
9.100341796875000000e-01 7.332671265091711410e-02
9.101562500000000000e-01 7.332896987644788034e-02
9.102783203125000000e-01 7.333122763797383925e-02
9.104003906250000000e-01 7.333348481952817188e-02
9.105224609375000000e-01 7.333574253543329036e-02
9.106445312500000000e-01 7.333799967299181599e-02
9.107666015625000000e-01 7.334025734325627655e-02
9.108886718750000000e-01 7.334251443678785343e-02
9.110107421875000000e-01 7.334477206138523275e-02
9.111328125000000000e-01 7.334702911086465882e-02
9.112548828125000000e-01 7.334928668977191979e-02
9.113769531250000000e-01 7.335154369517576933e-02
9.114990234375000000e-01 7.335380122836532291e-02
9.116210937500000000e-01 7.335605818966373093e-02
9.117431640625000000e-01 7.335831567711337264e-02
9.118652343750000000e-01 7.336057259428391264e-02
9.119873046875000000e-01 7.336283003596943963e-02
9.121093750000000000e-01 7.336508690898335683e-02
9.122314453125000000e-01 7.336734430488117686e-02
9.123535156250000000e-01 7.336960113371099323e-02
9.124755859375000000e-01 7.337185848379096376e-02
9.125976562500000000e-01 7.337411526842146925e-02
9.127197265625000000e-01 7.337637257266116375e-02
9.128417968750000000e-01 7.337862931305710879e-02
9.129638671875000000e-01 7.338088657143321258e-02
9.130859375000000000e-01 7.338314326757122696e-02
9.132080078125000000e-01 7.338540048005859351e-02
9.133300781250000000e-01 7.338765713191280904e-02
9.134521484375000000e-01 7.338991429848595871e-02
9.135742187500000000e-01 7.339217090603111782e-02
9.136962890625000000e-01 7.339442802666396037e-02
9.138183593750000000e-01 7.339668458987391730e-02
9.139404296875000000e-01 7.339894166454485891e-02
9.140625000000000000e-01 7.340119818339363444e-02
9.141845703125000000e-01 7.340345521207614077e-02
9.143066406250000000e-01 7.340571168653892142e-02
9.144287109375000000e-01 7.340796866920373809e-02
9.145507812500000000e-01 7.341022509925665407e-02
9.146728515625000000e-01 7.341248203588501831e-02
9.147949218750000000e-01 7.341473842149792706e-02
9.149169921875000000e-01 7.341699531206374862e-02
9.150390625000000000e-01 7.341925165321600000e-02
9.151611328125000000e-01 7.342150849769391030e-02
9.152832031250000000e-01 7.342376479435497316e-02
9.154052734375000000e-01 7.342602159271727214e-02
9.155273437500000000e-01 7.342827784486316567e-02
9.156494140625000000e-01 7.343053459709258934e-02
9.157714843750000000e-01 7.343279080469322651e-02
9.158935546875000000e-01 7.343504751075879966e-02
9.160156250000000000e-01 7.343730367379447399e-02
9.161376953125000000e-01 7.343956033367582403e-02
9.162597656250000000e-01 7.344181645211861342e-02
9.163818359375000000e-01 7.344407306578654149e-02
9.165039062500000000e-01 7.344632913961174348e-02
9.166259765625000000e-01 7.344858570704060341e-02
9.167480468750000000e-01 7.345084173622268287e-02
9.168701171875000000e-01 7.345309825738793874e-02
9.169921875000000000e-01 7.345535424190358098e-02
9.171142578125000000e-01 7.345761071678463816e-02
9.172363281250000000e-01 7.345986665659953729e-02
9.173583984375000000e-01 7.346212308516714140e-02
9.174804687500000000e-01 7.346437898026264568e-02
9.176025390625000000e-01 7.346663536249620208e-02
9.177246093750000000e-01 7.346889121284616575e-02
9.178466796875000000e-01 7.347114754871508779e-02
9.179687500000000000e-01 7.347340335429253244e-02
9.180908203125000000e-01 7.347565964377456016e-02
9.182128906250000000e-01 7.347791540455489434e-02
9.183349609375000000e-01 7.348017164762760123e-02
9.184570312500000000e-01 7.348242736358090443e-02
9.185791015625000000e-01 7.348468356021792269e-02
9.187011718750000000e-01 7.348693923132210148e-02
9.188232421875000000e-01 7.348919538149700781e-02
9.189453125000000000e-01 7.349145100772419559e-02
9.190673828125000000e-01 7.349370711141761658e-02
9.191894531250000000e-01 7.349596269274194515e-02
9.193115234375000000e-01 7.349821874992207293e-02
9.194335937500000000e-01 7.350047428632194846e-02
9.195556640625000000e-01 7.350273029696358096e-02
9.196777343750000000e-01 7.350498578841196951e-02
9.197998046875000000e-01 7.350724175249551129e-02
9.199218750000000000e-01 7.350949719896093804e-02
9.200439453125000000e-01 7.351175311646179766e-02
9.201660156250000000e-01 7.351400851792100344e-02
9.202880859375000000e-01 7.351626438881142533e-02
9.204101562500000000e-01 7.351851974523848643e-02
9.205322265625000000e-01 7.352077556949582204e-02
9.206542968750000000e-01 7.352303088086736826e-02
9.207763671875000000e-01 7.352528665846336242e-02
9.208984375000000000e-01 7.352754192475696726e-02
9.210205078125000000e-01 7.352979765566364234e-02
9.211425781250000000e-01 7.353205287685254943e-02
9.212646484375000000e-01 7.353430856104992142e-02
9.213867187500000000e-01 7.353656373710237837e-02
9.215087890625000000e-01 7.353881937456652196e-02
9.216308593750000000e-01 7.354107450545566138e-02
9.217529296875000000e-01 7.354333009616270678e-02
9.218750000000000000e-01 7.354558518187076510e-02
9.219970703125000000e-01 7.354784072578768317e-02
9.221191406250000000e-01 7.355009576628734891e-02
9.222412109375000000e-01 7.355235126339548790e-02
9.223632812500000000e-01 7.355460625865373192e-02
9.224853515625000000e-01 7.355686170892994369e-02
9.226074218750000000e-01 7.355911665892894691e-02
9.227294921875000000e-01 7.356137206234453219e-02
9.228515625000000000e-01 7.356362696705515125e-02
9.229736328125000000e-01 7.356588232358690638e-02
9.230957031250000000e-01 7.356813718297972038e-02
9.232177734375000000e-01 7.357039249260155511e-02
9.233398437500000000e-01 7.357264730665813435e-02
9.234619140625000000e-01 7.357490256934456907e-02
9.235839843750000000e-01 7.357715733803610325e-02
9.237060546875000000e-01 7.357941255376382328e-02
9.238281250000000000e-01 7.358166727706288990e-02
9.239501953125000000e-01 7.358392244580697072e-02
9.240722656250000000e-01 7.358617712369147634e-02
9.241943359375000000e-01 7.358843224542460648e-02
9.243164062500000000e-01 7.359068687786407548e-02
9.244384765625000000e-01 7.359294195256127491e-02
9.245605468750000000e-01 7.359519653953650042e-02
9.246826171875000000e-01 7.359745156717500958e-02
9.248046875000000000e-01 7.359970610865496088e-02
9.249267578125000000e-01 7.360196108920746827e-02
9.250488281250000000e-01 7.360421558516333507e-02
9.251708984375000000e-01 7.360647051861329837e-02
9.252929687500000000e-01 7.360872496902443052e-02
9.254150390625000000e-01 7.361097985533548993e-02
9.255371093750000000e-01 7.361323426017823968e-02
9.256591796875000000e-01 7.361548909932980056e-02
9.257812500000000000e-01 7.361774345857574620e-02
9.259033203125000000e-01 7.361999825054205138e-02
9.260253906250000000e-01 7.362225256416371488e-02
9.261474609375000000e-01 7.362450730892211581e-02
9.262695312500000000e-01 7.362676157689496126e-02
9.263916015625000000e-01 7.362901627441570396e-02
9.265136718750000000e-01 7.363127049671669422e-02
9.266357421875000000e-01 7.363352514697679707e-02
9.267578125000000000e-01 7.363577932357745492e-02
9.268798828125000000e-01 7.363803392655499103e-02
9.270019531250000000e-01 7.364028805743144668e-02
9.271240234375000000e-01 7.364254261309705063e-02
9.272460937500000000e-01 7.364479669821927255e-02
9.273681640625000000e-01 7.364705120655684611e-02
9.274902343750000000e-01 7.364930524589913263e-02
9.276123046875000000e-01 7.365155970687398135e-02
9.277343750000000000e-01 7.365381370041423903e-02
9.278564453125000000e-01 7.365606811400271514e-02
9.279785156250000000e-01 7.365832206171557539e-02
9.281005859375000000e-01 7.366057642789580751e-02
9.282226562500000000e-01 7.366283032975262657e-02
9.283447265625000000e-01 7.366508464849808036e-02
9.284667968750000000e-01 7.366733850447354515e-02
9.285888671875000000e-01 7.366959277575962917e-02
9.287109375000000000e-01 7.367184658582837109e-02
9.288330078125000000e-01 7.367410080962932817e-02
9.289550781250000000e-01 7.367635457376825459e-02
9.290771484375000000e-01 7.367860875005971533e-02
9.291992187500000000e-01 7.368086246823635221e-02
9.293212890625000000e-01 7.368311659699605665e-02
9.294433593750000000e-01 7.368537026918892119e-02
9.295654296875000000e-01 7.368762435038916925e-02
9.296875000000000000e-01 7.368987797657328143e-02
9.298095703125000000e-01 7.369213201018642856e-02
9.299316406250000000e-01 7.369438559033514302e-02
9.300537109375000000e-01 7.369663957633720841e-02
9.301757812500000000e-01 7.369889311042793212e-02
9.302978515625000000e-01 7.370114704879365819e-02
9.304199218750000000e-01 7.370340053679846903e-02
9.305419921875000000e-01 7.370565442750381946e-02
9.306640625000000000e-01 7.370790786939401817e-02
9.307861328125000000e-01 7.371016171241429049e-02
9.309082031250000000e-01 7.371241510816478604e-02
9.310302734375000000e-01 7.371466890347866396e-02
9.311523437500000000e-01 7.371692225306419877e-02
9.312744140625000000e-01 7.371917600063920828e-02
9.313964843750000000e-01 7.372142930403502437e-02
9.315185546875000000e-01 7.372368300385212514e-02
9.316406250000000000e-01 7.372593626103274289e-02
9.317626953125000000e-01 7.372818991306523406e-02
9.318847656250000000e-01 7.373044312400156564e-02
9.320068359375000000e-01 7.373269672822396759e-02
