# x u(x,t)
8.020019531250000000e-01 -5.875963780143882431e-01
8.021240234375000000e-01 -5.874316928969685048e-01
8.022460937500000000e-01 -5.872666622086180066e-01
8.023681640625000000e-01 -5.871012860464213112e-01
8.024902343750000000e-01 -5.869355645076639316e-01
8.026123046875000000e-01 -5.867694976898362169e-01
8.027343750000000000e-01 -5.866030856906304658e-01
8.028564453125000000e-01 -5.864363286079437021e-01
8.029785156250000000e-01 -5.862692265398730118e-01
8.031005859375000000e-01 -5.861017795847220935e-01
8.032226562500000000e-01 -5.859339878409944857e-01
8.033447265625000000e-01 -5.857658514073980083e-01
8.034667968750000000e-01 -5.855973703828429855e-01
8.035888671875000000e-01 -5.854285448664429126e-01
8.037109375000000000e-01 -5.852593749575127902e-01
8.038330078125000000e-01 -5.850898607555717890e-01
8.039550781250000000e-01 -5.849200023603395859e-01
8.040771484375000000e-01 -5.847497998717406942e-01
8.041992187500000000e-01 -5.845792533898994670e-01
8.043212890625000000e-01 -5.844083630151456488e-01
8.044433593750000000e-01 -5.842371288480083802e-01
8.045654296875000000e-01 -5.840655509892208608e-01
8.046875000000000000e-01 -5.838936295397175735e-01
8.048095703125000000e-01 -5.837213646006362833e-01
8.049316406250000000e-01 -5.835487562733150391e-01
8.050537109375000000e-01 -5.833758046592952828e-01
8.051757812500000000e-01 -5.832025098603204061e-01
8.052978515625000000e-01 -5.830288719783346396e-01
8.054199218750000000e-01 -5.828548911154846079e-01
8.055419921875000000e-01 -5.826805673741193292e-01
8.056640625000000000e-01 -5.825059008567884389e-01
8.057861328125000000e-01 -5.823308916662444101e-01
8.059082031250000000e-01 -5.821555399054400004e-01
8.060302734375000000e-01 -5.819798456775304718e-01
8.061523437500000000e-01 -5.818038090858720368e-01
8.062744140625000000e-01 -5.816274302340228575e-01
8.063964843750000000e-01 -5.814507092257412690e-01
8.065185546875000000e-01 -5.812736461649886666e-01
8.066406250000000000e-01 -5.810962411559255081e-01
8.067626953125000000e-01 -5.809184943029161996e-01
8.068847656250000000e-01 -5.807404057105229889e-01
8.070068359375000000e-01 -5.805619754835121826e-01
8.071289062500000000e-01 -5.803832037268487065e-01
8.072509765625000000e-01 -5.802040905456997688e-01
8.073730468750000000e-01 -5.800246360454328620e-01
8.074951171875000000e-01 -5.798448403316167621e-01
8.076171875000000000e-01 -5.796647035100204182e-01
8.077392578125000000e-01 -5.794842256866137298e-01
8.078613281250000000e-01 -5.793034069675671027e-01
8.079833984375000000e-01 -5.791222474592518932e-01
8.081054687500000000e-01 -5.789407472682388534e-01
8.082275390625000000e-01 -5.787589065013004630e-01
8.083496093750000000e-01 -5.785767252654085979e-01
8.084716796875000000e-01 -5.783942036677361953e-01
8.085937500000000000e-01 -5.782113418156554774e-01
8.087158203125000000e-01 -5.780281398167399498e-01
8.088378906250000000e-01 -5.778445977787622923e-01
8.089599609375000000e-01 -5.776607158096955796e-01
8.090820312500000000e-01 -5.774764940177130601e-01
8.092041015625000000e-01 -5.772919325111872668e-01
8.093261718750000000e-01 -5.771070313986907951e-01
8.094482421875000000e-01 -5.769217907889973018e-01
8.095703125000000000e-01 -5.767362107910777302e-01
8.096923828125000000e-01 -5.765502915141051954e-01
8.098144531250000000e-01 -5.763640330674505430e-01
8.099365234375000000e-01 -5.761774355606845699e-01
8.100585937500000000e-01 -5.759904991035783572e-01
8.101806640625000000e-01 -5.758032238061016050e-01
8.103027343750000000e-01 -5.756156097784234094e-01
8.104248046875000000e-01 -5.754276571309125954e-01
8.105468750000000000e-01 -5.752393659741363852e-01
8.106689453125000000e-01 -5.750507364188623960e-01
8.107910156250000000e-01 -5.748617685760553098e-01
8.109130859375000000e-01 -5.746724625568813138e-01
8.110351562500000000e-01 -5.744828184727034381e-01
8.111572265625000000e-01 -5.742928364350851078e-01
8.112792968750000000e-01 -5.741025165557870347e-01
8.114013671875000000e-01 -5.739118589467699927e-01
8.115234375000000000e-01 -5.737208637201927086e-01
8.116455078125000000e-01 -5.735295309884133053e-01
8.117675781250000000e-01 -5.733378608639870810e-01
8.118896484375000000e-01 -5.731458534596695076e-01
8.120117187500000000e-01 -5.729535088884124550e-01
8.121337890625000000e-01 -5.727608272633685216e-01
8.122558593750000000e-01 -5.725678086978862602e-01
8.123779296875000000e-01 -5.723744533055143968e-01
8.125000000000000000e-01 -5.721807611999980558e-01
8.126220703125000000e-01 -5.719867324952827570e-01
8.127441406250000000e-01 -5.717923673055089751e-01
8.128662109375000000e-01 -5.715976657450175802e-01
8.129882812500000000e-01 -5.714026279283462850e-01
8.131103515625000000e-01 -5.712072539702308660e-01
8.132324218750000000e-01 -5.710115439856044972e-01
8.133544921875000000e-01 -5.708154980895991937e-01
8.134765625000000000e-01 -5.706191163975424807e-01
8.135986328125000000e-01 -5.704223990249617238e-01
8.137207031250000000e-01 -5.702253460875799096e-01
8.138427734375000000e-01 -5.700279577013189769e-01
8.139648437500000000e-01 -5.698302339822967078e-01
8.140869140625000000e-01 -5.696321750468291700e-01
8.142089843750000000e-01 -5.694337810114291631e-01
8.143310546875000000e-01 -5.692350519928068842e-01
8.144531250000000000e-01 -5.690359881078695947e-01
8.145751953125000000e-01 -5.688365894737218431e-01
8.146972656250000000e-01 -5.686368562076635769e-01
8.148193359375000000e-01 -5.684367884271939175e-01
8.149414062500000000e-01 -5.682363862500068308e-01
8.150634765625000000e-01 -5.680356497939941240e-01
8.151855468750000000e-01 -5.678345791772433371e-01
8.153076171875000000e-01 -5.676331745180402955e-01
8.154296875000000000e-01 -5.674314359348651138e-01
8.155517578125000000e-01 -5.672293635463958594e-01
8.156738281250000000e-01 -5.670269574715059990e-01
8.157958984375000000e-01 -5.668242178292667299e-01
8.159179687500000000e-01 -5.666211447389430944e-01
8.160400390625000000e-01 -5.664177383199996418e-01
8.161621093750000000e-01 -5.662139986920935453e-01
8.162841796875000000e-01 -5.660099259750807077e-01
8.164062500000000000e-01 -5.658055202890107660e-01
8.165283203125000000e-01 -5.656007817541315319e-01
8.166503906250000000e-01 -5.653957104908843290e-01
8.167724609375000000e-01 -5.651903066199079895e-01
8.168945312500000000e-01 -5.649845702620359678e-01
8.170166015625000000e-01 -5.647785015382977836e-01
8.171386718750000000e-01 -5.645721005699182449e-01
8.172607421875000000e-01 -5.643653674783181140e-01
8.173828125000000000e-01 -5.641583023851124423e-01
8.175048828125000000e-01 -5.639509054121132348e-01
8.176269531250000000e-01 -5.637431766813256750e-01
8.177490234375000000e-01 -5.635351163149522336e-01
8.178710937500000000e-01 -5.633267244353884484e-01
8.179931640625000000e-01 -5.631180011652272555e-01
8.181152343750000000e-01 -5.629089466272539921e-01
8.182373046875000000e-01 -5.626995609444507274e-01
8.183593750000000000e-01 -5.624898442399928200e-01
8.184814453125000000e-01 -5.622797966372522493e-01
8.186035156250000000e-01 -5.620694182597938404e-01
8.187255859375000000e-01 -5.618587092313785947e-01
8.188476562500000000e-01 -5.616476696759602483e-01
8.189697265625000000e-01 -5.614362997176884917e-01
8.190917968750000000e-01 -5.612245994809064165e-01
8.192138671875000000e-01 -5.610125690901526241e-01
8.193359375000000000e-01 -5.608002086701581179e-01
8.194580078125000000e-01 -5.605875183458498556e-01
8.195800781250000000e-01 -5.603744982423477516e-01
8.197021484375000000e-01 -5.601611484849661204e-01
8.198242187500000000e-01 -5.599474691992127884e-01
8.199462890625000000e-01 -5.597334605107905370e-01
8.200683593750000000e-01 -5.595191225455939943e-01
8.201904296875000000e-01 -5.593044554297140758e-01
8.203125000000000000e-01 -5.590894592894324333e-01
8.204345703125000000e-01 -5.588741342512273391e-01
8.205566406250000000e-01 -5.586584804417674688e-01
8.206787109375000000e-01 -5.584424979879173412e-01
8.208007812500000000e-01 -5.582261870167338769e-01
8.209228515625000000e-01 -5.580095476554665090e-01
8.210449218750000000e-01 -5.577925800315592930e-01
8.211669921875000000e-01 -5.575752842726485747e-01
8.212890625000000000e-01 -5.573576605065633238e-01
8.214111328125000000e-01 -5.571397088613269100e-01
8.215332031250000000e-01 -5.569214294651536612e-01
8.216552734375000000e-01 -5.567028224464526387e-01
8.217773437500000000e-01 -5.564838879338238620e-01
8.218994140625000000e-01 -5.562646260560618616e-01
8.220214843750000000e-01 -5.560450369421520156e-01
8.221435546875000000e-01 -5.558251207212728806e-01
8.222656250000000000e-01 -5.556048775227957481e-01
8.223876953125000000e-01 -5.553843074762840892e-01
8.225097656250000000e-01 -5.551634107114936656e-01
8.226318359375000000e-01 -5.549421873583725295e-01
8.227539062500000000e-01 -5.547206375470596917e-01
8.228759765625000000e-01 -5.544987614078883409e-01
8.229980468750000000e-01 -5.542765590713815138e-01
8.231201171875000000e-01 -5.540540306682557592e-01
8.232421875000000000e-01 -5.538311763294184731e-01
8.233642578125000000e-01 -5.536079961859700083e-01
8.234863281250000000e-01 -5.533844903692003436e-01
8.236083984375000000e-01 -5.531606590105928589e-01
8.237304687500000000e-01 -5.529365022418208930e-01
8.238525390625000000e-01 -5.527120201947515188e-01
8.239746093750000000e-01 -5.524872130014405469e-01
8.240966796875000000e-01 -5.522620807941368559e-01
8.242187500000000000e-01 -5.520366237052793945e-01
8.243408203125000000e-01 -5.518108418674997351e-01
8.244628906250000000e-01 -5.515847354136182989e-01
8.245849609375000000e-01 -5.513583044766486863e-01
8.247070312500000000e-01 -5.511315491897942342e-01
8.248291015625000000e-01 -5.509044696864484614e-01
8.249511718750000000e-01 -5.506770661001969547e-01
8.250732421875000000e-01 -5.504493385648154824e-01
8.251953125000000000e-01 -5.502212872142702160e-01
8.253173828125000000e-01 -5.499929121827180634e-01
8.254394531250000000e-01 -5.497642136045054473e-01
8.255615234375000000e-01 -5.495351916141707482e-01
8.256835937500000000e-01 -5.493058463464408625e-01
8.258056640625000000e-01 -5.490761779362343109e-01
8.259277343750000000e-01 -5.488461865186586852e-01
8.260498046875000000e-01 -5.486158722290128686e-01
8.261718750000000000e-01 -5.483852352027834831e-01
8.262939453125000000e-01 -5.481542755756496632e-01
8.264160156250000000e-01 -5.479229934834779492e-01
8.265380859375000000e-01 -5.476913890623265058e-01
8.266601562500000000e-01 -5.474594624484415695e-01
8.267822265625000000e-01 -5.472272137782602242e-01
8.269042968750000000e-01 -5.469946431884071814e-01
8.270263671875000000e-01 -5.467617508156994433e-01
8.271484375000000000e-01 -5.465285367971400854e-01
8.272705078125000000e-01 -5.462950012699241409e-01
8.273925781250000000e-01 -5.460611443714334934e-01
8.275146484375000000e-01 -5.458269662392407628e-01
8.276367187500000000e-01 -5.455924670111065300e-01
8.277587890625000000e-01 -5.453576468249808906e-01
8.278808593750000000e-01 -5.451225058190025674e-01
8.280029296875000000e-01 -5.448870441314989099e-01
8.281250000000000000e-01 -5.446512619009853395e-01
8.282470703125000000e-01 -5.444151592661677919e-01
8.283691406250000000e-01 -5.441787363659379428e-01
8.284912109375000000e-01 -5.439419933393785378e-01
8.286132812500000000e-01 -5.437049303257582844e-01
8.287353515625000000e-01 -5.434675474645364046e-01
8.288574218750000000e-01 -5.432298448953579717e-01
8.289794921875000000e-01 -5.429918227580579071e-01
8.291015625000000000e-01 -5.427534811926583158e-01
8.292236328125000000e-01 -5.425148203393697077e-01
8.293457031250000000e-01 -5.422758403385897763e-01
8.294677734375000000e-01 -5.420365413309047309e-01
8.295898437500000000e-01 -5.417969234570870762e-01
8.297119140625000000e-01 -5.415569868580989432e-01
8.298339843750000000e-01 -5.413167316750879809e-01
8.299560546875000000e-01 -5.410761580493905765e-01
8.300781250000000000e-01 -5.408352661225298563e-01
8.302001953125000000e-01 -5.405940560362165748e-01
8.303222656250000000e-01 -5.403525279323480035e-01
8.304443359375000000e-01 -5.401106819530095970e-01
8.305664062500000000e-01 -5.398685182404723282e-01
8.306884765625000000e-01 -5.396260369371954635e-01
8.308105468750000000e-01 -5.393832381858234548e-01
8.309326171875000000e-01 -5.391401221291902690e-01
8.310546875000000000e-01 -5.388966889103132818e-01
8.311767578125000000e-01 -5.386529386723989399e-01
8.312988281250000000e-01 -5.384088715588384311e-01
8.314208984375000000e-01 -5.381644877132110150e-01
8.315429687500000000e-01 -5.379197872792808033e-01
8.316650390625000000e-01 -5.376747704009989803e-01
8.317871093750000000e-01 -5.374294372225025818e-01
8.319091796875000000e-01 -5.371837878881146056e-01
8.320312500000000000e-01 -5.369378225423445672e-01
8.321533203125000000e-01 -5.366915413298879445e-01
8.322753906250000000e-01 -5.364449443956242902e-01
8.323974609375000000e-01 -5.361980318846217841e-01
8.325195312500000000e-01 -5.359508039421315706e-01
8.326416015625000000e-01 -5.357032607135920887e-01
8.327636718750000000e-01 -5.354554023446261857e-01
8.328857421875000000e-01 -5.352072289810427819e-01
8.330078125000000000e-01 -5.349587407688360940e-01
8.331298828125000000e-01 -5.347099378541849690e-01
8.332519531250000000e-01 -5.344608203834538829e-01
8.333740234375000000e-01 -5.342113885031926079e-01
8.334960937500000000e-01 -5.339616423601344364e-01
8.336181640625000000e-01 -5.337115821012000660e-01
8.337402343750000000e-01 -5.334612078734920493e-01
8.338623046875000000e-01 -5.332105198243004551e-01
8.339843750000000000e-01 -5.329595181010969851e-01
8.341064453125000000e-01 -5.327082028515413015e-01
8.342285156250000000e-01 -5.324565742234743659e-01
8.343505859375000000e-01 -5.322046323649233246e-01
8.344726562500000000e-01 -5.319523774240990655e-01
8.345947265625000000e-01 -5.316998095493966625e-01
8.347167968750000000e-01 -5.314469288893951537e-01
8.348388671875000000e-01 -5.311937355928580962e-01
8.349609375000000000e-01 -5.309402298087316785e-01
8.350830078125000000e-01 -5.306864116861480518e-01
8.352050781250000000e-01 -5.304322813744208887e-01
8.353271484375000000e-01 -5.301778390230493798e-01
8.354492187500000000e-01 -5.299230847817143486e-01
8.355712890625000000e-01 -5.296680188002820255e-01
8.356933593750000000e-01 -5.294126412288006067e-01
8.358154296875000000e-01 -5.291569522175025853e-01
8.359375000000000000e-01 -5.289009519168027529e-01
8.360595703125000000e-01 -5.286446404773003094e-01
8.361816406250000000e-01 -5.283880180497753098e-01
8.363037109375000000e-01 -5.281310847851933277e-01
8.364257812500000000e-01 -5.278738408347013467e-01
8.365478515625000000e-01 -5.276162863496289823e-01
8.366699218750000000e-01 -5.273584214814888149e-01
8.367919921875000000e-01 -5.271002463819770556e-01
8.369140625000000000e-01 -5.268417612029702157e-01
8.370361328125000000e-01 -5.265829660965292147e-01
8.371582031250000000e-01 -5.263238612148963824e-01
8.372802734375000000e-01 -5.260644467104963473e-01
8.374023437500000000e-01 -5.258047227359360365e-01
8.375244140625000000e-01 -5.255446894440051198e-01
8.376464843750000000e-01 -5.252843469876726790e-01
8.377685546875000000e-01 -5.250236955200933142e-01
8.378906250000000000e-01 -5.247627351946002605e-01
8.380126953125000000e-01 -5.245014661647107168e-01
8.381347656250000000e-01 -5.242398885841220713e-01
8.382568359375000000e-01 -5.239780026067135665e-01
8.383789062500000000e-01 -5.237158083865462999e-01
8.385009765625000000e-01 -5.234533060778620017e-01
8.386230468750000000e-01 -5.231904958350843682e-01
8.387451171875000000e-01 -5.229273778128178396e-01
8.388671875000000000e-01 -5.226639521658474896e-01
8.389892578125000000e-01 -5.224002190491406905e-01
8.391113281250000000e-01 -5.221361786178438935e-01
8.392333984375000000e-01 -5.218718310272865146e-01
8.393554687500000000e-01 -5.216071764329757166e-01
8.394775390625000000e-01 -5.213422149906026259e-01
8.395996093750000000e-01 -5.210769468560362272e-01
8.397216796875000000e-01 -5.208113721853273592e-01
8.398437500000000000e-01 -5.205454911347064950e-01
8.399658203125000000e-01 -5.202793038605849629e-01
8.400878906250000000e-01 -5.200128105195533923e-01
8.402099609375000000e-01 -5.197460112683837119e-01
8.403320312500000000e-01 -5.194789062640262634e-01
8.404541015625000000e-01 -5.192114956636124656e-01
8.405761718750000000e-01 -5.189437796244525947e-01
8.406982421875000000e-01 -5.186757583040380037e-01
8.408203125000000000e-01 -5.184074318600380149e-01
8.409423828125000000e-01 -5.181388004503021394e-01
8.410644531250000000e-01 -5.178698642328598556e-01
8.411865234375000000e-01 -5.176006233659187217e-01
8.413085937500000000e-01 -5.173310780078665960e-01
8.414306640625000000e-01 -5.170612283172704160e-01
8.415527343750000000e-01 -5.167910744528746436e-01
8.416748046875000000e-01 -5.165206165736053734e-01
8.417968750000000000e-01 -5.162498548385645591e-01
8.419189453125000000e-01 -5.159787894070357872e-01
8.420410156250000000e-01 -5.157074204384781702e-01
8.421630859375000000e-01 -5.154357480925328971e-01
8.422851562500000000e-01 -5.151637725290169056e-01
8.424072265625000000e-01 -5.148914939079258790e-01
8.425292968750000000e-01 -5.146189123894351347e-01
8.426513671875000000e-01 -5.143460281338970708e-01
8.427734375000000000e-01 -5.140728413018424980e-01
8.428955078125000000e-01 -5.137993520539805292e-01
8.430175781250000000e-01 -5.135255605511968025e-01
8.431396484375000000e-01 -5.132514669545571451e-01
8.432617187500000000e-01 -5.129770714253024666e-01
8.433837890625000000e-01 -5.127023741248539768e-01
8.435058593750000000e-01 -5.124273752148079675e-01
8.436279296875000000e-01 -5.121520748569393655e-01
8.437500000000000000e-01 -5.118764732132002893e-01
8.438720703125000000e-01 -5.116005704457206038e-01
8.439941406250000000e-01 -5.113243667168062556e-01
8.441162109375000000e-01 -5.110478621889412709e-01
8.442382812500000000e-01 -5.107710570247852022e-01
8.443603515625000000e-01 -5.104939513871767920e-01
8.444824218750000000e-01 -5.102165454391286437e-01
8.446044921875000000e-01 -5.099388393438326617e-01
8.447265625000000000e-01 -5.096608332646554995e-01
8.448486328125000000e-01 -5.093825273651416685e-01
8.449707031250000000e-01 -5.091039218090107621e-01
8.450927734375000000e-01 -5.088250167601592322e-01
8.452148437500000000e-01 -5.085458123826600563e-01
8.453369140625000000e-01 -5.082663088407620711e-01
8.454589843750000000e-01 -5.079865062988894175e-01
8.455810546875000000e-01 -5.077064049216435393e-01
8.457031250000000000e-01 -5.074260048737995188e-01
8.458251953125000000e-01 -5.071453063203115175e-01
8.459472656250000000e-01 -5.068643094263051152e-01
8.460693359375000000e-01 -5.065830143570855260e-01
8.461914062500000000e-01 -5.063014212781299372e-01
8.463134765625000000e-01 -5.060195303550925061e-01
8.464355468750000000e-01 -5.057373417538031379e-01
8.465576171875000000e-01 -5.054548556402652659e-01
8.466796875000000000e-01 -5.051720721806589598e-01
8.468017578125000000e-01 -5.048889915413382612e-01
8.469238281250000000e-01 -5.046056138888311837e-01
8.470458984375000000e-01 -5.043219393898431546e-01
8.471679687500000000e-01 -5.040379682112509085e-01
8.472900390625000000e-01 -5.037537005201091489e-01
8.474121093750000000e-01 -5.034691364836435534e-01
8.475341796875000000e-01 -5.031842762692568805e-01
8.476562500000000000e-01 -5.028991200445248611e-01
8.477783203125000000e-01 -5.026136679771973093e-01
8.479003906250000000e-01 -5.023279202351983441e-01
8.480224609375000000e-01 -5.020418769866262787e-01
8.481445312500000000e-01 -5.017555383997527318e-01
8.482666015625000000e-01 -5.014689046430236274e-01
8.483886718750000000e-01 -5.011819758850574180e-01
8.485107421875000000e-01 -5.008947522946480824e-01
8.486328125000000000e-01 -5.006072340407606847e-01
8.487548828125000000e-01 -5.003194212925358153e-01
8.488769531250000000e-01 -5.000313142192857052e-01
8.489990234375000000e-01 -4.997429129904965017e-01
8.491210937500000000e-01 -4.994542177758269919e-01
8.492431640625000000e-01 -4.991652287451094350e-01
8.493652343750000000e-01 -4.988759460683485081e-01
8.494873046875000000e-01 -4.985863699157221385e-01
8.496093750000000000e-01 -4.982965004575792833e-01
8.497314453125000000e-01 -4.980063378644443706e-01
8.498535156250000000e-01 -4.977158823070110816e-01
8.499755859375000000e-01 -4.974251339561483465e-01
8.500976562500000000e-01 -4.971340929828944599e-01
8.502197265625000000e-01 -4.968427595584626877e-01
8.503417968750000000e-01 -4.965511338542360487e-01
8.504638671875000000e-01 -4.962592160417705900e-01
8.505859375000000000e-01 -4.959670062927940548e-01
8.507080078125000000e-01 -4.956745047792063263e-01
8.508300781250000000e-01 -4.953817116730782066e-01
8.509521484375000000e-01 -4.950886271466526378e-01
8.510742187500000000e-01 -4.947952513723427592e-01
8.511962890625000000e-01 -4.945015845227351825e-01
8.513183593750000000e-01 -4.942076267705851067e-01
8.514404296875000000e-01 -4.939133782888222579e-01
8.515625000000000000e-01 -4.936188392505437283e-01
8.516845703125000000e-01 -4.933240098290200826e-01
8.518066406250000000e-01 -4.930288901976915827e-01
8.519287109375000000e-01 -4.927334805301695764e-01
8.520507812500000000e-01 -4.924377810002361633e-01
8.521728515625000000e-01 -4.921417917818436960e-01
8.522949218750000000e-01 -4.918455130491142246e-01
8.524169921875000000e-01 -4.915489449763424390e-01
8.525390625000000000e-01 -4.912520877379898399e-01
8.526611328125000000e-01 -4.909549415086916224e-01
8.527832031250000000e-01 -4.906575064632499594e-01
8.529052734375000000e-01 -4.903597827766392192e-01
8.530273437500000000e-01 -4.900617706240016913e-01
8.531494140625000000e-01 -4.897634701806511393e-01
8.532714843750000000e-01 -4.894648816220692478e-01
8.533935546875000000e-01 -4.891660051239083429e-01
8.535156250000000000e-01 -4.888668408619895045e-01
8.536376953125000000e-01 -4.885673890123040652e-01
8.537597656250000000e-01 -4.882676497510108349e-01
8.538818359375000000e-01 -4.879676232544395975e-01
8.540039062500000000e-01 -4.876673096990873923e-01
8.541259765625000000e-01 -4.873667092616216778e-01
8.542480468750000000e-01 -4.870658221188776116e-01
8.543701171875000000e-01 -4.867646484478592717e-01
8.544921875000000000e-01 -4.864631884257395456e-01
8.546142578125000000e-01 -4.861614422298594085e-01
8.547363281250000000e-01 -4.858594100377287006e-01
8.548583984375000000e-01 -4.855570920270251278e-01
8.549804687500000000e-01 -4.852544883755936511e-01
8.551025390625000000e-01 -4.849515992614498172e-01
8.552246093750000000e-01 -4.846484248627738745e-01
8.553466796875000000e-01 -4.843449653579169345e-01
8.554687500000000000e-01 -4.840412209253949771e-01
8.555908203125000000e-01 -4.837371917438947899e-01
8.557128906250000000e-01 -4.834328779922671959e-01
8.558349609375000000e-01 -4.831282798495331599e-01
8.559570312500000000e-01 -4.828233974948797358e-01
8.560791015625000000e-01 -4.825182311076607888e-01
8.562011718750000000e-01 -4.822127808673984939e-01
8.563232421875000000e-01 -4.819070469537816148e-01
8.564453125000000000e-01 -4.816010295466644497e-01
8.565673828125000000e-01 -4.812947288260701617e-01
8.566894531250000000e-01 -4.809881449721868929e-01
8.568115234375000000e-01 -4.806812781653706512e-01
8.569335937500000000e-01 -4.803741285861428123e-01
8.570556640625000000e-01 -4.800666964151915073e-01
8.571777343750000000e-01 -4.797589818333714562e-01
8.572998046875000000e-01 -4.794509850217031910e-01
8.574218750000000000e-01 -4.791427061613731664e-01
8.575439453125000000e-01 -4.788341454337343150e-01
8.576660156250000000e-01 -4.785253030203038827e-01
8.577880859375000000e-01 -4.782161791027672026e-01
8.579101562500000000e-01 -4.779067738629729778e-01
8.580322265625000000e-01 -4.775970874829368329e-01
8.581542968750000000e-01 -4.772871201448389833e-01
8.582763671875000000e-01 -4.769768720310258447e-01
8.583984375000000000e-01 -4.766663433240075909e-01
8.585205078125000000e-01 -4.763555342064605402e-01
8.586425781250000000e-01 -4.760444448612258239e-01
8.587646484375000000e-01 -4.757330754713093857e-01
8.588867187500000000e-01 -4.754214262198812602e-01
8.590087890625000000e-01 -4.751094972902775160e-01
8.591308593750000000e-01 -4.747972888659969803e-01
8.592529296875000000e-01 -4.744848011307047364e-01
8.593750000000000000e-01 -4.741720342682282374e-01
8.594970703125000000e-01 -4.738589884625614701e-01
8.596191406250000000e-01 -4.735456638978602362e-01
8.597412109375000000e-01 -4.732320607584453165e-01
8.598632812500000000e-01 -4.729181792288018604e-01
8.599853515625000000e-01 -4.726040194935778871e-01
8.601074218750000000e-01 -4.722895817375858396e-01
8.602294921875000000e-01 -4.719748661458012529e-01
8.603515625000000000e-01 -4.716598729033623649e-01
8.604736328125000000e-01 -4.713446021955729481e-01
8.605957031250000000e-01 -4.710290542078974796e-01
8.607177734375000000e-01 -4.707132291259659151e-01
8.608398437500000000e-01 -4.703971271355686379e-01
8.609619140625000000e-01 -4.700807484226615651e-01
8.610839843750000000e-01 -4.697640931733612635e-01
8.612060546875000000e-01 -4.694471615739481130e-01
8.613281250000000000e-01 -4.691299538108648082e-01
8.614501953125000000e-01 -4.688124700707166359e-01
8.615722656250000000e-01 -4.684947105402709200e-01
8.616943359375000000e-01 -4.681766754064579095e-01
8.618164062500000000e-01 -4.678583648563685582e-01
8.619384765625000000e-01 -4.675397790772577444e-01
8.620605468750000000e-01 -4.672209182565400520e-01
8.621826171875000000e-01 -4.669017825817946554e-01
8.623046875000000000e-01 -4.665823722407597129e-01
8.624267578125000000e-01 -4.662626874213362527e-01
8.625488281250000000e-01 -4.659427283115869511e-01
8.626708984375000000e-01 -4.656224950997353007e-01
8.627929687500000000e-01 -4.653019879741661091e-01
8.629150390625000000e-01 -4.649812071234262767e-01
8.630371093750000000e-01 -4.646601527362212991e-01
8.631591796875000000e-01 -4.643388250014211516e-01
8.632812500000000000e-01 -4.640172241080526283e-01
8.634033203125000000e-01 -4.636953502453072806e-01
8.635253906250000000e-01 -4.633732036025334788e-01
8.636474609375000000e-01 -4.630507843692431846e-01
8.637695312500000000e-01 -4.627280927351065110e-01
8.638916015625000000e-01 -4.624051288899547196e-01
8.640136718750000000e-01 -4.620818930237790556e-01
8.641357421875000000e-01 -4.617583853267310801e-01
8.642578125000000000e-01 -4.614346059891219487e-01
8.643798828125000000e-01 -4.611105552014231335e-01
8.645019531250000000e-01 -4.607862331542643131e-01
8.646240234375000000e-01 -4.604616400384372032e-01
8.647460937500000000e-01 -4.601367760448897282e-01
8.648681640625000000e-01 -4.598116413647330702e-01
8.649902343750000000e-01 -4.594862361892340097e-01
8.651123046875000000e-01 -4.591605607098208086e-01
8.652343750000000000e-01 -4.588346151180797694e-01
8.653564453125000000e-01 -4.585083996057561229e-01
8.654785156250000000e-01 -4.581819143647542503e-01
8.656005859375000000e-01 -4.578551595871373503e-01
8.657226562500000000e-01 -4.575281354651259402e-01
8.658447265625000000e-01 -4.572008421911007425e-01
8.659667968750000000e-01 -4.568732799575991321e-01
8.660888671875000000e-01 -4.565454489573184671e-01
8.662109375000000000e-01 -4.562173493831122584e-01
8.663330078125000000e-01 -4.558889814279943331e-01
8.664550781250000000e-01 -4.555603452851341717e-01
8.665771484375000000e-01 -4.552314411478599054e-01
8.666992187500000000e-01 -4.549022692096574283e-01
8.668212890625000000e-01 -4.545728296641706190e-01
8.669433593750000000e-01 -4.542431227051996756e-01
8.670654296875000000e-01 -4.539131485267033916e-01
8.671875000000000000e-01 -4.535829073227959363e-01
8.673095703125000000e-01 -4.532523992877511287e-01
8.674316406250000000e-01 -4.529216246159971093e-01
8.675537109375000000e-01 -4.525905835021208912e-01
8.676757812500000000e-01 -4.522592761408653628e-01
8.677978515625000000e-01 -4.519277027271294545e-01
8.679199218750000000e-01 -4.515958634559698592e-01
8.680419921875000000e-01 -4.512637585225987569e-01
8.681640625000000000e-01 -4.509313881223850906e-01
8.682861328125000000e-01 -4.505987524508541231e-01
8.684082031250000000e-01 -4.502658517036859376e-01
8.685302734375000000e-01 -4.499326860767188241e-01
8.686523437500000000e-01 -4.495992557659437283e-01
8.687744140625000000e-01 -4.492655609675112460e-01
8.688964843750000000e-01 -4.489316018777234629e-01
8.690185546875000000e-01 -4.485973786930412266e-01
8.691406250000000000e-01 -4.482628916100787064e-01
8.692626953125000000e-01 -4.479281408256064467e-01
8.693847656250000000e-01 -4.475931265365494793e-01
8.695068359375000000e-01 -4.472578489399882673e-01
8.696289062500000000e-01 -4.469223082331578167e-01
8.697509765625000000e-01 -4.465865046134485095e-01
8.698730468750000000e-01 -4.462504382784037715e-01
8.699951171875000000e-01 -4.459141094257242366e-01
8.701171875000000000e-01 -4.455775182532623613e-01
