# x u(x,t)
4.660644531250000000e-01 2.116113273692278585e-01
4.661865234375000000e-01 2.108616441470850533e-01
4.663085937500000000e-01 2.101118368804698044e-01
4.664306640625000000e-01 2.093619060104743301e-01
4.665527343750000000e-01 2.086118519782632907e-01
4.666748046875000000e-01 2.078616752250749822e-01
4.667968750000000000e-01 2.071113761922187546e-01
4.669189453125000000e-01 2.063609553210757896e-01
4.670410156250000000e-01 2.056104130530991836e-01
4.671630859375000000e-01 2.048597498298145581e-01
4.672851562500000000e-01 2.041089660928169236e-01
4.674072265625000000e-01 2.033580622837736218e-01
4.675292968750000000e-01 2.026070388444212445e-01
4.676513671875000000e-01 2.018558962165681869e-01
4.677734375000000000e-01 2.011046348420919838e-01
4.678955078125000000e-01 2.003532551629405023e-01
4.680175781250000000e-01 1.996017576211309152e-01
4.681396484375000000e-01 1.988501426587502563e-01
4.682617187500000000e-01 1.980984107179536435e-01
4.683837890625000000e-01 1.973465622409660836e-01
4.685058593750000000e-01 1.965945976700801401e-01
4.686279296875000000e-01 1.958425174476578767e-01
4.687500000000000000e-01 1.950903220161285812e-01
4.688720703125000000e-01 1.943380118179889593e-01
4.689941406250000000e-01 1.935855872958037460e-01
4.691162109375000000e-01 1.928330488922052610e-01
4.692382812500000000e-01 1.920803970498925206e-01
4.693603515625000000e-01 1.913276322116308770e-01
4.694824218750000000e-01 1.905747548202531283e-01
4.696044921875000000e-01 1.898217653186567155e-01
4.697265625000000000e-01 1.890686641498064147e-01
4.698486328125000000e-01 1.883154517567322828e-01
4.699707031250000000e-01 1.875621285825295470e-01
4.700927734375000000e-01 1.868086950703591320e-01
4.702148437500000000e-01 1.860551516634468272e-01
4.703369140625000000e-01 1.853014988050821488e-01
4.704589843750000000e-01 1.845477369386196442e-01
4.705810546875000000e-01 1.837938665074783928e-01
4.707031250000000000e-01 1.830398879551408398e-01
4.708251953125000000e-01 1.822858017251536011e-01
4.709472656250000000e-01 1.815316082611250492e-01
4.710693359375000000e-01 1.807773080067287819e-01
4.711914062500000000e-01 1.800229014056995980e-01
4.713134765625000000e-01 1.792683889018357180e-01
4.714355468750000000e-01 1.785137709389973681e-01
4.715576171875000000e-01 1.777590479611072805e-01
4.716796875000000000e-01 1.770042204121489715e-01
4.718017578125000000e-01 1.762492887361679639e-01
4.719238281250000000e-01 1.754942533772713698e-01
4.720458984375000000e-01 1.747391147796271693e-01
4.721679687500000000e-01 1.739838733874640164e-01
4.722900390625000000e-01 1.732285296450706558e-01
4.724121093750000000e-01 1.724730839967960339e-01
4.725341796875000000e-01 1.717175368870499930e-01
4.726562500000000000e-01 1.709618887603011894e-01
4.727783203125000000e-01 1.702061400610780373e-01
4.729003906250000000e-01 1.694502912339681533e-01
4.730224609375000000e-01 1.686943427236174964e-01
4.731445312500000000e-01 1.679382949747314224e-01
4.732666015625000000e-01 1.671821484320730189e-01
4.733886718750000000e-01 1.664259035404640208e-01
4.735107421875000000e-01 1.656695607447843666e-01
4.736328125000000000e-01 1.649131204899701997e-01
4.737548828125000000e-01 1.641565832210161446e-01
4.738769531250000000e-01 1.633999493829732808e-01
4.739990234375000000e-01 1.626432194209503079e-01
4.741210937500000000e-01 1.618863937801117425e-01
4.742431640625000000e-01 1.611294729056792219e-01
4.743652343750000000e-01 1.603724572429285067e-01
4.744873046875000000e-01 1.596153472371931170e-01
4.746093750000000000e-01 1.588581433338615290e-01
4.747314453125000000e-01 1.581008459783770637e-01
4.748535156250000000e-01 1.573434556162384146e-01
4.749755859375000000e-01 1.565859726929987039e-01
4.750976562500000000e-01 1.558283976542654825e-01
4.752197265625000000e-01 1.550707309457006744e-01
4.753417968750000000e-01 1.543129730130201327e-01
4.754638671875000000e-01 1.535551243019934731e-01
4.755859375000000000e-01 1.527971852584436574e-01
4.757080078125000000e-01 1.520391563282464109e-01
4.758300781250000000e-01 1.512810379573304720e-01
4.759521484375000000e-01 1.505228305916773424e-01
4.760742187500000000e-01 1.497645346773215647e-01
4.761962890625000000e-01 1.490061506603488350e-01
4.763183593750000000e-01 1.482476789868963363e-01
4.764404296875000000e-01 1.474891201031537924e-01
4.765625000000000000e-01 1.467304744553618590e-01
4.766845703125000000e-01 1.459717424898123450e-01
4.768066406250000000e-01 1.452129246528472140e-01
4.769287109375000000e-01 1.444540213908606652e-01
4.770507812500000000e-01 1.436950331502946931e-01
4.771728515625000000e-01 1.429359603776428067e-01
4.772949218750000000e-01 1.421768035194480306e-01
4.774169921875000000e-01 1.414175630223030722e-01
4.775390625000000000e-01 1.406582393328495439e-01
4.776611328125000000e-01 1.398988328977775197e-01
4.777832031250000000e-01 1.391393441638263118e-01
4.779052734375000000e-01 1.383797735777839710e-01
4.780273437500000000e-01 1.376201215864860383e-01
4.781494140625000000e-01 1.368603886368163214e-01
4.782714843750000000e-01 1.361005751757065618e-01
4.783935546875000000e-01 1.353406816501343535e-01
4.785156250000000000e-01 1.345807085071263343e-01
4.786376953125000000e-01 1.338206561937547445e-01
4.787597656250000000e-01 1.330605251571389536e-01
4.788818359375000000e-01 1.323003158444450988e-01
4.790039062500000000e-01 1.315400287028833104e-01
4.791259765625000000e-01 1.307796641797118742e-01
4.792480468750000000e-01 1.300192227222333186e-01
4.793701171875000000e-01 1.292587047777959408e-01
4.794921875000000000e-01 1.284981107937933076e-01
4.796142578125000000e-01 1.277374412176627005e-01
4.797363281250000000e-01 1.269766964968861156e-01
4.798583984375000000e-01 1.262158770789905682e-01
4.799804687500000000e-01 1.254549834115462059e-01
4.801025390625000000e-01 1.246940159421676131e-01
4.802246093750000000e-01 1.239329751185122841e-01
4.803466796875000000e-01 1.231718613882806096e-01
4.804687500000000000e-01 1.224106751992162512e-01
4.805908203125000000e-01 1.216494169991056695e-01
4.807128906250000000e-01 1.208880872357769726e-01
4.808349609375000000e-01 1.201266863571013865e-01
4.809570312500000000e-01 1.193652148109917432e-01
4.810791015625000000e-01 1.186036730454010368e-01
4.812011718750000000e-01 1.178420615083250605e-01
4.813232421875000000e-01 1.170803806478006442e-01
4.814453125000000000e-01 1.163186309119047801e-01
4.815673828125000000e-01 1.155568127487557328e-01
4.816894531250000000e-01 1.147949266065103613e-01
4.818115234375000000e-01 1.140329729333674214e-01
4.819335937500000000e-01 1.132709521775644573e-01
4.820556640625000000e-01 1.125088647873787595e-01
4.821777343750000000e-01 1.117467112111265037e-01
4.822998046875000000e-01 1.109844918971635563e-01
4.824218750000000000e-01 1.102222072938832398e-01
4.825439453125000000e-01 1.094598578497181229e-01
4.826660156250000000e-01 1.086974440131384528e-01
4.827880859375000000e-01 1.079349662326536397e-01
4.829101562500000000e-01 1.071724249568092868e-01
4.830322265625000000e-01 1.064098206341878849e-01
4.831542968750000000e-01 1.056471537134107408e-01
4.832763671875000000e-01 1.048844246431349381e-01
4.833984375000000000e-01 1.041216338720545309e-01
4.835205078125000000e-01 1.033587818488994614e-01
4.836425781250000000e-01 1.025958690224365588e-01
4.837646484375000000e-01 1.018328958414666391e-01
4.838867187500000000e-01 1.010698627548278633e-01
4.840087890625000000e-01 1.003067702113927401e-01
4.841308593750000000e-01 9.954361866006922188e-02
4.842529296875000000e-01 9.878040854979984464e-02
4.843750000000000000e-01 9.801714032956081180e-02
4.844970703125000000e-01 9.725381444836345146e-02
4.846191406250000000e-01 9.649043135525259274e-02
4.847412109375000000e-01 9.572699149930707918e-02
4.848632812500000000e-01 9.496349532963901940e-02
4.849853515625000000e-01 9.419994329539349565e-02
4.851074218750000000e-01 9.343633584574809192e-02
4.852294921875000000e-01 9.267267342991353241e-02
4.853515625000000000e-01 9.190895649713276550e-02
4.854736328125000000e-01 9.114518549668108871e-02
4.855957031250000000e-01 9.038136087786528827e-02
4.857177734375000000e-01 8.961748309002315338e-02
4.858398437500000000e-01 8.885355258252473909e-02
4.859619140625000000e-01 8.808956980477058996e-02
4.860839843750000000e-01 8.732553520619215637e-02
4.862060546875000000e-01 8.656144923625103127e-02
4.863281250000000000e-01 8.579731234444010202e-02
4.864501953125000000e-01 8.503312498028042787e-02
4.865722656250000000e-01 8.426888759332400169e-02
4.866943359375000000e-01 8.350460063315251480e-02
4.868164062500000000e-01 8.274026454937580266e-02
4.869384765625000000e-01 8.197587979163327432e-02
4.870605468750000000e-01 8.121144680959264950e-02
4.871826171875000000e-01 8.044696605294987535e-02
4.873046875000000000e-01 7.968243797143026441e-02
4.874267578125000000e-01 7.891786301478502519e-02
4.875488281250000000e-01 7.815324163279407932e-02
4.876708984375000000e-01 7.738857427526518729e-02
4.877929687500000000e-01 7.662386139203146429e-02
4.879150390625000000e-01 7.585910343295465541e-02
4.880371093750000000e-01 7.509430084792113880e-02
4.881591796875000000e-01 7.432945408684565880e-02
4.882812500000000000e-01 7.356456359966781489e-02
4.884033203125000000e-01 7.279962983635189511e-02
4.885253906250000000e-01 7.203465324688937410e-02
4.886474609375000000e-01 7.126963428129651223e-02
4.887695312500000000e-01 7.050457338961388376e-02
4.888916015625000000e-01 6.973947102190733438e-02
4.890136718750000000e-01 6.897432762826694042e-02
4.891357421875000000e-01 6.820914365880639818e-02
4.892578125000000000e-01 6.744391956366420360e-02
4.893798828125000000e-01 6.667865579300168155e-02
4.895019531250000000e-01 6.591335279700369365e-02
4.896240234375000000e-01 6.514801102587919335e-02
4.897460937500000000e-01 6.438263092985771485e-02
4.898681640625000000e-01 6.361721295919321728e-02
4.899902343750000000e-01 6.285175756416147563e-02
4.901123046875000000e-01 6.208626519506005303e-02
4.902343750000000000e-01 6.132073630220850891e-02
4.903564453125000000e-01 6.055517133594803120e-02
4.904785156250000000e-01 5.978957074663997923e-02
4.906005859375000000e-01 5.902393498466801391e-02
4.907226562500000000e-01 5.825826450043594673e-02
4.908447265625000000e-01 5.749255974436757316e-02
4.909667968750000000e-01 5.672682116690812293e-02
4.910888671875000000e-01 5.596104921852070729e-02
4.912109375000000000e-01 5.519524434968999665e-02
4.913330078125000000e-01 5.442940701091922989e-02
4.914550781250000000e-01 5.366353765273065846e-02
4.915771484375000000e-01 5.289763672566515085e-02
4.916992187500000000e-01 5.213170468028351795e-02
4.918212890625000000e-01 5.136574196716277296e-02
4.919433593750000000e-01 5.059974903689942044e-02
4.920654296875000000e-01 4.983372634010720809e-02
4.921875000000000000e-01 4.906767432741805657e-02
4.923095703125000000e-01 4.830159344948053296e-02
4.924316406250000000e-01 4.753548415695938584e-02
4.925537109375000000e-01 4.676934690053796695e-02
4.926757812500000000e-01 4.600318213091485198e-02
4.927978515625000000e-01 4.523699029880460382e-02
4.929199218750000000e-01 4.447077185493859830e-02
4.930419921875000000e-01 4.370452725006379602e-02
4.931640625000000000e-01 4.293825693494113249e-02
4.932861328125000000e-01 4.217196136034800230e-02
4.934082031250000000e-01 4.140564097707675334e-02
4.935302734375000000e-01 4.063929623593367374e-02
4.936523437500000000e-01 3.987292758774001189e-02
4.937744140625000000e-01 3.910653548333019314e-02
4.938964843750000000e-01 3.834012037355293695e-02
4.940185546875000000e-01 3.757368270927068099e-02
4.941406250000000000e-01 3.680722294135890804e-02
4.942626953125000000e-01 3.604074152070608356e-02
4.943847656250000000e-01 3.527423889821405811e-02
4.945068359375000000e-01 3.450771552479592330e-02
4.946289062500000000e-01 3.374117185137773256e-02
4.947509765625000000e-01 3.297460832889743260e-02
4.948730468750000000e-01 3.220802540830434990e-02
4.949951171875000000e-01 3.144142354056051608e-02
4.951171875000000000e-01 3.067480317663665371e-02
4.952392578125000000e-01 2.990816476751670047e-02
4.953613281250000000e-01 2.914150876419367708e-02
4.954833984375000000e-01 2.837483561767210200e-02
4.956054687500000000e-01 2.760814577896548300e-02
4.957275390625000000e-01 2.684143969909882563e-02
4.958496093750000000e-01 2.607471782910399452e-02
4.959716796875000000e-01 2.530798062002447002e-02
4.960937500000000000e-01 2.454122852291231588e-02
4.962158203125000000e-01 2.377446198882757905e-02
4.963378906250000000e-01 2.300768146883955603e-02
4.964599609375000000e-01 2.224088741402500610e-02
4.965820312500000000e-01 2.147408027546982706e-02
4.967041015625000000e-01 2.070726050426601947e-02
4.968261718750000000e-01 1.994042855151432342e-02
4.969482421875000000e-01 1.917358486832255321e-02
4.970703125000000000e-01 1.840672990580509774e-02
4.971923828125000000e-01 1.763986411508226479e-02
4.973144531250000000e-01 1.687298794728184573e-02
4.974365234375000000e-01 1.610610185353738080e-02
4.975585937500000000e-01 1.533920628498799260e-02
4.976806640625000000e-01 1.457230169277952923e-02
4.978027343750000000e-01 1.380538852806060916e-02
4.979248046875000000e-01 1.303846724198740384e-02
4.980468750000000000e-01 1.227153828572006937e-02
4.981689453125000000e-01 1.150460211042272224e-02
4.982910156250000000e-01 1.073765916726415401e-02
4.984130859375000000e-01 9.970709907418372556e-03
4.985351562500000000e-01 9.203754782060046685e-03
4.986572265625000000e-01 8.436794242369724181e-03
4.987792968750000000e-01 7.669828739531071859e-03
4.989013671875000000e-01 6.902858724729563251e-03
4.990234375000000000e-01 6.135884649154790121e-03
4.991455078125000000e-01 5.368906963996647810e-03
4.992675781250000000e-01 4.601926120448887950e-03
4.993896484375000000e-01 3.834942569706247927e-03
4.995117187500000000e-01 3.067956762965974409e-03
4.996337890625000000e-01 2.300969151425668376e-03
4.997558593750000000e-01 1.533980186285076016e-03
4.998779296875000000e-01 7.669903187428580085e-04
5.000000000000000000e-01 1.166160480861746883e-16
5.001220703125000000e-01 -7.669903187426786815e-04
5.002441406250000000e-01 -1.533980186284909916e-03
5.003662109375000000e-01 -2.300969151425548247e-03
5.004882812500000000e-01 -3.067956762965644811e-03
5.006103515625000000e-01 -3.834942569706064480e-03
5.007324218750000000e-01 -4.601926120448552281e-03
5.008544921875000000e-01 -5.368906963996358979e-03
5.009765625000000000e-01 -6.135884649154542056e-03
5.010986328125000000e-01 -6.902858724729435749e-03
5.012207031250000000e-01 -7.669828739531002471e-03
5.013427734375000000e-01 -8.436794242369717242e-03
5.014648437500000000e-01 -9.203754782059841988e-03
5.015869140625000000e-01 -9.970709907418036019e-03
5.017089843750000000e-01 -1.073765916726420258e-02
5.018310546875000000e-01 -1.150460211042254530e-02
5.019531250000000000e-01 -1.227153828571983865e-02
5.020751953125000000e-01 -1.303846724198730149e-02
5.021972656250000000e-01 -1.380538852806055365e-02
5.023193359375000000e-01 -1.457230169277917535e-02
5.024414062500000000e-01 -1.533920628498776362e-02
5.025634765625000000e-01 -1.610610185353710325e-02
5.026855468750000000e-01 -1.687298794728169307e-02
5.028076171875000000e-01 -1.763986411508219540e-02
5.029296875000000000e-01 -1.840672990580492427e-02
5.030517578125000000e-01 -1.917358486832233810e-02
5.031738281250000000e-01 -1.994042855151433036e-02
5.032958984375000000e-01 -2.070726050426575232e-02
5.034179687500000000e-01 -2.147408027546954257e-02
5.035400390625000000e-01 -2.224088741402495059e-02
5.036621093750000000e-01 -2.300768146883962542e-02
5.037841796875000000e-01 -2.377446198882738823e-02
5.039062500000000000e-01 -2.454122852291203832e-02
5.040283203125000000e-01 -2.530798062002440757e-02
5.041503906250000000e-01 -2.607471782910393901e-02
5.042724609375000000e-01 -2.684143969909862093e-02
5.043945312500000000e-01 -2.760814577896532687e-02
5.045166015625000000e-01 -2.837483561767186607e-02
5.046386718750000000e-01 -2.914150876419360423e-02
5.047607421875000000e-01 -2.990816476751656516e-02
5.048828125000000000e-01 -3.067480317663659820e-02
5.050048828125000000e-01 -3.144142354056033567e-02
5.051269531250000000e-01 -3.220802540830433602e-02
5.052490234375000000e-01 -3.297460832889718280e-02
5.053710937500000000e-01 -3.374117185137754521e-02
5.054931640625000000e-01 -3.450771552479568044e-02
5.056152343750000000e-01 -3.527423889821403730e-02
5.057373046875000000e-01 -3.604074152070596559e-02
5.058593750000000000e-01 -3.680722294135856110e-02
5.059814453125000000e-01 -3.757368270927032017e-02
5.061035156250000000e-01 -3.834012037355270797e-02
5.062255859375000000e-01 -3.910653548332992946e-02
5.063476562500000000e-01 -3.987292758773983148e-02
5.064697265625000000e-01 -4.063929623593343088e-02
5.065917968750000000e-01 -4.140564097707660762e-02
5.067138671875000000e-01 -4.217196136034788434e-02
5.068359375000000000e-01 -4.293825693494077861e-02
5.069580078125000000e-01 -4.370452725006345601e-02
5.070800781250000000e-01 -4.447077185493820972e-02
5.072021484375000000e-01 -4.523699029880443034e-02
5.073242187500000000e-01 -4.600318213091447728e-02
5.074462890625000000e-01 -4.676934690053780042e-02
5.075683593750000000e-01 -4.753548415695927482e-02
5.076904296875000000e-01 -4.830159344948031785e-02
5.078125000000000000e-01 -4.906767432741774432e-02
5.079345703125000000e-01 -4.983372634010704155e-02
5.080566406250000000e-01 -5.059974903689923309e-02
5.081787109375000000e-01 -5.136574196716252316e-02
5.083007812500000000e-01 -5.213170468028321958e-02
5.084228515625000000e-01 -5.289763672566499819e-02
5.085449218750000000e-01 -5.366353765273032539e-02
5.086669921875000000e-01 -5.442940701091896621e-02
5.087890625000000000e-01 -5.519524434968975379e-02
5.089111328125000000e-01 -5.596104921852045055e-02
5.090332031250000000e-01 -5.672682116690800497e-02
5.091552734375000000e-01 -5.749255974436736499e-02
5.092773437500000000e-01 -5.825826450043564836e-02
5.093994140625000000e-01 -5.902393498466790983e-02
5.095214843750000000e-01 -5.978957074663989596e-02
5.096435546875000000e-01 -6.055517133594794099e-02
5.097656250000000000e-01 -6.132073630220828686e-02
5.098876953125000000e-01 -6.208626519505994201e-02
5.100097656250000000e-01 -6.285175756416143400e-02
5.101318359375000000e-01 -6.361721295919314789e-02
5.102539062500000000e-01 -6.438263092985746505e-02
5.103759765625000000e-01 -6.514801102587897130e-02
5.104980468750000000e-01 -6.591335279700369365e-02
5.106201171875000000e-01 -6.667865579300159828e-02
5.107421875000000000e-01 -6.744391956366396768e-02
5.108642578125000000e-01 -6.820914365880625940e-02
5.109863281250000000e-01 -6.897432762826687103e-02
5.111083984375000000e-01 -6.973947102190708458e-02
5.112304687500000000e-01 -7.050457338961377274e-02
5.113525390625000000e-01 -7.126963428129637346e-02
5.114746093750000000e-01 -7.203465324688941573e-02
5.115966796875000000e-01 -7.279962983635188123e-02
5.117187500000000000e-01 -7.356456359966749570e-02
5.118408203125000000e-01 -7.432945408684546451e-02
5.119628906250000000e-01 -7.509430084792123594e-02
5.120849609375000000e-01 -7.585910343295441949e-02
5.122070312500000000e-01 -7.662386139203142266e-02
5.123291015625000000e-01 -7.738857427526506239e-02
5.124511718750000000e-01 -7.815324163279398217e-02
5.125732421875000000e-01 -7.891786301478483090e-02
5.126953125000000000e-01 -7.968243797142991747e-02
5.128173828125000000e-01 -8.044696605294987535e-02
5.129394531250000000e-01 -8.121144680959246909e-02
5.130615234375000000e-01 -8.197587979163314942e-02
5.131835937500000000e-01 -8.274026454937544184e-02
5.133056640625000000e-01 -8.350460063315218173e-02
5.134277343750000000e-01 -8.426888759332394618e-02
5.135498046875000000e-01 -8.503312498028028910e-02
5.136718750000000000e-01 -8.579731234443992161e-02
5.137939453125000000e-01 -8.656144923625090637e-02
5.139160156250000000e-01 -8.732553520619201759e-02
5.140380859375000000e-01 -8.808956980477032628e-02
5.141601562500000000e-01 -8.885355258252444766e-02
5.142822265625000000e-01 -8.961748309002302848e-02
5.144042968750000000e-01 -9.038136087786513562e-02
5.145263671875000000e-01 -9.114518549668090830e-02
5.146484375000000000e-01 -9.190895649713262672e-02
5.147705078125000000e-01 -9.267267342991328261e-02
5.148925781250000000e-01 -9.343633584574773110e-02
5.150146484375000000e-01 -9.419994329539342626e-02
5.151367187500000000e-01 -9.496349532963881124e-02
5.152587890625000000e-01 -9.572699149930695428e-02
5.153808593750000000e-01 -9.649043135525246784e-02
5.155029296875000000e-01 -9.725381444836325717e-02
5.156250000000000000e-01 -9.801714032956061751e-02
5.157470703125000000e-01 -9.878040854979974750e-02
5.158691406250000000e-01 -9.954361866006916637e-02
5.159912109375000000e-01 -1.003067702113927540e-01
5.161132812500000000e-01 -1.010698627548276413e-01
5.162353515625000000e-01 -1.018328958414665558e-01
5.163574218750000000e-01 -1.025958690224364478e-01
5.164794921875000000e-01 -1.033587818488993643e-01
5.166015625000000000e-01 -1.041216338720543366e-01
5.167236328125000000e-01 -1.048844246431347715e-01
5.168457031250000000e-01 -1.056471537134107130e-01
5.169677734375000000e-01 -1.064098206341877323e-01
5.170898437500000000e-01 -1.071724249568090370e-01
5.172119140625000000e-01 -1.079349662326533899e-01
5.173339843750000000e-01 -1.086974440131386610e-01
5.174560546875000000e-01 -1.094598578497179564e-01
5.175781250000000000e-01 -1.102222072938831288e-01
5.177001953125000000e-01 -1.109844918971635008e-01
5.178222656250000000e-01 -1.117467112111264760e-01
5.179443359375000000e-01 -1.125088647873785097e-01
5.180664062500000000e-01 -1.132709521775641659e-01
5.181884765625000000e-01 -1.140329729333672132e-01
5.183105468750000000e-01 -1.147949266065101948e-01
5.184326171875000000e-01 -1.155568127487555802e-01
5.185546875000000000e-01 -1.163186309119045581e-01
5.186767578125000000e-01 -1.170803806478003806e-01
5.187988281250000000e-01 -1.178420615083250050e-01
5.189208984375000000e-01 -1.186036730454006760e-01
5.190429687500000000e-01 -1.193652148109915906e-01
5.191650390625000000e-01 -1.201266863571012200e-01
5.192871093750000000e-01 -1.208880872357769587e-01
5.194091796875000000e-01 -1.216494169991055446e-01
5.195312500000000000e-01 -1.224106751992161402e-01
5.196533203125000000e-01 -1.231718613882804986e-01
5.197753906250000000e-01 -1.239329751185122702e-01
5.198974609375000000e-01 -1.246940159421674743e-01
5.200195312500000000e-01 -1.254549834115459839e-01
5.201416015625000000e-01 -1.262158770789902629e-01
5.202636718750000000e-01 -1.269766964968859213e-01
5.203857421875000000e-01 -1.277374412176624785e-01
5.205078125000000000e-01 -1.284981107937928080e-01
5.206298828125000000e-01 -1.292587047777959131e-01
5.207519531250000000e-01 -1.300192227222332353e-01
5.208740234375000000e-01 -1.307796641797116521e-01
5.209960937500000000e-01 -1.315400287028830884e-01
5.211181640625000000e-01 -1.323003158444446548e-01
5.212402343750000000e-01 -1.330605251571387593e-01
5.213623046875000000e-01 -1.338206561937545780e-01
5.214843750000000000e-01 -1.345807085071260567e-01
5.216064453125000000e-01 -1.353406816501342425e-01
5.217285156250000000e-01 -1.361005751757063398e-01
5.218505859375000000e-01 -1.368603886368161549e-01
5.219726562500000000e-01 -1.376201215864857330e-01
5.220947265625000000e-01 -1.383797735777836935e-01
5.222167968750000000e-01 -1.391393441638262285e-01
5.223388671875000000e-01 -1.398988328977772699e-01
5.224609375000000000e-01 -1.406582393328493774e-01
5.225830078125000000e-01 -1.414175630223026559e-01
5.227050781250000000e-01 -1.421768035194478641e-01
5.228271484375000000e-01 -1.429359603776428345e-01
5.229492187500000000e-01 -1.436950331502944711e-01
5.230712890625000000e-01 -1.444540213908605542e-01
5.231933593750000000e-01 -1.452129246528471029e-01
5.233154296875000000e-01 -1.459717424898121230e-01
5.234375000000000000e-01 -1.467304744553615536e-01
5.235595703125000000e-01 -1.474891201031534038e-01
5.236816406250000000e-01 -1.482476789868961142e-01
5.238037109375000000e-01 -1.490061506603486130e-01
5.239257812500000000e-01 -1.497645346773210928e-01
5.240478515625000000e-01 -1.505228305916772036e-01
5.241699218750000000e-01 -1.512810379573301667e-01
5.242919921875000000e-01 -1.520391563282461056e-01
5.244140625000000000e-01 -1.527971852584433798e-01
5.245361328125000000e-01 -1.535551243019931122e-01
5.246582031250000000e-01 -1.543129730130199662e-01
5.247802734375000000e-01 -1.550707309457004246e-01
5.249023437500000000e-01 -1.558283976542652050e-01
5.250244140625000000e-01 -1.565859726929984819e-01
5.251464843750000000e-01 -1.573434556162383591e-01
5.252685546875000000e-01 -1.581008459783768971e-01
5.253906250000000000e-01 -1.588581433338612237e-01
5.255126953125000000e-01 -1.596153472371928950e-01
5.256347656250000000e-01 -1.603724572429283679e-01
5.257568359375000000e-01 -1.611294729056788888e-01
5.258789062500000000e-01 -1.618863937801115205e-01
5.260009765625000000e-01 -1.626432194209500304e-01
5.261230468750000000e-01 -1.633999493829732252e-01
5.262451171875000000e-01 -1.641565832210160059e-01
5.263671875000000000e-01 -1.649131204899699776e-01
5.264892578125000000e-01 -1.656695607447842000e-01
5.266113281250000000e-01 -1.664259035404639653e-01
5.267333984375000000e-01 -1.671821484320727969e-01
5.268554687500000000e-01 -1.679382949747312004e-01
5.269775390625000000e-01 -1.686943427236173576e-01
5.270996093750000000e-01 -1.694502912339682643e-01
5.272216796875000000e-01 -1.702061400610779818e-01
5.273437500000000000e-01 -1.709618887603009951e-01
5.274658203125000000e-01 -1.717175368870497709e-01
5.275878906250000000e-01 -1.724730839967959506e-01
5.277099609375000000e-01 -1.732285296450703782e-01
5.278320312500000000e-01 -1.739838733874638776e-01
5.279541015625000000e-01 -1.747391147796269195e-01
5.280761718750000000e-01 -1.754942533772713142e-01
5.281982421875000000e-01 -1.762492887361678529e-01
5.283203125000000000e-01 -1.770042204121487217e-01
5.284423828125000000e-01 -1.777590479611071972e-01
5.285644531250000000e-01 -1.785137709389972294e-01
5.286865234375000000e-01 -1.792683889018355237e-01
5.288085937500000000e-01 -1.800229014056994037e-01
5.289306640625000000e-01 -1.807773080067285321e-01
5.290527343750000000e-01 -1.815316082611250770e-01
5.291748046875000000e-01 -1.822858017251534624e-01
5.292968750000000000e-01 -1.830398879551407010e-01
5.294189453125000000e-01 -1.837938665074782540e-01
5.295410156250000000e-01 -1.845477369386197275e-01
5.296630859375000000e-01 -1.853014988050818990e-01
5.297851562500000000e-01 -1.860551516634466884e-01
5.299072265625000000e-01 -1.868086950703590488e-01
5.300292968750000000e-01 -1.875621285825294915e-01
5.301513671875000000e-01 -1.883154517567320607e-01
5.302734375000000000e-01 -1.890686641498062481e-01
5.303955078125000000e-01 -1.898217653186564380e-01
5.305175781250000000e-01 -1.905747548202529340e-01
5.306396484375000000e-01 -1.913276322116307382e-01
5.307617187500000000e-01 -1.920803970498924373e-01
5.308837890625000000e-01 -1.928330488922051500e-01
5.310058593750000000e-01 -1.935855872958036350e-01
5.311279296875000000e-01 -1.943380118179887095e-01
5.312500000000000000e-01 -1.950903220161283036e-01
5.313720703125000000e-01 -1.958425174476575714e-01
5.314941406250000000e-01 -1.965945976700800846e-01
5.316162109375000000e-01 -1.973465622409658615e-01
5.317382812500000000e-01 -1.980984107179534770e-01
5.318603515625000000e-01 -1.988501426587501730e-01
5.319824218750000000e-01 -1.996017576211306932e-01
5.321044921875000000e-01 -2.003532551629401970e-01
5.322265625000000000e-01 -2.011046348420917340e-01
5.323486328125000000e-01 -2.018558962165679371e-01
5.324707031250000000e-01 -2.026070388444212167e-01
5.325927734375000000e-01 -2.033580622837733998e-01
5.327148437500000000e-01 -2.041089660928166738e-01
5.328369140625000000e-01 -2.048597498298141417e-01
5.329589843750000000e-01 -2.056104130530991281e-01
5.330810546875000000e-01 -2.063609553210755676e-01
5.332031250000000000e-01 -2.071113761922185603e-01
5.333251953125000000e-01 -2.078616752250748712e-01
5.334472656250000000e-01 -2.086118519782634018e-01
5.335693359375000000e-01 -2.093619060104740248e-01
5.336914062500000000e-01 -2.101118368804695546e-01
5.338134765625000000e-01 -2.108616441470849145e-01
5.339355468750000000e-01 -2.116113273692277752e-01
5.340576171875000000e-01 -2.123608861058783603e-01
5.341796875000000000e-01 -2.131103199160912787e-01
5.343017578125000000e-01 -2.138596283589937475e-01
5.344238281250000000e-01 -2.146088109937868971e-01
5.345458984375000000e-01 -2.153578673797456877e-01
5.346679687500000000e-01 -2.161067970762193535e-01
5.347900390625000000e-01 -2.168555996426324017e-01
5.349121093750000000e-01 -2.176042746384835580e-01
5.350341796875000000e-01 -2.183528216233464048e-01
5.351562500000000000e-01 -2.191012401568697421e-01
5.352783203125000000e-01 -2.198495297987787811e-01
5.354003906250000000e-01 -2.205976901088733122e-01
5.355224609375000000e-01 -2.213457206470307026e-01
