# x u(x,t)
8.355712890625000000e-01 -8.589092739478239036e-01
8.356933593750000000e-01 -8.585162242644428510e-01
8.358154296875000000e-01 -8.581226695380860248e-01
8.359375000000000000e-01 -8.577286100002722291e-01
8.360595703125000000e-01 -8.573340458828159205e-01
8.361816406250000000e-01 -8.569389774178286512e-01
8.363037109375000000e-01 -8.565434048377201792e-01
8.364257812500000000e-01 -8.561473283751946939e-01
8.365478515625000000e-01 -8.557507482632541462e-01
8.366699218750000000e-01 -8.553536647351959177e-01
8.367919921875000000e-01 -8.549560780246149294e-01
8.369140625000000000e-01 -8.545579883654005338e-01
8.370361328125000000e-01 -8.541593959917387346e-01
8.371582031250000000e-01 -8.537603011381115214e-01
8.372802734375000000e-01 -8.533607040392953147e-01
8.374023437500000000e-01 -8.529606049303637416e-01
8.375244140625000000e-01 -8.525600040466844165e-01
8.376464843750000000e-01 -8.521589016239197178e-01
8.377685546875000000e-01 -8.517572978980295639e-01
8.378906250000000000e-01 -8.513551931052649735e-01
8.380126953125000000e-01 -8.509525874821759484e-01
8.381347656250000000e-01 -8.505494812656034798e-01
8.382568359375000000e-01 -8.501458746926855436e-01
8.383789062500000000e-01 -8.497417680008526597e-01
8.385009765625000000e-01 -8.493371614278308890e-01
8.386230468750000000e-01 -8.489320552116395024e-01
8.387451171875000000e-01 -8.485264495905930904e-01
8.388671875000000000e-01 -8.481203448032971215e-01
8.389892578125000000e-01 -8.477137410886546043e-01
8.391113281250000000e-01 -8.473066386858582044e-01
8.392333984375000000e-01 -8.468990378343976833e-01
8.393554687500000000e-01 -8.464909387740519042e-01
8.394775390625000000e-01 -8.460823417448970485e-01
8.395996093750000000e-01 -8.456732469872990654e-01
8.397216796875000000e-01 -8.452636547419184465e-01
8.398437500000000000e-01 -8.448535652497070059e-01
8.399658203125000000e-01 -8.444429787519106556e-01
8.400878906250000000e-01 -8.440318954900662973e-01
8.402099609375000000e-01 -8.436203157060042646e-01
8.403320312500000000e-01 -8.432082396418455472e-01
8.404541015625000000e-01 -8.427956675400043451e-01
8.405761718750000000e-01 -8.423825996431857366e-01
8.406982421875000000e-01 -8.419690361943878987e-01
8.408203125000000000e-01 -8.415549774368986657e-01
8.409423828125000000e-01 -8.411404236142980828e-01
8.410644531250000000e-01 -8.407253749704581836e-01
8.411865234375000000e-01 -8.403098317495406588e-01
8.413085937500000000e-01 -8.398937941959996323e-01
8.414306640625000000e-01 -8.394772625545789957e-01
8.415527343750000000e-01 -8.390602370703124091e-01
8.416748046875000000e-01 -8.386427179885276306e-01
8.417968750000000000e-01 -8.382247055548378567e-01
8.419189453125000000e-01 -8.378062000151510480e-01
8.420410156250000000e-01 -8.373872016156613807e-01
8.421630859375000000e-01 -8.369677106028572400e-01
8.422851562500000000e-01 -8.365477272235122275e-01
8.424072265625000000e-01 -8.361272517246921554e-01
8.425292968750000000e-01 -8.357062843537528263e-01
8.426513671875000000e-01 -8.352848253583374794e-01
8.427734375000000000e-01 -8.348628749863801213e-01
8.428955078125000000e-01 -8.344404334861031947e-01
8.430175781250000000e-01 -8.340175011060180221e-01
8.431396484375000000e-01 -8.335940780949253615e-01
8.432617187500000000e-01 -8.331701647019129631e-01
8.433837890625000000e-01 -8.327457611763597889e-01
8.435058593750000000e-01 -8.323208677679300171e-01
8.436279296875000000e-01 -8.318954847265778163e-01
8.437500000000000000e-01 -8.314696123025450136e-01
8.438720703125000000e-01 -8.310432507463622054e-01
8.439941406250000000e-01 -8.306164003088463144e-01
8.441162109375000000e-01 -8.301890612411026993e-01
8.442382812500000000e-01 -8.297612337945230454e-01
8.443603515625000000e-01 -8.293329182207884731e-01
8.444824218750000000e-01 -8.289041147718648750e-01
8.446044921875000000e-01 -8.284748237000072457e-01
8.447265625000000000e-01 -8.280450452577554632e-01
8.448486328125000000e-01 -8.276147796979385074e-01
8.449707031250000000e-01 -8.271840272736691313e-01
8.450927734375000000e-01 -8.267527882383484128e-01
8.452148437500000000e-01 -8.263210628456634232e-01
8.453369140625000000e-01 -8.258888513495867834e-01
8.454589843750000000e-01 -8.254561540043777734e-01
8.455810546875000000e-01 -8.250229710645805570e-01
8.457031250000000000e-01 -8.245893027850248469e-01
8.458251953125000000e-01 -8.241551494208286810e-01
8.459472656250000000e-01 -8.237205112273909835e-01
8.460693359375000000e-01 -8.232853884604003358e-01
8.461914062500000000e-01 -8.228497813758266499e-01
8.463134765625000000e-01 -8.224136902299261642e-01
8.464355468750000000e-01 -8.219771152792415547e-01
8.465576171875000000e-01 -8.215400567805973830e-01
8.466796875000000000e-01 -8.211025149911046483e-01
8.468017578125000000e-01 -8.206644901681579007e-01
8.469238281250000000e-01 -8.202259825694344642e-01
8.470458984375000000e-01 -8.197869924528995433e-01
8.471679687500000000e-01 -8.193475200767966760e-01
8.472900390625000000e-01 -8.189075656996591679e-01
8.474121093750000000e-01 -8.184671295802984359e-01
8.475341796875000000e-01 -8.180262119778134444e-01
8.476562500000000000e-01 -8.175848131515836004e-01
8.477783203125000000e-01 -8.171429333612730828e-01
8.479003906250000000e-01 -8.167005728668277342e-01
8.480224609375000000e-01 -8.162577319284773925e-01
8.481445312500000000e-01 -8.158144108067338918e-01
8.482666015625000000e-01 -8.153706097623916182e-01
8.483886718750000000e-01 -8.149263290565263995e-01
8.485107421875000000e-01 -8.144815689504987244e-01
8.486328125000000000e-01 -8.140363297059481917e-01
8.487548828125000000e-01 -8.135906115847988396e-01
8.488769531250000000e-01 -8.131444148492539270e-01
8.489990234375000000e-01 -8.126977397617997090e-01
8.491210937500000000e-01 -8.122505865852041040e-01
8.492431640625000000e-01 -8.118029555825152510e-01
8.493652343750000000e-01 -8.113548470170640625e-01
8.494873046875000000e-01 -8.109062611524602282e-01
8.496093750000000000e-01 -8.104571982525945462e-01
8.497314453125000000e-01 -8.100076585816413655e-01
8.498535156250000000e-01 -8.095576424040510366e-01
8.499755859375000000e-01 -8.091071499845583492e-01
8.500976562500000000e-01 -8.086561815881748716e-01
8.502197265625000000e-01 -8.082047374801948347e-01
8.503417968750000000e-01 -8.077528179261905805e-01
8.504638671875000000e-01 -8.073004231920146712e-01
8.505859375000000000e-01 -8.068475535437993340e-01
8.507080078125000000e-01 -8.063942092479560175e-01
8.508300781250000000e-01 -8.059403905711761684e-01
8.509521484375000000e-01 -8.054860977804296773e-01
8.510742187500000000e-01 -8.050313311429635466e-01
8.511962890625000000e-01 -8.045760909263074412e-01
8.513183593750000000e-01 -8.041203773982653624e-01
8.514404296875000000e-01 -8.036641908269244183e-01
8.515625000000000000e-01 -8.032075314806450539e-01
8.516845703125000000e-01 -8.027503996280691556e-01
8.518066406250000000e-01 -8.022927955381156107e-01
8.519287109375000000e-01 -8.018347194799811950e-01
8.520507812500000000e-01 -8.013761717231402404e-01
8.521728515625000000e-01 -8.009171525373447453e-01
8.522949218750000000e-01 -8.004576621926225988e-01
8.524169921875000000e-01 -7.999977009592823540e-01
8.525390625000000000e-01 -7.995372691079049021e-01
8.526611328125000000e-01 -7.990763669093525756e-01
8.527832031250000000e-01 -7.986149946347605999e-01
8.529052734375000000e-01 -7.981531525555438655e-01
8.530273437500000000e-01 -7.976908409433912661e-01
8.531494140625000000e-01 -7.972280600702688069e-01
8.532714843750000000e-01 -7.967648102084188277e-01
8.533935546875000000e-01 -7.963010916303591147e-01
8.535156250000000000e-01 -7.958369046088833443e-01
8.536376953125000000e-01 -7.953722494170615276e-01
8.537597656250000000e-01 -7.949071263282369015e-01
8.538818359375000000e-01 -7.944415356160309249e-01
8.540039062500000000e-01 -7.939754775543368392e-01
8.541259765625000000e-01 -7.935089524173264408e-01
8.542480468750000000e-01 -7.930419604794438637e-01
8.543701171875000000e-01 -7.925745020154078002e-01
8.544921875000000000e-01 -7.921065773002124999e-01
8.546142578125000000e-01 -7.916381866091256603e-01
8.547363281250000000e-01 -7.911693302176903142e-01
8.548583984375000000e-01 -7.907000084017221653e-01
8.549804687500000000e-01 -7.902302214373101430e-01
8.551025390625000000e-01 -7.897599696008194003e-01
8.552246093750000000e-01 -7.892892531688856517e-01
8.553466796875000000e-01 -7.888180724184206127e-01
8.554687500000000000e-01 -7.883464276266060056e-01
8.555908203125000000e-01 -7.878743190709003308e-01
8.557128906250000000e-01 -7.874017470290313181e-01
8.558349609375000000e-01 -7.869287117790018105e-01
8.559570312500000000e-01 -7.864552135990858783e-01
8.560791015625000000e-01 -7.859812527678301519e-01
8.562011718750000000e-01 -7.855068295640539322e-01
8.563232421875000000e-01 -7.850319442668485248e-01
8.564453125000000000e-01 -7.845565971555752416e-01
8.565673828125000000e-01 -7.840807885098701746e-01
8.566894531250000000e-01 -7.836045186096383119e-01
8.568115234375000000e-01 -7.831277877350574235e-01
8.569335937500000000e-01 -7.826505961665760625e-01
8.570556640625000000e-01 -7.821729441849130104e-01
8.571777343750000000e-01 -7.816948320710593867e-01
8.572998046875000000e-01 -7.812162601062760947e-01
8.574218750000000000e-01 -7.807372285720943772e-01
8.575439453125000000e-01 -7.802577377503170375e-01
8.576660156250000000e-01 -7.797777879230143316e-01
8.577880859375000000e-01 -7.792973793725306297e-01
8.579101562500000000e-01 -7.788165123814760893e-01
8.580322265625000000e-01 -7.783351872327333165e-01
8.581542968750000000e-01 -7.778534042094529255e-01
8.582763671875000000e-01 -7.773711635950564247e-01
8.583984375000000000e-01 -7.768884656732328864e-01
8.585205078125000000e-01 -7.764053107279403898e-01
8.586425781250000000e-01 -7.759216990434077976e-01
8.587646484375000000e-01 -7.754376309041307591e-01
8.588867187500000000e-01 -7.749531065948739306e-01
8.590087890625000000e-01 -7.744681264006709753e-01
8.591308593750000000e-01 -7.739826906068225654e-01
8.592529296875000000e-01 -7.734967994988993789e-01
8.593750000000000000e-01 -7.730104533627366603e-01
8.594970703125000000e-01 -7.725236524844414365e-01
8.596191406250000000e-01 -7.720363971503847456e-01
8.597412109375000000e-01 -7.715486876472064104e-01
8.598632812500000000e-01 -7.710605242618140398e-01
8.599853515625000000e-01 -7.705719072813806969e-01
8.601074218750000000e-01 -7.700828369933481188e-01
8.602294921875000000e-01 -7.695933136854233858e-01
8.603515625000000000e-01 -7.691033376455795878e-01
8.604736328125000000e-01 -7.686129091620585996e-01
8.605957031250000000e-01 -7.681220285233650857e-01
8.607177734375000000e-01 -7.676306960182734951e-01
8.608398437500000000e-01 -7.671389119358201780e-01
8.609619140625000000e-01 -7.666466765653106030e-01
8.610839843750000000e-01 -7.661539901963132504e-01
8.612060546875000000e-01 -7.656608531186623878e-01
8.613281250000000000e-01 -7.651672656224588476e-01
8.614501953125000000e-01 -7.646732279980670288e-01
8.615722656250000000e-01 -7.641787405361165630e-01
8.616943359375000000e-01 -7.636838035275022030e-01
8.618164062500000000e-01 -7.631884172633812691e-01
8.619384765625000000e-01 -7.626925820351783125e-01
8.620605468750000000e-01 -7.621962981345788979e-01
8.621826171875000000e-01 -7.616995658535355984e-01
8.623046875000000000e-01 -7.612023854842620008e-01
8.624267578125000000e-01 -7.607047573192369239e-01
8.625488281250000000e-01 -7.602066816512026426e-01
8.626708984375000000e-01 -7.597081587731634444e-01
8.627929687500000000e-01 -7.592091889783880720e-01
8.629150390625000000e-01 -7.587097725604079468e-01
8.630371093750000000e-01 -7.582099098130151704e-01
8.631591796875000000e-01 -7.577096010302685203e-01
8.632812500000000000e-01 -7.572088465064844565e-01
8.634033203125000000e-01 -7.567076465362458926e-01
8.635253906250000000e-01 -7.562060014143944242e-01
8.636474609375000000e-01 -7.557039114360359910e-01
8.637695312500000000e-01 -7.552013768965366580e-01
8.638916015625000000e-01 -7.546983980915247248e-01
8.640136718750000000e-01 -7.541949753168890602e-01
8.641357421875000000e-01 -7.536911088687813232e-01
8.642578125000000000e-01 -7.531867990436125204e-01
8.643798828125000000e-01 -7.526820461380556715e-01
8.645019531250000000e-01 -7.521768504490426999e-01
8.646240234375000000e-01 -7.516712122737690960e-01
8.647460937500000000e-01 -7.511651319096861457e-01
8.648681640625000000e-01 -7.506586096545108111e-01
8.649902343750000000e-01 -7.501516458062151838e-01
8.651123046875000000e-01 -7.496442406630335897e-01
8.652343750000000000e-01 -7.491363945234594812e-01
8.653564453125000000e-01 -7.486281076862453254e-01
8.654785156250000000e-01 -7.481193804504036038e-01
8.656005859375000000e-01 -7.476102131152057018e-01
8.657226562500000000e-01 -7.471006059801803545e-01
8.658447265625000000e-01 -7.465905593451178657e-01
8.659667968750000000e-01 -7.460800735100637793e-01
8.660888671875000000e-01 -7.455691487753257629e-01
8.662109375000000000e-01 -7.450577854414658363e-01
8.663330078125000000e-01 -7.445459838093075877e-01
8.664550781250000000e-01 -7.440337441799296236e-01
8.665771484375000000e-01 -7.435210668546693435e-01
8.666992187500000000e-01 -7.430079521351218297e-01
8.668212890625000000e-01 -7.424944003231391809e-01
8.669433593750000000e-01 -7.419804117208311789e-01
8.670654296875000000e-01 -7.414659866305638447e-01
8.671875000000000000e-01 -7.409511253549589949e-01
8.673095703125000000e-01 -7.404358281968983491e-01
8.674316406250000000e-01 -7.399200954595160917e-01
8.675537109375000000e-01 -7.394039274462058664e-01
8.676757812500000000e-01 -7.388873244606155577e-01
8.677978515625000000e-01 -7.383702868066489566e-01
8.679199218750000000e-01 -7.378528147884663158e-01
8.680419921875000000e-01 -7.373349087104829058e-01
8.681640625000000000e-01 -7.368165688773700150e-01
8.682861328125000000e-01 -7.362977955940535058e-01
8.684082031250000000e-01 -7.357785891657134814e-01
8.685302734375000000e-01 -7.352589498977872839e-01
8.686523437500000000e-01 -7.347388780959633880e-01
8.687744140625000000e-01 -7.342183740661885061e-01
8.688964843750000000e-01 -7.336974381146602608e-01
8.690185546875000000e-01 -7.331760705478330697e-01
8.691406250000000000e-01 -7.326542716724129267e-01
8.692626953125000000e-01 -7.321320417953613990e-01
8.693847656250000000e-01 -7.316093812238926297e-01
8.695068359375000000e-01 -7.310862902654743367e-01
8.696289062500000000e-01 -7.305627692278275909e-01
8.697509765625000000e-01 -7.300388184189268159e-01
8.698730468750000000e-01 -7.295144381469970130e-01
8.699951171875000000e-01 -7.289896287205196446e-01
8.701171875000000000e-01 -7.284643904482250854e-01
8.702392578125000000e-01 -7.279387236390986171e-01
8.703613281250000000e-01 -7.274126286023763210e-01
8.704833984375000000e-01 -7.268861056475450777e-01
8.706054687500000000e-01 -7.263591550843461198e-01
8.707275390625000000e-01 -7.258317772227703690e-01
8.708496093750000000e-01 -7.253039723730609900e-01
8.709716796875000000e-01 -7.247757408457118355e-01
8.710937500000000000e-01 -7.242470829514667807e-01
8.712158203125000000e-01 -7.237179990013240527e-01
8.713378906250000000e-01 -7.231884893065272379e-01
8.714599609375000000e-01 -7.226585541785758293e-01
8.715820312500000000e-01 -7.221281939292153451e-01
8.717041015625000000e-01 -7.215974088704438794e-01
8.718261718750000000e-01 -7.210661993145082160e-01
8.719482421875000000e-01 -7.205345655739053834e-01
8.720703125000000000e-01 -7.200025079613818768e-01
8.721923828125000000e-01 -7.194700267899329926e-01
8.723144531250000000e-01 -7.189371223728046045e-01
8.724365234375000000e-01 -7.184037950234901659e-01
8.725585937500000000e-01 -7.178700450557318202e-01
8.726806640625000000e-01 -7.173358727835221771e-01
8.728027343750000000e-01 -7.168012785210993165e-01
8.729248046875000000e-01 -7.162662625829532281e-01
8.730468750000000000e-01 -7.157308252838190388e-01
8.731689453125000000e-01 -7.151949669386803432e-01
8.732910156250000000e-01 -7.146586878627692041e-01
8.734130859375000000e-01 -7.141219883715648198e-01
8.735351562500000000e-01 -7.135848687807937463e-01
8.736572265625000000e-01 -7.130473294064296752e-01
8.737792968750000000e-01 -7.125093705646923237e-01
8.739013671875000000e-01 -7.119709925720507648e-01
8.740234375000000000e-01 -7.114321957452164336e-01
8.741455078125000000e-01 -7.108929804011522302e-01
8.742675781250000000e-01 -7.103533468570623066e-01
8.743896484375000000e-01 -7.098132954304010589e-01
8.745117187500000000e-01 -7.092728264388661330e-01
8.746337890625000000e-01 -7.087319402004008673e-01
8.747558593750000000e-01 -7.081906370331954026e-01
8.748779296875000000e-01 -7.076489172556844620e-01
8.750000000000000000e-01 -7.071067811865474617e-01
8.751220703125000000e-01 -7.065642291447100654e-01
8.752441406250000000e-01 -7.060212614493397432e-01
8.753662109375000000e-01 -7.054778784198524333e-01
8.754882812500000000e-01 -7.049340803759048812e-01
8.756103515625000000e-01 -7.043898676374005241e-01
8.757324218750000000e-01 -7.038452405244854937e-01
8.758544921875000000e-01 -7.033001993575487276e-01
8.759765625000000000e-01 -7.027547444572255220e-01
8.760986328125000000e-01 -7.022088761443917582e-01
8.762207031250000000e-01 -7.016625947401684549e-01
8.763427734375000000e-01 -7.011159005659185484e-01
8.764648437500000000e-01 -7.005687939432483358e-01
8.765869140625000000e-01 -7.000212751940069200e-01
8.767089843750000000e-01 -6.994733446402837673e-01
8.768310546875000000e-01 -6.989250026044142583e-01
8.769531250000000000e-01 -6.983762494089725825e-01
8.770751953125000000e-01 -6.978270853767772897e-01
8.771972656250000000e-01 -6.972775108308867376e-01
8.773193359375000000e-01 -6.967275260946013127e-01
8.774414062500000000e-01 -6.961771314914630970e-01
8.775634765625000000e-01 -6.956263273452547580e-01
8.776855468750000000e-01 -6.950751139800009915e-01
8.778076171875000000e-01 -6.945234917199659685e-01
8.779296875000000000e-01 -6.939714608896538905e-01
8.780517578125000000e-01 -6.934190218138119866e-01
8.781738281250000000e-01 -6.928661748174244073e-01
8.782958984375000000e-01 -6.923129202257183312e-01
8.784179687500000000e-01 -6.917592583641580806e-01
8.785400390625000000e-01 -6.912051895584487848e-01
8.786621093750000000e-01 -6.906507141345349376e-01
8.787841796875000000e-01 -6.900958324185997306e-01
8.789062500000000000e-01 -6.895405447370670515e-01
8.790283203125000000e-01 -6.889848514165970439e-01
8.791503906250000000e-01 -6.884287527840902143e-01
8.792724609375000000e-01 -6.878722491666859895e-01
8.793945312500000000e-01 -6.873153408917590523e-01
8.795166015625000000e-01 -6.867580282869263364e-01
8.796386718750000000e-01 -6.862003116800383662e-01
8.797607421875000000e-01 -6.856421913991876949e-01
8.798828125000000000e-01 -6.850836677727007995e-01
8.800048828125000000e-01 -6.845247411291424111e-01
8.801269531250000000e-01 -6.839654117973157366e-01
8.802490234375000000e-01 -6.834056801062587949e-01
8.803710937500000000e-01 -6.828455463852481921e-01
8.804931640625000000e-01 -6.822850109637959015e-01
8.806152343750000000e-01 -6.817240741716495966e-01
8.807373046875000000e-01 -6.811627363387958711e-01
8.808593750000000000e-01 -6.806009977954530221e-01
8.809814453125000000e-01 -6.800388588720792660e-01
8.811035156250000000e-01 -6.794763198993652997e-01
8.812255859375000000e-01 -6.789133812082386310e-01
8.813476562500000000e-01 -6.783500431298619127e-01
8.814697265625000000e-01 -6.777863059956316105e-01
8.815917968750000000e-01 -6.772221701371806679e-01
8.817138671875000000e-01 -6.766576358863748419e-01
8.818359375000000000e-01 -6.760927035753158121e-01
8.819580078125000000e-01 -6.755273735363388488e-01
8.820800781250000000e-01 -6.749616461020121472e-01
8.822021484375000000e-01 -6.743955216051392698e-01
8.823242187500000000e-01 -6.738290003787559268e-01
8.824462890625000000e-01 -6.732620827561331955e-01
8.825683593750000000e-01 -6.726947690707733019e-01
8.826904296875000000e-01 -6.721270596564119515e-01
8.828125000000000000e-01 -6.715589548470184411e-01
8.829345703125000000e-01 -6.709904549767941040e-01
8.830566406250000000e-01 -6.704215603801731982e-01
8.831787109375000000e-01 -6.698522713918214633e-01
8.833007812500000000e-01 -6.692825883466361203e-01
8.834228515625000000e-01 -6.687125115797484254e-01
8.835449218750000000e-01 -6.681420414265184515e-01
8.836669921875000000e-01 -6.675711782225406399e-01
8.837890625000000000e-01 -6.669999223036379155e-01
8.839111328125000000e-01 -6.664282740058654619e-01
8.840332031250000000e-01 -6.658562336655098335e-01
8.841552734375000000e-01 -6.652838016190871784e-01
8.842773437500000000e-01 -6.647109782033451264e-01
8.843994140625000000e-01 -6.641377637552597912e-01
8.845214843750000000e-01 -6.635641586120399893e-01
8.846435546875000000e-01 -6.629901631111220217e-01
8.847656250000000000e-01 -6.624157775901715617e-01
8.848876953125000000e-01 -6.618410023870870962e-01
8.850097656250000000e-01 -6.612658378399918213e-01
8.851318359375000000e-01 -6.606902842872425241e-01
8.852539062500000000e-01 -6.601143420674208118e-01
8.853759765625000000e-01 -6.595380115193385517e-01
8.854980468750000000e-01 -6.589612929820374276e-01
8.856201171875000000e-01 -6.583841867947849424e-01
8.857421875000000000e-01 -6.578066932970787484e-01
8.858642578125000000e-01 -6.572288128286429831e-01
8.859863281250000000e-01 -6.566505457294289361e-01
8.861083984375000000e-01 -6.560718923396180458e-01
8.862304687500000000e-01 -6.554928529996152387e-01
8.863525390625000000e-01 -6.549134280500562566e-01
8.864746093750000000e-01 -6.543336178318007734e-01
8.865966796875000000e-01 -6.537534226859362807e-01
8.867187500000000000e-01 -6.531728429537768665e-01
8.868408203125000000e-01 -6.525918789768626604e-01
8.869628906250000000e-01 -6.520105310969593893e-01
8.870849609375000000e-01 -6.514287996560593763e-01
8.872070312500000000e-01 -6.508466849963809864e-01
8.873291015625000000e-01 -6.502641874603664052e-01
8.874511718750000000e-01 -6.496813073906830827e-01
8.875732421875000000e-01 -6.490980451302260645e-01
8.876953125000000000e-01 -6.485144010221122191e-01
8.878173828125000000e-01 -6.479303754096856771e-01
8.879394531250000000e-01 -6.473459686365126142e-01
8.880615234375000000e-01 -6.467611810463839150e-01
8.881835937500000000e-01 -6.461760129833166166e-01
8.883056640625000000e-01 -6.455904647915486905e-01
8.884277343750000000e-01 -6.450045368155441494e-01
8.885498046875000000e-01 -6.444182293999889399e-01
8.886718750000000000e-01 -6.438315428897912751e-01
8.887939453125000000e-01 -6.432444776300860756e-01
8.889160156250000000e-01 -6.426570339662265319e-01
8.890380859375000000e-01 -6.420692122437929861e-01
8.891601562500000000e-01 -6.414810128085834950e-01
8.892822265625000000e-01 -6.408924360066214909e-01
8.894042968750000000e-01 -6.403034821841518953e-01
8.895263671875000000e-01 -6.397141516876406753e-01
8.896484375000000000e-01 -6.391244448637759534e-01
8.897705078125000000e-01 -6.385343620594665648e-01
8.898925781250000000e-01 -6.379439036218441661e-01
8.900146484375000000e-01 -6.373530698982596832e-01
8.901367187500000000e-01 -6.367618612362840880e-01
8.902587890625000000e-01 -6.361702779837123956e-01
8.903808593750000000e-01 -6.355783204885557813e-01
8.905029296875000000e-01 -6.349859890990497968e-01
8.906250000000000000e-01 -6.343932841636457098e-01
8.907470703125000000e-01 -6.338002060310174990e-01
8.908691406250000000e-01 -6.332067550500574127e-01
8.909912109375000000e-01 -6.326129315698771904e-01
8.911132812500000000e-01 -6.320187359398092841e-01
8.912353515625000000e-01 -6.314241685094024170e-01
8.913574218750000000e-01 -6.308292296284246925e-01
8.914794921875000000e-01 -6.302339196468648153e-01
8.916015625000000000e-01 -6.296382389149269843e-01
8.917236328125000000e-01 -6.290421877830361108e-01
8.918457031250000000e-01 -6.284457666018331556e-01
8.919677734375000000e-01 -6.278489757221765721e-01
8.920898437500000000e-01 -6.272518154951444158e-01
8.922119140625000000e-01 -6.266542862720295703e-01
8.923339843750000000e-01 -6.260563884043437444e-01
8.924560546875000000e-01 -6.254581222438140298e-01
8.925781250000000000e-01 -6.248594881423862324e-01
8.927001953125000000e-01 -6.242604864522209862e-01
8.928222656250000000e-01 -6.236611175256945305e-01
8.929443359375000000e-01 -6.230613817154017076e-01
8.930664062500000000e-01 -6.224612793741498562e-01
8.931884765625000000e-01 -6.218608108549654734e-01
8.933105468750000000e-01 -6.212599765110879968e-01
8.934326171875000000e-01 -6.206587766959721364e-01
8.935546875000000000e-01 -6.200572117632894287e-01
8.936767578125000000e-01 -6.194552820669240178e-01
8.937988281250000000e-01 -6.188529879609765416e-01
8.939208984375000000e-01 -6.182503297997608005e-01
8.940429687500000000e-01 -6.176473079378039799e-01
8.941650390625000000e-01 -6.170439227298503138e-01
8.942871093750000000e-01 -6.164401745308535352e-01
8.944091796875000000e-01 -6.158360636959853140e-01
8.945312500000000000e-01 -6.152315905806271523e-01
8.946533203125000000e-01 -6.146267555403752691e-01
8.947753906250000000e-01 -6.140215589310388244e-01
8.948974609375000000e-01 -6.134160011086385866e-01
8.950195312500000000e-01 -6.128100824294100413e-01
8.951416015625000000e-01 -6.122038032497979509e-01
8.952636718750000000e-01 -6.115971639264620174e-01
8.953857421875000000e-01 -6.109901648162722188e-01
8.955078125000000000e-01 -6.103828062763096973e-01
8.956298828125000000e-01 -6.097750886638688694e-01
8.957519531250000000e-01 -6.091670123364530953e-01
8.958740234375000000e-01 -6.085585776517796752e-01
8.959960937500000000e-01 -6.079497849677741872e-01
8.961181640625000000e-01 -6.073406346425729296e-01
8.962402343750000000e-01 -6.067311270345248086e-01
8.963623046875000000e-01 -6.061212625021861200e-01
8.964843750000000000e-01 -6.055110414043255451e-01
8.966064453125000000e-01 -6.049004640999201543e-01
8.967285156250000000e-01 -6.042895309481557398e-01
8.968505859375000000e-01 -6.036782423084308125e-01
8.969726562500000000e-01 -6.030665985403482754e-01
8.970947265625000000e-01 -6.024546000037241944e-01
8.972167968750000000e-01 -6.018422470585803596e-01
8.973388671875000000e-01 -6.012295400651488375e-01
8.974609375000000000e-01 -6.006164793838693061e-01
8.975830078125000000e-01 -6.000030653753891663e-01
8.977050781250000000e-01 -5.993892984005649849e-01
8.978271484375000000e-01 -5.987751788204587200e-01
8.979492187500000000e-01 -5.981607069963423839e-01
8.980712890625000000e-01 -5.975458832896938244e-01
8.981933593750000000e-01 -5.969307080621963912e-01
8.983154296875000000e-01 -5.963151816757439327e-01
8.984375000000000000e-01 -5.956993044924332459e-01
8.985595703125000000e-01 -5.950830768745701826e-01
8.986816406250000000e-01 -5.944664991846646540e-01
8.988037109375000000e-01 -5.938495717854335165e-01
8.989257812500000000e-01 -5.932322950398002392e-01
8.990478515625000000e-01 -5.926146693108911290e-01
8.991699218750000000e-01 -5.919966949620409924e-01
8.992919921875000000e-01 -5.913783723567880291e-01
8.994140625000000000e-01 -5.907597018588740534e-01
8.995361328125000000e-01 -5.901406838322491577e-01
8.996582031250000000e-01 -5.895213186410638295e-01
8.997802734375000000e-01 -5.889016066496761681e-01
8.999023437500000000e-01 -5.882815482226457782e-01
9.000244140625000000e-01 -5.876611437247371006e-01
9.001464843750000000e-01 -5.870403935209185242e-01
9.002685546875000000e-01 -5.864192979763606095e-01
9.003906250000000000e-01 -5.857978574564391971e-01
9.005126953125000000e-01 -5.851760723267301900e-01
9.006347656250000000e-01 -5.845539429530153264e-01
9.007568359375000000e-01 -5.839314697012768507e-01
9.008789062500000000e-01 -5.833086529376982909e-01
9.010009765625000000e-01 -5.826854930286688994e-01
9.011230468750000000e-01 -5.820619903407754370e-01
9.012451171875000000e-01 -5.814381452408105000e-01
9.013671875000000000e-01 -5.808139580957648596e-01
9.014892578125000000e-01 -5.801894292728315694e-01
9.016113281250000000e-01 -5.795645591394059659e-01
9.017333984375000000e-01 -5.789393480630817823e-01
9.018554687500000000e-01 -5.783137964116558116e-01
9.019775390625000000e-01 -5.776879045531232437e-01
9.020996093750000000e-01 -5.770616728556793307e-01
9.022216796875000000e-01 -5.764351016877220513e-01
9.023437500000000000e-01 -5.758081914178448946e-01
9.024658203125000000e-01 -5.751809424148455197e-01
9.025878906250000000e-01 -5.745533550477162077e-01
9.027099609375000000e-01 -5.739254296856508564e-01
9.028320312500000000e-01 -5.732971666980427594e-01
9.029541015625000000e-01 -5.726685664544812759e-01
9.030761718750000000e-01 -5.720396293247572705e-01
9.031982421875000000e-01 -5.714103556788572291e-01
9.033203125000000000e-01 -5.707807458869673667e-01
9.034423828125000000e-01 -5.701508003194707408e-01
9.035644531250000000e-01 -5.695205193469470295e-01
9.036865234375000000e-01 -5.688899033401763061e-01
