# x u(x,t)
7.296142578125000000e-01 4.614356343689967471e-02
7.297363281250000000e-01 4.625021650940201734e-02
7.298583984375000000e-01 4.635684237409363334e-02
7.299804687500000000e-01 4.646344096824955167e-02
7.301025390625000000e-01 4.657001222915991417e-02
7.302246093750000000e-01 4.667655609413245282e-02
7.303466796875000000e-01 4.678307250048911042e-02
7.304687500000000000e-01 4.688956138556987785e-02
7.305908203125000000e-01 4.699602268672947031e-02
7.307128906250000000e-01 4.710245634133971432e-02
7.308349609375000000e-01 4.720886228678886770e-02
7.309570312500000000e-01 4.731524046048034282e-02
7.310791015625000000e-01 4.742159079983516989e-02
7.312011718750000000e-01 4.752791324228957531e-02
7.313232421875000000e-01 4.763420772529713271e-02
7.314453125000000000e-01 4.774047418632788864e-02
7.315673828125000000e-01 4.784671256286751606e-02
7.316894531250000000e-01 4.795292279241907679e-02
7.318115234375000000e-01 4.805910481250129374e-02
7.319335937500000000e-01 4.816525856065033417e-02
7.320556640625000000e-01 4.827138397441912282e-02
7.321777343750000000e-01 4.837748099137602342e-02
7.322998046875000000e-01 4.848354954910778780e-02
7.324218750000000000e-01 4.858958958521594762e-02
7.325439453125000000e-01 4.869560103732053363e-02
7.326660156250000000e-01 4.880158384305793157e-02
7.327880859375000000e-01 4.890753794008055599e-02
7.329101562500000000e-01 4.901346326605916792e-02
7.330322265625000000e-01 4.911935975867969678e-02
7.331542968750000000e-01 4.922522735564668905e-02
7.332763671875000000e-01 4.933106599468041475e-02
7.333984375000000000e-01 4.943687561351894216e-02
7.335205078125000000e-01 4.954265614991768679e-02
7.336425781250000000e-01 4.964840754164796116e-02
7.337646484375000000e-01 4.975412972649952137e-02
7.338867187500000000e-01 4.985982264227805522e-02
7.340087890625000000e-01 4.996548622680756224e-02
7.341308593750000000e-01 5.007112041792916024e-02
7.342529296875000000e-01 5.017672515350052320e-02
7.343750000000000000e-01 5.028230037139741482e-02
7.344970703125000000e-01 5.038784600951218967e-02
7.346191406250000000e-01 5.049336200575532674e-02
7.347412109375000000e-01 5.059884829805492978e-02
7.348632812500000000e-01 5.070430482435529101e-02
7.349853515625000000e-01 5.080973152262008297e-02
7.351074218750000000e-01 5.091512833082836864e-02
7.352294921875000000e-01 5.102049518697843178e-02
7.353515625000000000e-01 5.112583202908607682e-02
7.354736328125000000e-01 5.123113879518360891e-02
7.355957031250000000e-01 5.133641542332263025e-02
7.357177734375000000e-01 5.144166185157061921e-02
7.358398437500000000e-01 5.154687801801463576e-02
7.359619140625000000e-01 5.165206386075805317e-02
7.360839843750000000e-01 5.175721931792306302e-02
7.362060546875000000e-01 5.186234432764985636e-02
7.363281250000000000e-01 5.196743882809541637e-02
7.364501953125000000e-01 5.207250275743588452e-02
7.365722656250000000e-01 5.217753605386420829e-02
7.366943359375000000e-01 5.228253865559243790e-02
7.368164062500000000e-01 5.238751050085048433e-02
7.369384765625000000e-01 5.249245152788568902e-02
7.370605468750000000e-01 5.259736167496430193e-02
7.371826171875000000e-01 5.270224088036983695e-02
7.373046875000000000e-01 5.280708908240485527e-02
7.374267578125000000e-01 5.291190621939032002e-02
7.375488281250000000e-01 5.301669222966423622e-02
7.376708984375000000e-01 5.312144705158453051e-02
7.377929687500000000e-01 5.322617062352569262e-02
7.379150390625000000e-01 5.333086288388202284e-02
7.380371093750000000e-01 5.343552377106609852e-02
7.381591796875000000e-01 5.354015322350792055e-02
7.382812500000000000e-01 5.364475117965752243e-02
7.384033203125000000e-01 5.374931757798168119e-02
7.385253906250000000e-01 5.385385235696743544e-02
7.386474609375000000e-01 5.395835545511903225e-02
7.387695312500000000e-01 5.406282681096028636e-02
7.388916015625000000e-01 5.416726636303381692e-02
7.390136718750000000e-01 5.427167404989991645e-02
7.391357421875000000e-01 5.437604981013865330e-02
7.392578125000000000e-01 5.448039358234792184e-02
7.393798828125000000e-01 5.458470530514528823e-02
7.395019531250000000e-01 5.468898491716722710e-02
7.396240234375000000e-01 5.479323235706818479e-02
7.397460937500000000e-01 5.489744756352240435e-02
7.398681640625000000e-01 5.500163047522230869e-02
7.399902343750000000e-01 5.510578103088009660e-02
7.401123046875000000e-01 5.520989916922705576e-02
7.402343750000000000e-01 5.531398482901234148e-02
7.403564453125000000e-01 5.541803794900607150e-02
7.404785156250000000e-01 5.552205846799537770e-02
7.406005859375000000e-01 5.562604632478820171e-02
7.407226562500000000e-01 5.573000145821144224e-02
7.408447265625000000e-01 5.583392380711033054e-02
7.409667968750000000e-01 5.593781331035090759e-02
7.410888671875000000e-01 5.604166990681659632e-02
7.412109375000000000e-01 5.614549353541211513e-02
7.413330078125000000e-01 5.624928413506000147e-02
7.414550781250000000e-01 5.635304164470325561e-02
7.415771484375000000e-01 5.645676600330436917e-02
7.416992187500000000e-01 5.656045714984443695e-02
7.418212890625000000e-01 5.666411502332497491e-02
7.419433593750000000e-01 5.676773956276622707e-02
7.420654296875000000e-01 5.687133070720890721e-02
7.421875000000000000e-01 5.697488839571329677e-02
7.423095703125000000e-01 5.707841256735857183e-02
7.424316406250000000e-01 5.718190316124456551e-02
7.425537109375000000e-01 5.728536011648987375e-02
7.426757812500000000e-01 5.738878337223365239e-02
7.427978515625000000e-01 5.749217286763515927e-02
7.429199218750000000e-01 5.759552854187226234e-02
7.430419921875000000e-01 5.769885033414436093e-02
7.431640625000000000e-01 5.780213818366886774e-02
7.432861328125000000e-01 5.790539202968474769e-02
7.434082031250000000e-01 5.800861181145074152e-02
7.435302734375000000e-01 5.811179746824460257e-02
7.436523437500000000e-01 5.821494893936570575e-02
7.437744140625000000e-01 5.831806616413173078e-02
7.438964843750000000e-01 5.842114908188233979e-02
7.440185546875000000e-01 5.852419763197579117e-02
7.441406250000000000e-01 5.862721175379160404e-02
7.442626953125000000e-01 5.873019138672959383e-02
7.443847656250000000e-01 5.883313647020891463e-02
7.445068359375000000e-01 5.893604694367009927e-02
7.446289062500000000e-01 5.903892274657290828e-02
7.447509765625000000e-01 5.914176381839862662e-02
7.448730468750000000e-01 5.924457009864875917e-02
7.449951171875000000e-01 5.934734152684453118e-02
7.451171875000000000e-01 5.945007804252851885e-02
7.452392578125000000e-01 5.955277958526294241e-02
7.453613281250000000e-01 5.965544609463149794e-02
7.454833984375000000e-01 5.975807751023844844e-02
7.456054687500000000e-01 5.986067377170765230e-02
7.457275390625000000e-01 5.996323481868527649e-02
7.458496093750000000e-01 6.006576059083627156e-02
7.459716796875000000e-01 6.016825102784787577e-02
7.460937500000000000e-01 6.027070606942792896e-02
7.462158203125000000e-01 6.037312565530415787e-02
7.463378906250000000e-01 6.047550972522646590e-02
7.464599609375000000e-01 6.057785821896409517e-02
7.465820312500000000e-01 6.068017107630874901e-02
7.467041015625000000e-01 6.078244823707187189e-02
7.468261718750000000e-01 6.088468964108669640e-02
7.469482421875000000e-01 6.098689522820761183e-02
7.470703125000000000e-01 6.108906493830914414e-02
7.471923828125000000e-01 6.119119871128794047e-02
7.473144531250000000e-01 6.129329648706072914e-02
7.474365234375000000e-01 6.139535820556638046e-02
7.475585937500000000e-01 6.149738380676493532e-02
7.476806640625000000e-01 6.159937323063685577e-02
7.478027343750000000e-01 6.170132641718478056e-02
7.479248046875000000e-01 6.180324330643174185e-02
7.480468750000000000e-01 6.190512383842295546e-02
7.481689453125000000e-01 6.200696795322516858e-02
7.482910156250000000e-01 6.210877559092532058e-02
7.484130859375000000e-01 6.221054669163352674e-02
7.485351562500000000e-01 6.231228119547937289e-02
7.486572265625000000e-01 6.241397904261569013e-02
7.487792968750000000e-01 6.251564017321653566e-02
7.489013671875000000e-01 6.261726452747658211e-02
7.490234375000000000e-01 6.271885204561367111e-02
7.491455078125000000e-01 6.282040266786556582e-02
7.492675781250000000e-01 6.292191633449342736e-02
7.493896484375000000e-01 6.302339298577877558e-02
7.495117187500000000e-01 6.312483256202572335e-02
7.496337890625000000e-01 6.322623500356040760e-02
7.497558593750000000e-01 6.332760025072980969e-02
7.498779296875000000e-01 6.342892824390386486e-02
7.500000000000000000e-01 6.353021892347331112e-02
7.501220703125000000e-01 6.363147222985186813e-02
7.502441406250000000e-01 6.373268810347473834e-02
7.503662109375000000e-01 6.383386648479938419e-02
7.504882812500000000e-01 6.393500731430483419e-02
7.506103515625000000e-01 6.403611053249279317e-02
7.507324218750000000e-01 6.413717607988675407e-02
7.508544921875000000e-01 6.423820389703246980e-02
7.509765625000000000e-01 6.433919392449791164e-02
7.510986328125000000e-01 6.444014610287336631e-02
7.512207031250000000e-01 6.454106037277101970e-02
7.513427734375000000e-01 6.464193667482569239e-02
7.514648437500000000e-01 6.474277494969446489e-02
7.515869140625000000e-01 6.484357513805681650e-02
7.517089843750000000e-01 6.494433718061470850e-02
7.518310546875000000e-01 6.504506101809215401e-02
7.519531250000000000e-01 6.514574659123603673e-02
7.520751953125000000e-01 6.524639384081568072e-02
7.521972656250000000e-01 6.534700270762283658e-02
7.523193359375000000e-01 6.544757313247195896e-02
7.524414062500000000e-01 6.554810505620010941e-02
7.525634765625000000e-01 6.564859841966676213e-02
7.526855468750000000e-01 6.574905316375435904e-02
7.528076171875000000e-01 6.584946922936799063e-02
7.529296875000000000e-01 6.594984655743542368e-02
7.530517578125000000e-01 6.605018508890742046e-02
7.531738281250000000e-01 6.615048476475715589e-02
7.532958984375000000e-01 6.625074552598100852e-02
7.534179687500000000e-01 6.635096731359819977e-02
7.535400390625000000e-01 6.645115006865082163e-02
7.536621093750000000e-01 6.655129373220391997e-02
7.537841796875000000e-01 6.665139824534574431e-02
7.539062500000000000e-01 6.675146354918699843e-02
7.540283203125000000e-01 6.685148958486213100e-02
7.541503906250000000e-01 6.695147629352832253e-02
7.542724609375000000e-01 6.705142361636598491e-02
7.543945312500000000e-01 6.715133149457876149e-02
7.545166015625000000e-01 6.725119986939326333e-02
7.546386718750000000e-01 6.735102868205955495e-02
7.547607421875000000e-01 6.745081787385091843e-02
7.548828125000000000e-01 6.755056738606395050e-02
7.550048828125000000e-01 6.765027716001861813e-02
7.551269531250000000e-01 6.774994713705832783e-02
7.552490234375000000e-01 6.784957725854955102e-02
7.553710937500000000e-01 6.794916746588254564e-02
7.554931640625000000e-01 6.804871770047102308e-02
7.556152343750000000e-01 6.814822790375209272e-02
7.557373046875000000e-01 6.824769801718665041e-02
7.558593750000000000e-01 6.834712798225865693e-02
7.559814453125000000e-01 6.844651774047623427e-02
7.561035156250000000e-01 6.854586723337091625e-02
7.562255859375000000e-01 6.864517640249793995e-02
7.563476562500000000e-01 6.874444518943624571e-02
7.564697265625000000e-01 6.884367353578878246e-02
7.565917968750000000e-01 6.894286138318174439e-02
7.567138671875000000e-01 6.904200867326563962e-02
7.568359375000000000e-01 6.914111534771467948e-02
7.569580078125000000e-01 6.924018134822694515e-02
7.570800781250000000e-01 6.933920661652454021e-02
7.572021484375000000e-01 6.943819109435328540e-02
7.573242187500000000e-01 6.953713472348320435e-02
7.574462890625000000e-01 6.963603744570839860e-02
7.575683593750000000e-01 6.973489920284683952e-02
7.576904296875000000e-01 6.983371993674082623e-02
7.578125000000000000e-01 6.993249958925668031e-02
7.579345703125000000e-01 7.003123810228469026e-02
7.580566406250000000e-01 7.012993541773963890e-02
7.581787109375000000e-01 7.022859147756045639e-02
7.583007812500000000e-01 7.032720622371023411e-02
7.584228515625000000e-01 7.042577959817673816e-02
7.585449218750000000e-01 7.052431154297142402e-02
7.586669921875000000e-01 7.062280200013065778e-02
7.587890625000000000e-01 7.072125091171500844e-02
7.589111328125000000e-01 7.081965821980959475e-02
7.590332031250000000e-01 7.091802386652386325e-02
7.591552734375000000e-01 7.101634779399194908e-02
7.592773437500000000e-01 7.111462994437220408e-02
7.593994140625000000e-01 7.121287025984791852e-02
7.595214843750000000e-01 7.131106868262677978e-02
7.596435546875000000e-01 7.140922515494126099e-02
7.597656250000000000e-01 7.150733961904849612e-02
7.598876953125000000e-01 7.160541201723008564e-02
7.600097656250000000e-01 7.170344229179263784e-02
7.601318359375000000e-01 7.180143038506753284e-02
7.602539062500000000e-01 7.189937623941078382e-02
7.603759765625000000e-01 7.199727979720348114e-02
7.604980468750000000e-01 7.209514100085155641e-02
7.606201171875000000e-01 7.219295979278557429e-02
7.607421875000000000e-01 7.229073611546127376e-02
7.608642578125000000e-01 7.238846991135954034e-02
7.609863281250000000e-01 7.248616112298596204e-02
7.611083984375000000e-01 7.258380969287153706e-02
7.612304687500000000e-01 7.268141556357173017e-02
7.613525390625000000e-01 7.277897867766783269e-02
7.614746093750000000e-01 7.287649897776585228e-02
7.615966796875000000e-01 7.297397640649713746e-02
7.617187500000000000e-01 7.307141090651821103e-02
7.618408203125000000e-01 7.316880242051108929e-02
7.619628906250000000e-01 7.326615089118247715e-02
7.620849609375000000e-01 7.336345626126501707e-02
7.622070312500000000e-01 7.346071847351633155e-02
7.623291015625000000e-01 7.355793747071966149e-02
7.624511718750000000e-01 7.365511319568371351e-02
7.625732421875000000e-01 7.375224559124221591e-02
7.626953125000000000e-01 7.384933460025479290e-02
7.628173828125000000e-01 7.394638016560653448e-02
7.629394531250000000e-01 7.404338223020801024e-02
7.630615234375000000e-01 7.414034073699543592e-02
7.631835937500000000e-01 7.423725562893064567e-02
7.633056640625000000e-01 7.433412684900098100e-02
7.634277343750000000e-01 7.443095434021965162e-02
7.635498046875000000e-01 7.452773804562558280e-02
7.636718750000000000e-01 7.462447790828333205e-02
7.637939453125000000e-01 7.472117387128357491e-02
7.639160156250000000e-01 7.481782587774218896e-02
7.640380859375000000e-01 7.491443387080155836e-02
7.641601562500000000e-01 7.501099779362951914e-02
7.642822265625000000e-01 7.510751758942013634e-02
7.644042968750000000e-01 7.520399320139325994e-02
7.645263671875000000e-01 7.530042457279491341e-02
7.646484375000000000e-01 7.539681164689668313e-02
7.647705078125000000e-01 7.549315436699678694e-02
7.648925781250000000e-01 7.558945267641915822e-02
7.650146484375000000e-01 7.568570651851409814e-02
7.651367187500000000e-01 7.578191583665797038e-02
7.652587890625000000e-01 7.587808057425310393e-02
7.653808593750000000e-01 7.597420067472841765e-02
7.655029296875000000e-01 7.607027608153890674e-02
7.656250000000000000e-01 7.616630673816585095e-02
7.657470703125000000e-01 7.626229258811698108e-02
7.658691406250000000e-01 7.635823357492634023e-02
7.659912109375000000e-01 7.645412964215408946e-02
7.661132812500000000e-01 7.654998073338714626e-02
7.662353515625000000e-01 7.664578679223880975e-02
7.663574218750000000e-01 7.674154776234883013e-02
7.664794921875000000e-01 7.683726358738367235e-02
7.666015625000000000e-01 7.693293421103586383e-02
7.667236328125000000e-01 7.702855957702500755e-02
7.668457031250000000e-01 7.712413962909711596e-02
7.669677734375000000e-01 7.721967431102494395e-02
7.670898437500000000e-01 7.731516356660793343e-02
7.672119140625000000e-01 7.741060733967225493e-02
7.673339843750000000e-01 7.750600557407064106e-02
7.674560546875000000e-01 7.760135821368283060e-02
7.675781250000000000e-01 7.769666520241531871e-02
7.677001953125000000e-01 7.779192648420148182e-02
7.678222656250000000e-01 7.788714200300173029e-02
7.679443359375000000e-01 7.798231170280293945e-02
7.680664062500000000e-01 7.807743552761926831e-02
7.681884765625000000e-01 7.817251342149193760e-02
7.683105468750000000e-01 7.826754532848902157e-02
7.684326171875000000e-01 7.836253119270569778e-02
7.685546875000000000e-01 7.845747095826437201e-02
7.686767578125000000e-01 7.855236456931424804e-02
7.687988281250000000e-01 7.864721197003179953e-02
7.689208984375000000e-01 7.874201310462088099e-02
7.690429687500000000e-01 7.883676791731239475e-02
7.691650390625000000e-01 7.893147635236467952e-02
7.692871093750000000e-01 7.902613835406291365e-02
7.694091796875000000e-01 7.912075386672003108e-02
7.695312500000000000e-01 7.921532283467608293e-02
7.696533203125000000e-01 7.930984520229872325e-02
7.697753906250000000e-01 7.940432091398275105e-02
7.698974609375000000e-01 7.949874991415077641e-02
7.700195312500000000e-01 7.959313214725230456e-02
7.701416015625000000e-01 7.968746755776486002e-02
7.702636718750000000e-01 7.978175609019337589e-02
7.703857421875000000e-01 7.987599768907030495e-02
7.705078125000000000e-01 7.997019229895585557e-02
7.706298828125000000e-01 8.006433986443757533e-02
7.707519531250000000e-01 8.015844033013096170e-02
7.708740234375000000e-01 8.025249364067914282e-02
7.709960937500000000e-01 8.034649974075296075e-02
7.711181640625000000e-01 8.044045857505102703e-02
7.712402343750000000e-01 8.053437008830000021e-02
7.713623046875000000e-01 8.062823422525385031e-02
7.714843750000000000e-01 8.072205093069477477e-02
7.716064453125000000e-01 8.081582014943299030e-02
7.717285156250000000e-01 8.090954182630631653e-02
7.718505859375000000e-01 8.100321590618095313e-02
7.719726562500000000e-01 8.109684233395049457e-02
7.720947265625000000e-01 8.119042105453716518e-02
7.722167968750000000e-01 8.128395201289093097e-02
7.723388671875000000e-01 8.137743515398994376e-02
7.724609375000000000e-01 8.147087042284048564e-02
7.725830078125000000e-01 8.156425776447716325e-02
7.727050781250000000e-01 8.165759712396232495e-02
7.728271484375000000e-01 8.175088844638700447e-02
7.729492187500000000e-01 8.184413167687022705e-02
7.730712890625000000e-01 8.193732676055943964e-02
7.731933593750000000e-01 8.203047364263052477e-02
7.733154296875000000e-01 8.212357226828731482e-02
7.734375000000000000e-01 8.221662258276238311e-02
7.735595703125000000e-01 8.230962453131668299e-02
7.736816406250000000e-01 8.240257805923953405e-02
7.738037109375000000e-01 8.249548311184878857e-02
7.739257812500000000e-01 8.258833963449085935e-02
7.740478515625000000e-01 8.268114757254045599e-02
7.741699218750000000e-01 8.277390687140118164e-02
7.742919921875000000e-01 8.286661747650511667e-02
7.744140625000000000e-01 8.295927933331295745e-02
7.745361328125000000e-01 8.305189238731434942e-02
7.746582031250000000e-01 8.314445658402708217e-02
7.747802734375000000e-01 8.323697186899818579e-02
7.749023437500000000e-01 8.332943818780329248e-02
7.750244140625000000e-01 8.342185548604680312e-02
7.751464843750000000e-01 8.351422370936210926e-02
7.752685546875000000e-01 8.360654280341141276e-02
7.753906250000000000e-01 8.369881271388554533e-02
7.755126953125000000e-01 8.379103338650462085e-02
7.756347656250000000e-01 8.388320476701754957e-02
7.757568359375000000e-01 8.397532680120232962e-02
7.758789062500000000e-01 8.406739943486604694e-02
7.760009765625000000e-01 8.415942261384450063e-02
7.761230468750000000e-01 8.425139628400296621e-02
7.762451171875000000e-01 8.434332039123569602e-02
7.763671875000000000e-01 8.443519488146605800e-02
7.764892578125000000e-01 8.452701970064675774e-02
7.766113281250000000e-01 8.461879479475963028e-02
7.767333984375000000e-01 8.471052010981561242e-02
7.768554687500000000e-01 8.480219559185507572e-02
7.769775390625000000e-01 8.489382118694775714e-02
7.770996093750000000e-01 8.498539684119267579e-02
7.772216796875000000e-01 8.507692250071838269e-02
7.773437500000000000e-01 8.516839811168236407e-02
7.774658203125000000e-01 8.525982362027212380e-02
7.775878906250000000e-01 8.535119897270426748e-02
7.777099609375000000e-01 8.544252411522516855e-02
7.778320312500000000e-01 8.553379899411039933e-02
7.779541015625000000e-01 8.562502355566557755e-02
7.780761718750000000e-01 8.571619774622538102e-02
7.781982421875000000e-01 8.580732151215447745e-02
7.783203125000000000e-01 8.589839479984705262e-02
7.784423828125000000e-01 8.598941755572717116e-02
7.785644531250000000e-01 8.608038972624845742e-02
7.786865234375000000e-01 8.617131125789422030e-02
7.788085937500000000e-01 8.626218209717766150e-02
7.789306640625000000e-01 8.635300219064191707e-02
7.790527343750000000e-01 8.644377148485979379e-02
7.791748046875000000e-01 8.653448992643411608e-02
7.792968750000000000e-01 8.662515746199761502e-02
7.794189453125000000e-01 8.671577403821274788e-02
7.795410156250000000e-01 8.680633960177214226e-02
7.796630859375000000e-01 8.689685409939852667e-02
7.797851562500000000e-01 8.698731747784439750e-02
7.799072265625000000e-01 8.707772968389280999e-02
7.800292968750000000e-01 8.716809066435617093e-02
7.801513671875000000e-01 8.725840036607765415e-02
7.802734375000000000e-01 8.734865873593031238e-02
7.803955078125000000e-01 8.743886572081760455e-02
7.805175781250000000e-01 8.752902126767293789e-02
7.806396484375000000e-01 8.761912532346038951e-02
7.807617187500000000e-01 8.770917783517370725e-02
7.808837890625000000e-01 8.779917874983747539e-02
7.810058593750000000e-01 8.788912801450647627e-02
7.811279296875000000e-01 8.797902557626592623e-02
7.812500000000000000e-01 8.806887138223126743e-02
7.813720703125000000e-01 8.815866537954882010e-02
7.814941406250000000e-01 8.824840751539475558e-02
7.816162109375000000e-01 8.833809773697624823e-02
7.817382812500000000e-01 8.842773599153072595e-02
7.818603515625000000e-01 8.851732222632649472e-02
7.819824218750000000e-01 8.860685638866233615e-02
7.821044921875000000e-01 8.869633842586729933e-02
7.822265625000000000e-01 8.878576828530157505e-02
7.823486328125000000e-01 8.887514591435591305e-02
7.824707031250000000e-01 8.896447126045170517e-02
7.825927734375000000e-01 8.905374427104119361e-02
7.827148437500000000e-01 8.914296489360744313e-02
7.828369140625000000e-01 8.923213307566403574e-02
7.829589843750000000e-01 8.932124876475577846e-02
7.830810546875000000e-01 8.941031190845823151e-02
7.832031250000000000e-01 8.949932245437770828e-02
7.833251953125000000e-01 8.958828035015189983e-02
7.834472656250000000e-01 8.967718554344875082e-02
7.835693359375000000e-01 8.976603798196787498e-02
7.836914062500000000e-01 8.985483761343955600e-02
7.838134765625000000e-01 8.994358438562541358e-02
7.839355468750000000e-01 9.003227824631786225e-02
7.840576171875000000e-01 9.012091914334080522e-02
7.841796875000000000e-01 9.020950702454880177e-02
7.843017578125000000e-01 9.029804183782802474e-02
7.844238281250000000e-01 9.038652353109570547e-02
7.845458984375000000e-01 9.047495205230034199e-02
7.846679687500000000e-01 9.056332734942185159e-02
7.847900390625000000e-01 9.065164937047107130e-02
7.849121093750000000e-01 9.073991806349052114e-02
7.850341796875000000e-01 9.082813337655409880e-02
7.851562500000000000e-01 9.091629525776687148e-02
7.852783203125000000e-01 9.100440365526563102e-02
7.854003906250000000e-01 9.109245851721844978e-02
7.855224609375000000e-01 9.118045979182480554e-02
7.856445312500000000e-01 9.126840742731581746e-02
7.857666015625000000e-01 9.135630137195431544e-02
7.858886718750000000e-01 9.144414157403439603e-02
7.860107421875000000e-01 9.153192798188214407e-02
7.861328125000000000e-01 9.161966054385474456e-02
7.862548828125000000e-01 9.170733920834162056e-02
7.863769531250000000e-01 9.179496392376365610e-02
7.864990234375000000e-01 9.188253463857341818e-02
7.866210937500000000e-01 9.197005130125537886e-02
7.867431640625000000e-01 9.205751386032579031e-02
7.868652343750000000e-01 9.214492226433251831e-02
7.869873046875000000e-01 9.223227646185556960e-02
7.871093750000000000e-01 9.231957640150664779e-02
7.872314453125000000e-01 9.240682203192952804e-02
7.873535156250000000e-01 9.249401330179993219e-02
7.874755859375000000e-01 9.258115015982523732e-02
7.875976562500000000e-01 9.266823255474515575e-02
7.877197265625000000e-01 9.275526043533149911e-02
7.878417968750000000e-01 9.284223375038781756e-02
7.879638671875000000e-01 9.292915244875013525e-02
7.880859375000000000e-01 9.301601647928638139e-02
7.882080078125000000e-01 9.310282579089657062e-02
7.883300781250000000e-01 9.318958033251308060e-02
7.884521484375000000e-01 9.327628005310047155e-02
7.885742187500000000e-01 9.336292490165547242e-02
7.886962890625000000e-01 9.344951482720739722e-02
7.888183593750000000e-01 9.353604977881718741e-02
7.889404296875000000e-01 9.362252970557891074e-02
7.890625000000000000e-01 9.370895455661842899e-02
7.891845703125000000e-01 9.379532428109441100e-02
7.893066406250000000e-01 9.388163882819768047e-02
7.894287109375000000e-01 9.396789814715181266e-02
7.895507812500000000e-01 9.405410218721228788e-02
7.896728515625000000e-01 9.414025089766772658e-02
7.897949218750000000e-01 9.422634422783904284e-02
7.899169921875000000e-01 9.431238212707977742e-02
7.900390625000000000e-01 9.439836454477602834e-02
7.901611328125000000e-01 9.448429143034654809e-02
7.902832031250000000e-01 9.457016273324266031e-02
7.904052734375000000e-01 9.465597840294862064e-02
7.905273437500000000e-01 9.474173838898124200e-02
7.906494140625000000e-01 9.482744264089014441e-02
7.907714843750000000e-01 9.491309110825781048e-02
7.908935546875000000e-01 9.499868374069925236e-02
7.910156250000000000e-01 9.508422048786262237e-02
7.911376953125000000e-01 9.516970129942890766e-02
7.912597656250000000e-01 9.525512612511188859e-02
7.913818359375000000e-01 9.534049491465852733e-02
7.915039062500000000e-01 9.542580761784821841e-02
7.916259765625000000e-01 9.551106418449388513e-02
7.917480468750000000e-01 9.559626456444129949e-02
7.918701171875000000e-01 9.568140870756929039e-02
7.919921875000000000e-01 9.576649656378961872e-02
7.921142578125000000e-01 9.585152808304762961e-02
7.922363281250000000e-01 9.593650321532101732e-02
7.923583984375000000e-01 9.602142191062139343e-02
7.924804687500000000e-01 9.610628411899310719e-02
7.926025390625000000e-01 9.619108979051409214e-02
7.927246093750000000e-01 9.627583887529531093e-02
7.928466796875000000e-01 9.636053132348093575e-02
7.929687500000000000e-01 9.644516708524857040e-02
7.930908203125000000e-01 9.652974611080934741e-02
7.932128906250000000e-01 9.661426835040751171e-02
7.933349609375000000e-01 9.669873375432085083e-02
7.934570312500000000e-01 9.678314227286057003e-02
7.935791015625000000e-01 9.686749385637113963e-02
7.937011718750000000e-01 9.695178845523083622e-02
7.938232421875000000e-01 9.703602601985129861e-02
7.939453125000000000e-01 9.712020650067766658e-02
7.940673828125000000e-01 9.720432984818899724e-02
7.941894531250000000e-01 9.728839601289734906e-02
7.943115234375000000e-01 9.737240494534893376e-02
7.944335937500000000e-01 9.745635659612333912e-02
7.945556640625000000e-01 9.754025091583416740e-02
7.946777343750000000e-01 9.762408785512836917e-02
7.947998046875000000e-01 9.770786736468715927e-02
7.949218750000000000e-01 9.779158939522469840e-02
7.950439453125000000e-01 9.787525389748986948e-02
7.951660156250000000e-01 9.795886082226479274e-02
7.952880859375000000e-01 9.804241012036581104e-02
7.954101562500000000e-01 9.812590174264303189e-02
7.955322265625000000e-01 9.820933563998029969e-02
7.956542968750000000e-01 9.829271176329576476e-02
7.957763671875000000e-01 9.837603006354128654e-02
7.958984375000000000e-01 9.845929049170294711e-02
7.960205078125000000e-01 9.854249299880080137e-02
7.961425781250000000e-01 9.862563753588898807e-02
7.962646484375000000e-01 9.870872405405556327e-02
7.963867187500000000e-01 9.879175250442291667e-02
7.965087890625000000e-01 9.887472283814761898e-02
7.966308593750000000e-01 9.895763500642026922e-02
7.967529296875000000e-01 9.904048896046602213e-02
7.968750000000000000e-01 9.912328465154365831e-02
7.969970703125000000e-01 9.920602203094687488e-02
7.971191406250000000e-01 9.928870105000324464e-02
7.972412109375000000e-01 9.937132166007493772e-02
7.973632812500000000e-01 9.945388381255830523e-02
7.974853515625000000e-01 9.953638745888440664e-02
7.976074218750000000e-01 9.961883255051806607e-02
7.977294921875000000e-01 9.970121903895919069e-02
7.978515625000000000e-01 9.978354687574186865e-02
7.979736328125000000e-01 9.986581601243485484e-02
7.980957031250000000e-01 9.994802640064130717e-02
7.982177734375000000e-01 1.000301779919988837e-01
7.983398437500000000e-01 1.001122707381798815e-01
7.984619140625000000e-01 1.001943045908913893e-01
7.985839843750000000e-01 1.002762795018749681e-01
7.987060546875000000e-01 1.003581954229068735e-01
7.988281250000000000e-01 1.004400523057982081e-01
7.989501953125000000e-01 1.005218501023944222e-01
7.990722656250000000e-01 1.006035887645761323e-01
7.991943359375000000e-01 1.006852682442585523e-01
7.993164062500000000e-01 1.007668884933917292e-01
7.994384765625000000e-01 1.008484494639607792e-01
7.995605468750000000e-01 1.009299511079851663e-01
7.996826171875000000e-01 1.010113933775197426e-01
7.998046875000000000e-01 1.010927762246540268e-01
7.999267578125000000e-01 1.011740996015127458e-01
8.000488281250000000e-01 1.012553634602553349e-01
8.001708984375000000e-01 1.013365677530764786e-01
8.002929687500000000e-01 1.014177124322055840e-01
8.004150390625000000e-01 1.014987974499074880e-01
8.005371093750000000e-01 1.015798227584818192e-01
