# x u(x,t)
4.676513671875000000e-01 9.656387273246270775e-01
4.677734375000000000e-01 9.657887344673516949e-01
4.678955078125000000e-01 9.659381734614469472e-01
4.680175781250000000e-01 9.660870442190013785e-01
4.681396484375000000e-01 9.662353466524385981e-01
4.682617187500000000e-01 9.663830806745156154e-01
4.683837890625000000e-01 9.665302461983249493e-01
4.685058593750000000e-01 9.666768431372921855e-01
4.686279296875000000e-01 9.668228714051788630e-01
4.687500000000000000e-01 9.669683309160794771e-01
4.688720703125000000e-01 9.671132215844246982e-01
4.689941406250000000e-01 9.672575433249788190e-01
4.691162109375000000e-01 9.674012960528408644e-01
4.692382812500000000e-01 9.675444796834451466e-01
4.693603515625000000e-01 9.676870941325603770e-01
4.694824218750000000e-01 9.678291393162897771e-01
4.696044921875000000e-01 9.679706151510725221e-01
4.697265625000000000e-01 9.681115215536809648e-01
4.698486328125000000e-01 9.682518584412248552e-01
4.699707031250000000e-01 9.683916257311463438e-01
4.700927734375000000e-01 9.685308233412247558e-01
4.702148437500000000e-01 9.686694511895730386e-01
4.703369140625000000e-01 9.688075091946408701e-01
4.704589843750000000e-01 9.689449972752115503e-01
4.705810546875000000e-01 9.690819153504049988e-01
4.707031250000000000e-01 9.692182633396750902e-01
4.708251953125000000e-01 9.693540411628124298e-01
4.709472656250000000e-01 9.694892487399423553e-01
4.710693359375000000e-01 9.696238859915253805e-01
4.711914062500000000e-01 9.697579528383578618e-01
4.713134765625000000e-01 9.698914492015724420e-01
4.714355468750000000e-01 9.700243750026360523e-01
4.715576171875000000e-01 9.701567301633517992e-01
4.716796875000000000e-01 9.702885146058587429e-01
4.718017578125000000e-01 9.704197282526317858e-01
4.719238281250000000e-01 9.705503710264805628e-01
4.720458984375000000e-01 9.706804428505521054e-01
4.721679687500000000e-01 9.708099436483279554e-01
4.722900390625000000e-01 9.709388733436264962e-01
4.724121093750000000e-01 9.710672318606013986e-01
4.725341796875000000e-01 9.711950191237429530e-01
4.726562500000000000e-01 9.713222350578766262e-01
4.727783203125000000e-01 9.714488795881655037e-01
4.729003906250000000e-01 9.715749526401070701e-01
4.730224609375000000e-01 9.717004541395363182e-01
4.731445312500000000e-01 9.718253840126234167e-01
4.732666015625000000e-01 9.719497421858759312e-01
4.733886718750000000e-01 9.720735285861366037e-01
4.735107421875000000e-01 9.721967431405856841e-01
4.736328125000000000e-01 9.723193857767384873e-01
4.737548828125000000e-01 9.724414564224479474e-01
4.738769531250000000e-01 9.725629550059030626e-01
4.739990234375000000e-01 9.726838814556295620e-01
4.741210937500000000e-01 9.728042357004889062e-01
4.742431640625000000e-01 9.729240176696802855e-01
4.743652343750000000e-01 9.730432272927389548e-01
4.744873046875000000e-01 9.731618644995368994e-01
4.746093750000000000e-01 9.732799292202826136e-01
4.747314453125000000e-01 9.733974213855223212e-01
4.748535156250000000e-01 9.735143409261379777e-01
4.749755859375000000e-01 9.736306877733489351e-01
4.750976562500000000e-01 9.737464618587112763e-01
4.752197265625000000e-01 9.738616631141183699e-01
4.753417968750000000e-01 9.739762914717995379e-01
4.754638671875000000e-01 9.740903468643230534e-01
4.755859375000000000e-01 9.742038292245918107e-01
4.757080078125000000e-01 9.743167384858480995e-01
4.758300781250000000e-01 9.744290745816693855e-01
4.759521484375000000e-01 9.745408374459721967e-01
4.760742187500000000e-01 9.746520270130085706e-01
4.761962890625000000e-01 9.747626432173689404e-01
4.763183593750000000e-01 9.748726859939802480e-01
4.764404296875000000e-01 9.749821552781077205e-01
4.765625000000000000e-01 9.750910510053528713e-01
4.766845703125000000e-01 9.751993731116556097e-01
4.768066406250000000e-01 9.753071215332926869e-01
4.769287109375000000e-01 9.754142962068781397e-01
4.770507812500000000e-01 9.755208970693642900e-01
4.771728515625000000e-01 9.756269240580403013e-01
4.772949218750000000e-01 9.757323771105333998e-01
4.774169921875000000e-01 9.758372561648085419e-01
4.775390625000000000e-01 9.759415611591674145e-01
4.776611328125000000e-01 9.760452920322506554e-01
4.777832031250000000e-01 9.761484487230356333e-01
4.779052734375000000e-01 9.762510311708384458e-01
4.780273437500000000e-01 9.763530393153119213e-01
4.781494140625000000e-01 9.764544730964477282e-01
4.782714843750000000e-01 9.765553324545745983e-01
4.783935546875000000e-01 9.766556173303599930e-01
4.785156250000000000e-01 9.767553276648083260e-01
4.786376953125000000e-01 9.768544633992636284e-01
4.787597656250000000e-01 9.769530244754056625e-01
4.788818359375000000e-01 9.770510108352543632e-01
4.790039062500000000e-01 9.771484224211661740e-01
4.791259765625000000e-01 9.772452591758372664e-01
4.792480468750000000e-01 9.773415210423002097e-01
4.793701171875000000e-01 9.774372079639270794e-01
4.794921875000000000e-01 9.775323198844274586e-01
4.796142578125000000e-01 9.776268567478497706e-01
4.797363281250000000e-01 9.777208184985803907e-01
4.798583984375000000e-01 9.778142050813437569e-01
4.799804687500000000e-01 9.779070164412030364e-01
4.801025390625000000e-01 9.779992525235599032e-01
4.802246093750000000e-01 9.780909132741540946e-01
4.803466796875000000e-01 9.781819986390641875e-01
4.804687500000000000e-01 9.782725085647060448e-01
4.805908203125000000e-01 9.783624429978367010e-01
4.807128906250000000e-01 9.784518018855484778e-01
4.808349609375000000e-01 9.785405851752746464e-01
4.809570312500000000e-01 9.786287928147859860e-01
4.810791015625000000e-01 9.787164247521925597e-01
4.812011718750000000e-01 9.788034809359424937e-01
4.813232421875000000e-01 9.788899613148229761e-01
4.814453125000000000e-01 9.789758658379594802e-01
4.815673828125000000e-01 9.790611944548170964e-01
4.816894531250000000e-01 9.791459471151987559e-01
4.818115234375000000e-01 9.792301237692472293e-01
4.819335937500000000e-01 9.793137243674430170e-01
4.820556640625000000e-01 9.793967488606062366e-01
4.821777343750000000e-01 9.794791971998956237e-01
4.822998046875000000e-01 9.795610693368090871e-01
4.824218750000000000e-01 9.796423652231831536e-01
4.825439453125000000e-01 9.797230848111939672e-01
4.826660156250000000e-01 9.798032280533557348e-01
4.827880859375000000e-01 9.798827949025229467e-01
4.829101562500000000e-01 9.799617853118877120e-01
4.830322265625000000e-01 9.800401992349824232e-01
4.831542968750000000e-01 9.801180366256779797e-01
4.832763671875000000e-01 9.801952974381850092e-01
4.833984375000000000e-01 9.802719816270525355e-01
4.835205078125000000e-01 9.803480891471697545e-01
4.836425781250000000e-01 9.804236199537639251e-01
4.837646484375000000e-01 9.804985740024025898e-01
4.838867187500000000e-01 9.805729512489921307e-01
4.840087890625000000e-01 9.806467516497784365e-01
4.841308593750000000e-01 9.807199751613465688e-01
4.842529296875000000e-01 9.807926217406209846e-01
4.843750000000000000e-01 9.808646913448653137e-01
4.844970703125000000e-01 9.809361839316838028e-01
4.846191406250000000e-01 9.810070994590180948e-01
4.847412109375000000e-01 9.810774378851511157e-01
4.848632812500000000e-01 9.811471991687041871e-01
4.849853515625000000e-01 9.812163832686386922e-01
4.851074218750000000e-01 9.812849901442554090e-01
4.852294921875000000e-01 9.813530197551947332e-01
4.853515625000000000e-01 9.814204720614363442e-01
4.854736328125000000e-01 9.814873470233003161e-01
4.855957031250000000e-01 9.815536446014452299e-01
4.857177734375000000e-01 9.816193647568705050e-01
4.858398437500000000e-01 9.816845074509139568e-01
4.859619140625000000e-01 9.817490726452544614e-01
4.860839843750000000e-01 9.818130603019096236e-01
4.862060546875000000e-01 9.818764703832375540e-01
4.863281250000000000e-01 9.819393028519350919e-01
4.864501953125000000e-01 9.820015576710401373e-01
4.865722656250000000e-01 9.820632348039293191e-01
4.866943359375000000e-01 9.821243342143199939e-01
4.868164062500000000e-01 9.821848558662685802e-01
4.869384765625000000e-01 9.822447997241720019e-01
4.870605468750000000e-01 9.823041657527666892e-01
4.871826171875000000e-01 9.823629539171292446e-01
4.873046875000000000e-01 9.824211641826758878e-01
4.874267578125000000e-01 9.824787965151633440e-01
4.875488281250000000e-01 9.825358508806876223e-01
4.876708984375000000e-01 9.825923272456854596e-01
4.877929687500000000e-01 9.826482255769330987e-01
4.879150390625000000e-01 9.827035458415470659e-01
4.880371093750000000e-01 9.827582880069837268e-01
4.881591796875000000e-01 9.828124520410398413e-01
4.882812500000000000e-01 9.828660379118516754e-01
4.884033203125000000e-01 9.829190455878968891e-01
4.885253906250000000e-01 9.829714750379916488e-01
4.886474609375000000e-01 9.830233262312935150e-01
4.887695312500000000e-01 9.830745991372994430e-01
4.888916015625000000e-01 9.831252937258473379e-01
4.890136718750000000e-01 9.831754099671144997e-01
4.891357421875000000e-01 9.832249478316189562e-01
4.892578125000000000e-01 9.832739072902186850e-01
4.893798828125000000e-01 9.833222883141122805e-01
4.895019531250000000e-01 9.833700908748383984e-01
4.896240234375000000e-01 9.834173149442761996e-01
4.897460937500000000e-01 9.834639604946445735e-01
4.898681640625000000e-01 9.835100274985034696e-01
4.899902343750000000e-01 9.835555159287527882e-01
4.901123046875000000e-01 9.836004257586328237e-01
4.902343750000000000e-01 9.836447569617244868e-01
4.903564453125000000e-01 9.836885095119485278e-01
4.904785156250000000e-01 9.837316833835665353e-01
4.906005859375000000e-01 9.837742785511806032e-01
4.907226562500000000e-01 9.838162949897327758e-01
4.908447265625000000e-01 9.838577326745066021e-01
4.909667968750000000e-01 9.838985915811243599e-01
4.910888671875000000e-01 9.839388716855506090e-01
4.912109375000000000e-01 9.839785729640888601e-01
4.913330078125000000e-01 9.840176953933845727e-01
4.914550781250000000e-01 9.840562389504227125e-01
4.915771484375000000e-01 9.840942036125291947e-01
4.916992187500000000e-01 9.841315893573702178e-01
4.918212890625000000e-01 9.841683961629529298e-01
4.919433593750000000e-01 9.842046240076245400e-01
4.920654296875000000e-01 9.842402728700738734e-01
4.921875000000000000e-01 9.842753427293282620e-01
4.923095703125000000e-01 9.843098335647582076e-01
4.924316406250000000e-01 9.843437453560733852e-01
4.925537109375000000e-01 9.843770780833240863e-01
4.926757812500000000e-01 9.844098317269015519e-01
4.927978515625000000e-01 9.844420062675380834e-01
4.929199218750000000e-01 9.844736016863057104e-01
4.930419921875000000e-01 9.845046179646180784e-01
4.931640625000000000e-01 9.845350550842285609e-01
4.932861328125000000e-01 9.845649130272323690e-01
4.934082031250000000e-01 9.845941917760644424e-01
4.935302734375000000e-01 9.846228913135013361e-01
4.936523437500000000e-01 9.846510116226590004e-01
4.937744140625000000e-01 9.846785526869961114e-01
4.938964843750000000e-01 9.847055144903100743e-01
4.940185546875000000e-01 9.847318970167402430e-01
4.941406250000000000e-01 9.847577002507662547e-01
4.942626953125000000e-01 9.847829241772093622e-01
4.943847656250000000e-01 9.848075687812301027e-01
4.945068359375000000e-01 9.848316340483315168e-01
4.946289062500000000e-01 9.848551199643560405e-01
4.947509765625000000e-01 9.848780265154880587e-01
4.948730468750000000e-01 9.849003536882515730e-01
4.949951171875000000e-01 9.849221014695125342e-01
4.951171875000000000e-01 9.849432698464769542e-01
4.952392578125000000e-01 9.849638588066925715e-01
4.953613281250000000e-01 9.849838683380468529e-01
4.954833984375000000e-01 9.850032984287692139e-01
4.956054687500000000e-01 9.850221490674287983e-01
4.957275390625000000e-01 9.850404202429368095e-01
4.958496093750000000e-01 9.850581119445447342e-01
4.959716796875000000e-01 9.850752241618446758e-01
4.960937500000000000e-01 9.850917568847702421e-01
4.962158203125000000e-01 9.851077101035954353e-01
4.963378906250000000e-01 9.851230838089356512e-01
4.964599609375000000e-01 9.851378779917469020e-01
4.965820312500000000e-01 9.851520926433257053e-01
4.967041015625000000e-01 9.851657277553108605e-01
4.968261718750000000e-01 9.851787833196801181e-01
4.969482421875000000e-01 9.851912593287539543e-01
4.970703125000000000e-01 9.852031557751926849e-01
4.971923828125000000e-01 9.852144726519982409e-01
4.973144531250000000e-01 9.852252099525130591e-01
4.974365234375000000e-01 9.852353676704205254e-01
4.975585937500000000e-01 9.852449457997450866e-01
4.976806640625000000e-01 9.852539443348524717e-01
4.978027343750000000e-01 9.852623632704490264e-01
4.979248046875000000e-01 9.852702026015819348e-01
4.980468750000000000e-01 9.852774623236394413e-01
4.981689453125000000e-01 9.852841424323510733e-01
4.982910156250000000e-01 9.852902429237869741e-01
4.984130859375000000e-01 9.852957637943586811e-01
4.985351562500000000e-01 9.853007050408176815e-01
4.986572265625000000e-01 9.853050666602580776e-01
4.987792968750000000e-01 9.853088486501131449e-01
4.989013671875000000e-01 9.853120510081588845e-01
4.990234375000000000e-01 9.853146737325109150e-01
4.991455078125000000e-01 9.853167168216263594e-01
4.992675781250000000e-01 9.853181802743034012e-01
4.993896484375000000e-01 9.853190640896812846e-01
4.995117187500000000e-01 9.853193682672396481e-01
4.996337890625000000e-01 9.853190928068003007e-01
4.997558593750000000e-01 9.853182377085244470e-01
4.998779296875000000e-01 9.853168029729159061e-01
5.000000000000000000e-01 9.853147886008178924e-01
5.001220703125000000e-01 9.853121945934162351e-01
5.002441406250000000e-01 9.853090209522361587e-01
5.003662109375000000e-01 9.853052676791452802e-01
5.004882812500000000e-01 9.853009347763510561e-01
5.006103515625000000e-01 9.852960222464028917e-01
5.007324218750000000e-01 9.852905300921901421e-01
5.008544921875000000e-01 9.852844583169443338e-01
5.009765625000000000e-01 9.852778069242367209e-01
5.010986328125000000e-01 9.852705759179805067e-01
5.012207031250000000e-01 9.852627653024292886e-01
5.013427734375000000e-01 9.852543750821782798e-01
5.014648437500000000e-01 9.852454052621626435e-01
5.015869140625000000e-01 9.852358558476596029e-01
5.017089843750000000e-01 9.852257268442864424e-01
5.018310546875000000e-01 9.852150182580021731e-01
5.019531250000000000e-01 9.852037300951059784e-01
5.020751953125000000e-01 9.851918623622386573e-01
5.021972656250000000e-01 9.851794150663815142e-01
5.023193359375000000e-01 9.851663882148573581e-01
5.024414062500000000e-01 9.851527818153289484e-01
5.025634765625000000e-01 9.851385958758012151e-01
5.026855468750000000e-01 9.851238304046188166e-01
5.028076171875000000e-01 9.851084854104683597e-01
5.029296875000000000e-01 9.850925609023765128e-01
5.030517578125000000e-01 9.850760568897116709e-01
5.031738281250000000e-01 9.850589733821821792e-01
5.032958984375000000e-01 9.850413103898385536e-01
5.034179687500000000e-01 9.850230679230707054e-01
5.035400390625000000e-01 9.850042459926107163e-01
5.036621093750000000e-01 9.849848446095308407e-01
5.037841796875000000e-01 9.849648637852446154e-01
5.039062500000000000e-01 9.849443035315056383e-01
5.040283203125000000e-01 9.849231638604099004e-01
5.041503906250000000e-01 9.849014447843926767e-01
5.042724609375000000e-01 9.848791463162309689e-01
5.043945312500000000e-01 9.848562684690421731e-01
5.045166015625000000e-01 9.848328112562851899e-01
5.046386718750000000e-01 9.848087746917588703e-01
5.047607421875000000e-01 9.847841587896035698e-01
5.048828125000000000e-01 9.847589635642997052e-01
5.050048828125000000e-01 9.847331890306696422e-01
5.051269531250000000e-01 9.847068352038754746e-01
5.052490234375000000e-01 9.846799020994206897e-01
5.053710937500000000e-01 9.846523897331489472e-01
5.054931640625000000e-01 9.846242981212456336e-01
5.056152343750000000e-01 9.845956272802358633e-01
5.057373046875000000e-01 9.845663772269862557e-01
5.058593750000000000e-01 9.845365479787034912e-01
5.059814453125000000e-01 9.845061395529357551e-01
5.061035156250000000e-01 9.844751519675712936e-01
5.062255859375000000e-01 9.844435852408395249e-01
5.063476562500000000e-01 9.844114393913099281e-01
5.064697265625000000e-01 9.843787144378937093e-01
5.065917968750000000e-01 9.843454103998414695e-01
5.067138671875000000e-01 9.843115272967456475e-01
5.068359375000000000e-01 9.842770651485382993e-01
5.069580078125000000e-01 9.842420239754929856e-01
5.070800781250000000e-01 9.842064037982234392e-01
5.072021484375000000e-01 9.841702046376840096e-01
5.073242187500000000e-01 9.841334265151696625e-01
5.074462890625000000e-01 9.840960694523164243e-01
5.075683593750000000e-01 9.840581334710998274e-01
5.076904296875000000e-01 9.840196185938374640e-01
5.078125000000000000e-01 9.839805248431857665e-01
5.079345703125000000e-01 9.839408522421433378e-01
5.080566406250000000e-01 9.839006008140480652e-01
5.081787109375000000e-01 9.838597705825788964e-01
5.083007812500000000e-01 9.838183615717553954e-01
5.084228515625000000e-01 9.837763738059374097e-01
5.085449218750000000e-01 9.837338073098249591e-01
5.086669921875000000e-01 9.836906621084592350e-01
5.087890625000000000e-01 9.836469382272210460e-01
5.089111328125000000e-01 9.836026356918323721e-01
5.090332031250000000e-01 9.835577545283549217e-01
5.091552734375000000e-01 9.835122947631914636e-01
5.092773437500000000e-01 9.834662564230843840e-01
5.093994140625000000e-01 9.834196395351173514e-01
5.095214843750000000e-01 9.833724441267134297e-01
5.096435546875000000e-01 9.833246702256369653e-01
5.097656250000000000e-01 9.832763178599913667e-01
5.098876953125000000e-01 9.832273870582219910e-01
5.100097656250000000e-01 9.831778778491127024e-01
5.101318359375000000e-01 9.831277902617892028e-01
5.102539062500000000e-01 9.830771243257163672e-01
5.103759765625000000e-01 9.830258800706997979e-01
5.104980468750000000e-01 9.829740575268849367e-01
5.106201171875000000e-01 9.829216567247579528e-01
5.107421875000000000e-01 9.828686776951445214e-01
5.108642578125000000e-01 9.828151204692112675e-01
5.109863281250000000e-01 9.827609850784642109e-01
5.111083984375000000e-01 9.827062715547500993e-01
5.112304687500000000e-01 9.826509799302549641e-01
5.113525390625000000e-01 9.825951102375061197e-01
5.114746093750000000e-01 9.825386625093697202e-01
5.115966796875000000e-01 9.824816367790528693e-01
5.117187500000000000e-01 9.824240330801019550e-01
5.118408203125000000e-01 9.823658514464042035e-01
5.119628906250000000e-01 9.823070919121861255e-01
5.120849609375000000e-01 9.822477545120144038e-01
5.122070312500000000e-01 9.821878392807956715e-01
5.123291015625000000e-01 9.821273462537769561e-01
5.124511718750000000e-01 9.820662754665440142e-01
5.125732421875000000e-01 9.820046269550238849e-01
5.126953125000000000e-01 9.819424007554822253e-01
5.128173828125000000e-01 9.818795969045257532e-01
5.129394531250000000e-01 9.818162154390996932e-01
5.130615234375000000e-01 9.817522563964902194e-01
5.131835937500000000e-01 9.816877198143224570e-01
5.133056640625000000e-01 9.816226057305619257e-01
5.134277343750000000e-01 9.815569141835132072e-01
5.135498046875000000e-01 9.814906452118212776e-01
5.136718750000000000e-01 9.814237988544701752e-01
5.137939453125000000e-01 9.813563751507843325e-01
5.139160156250000000e-01 9.812883741404268001e-01
5.140380859375000000e-01 9.812197958634012451e-01
5.141601562500000000e-01 9.811506403600501747e-01
5.142822265625000000e-01 9.810809076710564902e-01
5.144042968750000000e-01 9.810105978374416003e-01
5.145263671875000000e-01 9.809397109005673077e-01
5.146484375000000000e-01 9.808682469021343664e-01
5.147705078125000000e-01 9.807962058841834807e-01
5.148925781250000000e-01 9.807235878890938618e-01
5.150146484375000000e-01 9.806503929595857816e-01
5.151367187500000000e-01 9.805766211387171305e-01
5.152587890625000000e-01 9.805022724698864156e-01
5.153808593750000000e-01 9.804273469968307619e-01
5.155029296875000000e-01 9.803518447636272448e-01
5.156250000000000000e-01 9.802757658146914466e-01
5.157470703125000000e-01 9.801991101947791218e-01
5.158691406250000000e-01 9.801218779489841992e-01
5.159912109375000000e-01 9.800440691227411127e-01
5.161132812500000000e-01 9.799656837618222482e-01
5.162353515625000000e-01 9.798867219123400529e-01
5.163574218750000000e-01 9.798071836207453700e-01
5.164794921875000000e-01 9.797270689338289928e-01
5.166015625000000000e-01 9.796463778987198889e-01
5.167236328125000000e-01 9.795651105628868649e-01
5.168457031250000000e-01 9.794832669741370124e-01
5.169677734375000000e-01 9.794008471806172622e-01
5.170898437500000000e-01 9.793178512308126082e-01
5.172119140625000000e-01 9.792342791735478835e-01
5.173339843750000000e-01 9.791501310579859840e-01
5.174560546875000000e-01 9.790654069336293119e-01
5.175781250000000000e-01 9.789801068503187764e-01
5.177001953125000000e-01 9.788942308582342378e-01
5.178222656250000000e-01 9.788077790078941742e-01
5.179443359375000000e-01 9.787207513501564593e-01
5.180664062500000000e-01 9.786331479362166963e-01
5.181884765625000000e-01 9.785449688176102168e-01
5.183105468750000000e-01 9.784562140462100821e-01
5.184326171875000000e-01 9.783668836742286379e-01
5.185546875000000000e-01 9.782769777542164036e-01
5.186767578125000000e-01 9.781864963390631829e-01
5.187988281250000000e-01 9.780954394819962872e-01
5.189208984375000000e-01 9.780038072365828672e-01
5.190429687500000000e-01 9.779115996567269153e-01
5.191650390625000000e-01 9.778188167966724853e-01
5.192871093750000000e-01 9.777254587110009165e-01
5.194091796875000000e-01 9.776315254546328326e-01
5.195312500000000000e-01 9.775370170828259209e-01
5.196533203125000000e-01 9.774419336511781520e-01
5.197753906250000000e-01 9.773462752156236721e-01
5.198974609375000000e-01 9.772500418324363558e-01
5.200195312500000000e-01 9.771532335582276962e-01
5.201416015625000000e-01 9.770558504499476937e-01
5.202636718750000000e-01 9.769578925648840784e-01
5.203857421875000000e-01 9.768593599606631983e-01
5.205078125000000000e-01 9.767602526952487985e-01
5.206298828125000000e-01 9.766605708269435748e-01
5.207519531250000000e-01 9.765603144143875092e-01
5.208740234375000000e-01 9.764594835165592013e-01
5.209960937500000000e-01 9.763580781927743146e-01
5.211181640625000000e-01 9.762560985026876859e-01
5.212402343750000000e-01 9.761535445062909933e-01
5.213623046875000000e-01 9.760504162639139780e-01
5.214843750000000000e-01 9.759467138362244443e-01
5.216064453125000000e-01 9.758424372842280370e-01
5.217285156250000000e-01 9.757375866692676869e-01
5.218505859375000000e-01 9.756321620530244987e-01
5.219726562500000000e-01 9.755261634975167517e-01
5.220947265625000000e-01 9.754195910651013435e-01
5.222167968750000000e-01 9.753124448184713469e-01
5.223388671875000000e-01 9.752047248206585639e-01
5.224609375000000000e-01 9.750964311350316382e-01
5.225830078125000000e-01 9.749875638252972765e-01
5.227050781250000000e-01 9.748781229554990269e-01
5.228271484375000000e-01 9.747681085900181674e-01
5.229492187500000000e-01 9.746575207935732621e-01
5.230712890625000000e-01 9.745463596312207155e-01
5.231933593750000000e-01 9.744346251683532190e-01
5.233154296875000000e-01 9.743223174707016376e-01
5.234375000000000000e-01 9.742094366043332343e-01
5.235595703125000000e-01 9.740959826356535567e-01
5.236816406250000000e-01 9.739819556314042170e-01
5.238037109375000000e-01 9.738673556586644464e-01
5.239257812500000000e-01 9.737521827848505396e-01
5.240478515625000000e-01 9.736364370777157440e-01
5.241699218750000000e-01 9.735201186053501488e-01
5.242919921875000000e-01 9.734032274361810178e-01
5.244140625000000000e-01 9.732857636389722344e-01
5.245361328125000000e-01 9.731677272828249681e-01
5.246582031250000000e-01 9.730491184371767854e-01
5.247802734375000000e-01 9.729299371718025391e-01
5.249023437500000000e-01 9.728101835568128131e-01
5.250244140625000000e-01 9.726898576626563653e-01
5.251464843750000000e-01 9.725689595601172410e-01
5.252685546875000000e-01 9.724474893203172154e-01
5.253906250000000000e-01 9.723254470147133510e-01
5.255126953125000000e-01 9.722028327151007732e-01
5.256347656250000000e-01 9.720796464936096726e-01
5.257568359375000000e-01 9.719558884227079698e-01
5.258789062500000000e-01 9.718315585751987618e-01
5.260009765625000000e-01 9.717066570242225421e-01
5.261230468750000000e-01 9.715811838432553138e-01
5.262451171875000000e-01 9.714551391061099217e-01
5.263671875000000000e-01 9.713285228869350529e-01
5.264892578125000000e-01 9.712013352602162364e-01
5.266113281250000000e-01 9.710735763007739552e-01
5.267333984375000000e-01 9.709452460837662002e-01
5.268554687500000000e-01 9.708163446846858058e-01
5.269775390625000000e-01 9.706868721793625587e-01
5.270996093750000000e-01 9.705568286439614223e-01
5.272216796875000000e-01 9.704262141549840903e-01
5.273437500000000000e-01 9.702950287892672110e-01
5.274658203125000000e-01 9.701632726239841631e-01
5.275878906250000000e-01 9.700309457366433907e-01
5.277099609375000000e-01 9.698980482050897356e-01
5.278320312500000000e-01 9.697645801075029937e-01
5.279541015625000000e-01 9.696305415223994695e-01
5.280761718750000000e-01 9.694959325286300889e-01
5.281982421875000000e-01 9.693607532053822862e-01
5.283203125000000000e-01 9.692250036321783391e-01
5.284423828125000000e-01 9.690886838888763677e-01
5.285644531250000000e-01 9.689517940556696685e-01
5.286865234375000000e-01 9.688143342130870472e-01
5.288085937500000000e-01 9.686763044419923752e-01
5.289306640625000000e-01 9.685377048235854769e-01
5.290527343750000000e-01 9.683985354394004652e-01
5.291748046875000000e-01 9.682587963713074064e-01
5.292968750000000000e-01 9.681184877015108770e-01
5.294189453125000000e-01 9.679776095125514068e-01
5.295410156250000000e-01 9.678361618873032590e-01
5.296630859375000000e-01 9.676941449089772052e-01
5.297851562500000000e-01 9.675515586611176388e-01
5.299072265625000000e-01 9.674084032276046852e-01
5.300292968750000000e-01 9.672646786926525353e-01
5.301513671875000000e-01 9.671203851408111118e-01
5.302734375000000000e-01 9.669755226569644035e-01
5.303955078125000000e-01 9.668300913263314644e-01
5.305175781250000000e-01 9.666840912344653036e-01
5.306396484375000000e-01 9.665375224672545507e-01
5.307617187500000000e-01 9.663903851109214571e-01
5.308837890625000000e-01 9.662426792520235619e-01
5.310058593750000000e-01 9.660944049774520259e-01
5.311279296875000000e-01 9.659455623744329644e-01
5.312500000000000000e-01 9.657961515305264477e-01
5.313720703125000000e-01 9.656461725336273894e-01
5.314941406250000000e-01 9.654956254719642139e-01
5.316162109375000000e-01 9.653445104341000782e-01
5.317382812500000000e-01 9.651928275089319831e-01
5.318603515625000000e-01 9.650405767856913286e-01
5.319824218750000000e-01 9.648877583539428038e-01
5.321044921875000000e-01 9.647343723035860519e-01
5.322265625000000000e-01 9.645804187248536721e-01
5.323486328125000000e-01 9.644258977083129958e-01
5.324707031250000000e-01 9.642708093448644213e-01
5.325927734375000000e-01 9.641151537257428572e-01
5.327148437500000000e-01 9.639589309425160568e-01
5.328369140625000000e-01 9.638021410870862837e-01
5.329589843750000000e-01 9.636447842516884243e-01
5.330810546875000000e-01 9.634868605288919863e-01
5.332031250000000000e-01 9.633283700115988779e-01
5.333251953125000000e-01 9.631693127930456289e-01
5.334472656250000000e-01 9.630096889668009474e-01
5.335693359375000000e-01 9.628494986267679412e-01
5.336914062500000000e-01 9.626887418671818963e-01
5.338134765625000000e-01 9.625274187826122763e-01
5.339355468750000000e-01 9.623655294679611671e-01
5.340576171875000000e-01 9.622030740184639441e-01
5.341796875000000000e-01 9.620400525296887162e-01
5.343017578125000000e-01 9.618764650975372144e-01
5.344238281250000000e-01 9.617123118182433483e-01
5.345458984375000000e-01 9.615475927883745388e-01
5.346679687500000000e-01 9.613823081048304964e-01
5.347900390625000000e-01 9.612164578648441093e-01
5.349121093750000000e-01 9.610500421659806669e-01
5.350341796875000000e-01 9.608830611061385252e-01
5.351562500000000000e-01 9.607155147835478859e-01
5.352783203125000000e-01 9.605474032967724618e-01
5.354003906250000000e-01 9.603787267447074782e-01
5.355224609375000000e-01 9.602094852265813385e-01
5.356445312500000000e-01 9.600396788419540695e-01
5.357666015625000000e-01 9.598693076907188759e-01
5.358886718750000000e-01 9.596983718731002533e-01
5.360107421875000000e-01 9.595268714896558748e-01
5.361328125000000000e-01 9.593548066412742603e-01
5.362548828125000000e-01 9.591821774291773295e-01
5.363769531250000000e-01 9.590089839549180706e-01
5.364990234375000000e-01 9.588352263203820947e-01
5.366210937500000000e-01 9.586609046277860813e-01
5.367431640625000000e-01 9.584860189796794439e-01
5.368652343750000000e-01 9.583105694789426643e-01
5.369873046875000000e-01 9.581345562287881812e-01
5.371093750000000000e-01 9.579579793327599457e-01
5.372314453125000000e-01 9.577808388947337548e-01
5.373535156250000000e-01 9.576031350189168068e-01
5.374755859375000000e-01 9.574248678098477017e-01
5.375976562500000000e-01 9.572460373723961080e-01
5.377197265625000000e-01 9.570666438117640951e-01
5.378417968750000000e-01 9.568866872334833573e-01
5.379638671875000000e-01 9.567061677434183231e-01
5.380859375000000000e-01 9.565250854477638232e-01
5.382080078125000000e-01 9.563434404530459787e-01
5.383300781250000000e-01 9.561612328661215354e-01
5.384521484375000000e-01 9.559784627941789736e-01
5.385742187500000000e-01 9.557951303447368430e-01
