# x u(x,t)
5.134277343750000000e-01 5.170312396754447176e-02
5.135498046875000000e-01 5.164301318790751050e-02
5.136718750000000000e-01 5.158287202801640353e-02
5.137939453125000000e-01 5.152270052325075289e-02
5.139160156250000000e-01 5.146249870900777845e-02
5.140380859375000000e-01 5.140226662070276897e-02
5.141601562500000000e-01 5.134200429376857555e-02
5.142822265625000000e-01 5.128171176365615286e-02
5.144042968750000000e-01 5.122138906583388607e-02
5.145263671875000000e-01 5.116103623578815984e-02
5.146484375000000000e-01 5.110065330902290037e-02
5.147705078125000000e-01 5.104024032105996395e-02
5.148925781250000000e-01 5.097979730743855409e-02
5.150146484375000000e-01 5.091932430371592933e-02
5.151367187500000000e-01 5.085882134546668154e-02
5.152587890625000000e-01 5.079828846828321476e-02
5.153808593750000000e-01 5.073772570777541902e-02
5.155029296875000000e-01 5.067713309957083689e-02
5.156250000000000000e-01 5.061651067931449005e-02
5.157470703125000000e-01 5.055585848266905963e-02
5.158691406250000000e-01 5.049517654531459482e-02
5.159912109375000000e-01 5.043446490294880430e-02
5.161132812500000000e-01 5.037372359128662602e-02
5.162353515625000000e-01 5.031295264606071987e-02
5.163574218750000000e-01 5.025215210302114849e-02
5.164794921875000000e-01 5.019132199793516214e-02
5.166015625000000000e-01 5.013046236658759425e-02
5.167236328125000000e-01 5.006957324478056998e-02
5.168457031250000000e-01 5.000865466833369355e-02
5.169677734375000000e-01 4.994770667308368051e-02
5.170898437500000000e-01 4.988672929488465607e-02
5.172119140625000000e-01 4.982572256960818291e-02
5.173339843750000000e-01 4.976468653314282398e-02
5.174560546875000000e-01 4.970362122139451722e-02
5.175781250000000000e-01 4.964252667028642291e-02
5.177001953125000000e-01 4.958140291575888897e-02
5.178222656250000000e-01 4.952024999376950648e-02
5.179443359375000000e-01 4.945906794029285986e-02
5.180664062500000000e-01 4.939785679132091545e-02
5.181884765625000000e-01 4.933661658286248031e-02
5.183105468750000000e-01 4.927534735094358381e-02
5.184326171875000000e-01 4.921404913160748462e-02
5.185546875000000000e-01 4.915272196091415718e-02
5.186767578125000000e-01 4.909136587494101339e-02
5.187988281250000000e-01 4.902998090978205603e-02
5.189208984375000000e-01 4.896856710154854492e-02
5.190429687500000000e-01 4.890712448636870546e-02
5.191650390625000000e-01 4.884565310038759683e-02
5.192871093750000000e-01 4.878415297976719522e-02
5.194091796875000000e-01 4.872262416068653956e-02
5.195312500000000000e-01 4.866106667934132907e-02
5.196533203125000000e-01 4.859948057194443671e-02
5.197753906250000000e-01 4.853786587472518066e-02
5.198974609375000000e-01 4.847622262393002507e-02
5.200195312500000000e-01 4.841455085582202500e-02
5.201416015625000000e-01 4.835285060668113866e-02
5.202636718750000000e-01 4.829112191280401922e-02
5.203857421875000000e-01 4.822936481050409119e-02
5.205078125000000000e-01 4.816757933611142545e-02
5.206298828125000000e-01 4.810576552597287808e-02
5.207519531250000000e-01 4.804392341645190301e-02
5.208740234375000000e-01 4.798205304392852422e-02
5.209960937500000000e-01 4.792015444479962027e-02
5.211181640625000000e-01 4.785822765547848717e-02
5.212402343750000000e-01 4.779627271239506731e-02
5.213623046875000000e-01 4.773428965199587315e-02
5.214843750000000000e-01 4.767227851074387623e-02
5.216064453125000000e-01 4.761023932511875001e-02
5.217285156250000000e-01 4.754817213161641187e-02
5.218505859375000000e-01 4.748607696674947420e-02
5.219726562500000000e-01 4.742395386704694599e-02
5.220947265625000000e-01 4.736180286905421200e-02
5.222167968750000000e-01 4.729962400933301891e-02
5.223388671875000000e-01 4.723741732446178065e-02
5.224609375000000000e-01 4.717518285103490527e-02
5.225830078125000000e-01 4.711292062566344030e-02
5.227050781250000000e-01 4.705063068497458700e-02
5.228271484375000000e-01 4.698831306561192939e-02
5.229492187500000000e-01 4.692596780423533009e-02
5.230712890625000000e-01 4.686359493752088878e-02
5.231933593750000000e-01 4.680119450216094212e-02
5.233154296875000000e-01 4.673876653486411237e-02
5.234375000000000000e-01 4.667631107235514776e-02
5.235595703125000000e-01 4.661382815137490171e-02
5.236816406250000000e-01 4.655131780868049934e-02
5.238037109375000000e-01 4.648878008104532361e-02
5.239257812500000000e-01 4.642621500525851569e-02
5.240478515625000000e-01 4.636362261812562724e-02
5.241699218750000000e-01 4.630100295646798203e-02
5.242919921875000000e-01 4.623835605712323799e-02
5.244140625000000000e-01 4.617568195694497779e-02
5.245361328125000000e-01 4.611298069280271583e-02
5.246582031250000000e-01 4.605025230158196758e-02
5.247802734375000000e-01 4.598749682018424267e-02
5.249023437500000000e-01 4.592471428552694079e-02
5.250244140625000000e-01 4.586190473454354599e-02
5.251464843750000000e-01 4.579906820418314095e-02
5.252685546875000000e-01 4.573620473141090659e-02
5.253906250000000000e-01 4.567331435320778205e-02
5.255126953125000000e-01 4.561039710657059654e-02
5.256347656250000000e-01 4.554745302851185423e-02
5.257568359375000000e-01 4.548448215606012285e-02
5.258789062500000000e-01 4.542148452625938831e-02
5.260009765625000000e-01 4.535846017616944337e-02
5.261230468750000000e-01 4.529540914286617898e-02
5.262451171875000000e-01 4.523233146344060596e-02
5.263671875000000000e-01 4.516922717499981255e-02
5.264892578125000000e-01 4.510609631466654112e-02
5.266113281250000000e-01 4.504293891957881352e-02
5.267333984375000000e-01 4.497975502689073590e-02
5.268554687500000000e-01 4.491654467377159676e-02
5.269775390625000000e-01 4.485330789740645668e-02
5.270996093750000000e-01 4.479004473499596795e-02
5.272216796875000000e-01 4.472675522375608309e-02
5.273437500000000000e-01 4.466343940091851983e-02
5.274658203125000000e-01 4.460009730373028225e-02
5.275878906250000000e-01 4.453672896945380655e-02
5.277099609375000000e-01 4.447333443536725939e-02
5.278320312500000000e-01 4.440991373876380238e-02
5.279541015625000000e-01 4.434646691695239007e-02
5.280761718750000000e-01 4.428299400725696500e-02
5.281982421875000000e-01 4.421949504701713773e-02
5.283203125000000000e-01 4.415597007358758319e-02
5.284423828125000000e-01 4.409241912433861654e-02
5.285644531250000000e-01 4.402884223665542301e-02
5.286865234375000000e-01 4.396523944793873789e-02
5.288085937500000000e-01 4.390161079560440938e-02
5.289306640625000000e-01 4.383795631708355123e-02
5.290527343750000000e-01 4.377427604982240400e-02
5.291748046875000000e-01 4.371057003128263341e-02
5.292968750000000000e-01 4.364683829894046990e-02
5.294189453125000000e-01 4.358308089028806176e-02
5.295410156250000000e-01 4.351929784283196934e-02
5.296630859375000000e-01 4.345548919409419203e-02
5.297851562500000000e-01 4.339165498161180051e-02
5.299072265625000000e-01 4.332779524293665224e-02
5.300292968750000000e-01 4.326391001563598127e-02
5.301513671875000000e-01 4.319999933729168351e-02
5.302734375000000000e-01 4.313606324550072618e-02
5.303955078125000000e-01 4.307210177787524491e-02
5.305175781250000000e-01 4.300811497204191924e-02
5.306396484375000000e-01 4.294410286564277063e-02
5.307617187500000000e-01 4.288006549633414238e-02
5.308837890625000000e-01 4.281600290178797646e-02
5.310058593750000000e-01 4.275191511969028690e-02
5.311279296875000000e-01 4.268780218774245738e-02
5.312500000000000000e-01 4.262366414366039469e-02
5.313720703125000000e-01 4.255950102517488953e-02
5.314941406250000000e-01 4.249531287003156105e-02
5.316162109375000000e-01 4.243109971599038494e-02
5.317382812500000000e-01 4.236686160082652614e-02
5.318603515625000000e-01 4.230259856232961718e-02
5.319824218750000000e-01 4.223831063830375127e-02
5.321044921875000000e-01 4.217399786656809979e-02
5.322265625000000000e-01 4.210966028495597563e-02
5.323486328125000000e-01 4.204529793131572130e-02
5.324707031250000000e-01 4.198091084351002894e-02
5.325927734375000000e-01 4.191649905941593340e-02
5.327148437500000000e-01 4.185206261692552693e-02
5.328369140625000000e-01 4.178760155394493914e-02
5.329589843750000000e-01 4.172311590839493378e-02
5.330810546875000000e-01 4.165860571821090874e-02
5.332031250000000000e-01 4.159407102134234785e-02
5.333251953125000000e-01 4.152951185575357029e-02
5.334472656250000000e-01 4.146492825942288407e-02
5.335693359375000000e-01 4.140032027034330070e-02
5.336914062500000000e-01 4.133568792652178581e-02
5.338134765625000000e-01 4.127103126598017507e-02
5.339355468750000000e-01 4.120635032675425830e-02
5.340576171875000000e-01 4.114164514689392510e-02
5.341796875000000000e-01 4.107691576446393517e-02
5.343017578125000000e-01 4.101216221754255126e-02
5.344238281250000000e-01 4.094738454422284374e-02
5.345458984375000000e-01 4.088258278261189260e-02
5.346679687500000000e-01 4.081775697083066951e-02
5.347900390625000000e-01 4.075290714701480105e-02
5.349121093750000000e-01 4.068803334931356264e-02
5.350341796875000000e-01 4.062313561589055849e-02
5.351562500000000000e-01 4.055821398492360369e-02
5.352783203125000000e-01 4.049326849460423844e-02
5.354003906250000000e-01 4.042829918313835952e-02
5.355224609375000000e-01 4.036330608874570680e-02
5.356445312500000000e-01 4.029828924965991183e-02
5.357666015625000000e-01 4.023324870412893495e-02
5.358886718750000000e-01 4.016818449041423961e-02
5.360107421875000000e-01 4.010309664679164582e-02
5.361328125000000000e-01 4.003798521155033791e-02
5.362548828125000000e-01 3.997285022299409962e-02
5.363769531250000000e-01 3.990769171943973209e-02
5.364990234375000000e-01 3.984250973921868444e-02
5.366210937500000000e-01 3.977730432067567989e-02
5.367431640625000000e-01 3.971207550216929172e-02
5.368652343750000000e-01 3.964682332207210974e-02
5.369873046875000000e-01 3.958154781877018524e-02
5.371093750000000000e-01 3.951624903066344036e-02
5.372314453125000000e-01 3.945092699616566112e-02
5.373535156250000000e-01 3.938558175370380360e-02
5.374755859375000000e-01 3.932021334171913879e-02
5.375976562500000000e-01 3.925482179866585097e-02
5.377197265625000000e-01 3.918940716301230059e-02
5.378417968750000000e-01 3.912396947324027485e-02
5.379638671875000000e-01 3.905850876784495301e-02
5.380859375000000000e-01 3.899302508533530193e-02
5.382080078125000000e-01 3.892751846423361806e-02
5.383300781250000000e-01 3.886198894307563156e-02
5.384521484375000000e-01 3.879643656041104061e-02
5.385742187500000000e-01 3.873086135480221376e-02
5.386962890625000000e-01 3.866526336482563331e-02
5.388183593750000000e-01 3.859964262907075727e-02
5.389404296875000000e-01 3.853399918614063696e-02
5.390625000000000000e-01 3.846833307465158391e-02
5.391845703125000000e-01 3.840264433323331561e-02
5.393066406250000000e-01 3.833693300052878894e-02
5.394287109375000000e-01 3.827119911519433204e-02
5.395507812500000000e-01 3.820544271589949165e-02
5.396728515625000000e-01 3.813966384132695675e-02
5.397949218750000000e-01 3.807386253017283617e-02
5.399169921875000000e-01 3.800803882114643650e-02
5.400390625000000000e-01 3.794219275296999150e-02
5.401611328125000000e-01 3.787632436437918942e-02
5.402832031250000000e-01 3.781043369412249999e-02
5.404052734375000000e-01 3.774452078096184743e-02
5.405273437500000000e-01 3.767858566367217332e-02
5.406494140625000000e-01 3.761262838104129091e-02
5.407714843750000000e-01 3.754664897187016265e-02
5.408935546875000000e-01 3.748064747497284466e-02
5.410156250000000000e-01 3.741462392917616064e-02
5.411376953125000000e-01 3.734857837332036801e-02
5.412597656250000000e-01 3.728251084625810313e-02
5.413818359375000000e-01 3.721642138685539447e-02
5.415039062500000000e-01 3.715031003399067722e-02
5.416259765625000000e-01 3.708417682655577863e-02
5.417480468750000000e-01 3.701802180345511312e-02
5.418701171875000000e-01 3.695184500360591817e-02
5.419921875000000000e-01 3.688564646593843477e-02
5.421142578125000000e-01 3.681942622939540083e-02
5.422363281250000000e-01 3.675318433293266879e-02
5.423583984375000000e-01 3.668692081551839373e-02
5.424804687500000000e-01 3.662063571613379670e-02
5.426025390625000000e-01 3.655432907377284546e-02
5.427246093750000000e-01 3.648800092744177576e-02
5.428466796875000000e-01 3.642165131615997253e-02
5.429687500000000000e-01 3.635528027895896380e-02
5.430908203125000000e-01 3.628888785488332269e-02
5.432128906250000000e-01 3.622247408298993193e-02
5.433349609375000000e-01 3.615603900234821977e-02
5.434570312500000000e-01 3.608958265204037508e-02
5.435791015625000000e-01 3.602310507116085470e-02
5.437011718750000000e-01 3.595660629881664017e-02
5.438232421875000000e-01 3.589008637412752223e-02
5.439453125000000000e-01 3.582354533622513632e-02
5.440673828125000000e-01 3.575698322425415604e-02
5.441894531250000000e-01 3.569040007737100950e-02
5.443115234375000000e-01 3.562379593474523237e-02
5.444335937500000000e-01 3.555717083555798297e-02
5.445556640625000000e-01 3.549052481900322881e-02
5.446777343750000000e-01 3.542385792428723312e-02
5.447998046875000000e-01 3.535717019062820793e-02
5.449218750000000000e-01 3.529046165725701484e-02
5.450439453125000000e-01 3.522373236341633934e-02
5.451660156250000000e-01 3.515698234836144714e-02
5.452880859375000000e-01 3.509021165135984416e-02
5.454101562500000000e-01 3.502342031169056874e-02
5.455322265625000000e-01 3.495660836864566273e-02
5.456542968750000000e-01 3.488977586152854082e-02
5.457763671875000000e-01 3.482292282965521873e-02
5.458984375000000000e-01 3.475604931235365402e-02
5.460205078125000000e-01 3.468915534896373221e-02
5.461425781250000000e-01 3.462224097883742635e-02
5.462646484375000000e-01 3.455530624133881790e-02
5.463867187500000000e-01 3.448835117584376359e-02
5.465087890625000000e-01 3.442137582174040200e-02
5.466308593750000000e-01 3.435438021842836948e-02
5.467529296875000000e-01 3.428736440531970908e-02
5.468750000000000000e-01 3.422032842183789225e-02
5.469970703125000000e-01 3.415327230741860981e-02
5.471191406250000000e-01 3.408619610150903645e-02
5.472412109375000000e-01 3.401909984356852462e-02
5.473632812500000000e-01 3.395198357306819514e-02
5.474853515625000000e-01 3.388484732949051392e-02
5.476074218750000000e-01 3.381769115233033279e-02
5.477294921875000000e-01 3.375051508109361276e-02
5.478515625000000000e-01 3.368331915529837461e-02
5.479736328125000000e-01 3.361610341447453243e-02
5.480957031250000000e-01 3.354886789816296372e-02
5.482177734375000000e-01 3.348161264591689723e-02
5.483398437500000000e-01 3.341433769730069170e-02
5.484619140625000000e-01 3.334704309189044646e-02
5.485839843750000000e-01 3.327972886927407781e-02
5.487060546875000000e-01 3.321239506905057648e-02
5.488281250000000000e-01 3.314504173083072242e-02
5.489501953125000000e-01 3.307766889423682799e-02
5.490722656250000000e-01 3.301027659890246740e-02
5.491943359375000000e-01 3.294286488447294853e-02
5.493164062500000000e-01 3.287543379060476473e-02
5.494384765625000000e-01 3.280798335696594181e-02
5.495605468750000000e-01 3.274051362323568415e-02
5.496826171875000000e-01 3.267302462910495059e-02
5.498046875000000000e-01 3.260551641427544139e-02
5.499267578125000000e-01 3.253798901846079866e-02
5.500488281250000000e-01 3.247044248138556549e-02
5.501708984375000000e-01 3.240287684278552599e-02
5.502929687500000000e-01 3.233529214240800365e-02
5.504150390625000000e-01 3.226768842001104254e-02
5.505371093750000000e-01 3.220006571536437184e-02
5.506591796875000000e-01 3.213242406824882991e-02
5.507812500000000000e-01 3.206476351845589934e-02
5.509033203125000000e-01 3.199708410578885887e-02
5.510253906250000000e-01 3.192938587006154127e-02
5.511474609375000000e-01 3.186166885109915220e-02
5.512695312500000000e-01 3.179393308873799256e-02
5.513916015625000000e-01 3.172617862282495899e-02
5.515136718750000000e-01 3.165840549321858460e-02
5.516357421875000000e-01 3.159061373978789417e-02
5.517578125000000000e-01 3.152280340241298690e-02
5.518798828125000000e-01 3.145497452098512670e-02
5.520019531250000000e-01 3.138712713540604132e-02
5.521240234375000000e-01 3.131926128558885913e-02
5.522460937500000000e-01 3.125137701145708213e-02
5.523681640625000000e-01 3.118347435294553313e-02
5.524902343750000000e-01 3.111555334999928368e-02
5.526123046875000000e-01 3.104761404257470186e-02
5.527343750000000000e-01 3.097965647063880348e-02
5.528564453125000000e-01 3.091168067416905085e-02
5.529785156250000000e-01 3.084368669315411260e-02
5.531005859375000000e-01 3.077567456759280895e-02
5.532226562500000000e-01 3.070764433749509359e-02
5.533447265625000000e-01 3.063959604288159916e-02
5.534667968750000000e-01 3.057152972378290173e-02
5.535888671875000000e-01 3.050344542024108555e-02
5.537109375000000000e-01 3.043534317230817479e-02
5.538330078125000000e-01 3.036722302004694202e-02
5.539550781250000000e-01 3.029908500353097056e-02
5.540771484375000000e-01 3.023092916284381149e-02
5.541992187500000000e-01 3.016275553807996890e-02
5.543212890625000000e-01 3.009456416934409850e-02
5.544433593750000000e-01 3.002635509675154538e-02
5.545654296875000000e-01 2.995812836042795191e-02
5.546875000000000000e-01 2.988988400050919189e-02
5.548095703125000000e-01 2.982162205714192910e-02
5.549316406250000000e-01 2.975334257048253134e-02
5.550537109375000000e-01 2.968504558069848948e-02
5.551757812500000000e-01 2.961673112796675209e-02
5.552978515625000000e-01 2.954839925247521037e-02
5.554199218750000000e-01 2.948004999442186552e-02
5.555419921875000000e-01 2.941168339401439846e-02
5.556640625000000000e-01 2.934329949147157154e-02
5.557861328125000000e-01 2.927489832702153197e-02
5.559082031250000000e-01 2.920647994090299487e-02
5.560302734375000000e-01 2.913804437336504211e-02
5.561523437500000000e-01 2.906959166466607097e-02
5.562744140625000000e-01 2.900112185507543183e-02
5.563964843750000000e-01 2.893263498487193275e-02
5.565185546875000000e-01 2.886413109434463747e-02
5.566406250000000000e-01 2.879561022379285157e-02
5.567626953125000000e-01 2.872707241352536953e-02
5.568847656250000000e-01 2.865851770386136643e-02
5.570068359375000000e-01 2.858994613512978039e-02
5.571289062500000000e-01 2.852135774766935070e-02
5.572509765625000000e-01 2.845275258182915906e-02
5.573730468750000000e-01 2.838413067796762349e-02
5.574951171875000000e-01 2.831549207645342459e-02
5.576171875000000000e-01 2.824683681766456886e-02
5.577392578125000000e-01 2.817816494198958216e-02
5.578613281250000000e-01 2.810947648982598662e-02
5.579833984375000000e-01 2.804077150158161558e-02
5.581054687500000000e-01 2.797205001767395782e-02
5.582275390625000000e-01 2.790331207852978293e-02
5.583496093750000000e-01 2.783455772458619942e-02
5.584716796875000000e-01 2.776578699628931904e-02
5.585937500000000000e-01 2.769699993409525246e-02
5.587158203125000000e-01 2.762819657846994625e-02
5.588378906250000000e-01 2.755937696988818714e-02
5.589599609375000000e-01 2.749054114883522915e-02
5.590820312500000000e-01 2.742168915580509014e-02
5.592041015625000000e-01 2.735282103130163081e-02
5.593261718750000000e-01 2.728393681583845404e-02
5.594482421875000000e-01 2.721503654993810001e-02
5.595703125000000000e-01 2.714612027413298295e-02
5.596923828125000000e-01 2.707718802896470073e-02
5.598144531250000000e-01 2.700823985498421176e-02
5.599365234375000000e-01 2.693927579275225831e-02
5.600585937500000000e-01 2.687029588283831524e-02
5.601806640625000000e-01 2.680130016582170718e-02
5.603027343750000000e-01 2.673228868229049135e-02
5.604248046875000000e-01 2.666326147284290432e-02
5.605468750000000000e-01 2.659421857808533934e-02
5.606689453125000000e-01 2.652516003863421290e-02
5.607910156250000000e-01 2.645608589511488917e-02
5.609130859375000000e-01 2.638699618816178760e-02
5.610351562500000000e-01 2.631789095841880616e-02
5.611572265625000000e-01 2.624877024653847132e-02
5.612792968750000000e-01 2.617963409318289913e-02
5.614013671875000000e-01 2.611048253902326782e-02
5.615234375000000000e-01 2.604131562473931474e-02
5.616455078125000000e-01 2.597213339102043966e-02
5.617675781250000000e-01 2.590293587856457025e-02
5.618896484375000000e-01 2.583372312807882126e-02
5.620117187500000000e-01 2.576449518027957783e-02
5.621337890625000000e-01 2.569525207589135052e-02
5.622558593750000000e-01 2.562599385564856905e-02
5.623779296875000000e-01 2.555672056029377470e-02
5.625000000000000000e-01 2.548743223057874790e-02
5.626220703125000000e-01 2.541812890726395657e-02
5.627441406250000000e-01 2.534881063111877816e-02
5.628662109375000000e-01 2.527947744292155519e-02
5.629882812500000000e-01 2.521012938345881110e-02
5.631103515625000000e-01 2.514076649352679771e-02
5.632324218750000000e-01 2.507138881392936836e-02
5.633544921875000000e-01 2.500199638547981676e-02
5.634765625000000000e-01 2.493258924900019352e-02
5.635986328125000000e-01 2.486316744532044917e-02
5.637207031250000000e-01 2.479373101528006829e-02
5.638427734375000000e-01 2.472427999972638679e-02
5.639648437500000000e-01 2.465481443951574730e-02
5.640869140625000000e-01 2.458533437551317993e-02
5.642089843750000000e-01 2.451583984859166676e-02
5.643310546875000000e-01 2.444633089963331798e-02
5.644531250000000000e-01 2.437680756952823741e-02
5.645751953125000000e-01 2.430726989917535164e-02
5.646972656250000000e-01 2.423771792948194864e-02
5.648193359375000000e-01 2.416815170136344879e-02
5.649414062500000000e-01 2.409857125574410910e-02
5.650634765625000000e-01 2.402897663355605534e-02
5.651855468750000000e-01 2.395936787574026033e-02
5.653076171875000000e-01 2.388974502324547194e-02
5.654296875000000000e-01 2.382010811702923309e-02
5.655517578125000000e-01 2.375045719805721212e-02
5.656738281250000000e-01 2.368079230730301549e-02
5.657958984375000000e-01 2.361111348574901000e-02
5.659179687500000000e-01 2.354142077438506689e-02
5.660400390625000000e-01 2.347171421420986975e-02
5.661621093750000000e-01 2.340199384623004031e-02
5.662841796875000000e-01 2.333225971145994407e-02
5.664062500000000000e-01 2.326251185092288731e-02
5.665283203125000000e-01 2.319275030564924012e-02
5.666503906250000000e-01 2.312297511667813638e-02
5.667724609375000000e-01 2.305318632505672094e-02
5.668945312500000000e-01 2.298338397183955634e-02
5.670166015625000000e-01 2.291356809808987177e-02
5.671386718750000000e-01 2.284373874487836964e-02
5.672607421875000000e-01 2.277389595328383615e-02
5.673828125000000000e-01 2.270403976439324539e-02
5.675048828125000000e-01 2.263417021930090589e-02
5.676269531250000000e-01 2.256428735910948405e-02
5.677490234375000000e-01 2.249439122492899457e-02
5.678710937500000000e-01 2.242448185787788983e-02
5.679931640625000000e-01 2.235455929908173808e-02
5.681152343750000000e-01 2.228462358967428850e-02
5.682373046875000000e-01 2.221467477079703060e-02
5.683593750000000000e-01 2.214471288359888546e-02
5.684814453125000000e-01 2.207473796923677817e-02
5.686035156250000000e-01 2.200475006887489191e-02
5.687255859375000000e-01 2.193474922368556304e-02
5.688476562500000000e-01 2.186473547484847277e-02
5.689697265625000000e-01 2.179470886355084833e-02
5.690917968750000000e-01 2.172466943098751158e-02
5.692138671875000000e-01 2.165461721836079573e-02
5.693359375000000000e-01 2.158455226688061820e-02
5.694580078125000000e-01 2.151447461776462289e-02
5.695800781250000000e-01 2.144438431223745500e-02
5.697021484375000000e-01 2.137428139153166318e-02
5.698242187500000000e-01 2.130416589688650941e-02
5.699462890625000000e-01 2.123403786954955463e-02
5.700683593750000000e-01 2.116389735077529172e-02
5.701904296875000000e-01 2.109374438182537448e-02
5.703125000000000000e-01 2.102357900396937401e-02
5.704345703125000000e-01 2.095340125848329030e-02
5.705566406250000000e-01 2.088321118665116202e-02
5.706787109375000000e-01 2.081300882976386962e-02
5.708007812500000000e-01 2.074279422911964876e-02
5.709228515625000000e-01 2.067256742602425340e-02
5.710449218750000000e-01 2.060232846178986638e-02
5.711669921875000000e-01 2.053207737773655311e-02
5.712890625000000000e-01 2.046181421519096405e-02
5.714111328125000000e-01 2.039153901548733383e-02
5.715332031250000000e-01 2.032125181996678395e-02
5.716552734375000000e-01 2.025095266997722562e-02
5.717773437500000000e-01 2.018064160687411263e-02
5.718994140625000000e-01 2.011031867201929987e-02
5.720214843750000000e-01 2.003998390678218139e-02
5.721435546875000000e-01 1.996963735253899641e-02
5.722656250000000000e-01 1.989927905067250674e-02
5.723876953125000000e-01 1.982890904257306186e-02
5.725097656250000000e-01 1.975852736963699952e-02
5.726318359375000000e-01 1.968813407326847065e-02
5.727539062500000000e-01 1.961772919487804467e-02
5.728759765625000000e-01 1.954731277588278929e-02
5.729980468750000000e-01 1.947688485770728006e-02
5.731201171875000000e-01 1.940644548178200104e-02
5.732421875000000000e-01 1.933599468954506906e-02
5.733642578125000000e-01 1.926553252244041572e-02
5.734863281250000000e-01 1.919505902191931401e-02
5.736083984375000000e-01 1.912457422943980578e-02
5.737304687500000000e-01 1.905407818646580320e-02
5.738525390625000000e-01 1.898357093446865346e-02
5.739746093750000000e-01 1.891305251492563649e-02
5.740966796875000000e-01 1.884252296932113421e-02
5.742187500000000000e-01 1.877198233914606496e-02
5.743408203125000000e-01 1.870143066589725900e-02
5.744628906250000000e-01 1.863086799107874225e-02
5.745849609375000000e-01 1.856029435620048032e-02
5.747070312500000000e-01 1.848970980277918688e-02
5.748291015625000000e-01 1.841911437233819185e-02
5.749511718750000000e-01 1.834850810640666074e-02
5.750732421875000000e-01 1.827789104652059737e-02
5.751953125000000000e-01 1.820726323422206666e-02
5.753173828125000000e-01 1.813662471105962487e-02
5.754394531250000000e-01 1.806597551858828143e-02
5.755615234375000000e-01 1.799531569836890568e-02
5.756835937500000000e-01 1.792464529196914624e-02
5.758056640625000000e-01 1.785396434096213347e-02
5.759277343750000000e-01 1.778327288692807540e-02
5.760498046875000000e-01 1.771257097145259585e-02
5.761718750000000000e-01 1.764185863612795571e-02
5.762939453125000000e-01 1.757113592255267823e-02
5.764160156250000000e-01 1.750040287233060529e-02
5.765380859375000000e-01 1.742965952707253852e-02
5.766601562500000000e-01 1.735890592839467450e-02
5.767822265625000000e-01 1.728814211791975669e-02
5.769042968750000000e-01 1.721736813727631210e-02
5.770263671875000000e-01 1.714658402809877621e-02
5.771484375000000000e-01 1.707578983202775319e-02
5.772705078125000000e-01 1.700498559070930463e-02
5.773925781250000000e-01 1.693417134579591754e-02
5.775146484375000000e-01 1.686334713894601170e-02
5.776367187500000000e-01 1.679251301182338105e-02
5.777587890625000000e-01 1.672166900609815821e-02
5.778808593750000000e-01 1.665081516344561752e-02
5.780029296875000000e-01 1.657995152554754548e-02
5.781250000000000000e-01 1.650907813409132827e-02
5.782470703125000000e-01 1.643819503076963950e-02
5.783691406250000000e-01 1.636730225728158516e-02
5.784912109375000000e-01 1.629639985533100355e-02
5.786132812500000000e-01 1.622548786662850878e-02
5.787353515625000000e-01 1.615456633288928079e-02
5.788574218750000000e-01 1.608363529583496654e-02
5.789794921875000000e-01 1.601269479719264616e-02
5.791015625000000000e-01 1.594174487869419454e-02
5.792236328125000000e-01 1.587078558207821732e-02
5.793457031250000000e-01 1.579981694908781653e-02
5.794677734375000000e-01 1.572883902147209634e-02
5.795898437500000000e-01 1.565785184098585775e-02
5.797119140625000000e-01 1.558685544938876073e-02
5.798339843750000000e-01 1.551584988844616902e-02
5.799560546875000000e-01 1.544483519992876329e-02
5.800781250000000000e-01 1.537381142561261398e-02
5.802001953125000000e-01 1.530277860727963582e-02
5.803222656250000000e-01 1.523173678671603873e-02
5.804443359375000000e-01 1.516068600571435741e-02
5.805664062500000000e-01 1.508962630607143043e-02
5.806884765625000000e-01 1.501855772959009329e-02
5.808105468750000000e-01 1.494748031807845677e-02
5.809326171875000000e-01 1.487639411334903787e-02
5.810546875000000000e-01 1.480529915722048409e-02
5.811767578125000000e-01 1.473419549151571903e-02
5.812988281250000000e-01 1.466308315806340822e-02
5.814208984375000000e-01 1.459196219869701022e-02
5.815429687500000000e-01 1.452083265525508197e-02
5.816650390625000000e-01 1.444969456958183560e-02
5.817871093750000000e-01 1.437854798352517990e-02
5.819091796875000000e-01 1.430739293893943179e-02
5.820312500000000000e-01 1.423622947768282340e-02
5.821533203125000000e-01 1.416505764161918313e-02
5.822753906250000000e-01 1.409387747261733707e-02
5.823974609375000000e-01 1.402268901255034929e-02
5.825195312500000000e-01 1.395149230329686442e-02
5.826416015625000000e-01 1.388028738673962106e-02
5.827636718750000000e-01 1.380907430476697138e-02
5.828857421875000000e-01 1.373785309927189405e-02
5.830078125000000000e-01 1.366662381215169586e-02
5.831298828125000000e-01 1.359538648530896413e-02
5.832519531250000000e-01 1.352414116065037489e-02
5.833740234375000000e-01 1.345288788008800265e-02
5.834960937500000000e-01 1.338162668553848425e-02
5.836181640625000000e-01 1.331035761892251749e-02
5.837402343750000000e-01 1.323908072216642938e-02
5.838623046875000000e-01 1.316779603719999032e-02
5.839843750000000000e-01 1.309650360595860340e-02
5.841064453125000000e-01 1.302520347038131458e-02
5.842285156250000000e-01 1.295389567241247118e-02
5.843505859375000000e-01 1.288258025400084751e-02
