# x u(x,t)
4.523925781250000000e-01 8.761341517621312747e-01
4.525146484375000000e-01 8.757760103420705322e-01
4.526367187500000000e-01 8.754173537255468540e-01
4.527587890625000000e-01 8.750581821235484670e-01
4.528808593750000000e-01 8.746984957473672440e-01
4.530029296875000000e-01 8.743382948085969275e-01
4.531250000000000000e-01 8.739775795191345731e-01
4.532470703125000000e-01 8.736163500911797719e-01
4.533691406250000000e-01 8.732546067372344289e-01
4.534912109375000000e-01 8.728923496701028739e-01
4.536132812500000000e-01 8.725295791028916392e-01
4.537353515625000000e-01 8.721662952490091270e-01
4.538574218750000000e-01 8.718024983221662749e-01
4.539794921875000000e-01 8.714381885363747804e-01
4.541015625000000000e-01 8.710733661059492094e-01
4.542236328125000000e-01 8.707080312455053317e-01
4.543457031250000000e-01 8.703421841699596762e-01
4.544677734375000000e-01 8.699758250945309745e-01
4.545898437500000000e-01 8.696089542347388290e-01
4.547119140625000000e-01 8.692415718064039343e-01
4.548339843750000000e-01 8.688736780256478553e-01
4.549560546875000000e-01 8.685052731088931388e-01
4.550781250000000000e-01 8.681363572728624245e-01
4.552001953125000000e-01 8.677669307345802219e-01
4.553222656250000000e-01 8.673969937113702455e-01
4.554443359375000000e-01 8.670265464208565254e-01
4.555664062500000000e-01 8.666555890809639617e-01
4.556884765625000000e-01 8.662841219099175483e-01
4.558105468750000000e-01 8.659121451262413727e-01
4.559326171875000000e-01 8.655396589487599490e-01
4.560546875000000000e-01 8.651666635965974406e-01
4.561767578125000000e-01 8.647931592891771047e-01
4.562988281250000000e-01 8.644191462462220699e-01
4.564208984375000000e-01 8.640446246877546699e-01
4.565429687500000000e-01 8.636695948340961104e-01
4.566650390625000000e-01 8.632940569058669134e-01
4.567871093750000000e-01 8.629180111239863615e-01
4.569091796875000000e-01 8.625414577096724988e-01
4.570312500000000000e-01 8.621643968844419081e-01
4.571533203125000000e-01 8.617868288701098223e-01
4.572753906250000000e-01 8.614087538887894580e-01
4.573974609375000000e-01 8.610301721628934590e-01
4.575195312500000000e-01 8.606510839151306769e-01
4.576416015625000000e-01 8.602714893685097231e-01
4.577636718750000000e-01 8.598913887463359718e-01
4.578857421875000000e-01 8.595107822722125590e-01
4.580078125000000000e-01 8.591296701700409377e-01
4.581298828125000000e-01 8.587480526640193235e-01
4.582519531250000000e-01 8.583659299786435826e-01
4.583740234375000000e-01 8.579833023387065660e-01
4.584960937500000000e-01 8.576001699692979985e-01
4.586181640625000000e-01 8.572165330958050333e-01
4.587402343750000000e-01 8.568323919439115866e-01
4.588623046875000000e-01 8.564477467395977817e-01
4.589843750000000000e-01 8.560625977091400607e-01
4.591064453125000000e-01 8.556769450791124054e-01
4.592285156250000000e-01 8.552907890763840060e-01
4.593505859375000000e-01 8.549041299281204820e-01
4.594726562500000000e-01 8.545169678617832165e-01
4.595947265625000000e-01 8.541293031051302442e-01
4.597167968750000000e-01 8.537411358862143640e-01
4.598388671875000000e-01 8.533524664333841381e-01
4.599609375000000000e-01 8.529632949752843363e-01
4.600830078125000000e-01 8.525736217408539375e-01
4.602050781250000000e-01 8.521834469593280170e-01
4.603271484375000000e-01 8.517927708602365255e-01
4.604492187500000000e-01 8.514015936734037338e-01
4.605712890625000000e-01 8.510099156289493427e-01
4.606933593750000000e-01 8.506177369572870406e-01
4.608154296875000000e-01 8.502250578891260568e-01
4.609375000000000000e-01 8.498318786554690529e-01
4.610595703125000000e-01 8.494381994876134545e-01
4.611816406250000000e-01 8.490440206171501192e-01
4.613037109375000000e-01 8.486493422759647798e-01
4.614257812500000000e-01 8.482541646962363791e-01
4.615478515625000000e-01 8.478584881104374027e-01
4.616699218750000000e-01 8.474623127513346565e-01
4.617919921875000000e-01 8.470656388519880453e-01
4.619140625000000000e-01 8.466684666457497954e-01
4.620361328125000000e-01 8.462707963662666755e-01
4.621582031250000000e-01 8.458726282474776648e-01
4.622802734375000000e-01 8.454739625236149525e-01
4.624023437500000000e-01 8.450747994292033827e-01
4.625244140625000000e-01 8.446751391990598989e-01
4.626464843750000000e-01 8.442749820682948769e-01
4.627685546875000000e-01 8.438743282723102368e-01
4.628906250000000000e-01 8.434731780467999984e-01
4.630126953125000000e-01 8.430715316277507254e-01
4.631347656250000000e-01 8.426693892514408590e-01
4.632568359375000000e-01 8.422667511544399410e-01
4.633789062500000000e-01 8.418636175736098348e-01
4.635009765625000000e-01 8.414599887461039485e-01
4.636230468750000000e-01 8.410558649093664574e-01
4.637451171875000000e-01 8.406512463011327485e-01
4.638671875000000000e-01 8.402461331594296423e-01
4.639892578125000000e-01 8.398405257225751708e-01
4.641113281250000000e-01 8.394344242291772451e-01
4.642333984375000000e-01 8.390278289181350990e-01
4.643554687500000000e-01 8.386207400286384006e-01
4.644775390625000000e-01 8.382131578001669192e-01
4.645996093750000000e-01 8.378050824724906365e-01
4.647216796875000000e-01 8.373965142856699684e-01
4.648437500000000000e-01 8.369874534800549881e-01
4.649658203125000000e-01 8.365779002962858701e-01
4.650878906250000000e-01 8.361678549752916689e-01
4.652099609375000000e-01 8.357573177582919843e-01
4.653320312500000000e-01 8.353462888867949632e-01
4.654541015625000000e-01 8.349347686025986315e-01
4.655761718750000000e-01 8.345227571477892292e-01
4.656982421875000000e-01 8.341102547647429866e-01
4.658203125000000000e-01 8.336972616961241256e-01
4.659423828125000000e-01 8.332837781848861924e-01
4.660644531250000000e-01 8.328698044742702811e-01
4.661865234375000000e-01 8.324553408078071426e-01
4.663085937500000000e-01 8.320403874293145208e-01
4.664306640625000000e-01 8.316249445828990394e-01
4.665527343750000000e-01 8.312090125129554252e-01
4.666748046875000000e-01 8.307925914641650644e-01
4.667968750000000000e-01 8.303756816814981123e-01
4.669189453125000000e-01 8.299582834102116058e-01
4.670410156250000000e-01 8.295403968958505736e-01
4.671630859375000000e-01 8.291220223842464820e-01
4.672851562500000000e-01 8.287031601215186782e-01
4.674072265625000000e-01 8.282838103540728358e-01
4.675292968750000000e-01 8.278639733286015101e-01
4.676513671875000000e-01 8.274436492920843600e-01
4.677734375000000000e-01 8.270228384917868159e-01
4.678955078125000000e-01 8.266015411752611897e-01
4.680175781250000000e-01 8.261797575903456758e-01
4.681396484375000000e-01 8.257574879851647953e-01
4.682617187500000000e-01 8.253347326081291735e-01
4.683837890625000000e-01 8.249114917079343190e-01
4.685058593750000000e-01 8.244877655335625111e-01
4.686279296875000000e-01 8.240635543342809122e-01
4.687500000000000000e-01 8.236388583596414570e-01
4.688720703125000000e-01 8.232136778594822957e-01
4.689941406250000000e-01 8.227880130839262396e-01
4.691162109375000000e-01 8.223618642833805392e-01
4.692382812500000000e-01 8.219352317085378834e-01
4.693603515625000000e-01 8.215081156103752891e-01
4.694824218750000000e-01 8.210805162401537682e-01
4.696044921875000000e-01 8.206524338494191051e-01
4.697265625000000000e-01 8.202238686900014120e-01
4.698486328125000000e-01 8.197948210140144631e-01
4.699707031250000000e-01 8.193652910738556949e-01
4.700927734375000000e-01 8.189352791222067607e-01
4.702148437500000000e-01 8.185047854120325317e-01
4.703369140625000000e-01 8.180738101965814302e-01
4.704589843750000000e-01 8.176423537293848742e-01
4.705810546875000000e-01 8.172104162642578329e-01
4.707031250000000000e-01 8.167779980552977159e-01
4.708251953125000000e-01 8.163450993568851510e-01
4.709472656250000000e-01 8.159117204236835397e-01
4.710693359375000000e-01 8.154778615106381690e-01
4.711914062500000000e-01 8.150435228729770998e-01
4.713134765625000000e-01 8.146087047662108338e-01
4.714355468750000000e-01 8.141734074461315362e-01
4.715576171875000000e-01 8.137376311688132580e-01
4.716796875000000000e-01 8.133013761906120465e-01
4.718017578125000000e-01 8.128646427681655018e-01
4.719238281250000000e-01 8.124274311583924435e-01
4.720458984375000000e-01 8.119897416184935768e-01
4.721679687500000000e-01 8.115515744059500491e-01
4.722900390625000000e-01 8.111129297785245607e-01
4.724121093750000000e-01 8.106738079942602537e-01
4.725341796875000000e-01 8.102342093114814903e-01
4.726562500000000000e-01 8.097941339887925194e-01
4.727783203125000000e-01 8.093535822850784767e-01
4.729003906250000000e-01 8.089125544595041628e-01
4.730224609375000000e-01 8.084710507715155980e-01
4.731445312500000000e-01 8.080290714808373576e-01
4.732666015625000000e-01 8.075866168474752360e-01
4.733886718750000000e-01 8.071436871317131390e-01
4.735107421875000000e-01 8.067002825941154143e-01
4.736328125000000000e-01 8.062564034955257419e-01
4.737548828125000000e-01 8.058120500970666900e-01
4.738769531250000000e-01 8.053672226601399364e-01
4.739990234375000000e-01 8.049219214464257144e-01
4.741210937500000000e-01 8.044761467178834780e-01
4.742431640625000000e-01 8.040298987367511252e-01
4.743652343750000000e-01 8.035831777655447761e-01
4.744873046875000000e-01 8.031359840670586614e-01
4.746093750000000000e-01 8.026883179043655669e-01
4.747314453125000000e-01 8.022401795408157232e-01
4.748535156250000000e-01 8.017915692400375827e-01
4.749755859375000000e-01 8.013424872659369314e-01
4.750976562500000000e-01 8.008929338826973332e-01
4.752197265625000000e-01 8.004429093547792418e-01
4.753417968750000000e-01 7.999924139469205553e-01
4.754638671875000000e-01 7.995414479241358396e-01
4.755859375000000000e-01 7.990900115517173274e-01
4.757080078125000000e-01 7.986381050952331417e-01
4.758300781250000000e-01 7.981857288205279621e-01
4.759521484375000000e-01 7.977328829937233579e-01
4.760742187500000000e-01 7.972795678812170106e-01
4.761962890625000000e-01 7.968257837496820484e-01
4.763183593750000000e-01 7.963715308660685999e-01
4.764404296875000000e-01 7.959168094976015739e-01
4.765625000000000000e-01 7.954616199117816588e-01
4.766845703125000000e-01 7.950059623763856553e-01
4.768066406250000000e-01 7.945498371594645892e-01
4.769287109375000000e-01 7.940932445293454878e-01
4.770507812500000000e-01 7.936361847546301584e-01
4.771728515625000000e-01 7.931786581041948558e-01
4.772949218750000000e-01 7.927206648471907258e-01
4.774169921875000000e-01 7.922622052530435832e-01
4.775390625000000000e-01 7.918032795914531352e-01
4.776611328125000000e-01 7.913438881323937579e-01
4.777832031250000000e-01 7.908840311461136086e-01
4.779052734375000000e-01 7.904237089031344032e-01
4.780273437500000000e-01 7.899629216742523052e-01
4.781494140625000000e-01 7.895016697305361486e-01
4.782714843750000000e-01 7.890399533433288815e-01
4.783935546875000000e-01 7.885777727842462337e-01
4.785156250000000000e-01 7.881151283251769391e-01
4.786376953125000000e-01 7.876520202382830682e-01
4.787597656250000000e-01 7.871884487959993626e-01
4.788818359375000000e-01 7.867244142710324573e-01
4.790039062500000000e-01 7.862599169363621021e-01
4.791259765625000000e-01 7.857949570652402738e-01
4.792480468750000000e-01 7.853295349311908424e-01
4.793701171875000000e-01 7.848636508080094609e-01
4.794921875000000000e-01 7.843973049697637867e-01
4.796142578125000000e-01 7.839304976907935929e-01
4.797363281250000000e-01 7.834632292457086589e-01
4.798583984375000000e-01 7.829954999093916568e-01
4.799804687500000000e-01 7.825273099569952651e-01
4.801025390625000000e-01 7.820586596639439447e-01
4.802246093750000000e-01 7.815895493059327181e-01
4.803466796875000000e-01 7.811199791589266139e-01
4.804687500000000000e-01 7.806499494991617771e-01
4.805908203125000000e-01 7.801794606031448032e-01
4.807128906250000000e-01 7.797085127476520716e-01
4.808349609375000000e-01 7.792371062097300793e-01
4.809570312500000000e-01 7.787652412666949964e-01
4.810791015625000000e-01 7.782929181961328879e-01
4.812011718750000000e-01 7.778201372758992704e-01
4.813232421875000000e-01 7.773468987841191113e-01
4.814453125000000000e-01 7.768732029991862742e-01
4.815673828125000000e-01 7.763990501997637406e-01
4.816894531250000000e-01 7.759244406647836101e-01
4.818115234375000000e-01 7.754493746734461013e-01
4.819335937500000000e-01 7.749738525052205507e-01
4.820556640625000000e-01 7.744978744398443027e-01
4.821777343750000000e-01 7.740214407573233757e-01
4.822998046875000000e-01 7.735445517379306857e-01
4.824218750000000000e-01 7.730672076622082667e-01
4.825439453125000000e-01 7.725894088109652724e-01
4.826660156250000000e-01 7.721111554652783093e-01
4.827880859375000000e-01 7.716324479064915476e-01
4.829101562500000000e-01 7.711532864162166101e-01
4.830322265625000000e-01 7.706736712763314623e-01
4.831542968750000000e-01 7.701936027689814113e-01
4.832763671875000000e-01 7.697130811765784397e-01
4.833984375000000000e-01 7.692321067818012059e-01
4.835205078125000000e-01 7.687506798675942665e-01
4.836425781250000000e-01 7.682688007171687428e-01
4.837646484375000000e-01 7.677864696140019873e-01
4.838867187500000000e-01 7.673036868418364742e-01
4.840087890625000000e-01 7.668204526846811309e-01
4.841308593750000000e-01 7.663367674268103391e-01
4.842529296875000000e-01 7.658526313527637130e-01
4.843750000000000000e-01 7.653680447473453219e-01
4.844970703125000000e-01 7.648830078956260214e-01
4.846191406250000000e-01 7.643975210829394573e-01
4.847412109375000000e-01 7.639115845948857286e-01
4.848632812500000000e-01 7.634251987173286125e-01
4.849853515625000000e-01 7.629383637363963411e-01
4.851074218750000000e-01 7.624510799384812687e-01
4.852294921875000000e-01 7.619633476102399827e-01
4.853515625000000000e-01 7.614751670385927484e-01
4.854736328125000000e-01 7.609865385107239533e-01
4.855957031250000000e-01 7.604974623140808854e-01
4.857177734375000000e-01 7.600079387363743999e-01
4.858398437500000000e-01 7.595179680655786969e-01
4.859619140625000000e-01 7.590275505899309882e-01
4.860839843750000000e-01 7.585366865979313866e-01
4.862060546875000000e-01 7.580453763783420174e-01
4.863281250000000000e-01 7.575536202201886837e-01
4.864501953125000000e-01 7.570614184127582025e-01
4.865722656250000000e-01 7.565687712456007352e-01
4.866943359375000000e-01 7.560756790085276791e-01
4.868164062500000000e-01 7.555821419916123327e-01
4.869384765625000000e-01 7.550881604851903406e-01
4.870605468750000000e-01 7.545937347798578054e-01
4.871826171875000000e-01 7.540988651664727316e-01
4.873046875000000000e-01 7.536035519361542478e-01
4.874267578125000000e-01 7.531077953802822744e-01
4.875488281250000000e-01 7.526115957904977449e-01
4.876708984375000000e-01 7.521149534587021623e-01
4.877929687500000000e-01 7.516178686770570438e-01
4.879150390625000000e-01 7.511203417379848091e-01
4.880371093750000000e-01 7.506223729341677808e-01
4.881591796875000000e-01 7.501239625585481852e-01
4.882812500000000000e-01 7.496251109043277072e-01
4.884033203125000000e-01 7.491258182649686015e-01
4.885253906250000000e-01 7.486260849341910273e-01
4.886474609375000000e-01 7.481259112059756022e-01
4.887695312500000000e-01 7.476252973745620700e-01
4.888916015625000000e-01 7.471242437344478571e-01
4.890136718750000000e-01 7.466227505803904041e-01
4.891357421875000000e-01 7.461208182074049455e-01
4.892578125000000000e-01 7.456184469107657309e-01
4.893798828125000000e-01 7.451156369860046924e-01
4.895019531250000000e-01 7.446123887289117782e-01
4.896240234375000000e-01 7.441087024355349522e-01
4.897460937500000000e-01 7.436045784021803051e-01
4.898681640625000000e-01 7.431000169254106114e-01
4.899902343750000000e-01 7.425950183020465500e-01
4.901123046875000000e-01 7.420895828291657059e-01
4.902343750000000000e-01 7.415837108041029024e-01
4.903564453125000000e-01 7.410774025244492025e-01
4.904785156250000000e-01 7.405706582880533517e-01
4.906005859375000000e-01 7.400634783930195582e-01
4.907226562500000000e-01 7.395558631377086023e-01
4.908447265625000000e-01 7.390478128207378372e-01
4.909667968750000000e-01 7.385393277409799673e-01
4.910888671875000000e-01 7.380304081975634922e-01
4.912109375000000000e-01 7.375210544898729292e-01
4.913330078125000000e-01 7.370112669175475917e-01
4.914550781250000000e-01 7.365010457804828103e-01
4.915771484375000000e-01 7.359903913788281571e-01
4.916992187500000000e-01 7.354793040129887771e-01
4.918212890625000000e-01 7.349677839836238347e-01
4.919433593750000000e-01 7.344558315916479563e-01
4.920654296875000000e-01 7.339434471382290104e-01
4.921875000000000000e-01 7.334306309247896616e-01
4.923095703125000000e-01 7.329173832530069266e-01
4.924316406250000000e-01 7.324037044248103978e-01
4.925537109375000000e-01 7.318895947423846859e-01
4.926757812500000000e-01 7.313750545081671994e-01
4.927978515625000000e-01 7.308600840248485886e-01
4.929199218750000000e-01 7.303446835953726346e-01
4.930419921875000000e-01 7.298288535229364715e-01
4.931640625000000000e-01 7.293125941109892540e-01
4.932861328125000000e-01 7.287959056632331567e-01
4.934082031250000000e-01 7.282787884836229297e-01
4.935302734375000000e-01 7.277612428763651220e-01
4.936523437500000000e-01 7.272432691459183030e-01
4.937744140625000000e-01 7.267248675969935068e-01
4.938964843750000000e-01 7.262060385345525670e-01
4.940185546875000000e-01 7.256867822638095600e-01
4.941406250000000000e-01 7.251670990902294722e-01
4.942626953125000000e-01 7.246469893195283118e-01
4.943847656250000000e-01 7.241264532576736634e-01
4.945068359375000000e-01 7.236054912108832449e-01
4.946289062500000000e-01 7.230841034856255733e-01
4.947509765625000000e-01 7.225622903886198545e-01
4.948730468750000000e-01 7.220400522268349830e-01
4.949951171875000000e-01 7.215173893074903200e-01
4.951171875000000000e-01 7.209943019380549156e-01
4.952392578125000000e-01 7.204707904262480644e-01
4.953613281250000000e-01 7.199468550800374178e-01
4.954833984375000000e-01 7.194224962076408714e-01
4.956054687500000000e-01 7.188977141175254548e-01
4.957275390625000000e-01 7.183725091184068878e-01
4.958496093750000000e-01 7.178468815192496910e-01
4.959716796875000000e-01 7.173208316292670750e-01
4.960937500000000000e-01 7.167943597579202741e-01
4.962158203125000000e-01 7.162674662149196569e-01
4.963378906250000000e-01 7.157401513102227275e-01
4.964599609375000000e-01 7.152124153540356799e-01
4.965820312500000000e-01 7.146842586568117328e-01
4.967041015625000000e-01 7.141556815292514626e-01
4.968261718750000000e-01 7.136266842823038026e-01
4.969482421875000000e-01 7.130972672271641555e-01
4.970703125000000000e-01 7.125674306752742826e-01
4.971923828125000000e-01 7.120371749383244131e-01
4.973144531250000000e-01 7.115065003282494693e-01
4.974365234375000000e-01 7.109754071572319534e-01
4.975585937500000000e-01 7.104438957377000596e-01
4.976806640625000000e-01 7.099119663823287851e-01
4.978027343750000000e-01 7.093796194040383751e-01
4.979248046875000000e-01 7.088468551159943232e-01
4.980468750000000000e-01 7.083136738316085923e-01
4.981689453125000000e-01 7.077800758645377277e-01
4.982910156250000000e-01 7.072460615286837449e-01
4.984130859375000000e-01 7.067116311381936855e-01
4.985351562500000000e-01 7.061767850074589514e-01
4.986572265625000000e-01 7.056415234511159706e-01
4.987792968750000000e-01 7.051058467840450872e-01
4.989013671875000000e-01 7.045697553213713382e-01
4.990234375000000000e-01 7.040332493784632328e-01
4.991455078125000000e-01 7.034963292709336402e-01
4.992675781250000000e-01 7.029589953146386794e-01
4.993896484375000000e-01 7.024212478256780523e-01
4.995117187500000000e-01 7.018830871203949329e-01
4.996337890625000000e-01 7.013445135153751897e-01
4.997558593750000000e-01 7.008055273274479413e-01
4.998779296875000000e-01 7.002661288736850009e-01
5.000000000000000000e-01 6.997263184713999884e-01
5.001220703125000000e-01 6.991860964381502175e-01
5.002441406250000000e-01 6.986454630917338093e-01
5.003662109375000000e-01 6.981044187501919129e-01
5.004882812500000000e-01 6.975629637318065956e-01
5.006103515625000000e-01 6.970210983551021755e-01
5.007324218750000000e-01 6.964788229388437779e-01
5.008544921875000000e-01 6.959361378020383349e-01
5.009765625000000000e-01 6.953930432639332526e-01
5.010986328125000000e-01 6.948495396440175220e-01
5.012207031250000000e-01 6.943056272620198310e-01
5.013427734375000000e-01 6.937613064379100081e-01
5.014648437500000000e-01 6.932165774918980228e-01
5.015869140625000000e-01 6.926714407444338750e-01
5.017089843750000000e-01 6.921258965162073729e-01
5.018310546875000000e-01 6.915799451281482435e-01
5.019531250000000000e-01 6.910335869014254673e-01
5.020751953125000000e-01 6.904868221574476106e-01
5.021972656250000000e-01 6.899396512178624929e-01
5.023193359375000000e-01 6.893920744045562987e-01
5.024414062500000000e-01 6.888440920396544653e-01
5.025634765625000000e-01 6.882957044455211282e-01
5.026855468750000000e-01 6.877469119447583434e-01
5.028076171875000000e-01 6.871977148602066432e-01
5.029296875000000000e-01 6.866481135149445914e-01
5.030517578125000000e-01 6.860981082322885616e-01
5.031738281250000000e-01 6.855476993357921822e-01
5.032958984375000000e-01 6.849968871492471134e-01
5.034179687500000000e-01 6.844456719966819369e-01
5.035400390625000000e-01 6.838940542023622671e-01
5.036621093750000000e-01 6.833420340907906398e-01
5.037841796875000000e-01 6.827896119867062907e-01
5.039062500000000000e-01 6.822367882150849328e-01
5.040283203125000000e-01 6.816835631011386454e-01
5.041503906250000000e-01 6.811299369703150974e-01
5.042724609375000000e-01 6.805759101482986573e-01
5.043945312500000000e-01 6.800214829610089495e-01
5.045166015625000000e-01 6.794666557346012992e-01
5.046386718750000000e-01 6.789114287954660654e-01
5.047607421875000000e-01 6.783558024702289746e-01
5.048828125000000000e-01 6.777997770857507875e-01
5.050048828125000000e-01 6.772433529691270770e-01
5.051269531250000000e-01 6.766865304476873400e-01
5.052490234375000000e-01 6.761293098489962183e-01
5.053710937500000000e-01 6.755716915008522783e-01
5.054931640625000000e-01 6.750136757312878988e-01
5.056152343750000000e-01 6.744552628685694939e-01
5.057373046875000000e-01 6.738964532411968467e-01
5.058593750000000000e-01 6.733372471779033308e-01
5.059814453125000000e-01 6.727776450076554671e-01
5.061035156250000000e-01 6.722176470596528119e-01
5.062255859375000000e-01 6.716572536633276247e-01
5.063476562500000000e-01 6.710964651483450893e-01
5.064697265625000000e-01 6.705352818446026486e-01
5.065917968750000000e-01 6.699737040822295597e-01
5.067138671875000000e-01 6.694117321915880048e-01
5.068359375000000000e-01 6.688493665032714253e-01
5.069580078125000000e-01 6.682866073481050773e-01
5.070800781250000000e-01 6.677234550571455873e-01
5.072021484375000000e-01 6.671599099616809525e-01
5.073242187500000000e-01 6.665959723932304293e-01
5.074462890625000000e-01 6.660316426835437564e-01
5.075683593750000000e-01 6.654669211646015992e-01
5.076904296875000000e-01 6.649018081686152160e-01
5.078125000000000000e-01 6.643363040280257925e-01
5.079345703125000000e-01 6.637704090755049968e-01
5.080566406250000000e-01 6.632041236439542020e-01
5.081787109375000000e-01 6.626374480665044864e-01
5.083007812500000000e-01 6.620703826765167443e-01
5.084228515625000000e-01 6.615029278075805763e-01
5.085449218750000000e-01 6.609350837935152878e-01
5.086669921875000000e-01 6.603668509683688903e-01
5.087890625000000000e-01 6.597982296664179902e-01
5.089111328125000000e-01 6.592292202221678998e-01
5.090332031250000000e-01 6.586598229703521934e-01
5.091552734375000000e-01 6.580900382459325959e-01
5.092773437500000000e-01 6.575198663840988722e-01
5.093994140625000000e-01 6.569493077202683828e-01
5.095214843750000000e-01 6.563783625900860841e-01
5.096435546875000000e-01 6.558070313294244169e-01
5.097656250000000000e-01 6.552353142743825298e-01
5.098876953125000000e-01 6.546632117612870561e-01
5.100097656250000000e-01 6.540907241266913363e-01
5.101318359375000000e-01 6.535178517073746418e-01
5.102539062500000000e-01 6.529445948403433952e-01
5.103759765625000000e-01 6.523709538628298388e-01
5.104980468750000000e-01 6.517969291122920339e-01
5.106201171875000000e-01 6.512225209264139725e-01
5.107421875000000000e-01 6.506477296431052437e-01
5.108642578125000000e-01 6.500725556005009231e-01
5.109863281250000000e-01 6.494969991369605733e-01
5.111083984375000000e-01 6.489210605910697982e-01
5.112304687500000000e-01 6.483447403016380228e-01
5.113525390625000000e-01 6.477680386076998253e-01
5.114746093750000000e-01 6.471909558485138270e-01
5.115966796875000000e-01 6.466134923635632470e-01
5.117187500000000000e-01 6.460356484925544596e-01
5.118408203125000000e-01 6.454574245754185480e-01
5.119628906250000000e-01 6.448788209523096393e-01
5.120849609375000000e-01 6.442998379636053485e-01
5.122070312500000000e-01 6.437204759499062234e-01
5.123291015625000000e-01 6.431407352520364107e-01
5.124511718750000000e-01 6.425606162110419906e-01
5.125732421875000000e-01 6.419801191681924202e-01
5.126953125000000000e-01 6.413992444649787572e-01
5.128173828125000000e-01 6.408179924431152141e-01
5.129394531250000000e-01 6.402363634445368268e-01
5.130615234375000000e-01 6.396543578114011197e-01
5.131835937500000000e-01 6.390719758860872179e-01
5.133056640625000000e-01 6.384892180111950699e-01
5.134277343750000000e-01 6.379060845295463356e-01
5.135498046875000000e-01 6.373225757841833872e-01
5.136718750000000000e-01 6.367386921183694204e-01
5.137939453125000000e-01 6.361544338755880101e-01
5.139160156250000000e-01 6.355698013995432216e-01
5.140380859375000000e-01 6.349847950341596103e-01
5.141601562500000000e-01 6.343994151235808898e-01
5.142822265625000000e-01 6.338136620121713749e-01
5.144042968750000000e-01 6.332275360445142054e-01
5.145263671875000000e-01 6.326410375654123452e-01
5.146484375000000000e-01 6.320541669198878054e-01
5.147705078125000000e-01 6.314669244531814218e-01
5.148925781250000000e-01 6.308793105107526333e-01
5.150146484375000000e-01 6.302913254382798147e-01
5.151367187500000000e-01 6.297029695816592776e-01
5.152587890625000000e-01 6.291142432870057144e-01
5.153808593750000000e-01 6.285251469006516434e-01
5.155029296875000000e-01 6.279356807691472975e-01
5.156250000000000000e-01 6.273458452392601803e-01
5.157470703125000000e-01 6.267556406579756212e-01
5.158691406250000000e-01 6.261650673724956651e-01
5.159912109375000000e-01 6.255741257302394054e-01
5.161132812500000000e-01 6.249828160788425402e-01
5.162353515625000000e-01 6.243911387661573720e-01
5.163574218750000000e-01 6.237990941402522527e-01
5.164794921875000000e-01 6.232066825494118056e-01
5.166015625000000000e-01 6.226139043421365926e-01
5.167236328125000000e-01 6.220207598671430027e-01
5.168457031250000000e-01 6.214272494733621421e-01
5.169677734375000000e-01 6.208333735099411665e-01
5.170898437500000000e-01 6.202391323262420597e-01
5.172119140625000000e-01 6.196445262718415226e-01
5.173339843750000000e-01 6.190495556965308621e-01
5.174560546875000000e-01 6.184542209503162136e-01
5.175781250000000000e-01 6.178585223834173190e-01
5.177001953125000000e-01 6.172624603462685267e-01
5.178222656250000000e-01 6.166660351895179026e-01
5.179443359375000000e-01 6.160692472640266759e-01
5.180664062500000000e-01 6.154720969208700154e-01
5.181884765625000000e-01 6.148745845113361419e-01
5.183105468750000000e-01 6.142767103869259948e-01
5.184326171875000000e-01 6.136784748993535654e-01
5.185546875000000000e-01 6.130798784005454527e-01
5.186767578125000000e-01 6.124809212426405303e-01
5.187988281250000000e-01 6.118816037779899464e-01
5.189208984375000000e-01 6.112819263591565688e-01
5.190429687500000000e-01 6.106818893389152070e-01
5.191650390625000000e-01 6.100814930702522787e-01
5.192871093750000000e-01 6.094807379063654773e-01
5.194091796875000000e-01 6.088796242006633275e-01
5.195312500000000000e-01 6.082781523067658513e-01
5.196533203125000000e-01 6.076763225785033473e-01
5.197753906250000000e-01 6.070741353699165010e-01
5.198974609375000000e-01 6.064715910352567185e-01
5.200195312500000000e-01 6.058686899289855710e-01
5.201416015625000000e-01 6.052654324057740176e-01
5.202636718750000000e-01 6.046618188205028499e-01
5.203857421875000000e-01 6.040578495282622473e-01
5.205078125000000000e-01 6.034535248843522215e-01
5.206298828125000000e-01 6.028488452442810619e-01
5.207519531250000000e-01 6.022438109637662240e-01
5.208740234375000000e-01 6.016384223987338853e-01
5.209960937500000000e-01 6.010326799053185010e-01
5.211181640625000000e-01 6.004265838398629151e-01
5.212402343750000000e-01 5.998201345589176947e-01
5.213623046875000000e-01 5.992133324192413513e-01
5.214843750000000000e-01 5.986061777777997861e-01
5.216064453125000000e-01 5.979986709917666232e-01
5.217285156250000000e-01 5.973908124185226542e-01
5.218505859375000000e-01 5.967826024156548392e-01
5.219726562500000000e-01 5.961740413409580830e-01
5.220947265625000000e-01 5.955651295524329036e-01
5.222167968750000000e-01 5.949558674082862098e-01
5.223388671875000000e-01 5.943462552669314114e-01
5.224609375000000000e-01 5.937362934869877540e-01
5.225830078125000000e-01 5.931259824272799852e-01
5.227050781250000000e-01 5.925153224468380220e-01
5.228271484375000000e-01 5.919043139048980606e-01
5.229492187500000000e-01 5.912929571609000234e-01
5.230712890625000000e-01 5.906812525744897791e-01
5.231933593750000000e-01 5.900692005055171441e-01
5.233154296875000000e-01 5.894568013140367713e-01
