# x u(x,t)
8.642578125000000000e-01 5.854425728626824199e-01
8.643798828125000000e-01 5.850415385690791448e-01
8.645019531250000000e-01 5.846401601106117063e-01
8.646240234375000000e-01 5.842384377234017823e-01
8.647460937500000000e-01 5.838363716437704465e-01
8.648681640625000000e-01 5.834339621082444971e-01
8.649902343750000000e-01 5.830312093535500173e-01
8.651123046875000000e-01 5.826281136166171493e-01
8.652343750000000000e-01 5.822246751345757643e-01
8.653564453125000000e-01 5.818208941447590155e-01
8.654785156250000000e-01 5.814167708847002292e-01
8.656005859375000000e-01 5.810123055921354585e-01
8.657226562500000000e-01 5.806074985050002635e-01
8.658447265625000000e-01 5.802023498614329311e-01
8.659667968750000000e-01 5.797968598997716994e-01
8.660888671875000000e-01 5.793910288585559787e-01
8.662109375000000000e-01 5.789848569765254638e-01
8.663330078125000000e-01 5.785783444926211327e-01
8.664550781250000000e-01 5.781714916459830267e-01
8.665771484375000000e-01 5.777642986759532473e-01
8.666992187500000000e-01 5.773567658220718490e-01
8.668212890625000000e-01 5.769488933240807249e-01
8.669433593750000000e-01 5.765406814219200538e-01
8.670654296875000000e-01 5.761321303557309648e-01
8.671875000000000000e-01 5.757232403658533171e-01
8.673095703125000000e-01 5.753140116928265879e-01
8.674316406250000000e-01 5.749044445773895395e-01
8.675537109375000000e-01 5.744945392604794421e-01
8.676757812500000000e-01 5.740842959832338499e-01
8.677978515625000000e-01 5.736737149869876040e-01
8.679199218750000000e-01 5.732627965132750525e-01
8.680419921875000000e-01 5.728515408038296064e-01
8.681640625000000000e-01 5.724399481005815193e-01
8.682861328125000000e-01 5.720280186456608851e-01
8.684082031250000000e-01 5.716157526813945289e-01
8.685302734375000000e-01 5.712031504503082280e-01
8.686523437500000000e-01 5.707902121951253793e-01
8.687744140625000000e-01 5.703769381587671106e-01
8.688964843750000000e-01 5.699633285843510588e-01
8.690185546875000000e-01 5.695493837151937022e-01
8.691406250000000000e-01 5.691351037948076952e-01
8.692626953125000000e-01 5.687204890669044222e-01
8.693847656250000000e-01 5.683055397753896676e-01
8.695068359375000000e-01 5.678902561643682789e-01
8.696289062500000000e-01 5.674746384781400588e-01
8.697509765625000000e-01 5.670586869612028735e-01
8.698730468750000000e-01 5.666424018582499889e-01
8.699951171875000000e-01 5.662257834141717350e-01
8.701171875000000000e-01 5.658088318740532863e-01
8.702392578125000000e-01 5.653915474831769927e-01
8.703613281250000000e-01 5.649739304870201595e-01
8.704833984375000000e-01 5.645559811312560461e-01
8.706054687500000000e-01 5.641376996617537554e-01
8.707275390625000000e-01 5.637190863245779004e-01
8.708496093750000000e-01 5.633001413659870504e-01
8.709716796875000000e-01 5.628808650324360618e-01
8.710937500000000000e-01 5.624612575705745243e-01
8.712158203125000000e-01 5.620413192272470937e-01
8.713378906250000000e-01 5.616210502494919377e-01
8.714599609375000000e-01 5.612004508845427342e-01
8.715820312500000000e-01 5.607795213798275613e-01
8.717041015625000000e-01 5.603582619829677869e-01
8.718261718750000000e-01 5.599366729417795119e-01
8.719482421875000000e-01 5.595147545042737924e-01
8.720703125000000000e-01 5.590925069186533092e-01
8.721923828125000000e-01 5.586699304333156979e-01
8.723144531250000000e-01 5.582470252968516622e-01
8.724365234375000000e-01 5.578237917580454175e-01
8.725585937500000000e-01 5.574002300658749132e-01
8.726806640625000000e-01 5.569763404695100562e-01
8.728027343750000000e-01 5.565521232183139322e-01
8.729248046875000000e-01 5.561275785618433609e-01
8.730468750000000000e-01 5.557027067498461204e-01
8.731689453125000000e-01 5.552775080322647216e-01
8.732910156250000000e-01 5.548519826592309689e-01
8.734130859375000000e-01 5.544261308810721767e-01
8.735351562500000000e-01 5.539999529483041751e-01
8.736572265625000000e-01 5.535734491116376388e-01
8.737792968750000000e-01 5.531466196219734233e-01
8.739013671875000000e-01 5.527194647304046748e-01
8.740234375000000000e-01 5.522919846882151651e-01
8.741455078125000000e-01 5.518641797468807342e-01
8.742675781250000000e-01 5.514360501580675145e-01
8.743896484375000000e-01 5.510075961736334849e-01
8.745117187500000000e-01 5.505788180456269165e-01
8.746337890625000000e-01 5.501497160262873720e-01
8.747558593750000000e-01 5.497202903680440400e-01
8.748779296875000000e-01 5.492905413235170675e-01
8.750000000000000000e-01 5.488604691455166718e-01
8.751220703125000000e-01 5.484300740870435842e-01
8.752441406250000000e-01 5.479993564012877183e-01
8.753662109375000000e-01 5.475683163416298349e-01
8.754882812500000000e-01 5.471369541616388776e-01
8.756103515625000000e-01 5.467052701150745264e-01
8.757324218750000000e-01 5.462732644558851991e-01
8.758544921875000000e-01 5.458409374382089396e-01
8.759765625000000000e-01 5.454082893163720858e-01
8.760986328125000000e-01 5.449753203448917116e-01
8.762207031250000000e-01 5.445420307784705205e-01
8.763427734375000000e-01 5.441084208720028403e-01
8.764648437500000000e-01 5.436744908805694054e-01
8.765869140625000000e-01 5.432402410594406872e-01
8.767089843750000000e-01 5.428056716640746737e-01
8.768310546875000000e-01 5.423707829501168698e-01
8.769531250000000000e-01 5.419355751734011850e-01
8.770751953125000000e-01 5.415000485899494898e-01
8.771972656250000000e-01 5.410642034559705049e-01
8.773193359375000000e-01 5.406280400278611342e-01
8.774414062500000000e-01 5.401915585622046878e-01
8.775634765625000000e-01 5.397547593157721035e-01
8.776855468750000000e-01 5.393176425455208367e-01
8.778076171875000000e-01 5.388802085085956373e-01
8.779296875000000000e-01 5.384424574623279947e-01
8.780517578125000000e-01 5.380043896642354717e-01
8.781738281250000000e-01 5.375660053720214826e-01
8.782958984375000000e-01 5.371273048435769581e-01
8.784179687500000000e-01 5.366882883369773483e-01
8.785400390625000000e-01 5.362489561104856195e-01
8.786621093750000000e-01 5.358093084225485914e-01
8.787841796875000000e-01 5.353693455318008221e-01
8.789062500000000000e-01 5.349290676970602787e-01
8.790283203125000000e-01 5.344884751773316678e-01
8.791503906250000000e-01 5.340475682318032158e-01
8.792724609375000000e-01 5.336063471198505548e-01
8.793945312500000000e-01 5.331648121010318375e-01
8.795166015625000000e-01 5.327229634350907350e-01
8.796386718750000000e-01 5.322808013819553263e-01
8.797607421875000000e-01 5.318383262017386537e-01
8.798828125000000000e-01 5.313955381547367240e-01
8.800048828125000000e-01 5.309524375014313957e-01
8.801269531250000000e-01 5.305090245024867146e-01
8.802490234375000000e-01 5.300652994187510236e-01
8.803710937500000000e-01 5.296212625112562966e-01
8.804931640625000000e-01 5.291769140412184713e-01
8.806152343750000000e-01 5.287322542700357841e-01
8.807373046875000000e-01 5.282872834592911016e-01
8.808593750000000000e-01 5.278420018707480343e-01
8.809814453125000000e-01 5.273964097663550454e-01
8.811035156250000000e-01 5.269505074082416751e-01
8.812255859375000000e-01 5.265042950587222048e-01
8.813476562500000000e-01 5.260577729802908831e-01
8.814697265625000000e-01 5.256109414356252563e-01
8.815917968750000000e-01 5.251638006875842812e-01
8.817138671875000000e-01 5.247163509992103236e-01
8.818359375000000000e-01 5.242685926337259383e-01
8.819580078125000000e-01 5.238205258545363119e-01
8.820800781250000000e-01 5.233721509252274862e-01
8.822021484375000000e-01 5.229234681095662474e-01
8.823242187500000000e-01 5.224744776715013472e-01
8.824462890625000000e-01 5.220251798751627259e-01
8.825683593750000000e-01 5.215755749848604017e-01
8.826904296875000000e-01 5.211256632650854703e-01
8.828125000000000000e-01 5.206754449805094387e-01
8.829345703125000000e-01 5.202249203959840029e-01
8.830566406250000000e-01 5.197740897765411594e-01
8.831787109375000000e-01 5.193229533873929826e-01
8.833007812500000000e-01 5.188715114939314033e-01
8.834228515625000000e-01 5.184197643617282081e-01
8.835449218750000000e-01 5.179677122565342628e-01
8.836669921875000000e-01 5.175153554442802895e-01
8.837890625000000000e-01 5.170626941910759777e-01
8.839111328125000000e-01 5.166097287632110957e-01
8.840332031250000000e-01 5.161564594271521589e-01
8.841552734375000000e-01 5.157028864495475373e-01
8.842773437500000000e-01 5.152490100972211273e-01
8.843994140625000000e-01 5.147948306371773475e-01
8.845214843750000000e-01 5.143403483365976969e-01
8.846435546875000000e-01 5.138855634628429758e-01
8.847656250000000000e-01 5.134304762834515090e-01
8.848876953125000000e-01 5.129750870661391460e-01
8.850097656250000000e-01 5.125193960787991498e-01
8.851318359375000000e-01 5.120634035895037517e-01
8.852539062500000000e-01 5.116071098665003758e-01
8.853759765625000000e-01 5.111505151782159695e-01
8.854980468750000000e-01 5.106936197932530064e-01
8.856201171875000000e-01 5.102364239803911516e-01
8.857421875000000000e-01 5.097789280085869290e-01
8.858642578125000000e-01 5.093211321469738317e-01
8.859863281250000000e-01 5.088630366648606573e-01
8.861083984375000000e-01 5.084046418317340610e-01
8.862304687500000000e-01 5.079459479172550029e-01
8.863525390625000000e-01 5.074869551912620791e-01
8.864746093750000000e-01 5.070276639237678573e-01
8.865966796875000000e-01 5.065680743849629852e-01
8.867187500000000000e-01 5.061081868452108612e-01
8.868408203125000000e-01 5.056480015750526302e-01
8.869628906250000000e-01 5.051875188452021881e-01
8.870849609375000000e-01 5.047267389265506221e-01
8.872070312500000000e-01 5.042656620901626585e-01
8.873291015625000000e-01 5.038042886072775506e-01
8.874511718750000000e-01 5.033426187493097448e-01
8.875732421875000000e-01 5.028806527878477706e-01
8.876953125000000000e-01 5.024183909946540183e-01
8.878173828125000000e-01 5.019558336416656275e-01
8.879394531250000000e-01 5.014929810009927102e-01
8.880615234375000000e-01 5.010298333449195729e-01
8.881835937500000000e-01 5.005663909459048266e-01
8.883056640625000000e-01 5.001026540765787232e-01
8.884277343750000000e-01 4.996386230097457082e-01
8.885498046875000000e-01 4.991742980183842548e-01
8.886718750000000000e-01 4.987096793756436441e-01
8.887939453125000000e-01 4.982447673548484612e-01
8.889160156250000000e-01 4.977795622294930444e-01
8.890380859375000000e-01 4.973140642732465921e-01
8.891601562500000000e-01 4.968482737599488330e-01
8.892822265625000000e-01 4.963821909636126906e-01
8.894042968750000000e-01 4.959158161584223956e-01
8.895263671875000000e-01 4.954491496187349298e-01
8.896484375000000000e-01 4.949821916190773052e-01
8.897705078125000000e-01 4.945149424341496180e-01
8.898925781250000000e-01 4.940474023388219948e-01
8.900146484375000000e-01 4.935795716081364248e-01
8.901367187500000000e-01 4.931114505173057605e-01
8.902587890625000000e-01 4.926430393417134956e-01
8.903808593750000000e-01 4.921743383569134878e-01
8.905029296875000000e-01 4.917053478386312348e-01
8.906250000000000000e-01 4.912360680627609888e-01
8.907470703125000000e-01 4.907664993053689195e-01
8.908691406250000000e-01 4.902966418426893402e-01
8.909912109375000000e-01 4.898264959511275385e-01
8.911132812500000000e-01 4.893560619072581108e-01
8.912353515625000000e-01 4.888853399878258510e-01
8.913574218750000000e-01 4.884143304697435850e-01
8.914794921875000000e-01 4.879430336300946691e-01
8.916015625000000000e-01 4.874714497461305474e-01
8.917236328125000000e-01 4.869995790952719728e-01
8.918457031250000000e-01 4.865274219551081747e-01
8.919677734375000000e-01 4.860549786033972475e-01
8.920898437500000000e-01 4.855822493180650956e-01
8.922119140625000000e-01 4.851092343772070992e-01
8.923339843750000000e-01 4.846359340590843945e-01
8.924560546875000000e-01 4.841623486421282041e-01
8.925781250000000000e-01 4.836884784049365060e-01
8.927001953125000000e-01 4.832143236262749775e-01
8.928222656250000000e-01 4.827398845850768283e-01
8.929443359375000000e-01 4.822651615604419129e-01
8.930664062500000000e-01 4.817901548316376736e-01
8.931884765625000000e-01 4.813148646780984752e-01
8.933105468750000000e-01 4.808392913794248824e-01
8.934326171875000000e-01 4.803634352153850484e-01
8.935546875000000000e-01 4.798872964659127716e-01
8.936767578125000000e-01 4.794108754111078841e-01
8.937988281250000000e-01 4.789341723312365851e-01
8.939208984375000000e-01 4.784571875067311630e-01
8.940429687500000000e-01 4.779799212181892742e-01
8.941650390625000000e-01 4.775023737463753859e-01
8.942871093750000000e-01 4.770245453722168349e-01
8.944091796875000000e-01 4.765464363768087686e-01
8.945312500000000000e-01 4.760680470414099252e-01
8.946533203125000000e-01 4.755893776474450219e-01
8.947753906250000000e-01 4.751104284765024222e-01
8.948974609375000000e-01 4.746311998103358576e-01
8.950195312500000000e-01 4.741516919308628175e-01
8.951416015625000000e-01 4.736719051201657704e-01
8.952636718750000000e-01 4.731918396604904986e-01
8.953857421875000000e-01 4.727114958342479301e-01
8.955078125000000000e-01 4.722308739240115294e-01
8.956298828125000000e-01 4.717499742125186302e-01
8.957519531250000000e-01 4.712687969826701018e-01
8.958740234375000000e-01 4.707873425175304605e-01
8.959960937500000000e-01 4.703056111003264261e-01
8.961181640625000000e-01 4.698236030144488096e-01
8.962402343750000000e-01 4.693413185434504031e-01
8.963623046875000000e-01 4.688587579710466469e-01
8.964843750000000000e-01 4.683759215811150733e-01
8.966064453125000000e-01 4.678928096576966400e-01
8.967285156250000000e-01 4.674094224849927870e-01
8.968505859375000000e-01 4.669257603473692675e-01
8.969726562500000000e-01 4.664418235293503190e-01
8.970947265625000000e-01 4.659576123156242144e-01
8.972167968750000000e-01 4.654731269910397651e-01
8.973388671875000000e-01 4.649883678406076526e-01
8.974609375000000000e-01 4.645033351494985419e-01
8.975830078125000000e-01 4.640180292030457454e-01
8.977050781250000000e-01 4.635324502867408381e-01
8.978271484375000000e-01 4.630465986862384309e-01
8.979492187500000000e-01 4.625604746873517858e-01
8.980712890625000000e-01 4.620740785760557023e-01
8.981933593750000000e-01 4.615874106384844633e-01
8.983154296875000000e-01 4.611004711609318907e-01
8.984375000000000000e-01 4.606132604298521782e-01
8.985595703125000000e-01 4.601257787318587811e-01
8.986816406250000000e-01 4.596380263537244715e-01
8.988037109375000000e-01 4.591500035823818382e-01
8.989257812500000000e-01 4.586617107049220654e-01
8.990478515625000000e-01 4.581731480085945996e-01
8.991699218750000000e-01 4.576843157808087037e-01
8.992919921875000000e-01 4.571952143091320142e-01
8.994140625000000000e-01 4.567058438812899301e-01
8.995361328125000000e-01 4.562162047851672786e-01
8.996582031250000000e-01 4.557262973088048175e-01
8.997802734375000000e-01 4.552361217404034543e-01
8.999023437500000000e-01 4.547456783683202497e-01
9.000244140625000000e-01 4.542549674810713589e-01
9.001464843750000000e-01 4.537639893673279801e-01
9.002685546875000000e-01 4.532727443159213498e-01
9.003906250000000000e-01 4.527812326158370260e-01
9.005126953125000000e-01 4.522894545562196611e-01
9.006347656250000000e-01 4.517974104263685065e-01
9.007568359375000000e-01 4.513051005157416307e-01
9.008789062500000000e-01 4.508125251139518674e-01
9.010009765625000000e-01 4.503196845107683144e-01
9.011230468750000000e-01 4.498265789961164440e-01
9.012451171875000000e-01 4.493332088600778262e-01
9.013671875000000000e-01 4.488395743928890735e-01
9.014892578125000000e-01 4.483456758849427848e-01
9.016113281250000000e-01 4.478515136267872121e-01
9.017333984375000000e-01 4.473570879091245955e-01
9.018554687500000000e-01 4.468623990228128284e-01
9.019775390625000000e-01 4.463674472588650688e-01
9.020996093750000000e-01 4.458722329084481295e-01
9.022216796875000000e-01 4.453767562628848098e-01
9.023437500000000000e-01 4.448810176136502870e-01
9.024658203125000000e-01 4.443850172523753916e-01
9.025878906250000000e-01 4.438887554708440542e-01
9.027099609375000000e-01 4.433922325609945814e-01
9.028320312500000000e-01 4.428954488149181579e-01
9.029541015625000000e-01 4.423984045248607333e-01
9.030761718750000000e-01 4.419010999832192477e-01
9.031982421875000000e-01 4.414035354825464608e-01
9.033203125000000000e-01 4.409057113155462893e-01
9.034423828125000000e-01 4.404076277750757495e-01
9.035644531250000000e-01 4.399092851541447913e-01
9.036865234375000000e-01 4.394106837459152426e-01
9.038085937500000000e-01 4.389118238437015873e-01
9.039306640625000000e-01 4.384127057409701322e-01
9.040527343750000000e-01 4.379133297313393958e-01
9.041748046875000000e-01 4.374136961085794417e-01
9.042968750000000000e-01 4.369138051666120459e-01
9.044189453125000000e-01 4.364136571995097524e-01
9.045410156250000000e-01 4.359132525014964288e-01
9.046630859375000000e-01 4.354125913669484871e-01
9.047851562500000000e-01 4.349116740903907208e-01
9.049072265625000000e-01 4.344105009665007455e-01
9.050292968750000000e-01 4.339090722901048913e-01
9.051513671875000000e-01 4.334073883561814222e-01
9.052734375000000000e-01 4.329054494598578717e-01
9.053955078125000000e-01 4.324032558964121531e-01
9.055175781250000000e-01 4.319008079612715600e-01
9.056396484375000000e-01 4.313981059500133219e-01
9.057617187500000000e-01 4.308951501583637711e-01
9.058837890625000000e-01 4.303919408821994530e-01
9.060058593750000000e-01 4.298884784175447948e-01
9.061279296875000000e-01 4.293847630605744370e-01
9.062500000000000000e-01 4.288807951076106240e-01
9.063720703125000000e-01 4.283765748551253139e-01
9.064941406250000000e-01 4.278721025997374583e-01
9.066162109375000000e-01 4.273673786382160000e-01
9.067382812500000000e-01 4.268624032674760427e-01
9.068603515625000000e-01 4.263571767845823479e-01
9.069824218750000000e-01 4.258516994867465599e-01
9.071044921875000000e-01 4.253459716713277605e-01
9.072265625000000000e-01 4.248399936358324136e-01
9.073486328125000000e-01 4.243337656779147538e-01
9.074707031250000000e-01 4.238272880953750099e-01
9.075927734375000000e-01 4.233205611861618478e-01
9.077148437500000000e-01 4.228135852483693169e-01
9.078369140625000000e-01 4.223063605802378495e-01
9.079589843750000000e-01 4.217988874801548160e-01
9.080810546875000000e-01 4.212911662466537477e-01
9.082031250000000000e-01 4.207831971784138370e-01
9.083251953125000000e-01 4.202749805742607148e-01
9.084472656250000000e-01 4.197665167331640634e-01
9.085693359375000000e-01 4.192578059542412250e-01
9.086914062500000000e-01 4.187488485367527047e-01
9.088134765625000000e-01 4.182396447801055017e-01
9.089355468750000000e-01 4.177301949838509443e-01
9.090576171875000000e-01 4.172204994476854112e-01
9.091796875000000000e-01 4.167105584714495548e-01
9.093017578125000000e-01 4.162003723551283008e-01
9.094238281250000000e-01 4.156899413988510705e-01
9.095458984375000000e-01 4.151792659028917254e-01
9.096679687500000000e-01 4.146683461676667903e-01
9.097900390625000000e-01 4.141571824937376745e-01
9.099121093750000000e-01 4.136457751818083950e-01
9.100341796875000000e-01 4.131341245327269096e-01
9.101562500000000000e-01 4.126222308474840617e-01
9.102783203125000000e-01 4.121100944272142463e-01
9.104003906250000000e-01 4.115977155731933013e-01
9.105224609375000000e-01 4.110850945868411710e-01
9.106445312500000000e-01 4.105722317697189649e-01
9.107666015625000000e-01 4.100591274235311223e-01
9.108886718750000000e-01 4.095457818501232472e-01
9.110107421875000000e-01 4.090321953514843289e-01
9.111328125000000000e-01 4.085183682297428009e-01
9.112548828125000000e-01 4.080043007871708705e-01
9.113769531250000000e-01 4.074899933261802443e-01
9.114990234375000000e-01 4.069754461493256259e-01
9.116210937500000000e-01 4.064606595593014404e-01
9.117431640625000000e-01 4.059456338589437774e-01
9.118652343750000000e-01 4.054303693512282258e-01
9.119873046875000000e-01 4.049148663392724279e-01
9.121093750000000000e-01 4.043991251263326370e-01
9.122314453125000000e-01 4.038831460158073261e-01
9.123535156250000000e-01 4.033669293112326915e-01
9.124755859375000000e-01 4.028504753162863161e-01
9.125976562500000000e-01 4.023337843347843390e-01
9.127197265625000000e-01 4.018168566706826761e-01
9.128417968750000000e-01 4.012996926280770760e-01
9.129638671875000000e-01 4.007822925112013990e-01
9.130859375000000000e-01 4.002646566244293380e-01
9.132080078125000000e-01 3.997467852722723092e-01
9.133300781250000000e-01 3.992286787593805619e-01
9.134521484375000000e-01 3.987103373905429571e-01
9.135742187500000000e-01 3.981917614706864672e-01
9.136962890625000000e-01 3.976729513048761766e-01
9.138183593750000000e-01 3.971539071983139491e-01
9.139404296875000000e-01 3.966346294563410368e-01
9.140625000000000000e-01 3.961151183844341395e-01
9.141845703125000000e-01 3.955953742882092339e-01
9.143066406250000000e-01 3.950753974734176888e-01
9.144287109375000000e-01 3.945551882459492066e-01
9.145507812500000000e-01 3.940347469118284929e-01
9.146728515625000000e-01 3.935140737772181985e-01
9.147949218750000000e-01 3.929931691484169765e-01
9.149169921875000000e-01 3.924720333318600374e-01
9.150390625000000000e-01 3.919506666341173728e-01
9.151611328125000000e-01 3.914290693618960870e-01
9.152832031250000000e-01 3.909072418220380096e-01
9.154052734375000000e-01 3.903851843215210837e-01
9.155273437500000000e-01 3.898628971674582555e-01
9.156494140625000000e-01 3.893403806670977518e-01
9.157714843750000000e-01 3.888176351278224696e-01
9.158935546875000000e-01 3.882946608571499758e-01
9.160156250000000000e-01 3.877714581627328405e-01
9.161376953125000000e-01 3.872480273523576932e-01
9.162597656250000000e-01 3.867243687339447789e-01
9.163818359375000000e-01 3.862004826155503445e-01
9.165039062500000000e-01 3.856763693053614217e-01
9.166259765625000000e-01 3.851520291117013772e-01
9.167480468750000000e-01 3.846274623430258610e-01
9.168701171875000000e-01 3.841026693079238608e-01
9.169921875000000000e-01 3.835776503151179240e-01
9.171142578125000000e-01 3.830524056734632699e-01
9.172363281250000000e-01 3.825269356919470121e-01
9.173583984375000000e-01 3.820012406796901017e-01
9.174804687500000000e-01 3.814753209459451622e-01
9.176025390625000000e-01 3.809491768000976553e-01
9.177246093750000000e-01 3.804228085516644375e-01
9.178466796875000000e-01 3.798962165102944266e-01
9.179687500000000000e-01 3.793694009857676575e-01
9.180908203125000000e-01 3.788423622879968922e-01
9.182128906250000000e-01 3.783151007270246780e-01
9.183349609375000000e-01 3.777876166130261781e-01
9.184570312500000000e-01 3.772599102563063411e-01
9.185791015625000000e-01 3.767319819673010106e-01
9.187011718750000000e-01 3.762038320565768146e-01
9.188232421875000000e-01 3.756754608348311653e-01
9.189453125000000000e-01 3.751468686128908714e-01
9.190673828125000000e-01 3.746180557017134150e-01
9.191894531250000000e-01 3.740890224123852859e-01
9.193115234375000000e-01 3.735597690561237028e-01
9.194335937500000000e-01 3.730302959442742261e-01
9.195556640625000000e-01 3.725006033883129231e-01
9.196777343750000000e-01 3.719706916998434254e-01
9.197998046875000000e-01 3.714405611906002047e-01
9.199218750000000000e-01 3.709102121724444090e-01
9.200439453125000000e-01 3.703796449573672489e-01
9.201660156250000000e-01 3.698488598574873887e-01
9.202880859375000000e-01 3.693178571850526115e-01
9.204101562500000000e-01 3.687866372524376546e-01
9.205322265625000000e-01 3.682552003721453748e-01
9.206542968750000000e-01 3.677235468568065824e-01
9.207763671875000000e-01 3.671916770191793744e-01
9.208984375000000000e-01 3.666595911721490242e-01
9.210205078125000000e-01 3.661272896287280365e-01
9.211425781250000000e-01 3.655947727020559257e-01
9.212646484375000000e-01 3.650620407053981609e-01
9.213867187500000000e-01 3.645290939521471651e-01
9.215087890625000000e-01 3.639959327558224822e-01
9.216308593750000000e-01 3.634625574300682227e-01
9.217529296875000000e-01 3.629289682886565060e-01
9.218750000000000000e-01 3.623951656454829084e-01
9.219970703125000000e-01 3.618611498145706262e-01
9.221191406250000000e-01 3.613269211100667011e-01
9.222412109375000000e-01 3.607924798462445737e-01
9.223632812500000000e-01 3.602578263375023626e-01
9.224853515625000000e-01 3.597229608983628091e-01
9.226074218750000000e-01 3.591878838434731658e-01
9.227294921875000000e-01 3.586525954876056965e-01
9.228515625000000000e-01 3.581170961456567881e-01
9.229736328125000000e-01 3.575813861326471166e-01
9.230957031250000000e-01 3.570454657637210372e-01
9.232177734375000000e-01 3.565093353541461396e-01
9.233398437500000000e-01 3.559729952193144698e-01
9.234619140625000000e-01 3.554364456747414192e-01
9.235839843750000000e-01 3.548996870360645595e-01
9.237060546875000000e-01 3.543627196190459738e-01
9.238281250000000000e-01 3.538255437395694813e-01
9.239501953125000000e-01 3.532881597136419138e-01
9.240722656250000000e-01 3.527505678573915615e-01
9.241943359375000000e-01 3.522127684870709485e-01
9.243164062500000000e-01 3.516747619190532248e-01
9.244384765625000000e-01 3.511365484698341088e-01
9.245605468750000000e-01 3.505981284560296674e-01
9.246826171875000000e-01 3.500595021943794238e-01
9.248046875000000000e-01 3.495206700017433055e-01
9.249267578125000000e-01 3.489816321951021982e-01
9.250488281250000000e-01 3.484423890915579469e-01
9.251708984375000000e-01 3.479029410083342988e-01
9.252929687500000000e-01 3.473632882627732399e-01
9.254150390625000000e-01 3.468234311723396024e-01
9.255371093750000000e-01 3.462833700546169013e-01
9.256591796875000000e-01 3.457431052273095551e-01
9.257812500000000000e-01 3.452026370082416085e-01
9.259033203125000000e-01 3.446619657153560112e-01
9.260253906250000000e-01 3.441210916667156172e-01
9.261474609375000000e-01 3.435800151805036839e-01
9.262695312500000000e-01 3.430387365750204864e-01
9.263916015625000000e-01 3.424972561686870365e-01
9.265136718750000000e-01 3.419555742800420850e-01
9.266357421875000000e-01 3.414136912277430103e-01
9.267578125000000000e-01 3.408716073305654293e-01
9.268798828125000000e-01 3.403293229074040860e-01
9.270019531250000000e-01 3.397868382772700202e-01
9.271240234375000000e-01 3.392441537592942313e-01
9.272460937500000000e-01 3.387012696727222938e-01
9.273681640625000000e-01 3.381581863369202412e-01
9.274902343750000000e-01 3.376149040713691818e-01
9.276123046875000000e-01 3.370714231956690732e-01
9.277343750000000000e-01 3.365277440295348921e-01
9.278564453125000000e-01 3.359838668927999095e-01
9.279785156250000000e-01 3.354397921054116383e-01
9.281005859375000000e-01 3.348955199874364963e-01
9.282226562500000000e-01 3.343510508590554209e-01
9.283447265625000000e-01 3.338063850405653121e-01
9.284667968750000000e-01 3.332615228523794215e-01
9.285888671875000000e-01 3.327164646150256311e-01
9.287109375000000000e-01 3.321712106491481742e-01
9.288330078125000000e-01 3.316257612755056927e-01
9.289550781250000000e-01 3.310801168149719587e-01
9.290771484375000000e-01 3.305342775885353745e-01
9.291992187500000000e-01 3.299882439172998061e-01
9.293212890625000000e-01 3.294420161224820287e-01
9.294433593750000000e-01 3.288955945254138924e-01
9.295654296875000000e-01 3.283489794475413781e-01
9.296875000000000000e-01 3.278021712104240426e-01
9.298095703125000000e-01 3.272551701357354070e-01
9.299316406250000000e-01 3.267079765452613471e-01
9.300537109375000000e-01 3.261605907609020361e-01
9.301757812500000000e-01 3.256130131046707232e-01
9.302978515625000000e-01 3.250652438986928461e-01
9.304199218750000000e-01 3.245172834652070848e-01
9.305419921875000000e-01 3.239691321265648627e-01
9.306640625000000000e-01 3.234207902052287920e-01
9.307861328125000000e-01 3.228722580237746720e-01
9.309082031250000000e-01 3.223235359048894910e-01
9.310302734375000000e-01 3.217746241713728694e-01
9.311523437500000000e-01 3.212255231461354499e-01
9.312744140625000000e-01 3.206762331521988973e-01
9.313964843750000000e-01 3.201267545126958436e-01
9.315185546875000000e-01 3.195770875508713860e-01
9.316406250000000000e-01 3.190272325900799788e-01
9.317626953125000000e-01 3.184771899537873208e-01
9.318847656250000000e-01 3.179269599655693002e-01
9.320068359375000000e-01 3.173765429491118839e-01
9.321289062500000000e-01 3.168259392282111175e-01
9.322509765625000000e-01 3.162751491267731807e-01
9.323730468750000000e-01 3.157241729688133880e-01
9.324951171875000000e-01 3.151730110784576877e-01
9.326171875000000000e-01 3.146216637799394977e-01
9.327392578125000000e-01 3.140701313976027587e-01
9.328613281250000000e-01 3.135184142558991027e-01
9.329833984375000000e-01 3.129665126793904073e-01
9.331054687500000000e-01 3.124144269927453532e-01
9.332275390625000000e-01 3.118621575207426444e-01
9.333496093750000000e-01 3.113097045882671221e-01
9.334716796875000000e-01 3.107570685203130956e-01
9.335937500000000000e-01 3.102042496419822326e-01
9.337158203125000000e-01 3.096512482784837261e-01
9.338378906250000000e-01 3.090980647551337945e-01
9.339599609375000000e-01 3.085446993973560703e-01
9.340820312500000000e-01 3.079911525306811559e-01
9.342041015625000000e-01 3.074374244807462908e-01
9.343261718750000000e-01 3.068835155732955178e-01
9.344482421875000000e-01 3.063294261341794611e-01
9.345703125000000000e-01 3.057751564893546048e-01
9.346923828125000000e-01 3.052207069648830151e-01
9.348144531250000000e-01 3.046660778869332287e-01
9.349365234375000000e-01 3.041112695817795863e-01
9.350585937500000000e-01 3.035562823758011231e-01
9.351806640625000000e-01 3.030011165954831220e-01
