# x u(x,t)
5.273437500000000000e-01 8.013284285700901233e-01
5.274658203125000000e-01 8.017582960483785604e-01
5.275878906250000000e-01 8.021876918729182737e-01
5.277099609375000000e-01 8.026166157911065469e-01
5.278320312500000000e-01 8.030450675506186631e-01
5.279541015625000000e-01 8.034730468994079056e-01
5.280761718750000000e-01 8.039005535857044471e-01
5.281982421875000000e-01 8.043275873580175706e-01
5.283203125000000000e-01 8.047541479651336704e-01
5.284423828125000000e-01 8.051802351561190285e-01
5.285644531250000000e-01 8.056058486803168162e-01
5.286865234375000000e-01 8.060309882873497589e-01
5.288085937500000000e-01 8.064556537271192482e-01
5.289306640625000000e-01 8.068798447498056747e-01
5.290527343750000000e-01 8.073035611058682059e-01
5.291748046875000000e-01 8.077268025460455636e-01
5.292968750000000000e-01 8.081495688213553574e-01
5.294189453125000000e-01 8.085718596830955285e-01
5.295410156250000000e-01 8.089936748828429058e-01
5.296630859375000000e-01 8.094150141724547609e-01
5.297851562500000000e-01 8.098358773040676972e-01
5.299072265625000000e-01 8.102562640300992047e-01
5.300292968750000000e-01 8.106761741032462165e-01
5.301513671875000000e-01 8.110956072764867741e-01
5.302734375000000000e-01 8.115145633030786954e-01
5.303955078125000000e-01 8.119330419365615725e-01
5.305175781250000000e-01 8.123510429307547742e-01
5.306396484375000000e-01 8.127685660397591105e-01
5.307617187500000000e-01 8.131856110179565000e-01
5.308837890625000000e-01 8.136021776200104139e-01
5.310058593750000000e-01 8.140182656008652096e-01
5.311279296875000000e-01 8.144338747157470193e-01
5.312500000000000000e-01 8.148490047201635278e-01
5.313720703125000000e-01 8.152636553699049715e-01
5.314941406250000000e-01 8.156778264210426954e-01
5.316162109375000000e-01 8.160915176299307072e-01
5.317382812500000000e-01 8.165047287532047893e-01
5.318603515625000000e-01 8.169174595477841638e-01
5.319824218750000000e-01 8.173297097708691616e-01
5.321044921875000000e-01 8.177414791799441085e-01
5.322265625000000000e-01 8.181527675327753268e-01
5.323486328125000000e-01 8.185635745874128011e-01
5.324707031250000000e-01 8.189739001021891784e-01
5.325927734375000000e-01 8.193837438357205460e-01
5.327148437500000000e-01 8.197931055469060979e-01
5.328369140625000000e-01 8.202019849949293562e-01
5.329589843750000000e-01 8.206103819392569498e-01
5.330810546875000000e-01 8.210182961396395029e-01
5.332031250000000000e-01 8.214257273561113015e-01
5.333251953125000000e-01 8.218326753489914038e-01
5.334472656250000000e-01 8.222391398788826411e-01
5.335693359375000000e-01 8.226451207066722837e-01
5.336914062500000000e-01 8.230506175935323743e-01
5.338134765625000000e-01 8.234556303009197276e-01
5.339355468750000000e-01 8.238601585905757085e-01
5.340576171875000000e-01 8.242642022245267874e-01
5.341796875000000000e-01 8.246677609650839846e-01
5.343017578125000000e-01 8.250708345748447581e-01
5.344238281250000000e-01 8.254734228166908938e-01
5.345458984375000000e-01 8.258755254537906154e-01
5.346679687500000000e-01 8.262771422495964746e-01
5.347900390625000000e-01 8.266782729678483488e-01
5.349121093750000000e-01 8.270789173725712207e-01
5.350341796875000000e-01 8.274790752280760664e-01
5.351562500000000000e-01 8.278787462989602997e-01
5.352783203125000000e-01 8.282779303501082158e-01
5.354003906250000000e-01 8.286766271466898814e-01
5.355224609375000000e-01 8.290748364541620230e-01
5.356445312500000000e-01 8.294725580382684704e-01
5.357666015625000000e-01 8.298697916650401574e-01
5.358886718750000000e-01 8.302665371007943440e-01
5.360107421875000000e-01 8.306627941121362824e-01
5.361328125000000000e-01 8.310585624659576620e-01
5.362548828125000000e-01 8.314538419294388305e-01
5.363769531250000000e-01 8.318486322700464619e-01
5.364990234375000000e-01 8.322429332555361103e-01
5.366210937500000000e-01 8.326367446539502115e-01
5.367431640625000000e-01 8.330300662336198592e-01
5.368652343750000000e-01 8.334228977631642499e-01
5.369873046875000000e-01 8.338152390114905721e-01
5.371093750000000000e-01 8.342070897477942282e-01
5.372314453125000000e-01 8.345984497415601666e-01
5.373535156250000000e-01 8.349893187625609947e-01
5.374755859375000000e-01 8.353796965808586439e-01
5.375976562500000000e-01 8.357695829668037035e-01
5.377197265625000000e-01 8.361589776910365313e-01
5.378417968750000000e-01 8.365478805244859206e-01
5.379638671875000000e-01 8.369362912383704334e-01
5.380859375000000000e-01 8.373242096041975113e-01
5.382080078125000000e-01 8.377116353937659188e-01
5.383300781250000000e-01 8.380985683791619678e-01
5.384521484375000000e-01 8.384850083327635151e-01
5.385742187500000000e-01 8.388709550272375193e-01
5.386962890625000000e-01 8.392564082355420396e-01
5.388183593750000000e-01 8.396413677309246815e-01
5.389404296875000000e-01 8.400258332869234845e-01
5.390625000000000000e-01 8.404098046773668118e-01
5.391845703125000000e-01 8.407932816763753481e-01
5.393066406250000000e-01 8.411762640583586581e-01
5.394287109375000000e-01 8.415587515980182953e-01
5.395507812500000000e-01 8.419407440703464696e-01
5.396728515625000000e-01 8.423222412506272683e-01
5.397949218750000000e-01 8.427032429144354353e-01
5.399169921875000000e-01 8.430837488376377031e-01
5.400390625000000000e-01 8.434637587963916827e-01
5.401611328125000000e-01 8.438432725671480839e-01
5.402832031250000000e-01 8.442222899266482727e-01
5.404052734375000000e-01 8.446008106519262704e-01
5.405273437500000000e-01 8.449788345203079754e-01
5.406494140625000000e-01 8.453563613094117191e-01
5.407714843750000000e-01 8.457333907971482656e-01
5.408935546875000000e-01 8.461099227617209229e-01
5.410156250000000000e-01 8.464859569816254314e-01
5.411376953125000000e-01 8.468614932356508529e-01
5.412597656250000000e-01 8.472365313028784595e-01
5.413818359375000000e-01 8.476110709626836215e-01
5.415039062500000000e-01 8.479851119947335869e-01
5.416259765625000000e-01 8.483586541789902569e-01
5.417480468750000000e-01 8.487316972957081873e-01
5.418701171875000000e-01 8.491042411254356992e-01
5.419921875000000000e-01 8.494762854490145454e-01
5.421142578125000000e-01 8.498478300475813541e-01
5.422363281250000000e-01 8.502188747025651860e-01
5.423583984375000000e-01 8.505894191956908656e-01
5.424804687500000000e-01 8.509594633089758720e-01
5.426025390625000000e-01 8.513290068247332254e-01
5.427246093750000000e-01 8.516980495255699335e-01
5.428466796875000000e-01 8.520665911943876569e-01
5.429687500000000000e-01 8.524346316143824875e-01
5.430908203125000000e-01 8.528021705690462806e-01
5.432128906250000000e-01 8.531692078421651004e-01
5.433349609375000000e-01 8.535357432178203307e-01
5.434570312500000000e-01 8.539017764803886745e-01
5.435791015625000000e-01 8.542673074145423762e-01
5.437011718750000000e-01 8.546323358052487773e-01
5.438232421875000000e-01 8.549968614377710940e-01
5.439453125000000000e-01 8.553608840976680838e-01
5.440673828125000000e-01 8.557244035707952667e-01
5.441894531250000000e-01 8.560874196433028160e-01
5.443115234375000000e-01 8.564499321016381117e-01
5.444335937500000000e-01 8.568119407325442971e-01
5.445556640625000000e-01 8.571734453230610562e-01
5.446777343750000000e-01 8.575344456605245025e-01
5.447998046875000000e-01 8.578949415325676231e-01
5.449218750000000000e-01 8.582549327271195017e-01
5.450439453125000000e-01 8.586144190324072056e-01
5.451660156250000000e-01 8.589734002369537880e-01
5.452880859375000000e-01 8.593318761295798414e-01
5.454101562500000000e-01 8.596898464994033873e-01
5.455322265625000000e-01 8.600473111358399869e-01
5.456542968750000000e-01 8.604042698286018531e-01
5.457763671875000000e-01 8.607607223676996266e-01
5.458984375000000000e-01 8.611166685434412660e-01
5.460205078125000000e-01 8.614721081464332686e-01
5.461425781250000000e-01 8.618270409675792276e-01
5.462646484375000000e-01 8.621814667980816083e-01
5.463867187500000000e-01 8.625353854294405265e-01
5.465087890625000000e-01 8.628887966534550813e-01
5.466308593750000000e-01 8.632417002622223556e-01
5.467529296875000000e-01 8.635940960481384154e-01
5.468750000000000000e-01 8.639459838038975326e-01
5.469970703125000000e-01 8.642973633224937391e-01
5.471191406250000000e-01 8.646482343972190510e-01
5.472412109375000000e-01 8.649985968216653553e-01
5.473632812500000000e-01 8.653484503897230784e-01
5.474853515625000000e-01 8.656977948955830726e-01
5.476074218750000000e-01 8.660466301337342854e-01
5.477294921875000000e-01 8.663949558989664235e-01
5.478515625000000000e-01 8.667427719863677327e-01
5.479736328125000000e-01 8.670900781913278843e-01
5.480957031250000000e-01 8.674368743095348666e-01
5.482177734375000000e-01 8.677831601369778713e-01
5.483398437500000000e-01 8.681289354699455174e-01
5.484619140625000000e-01 8.684742001050274052e-01
5.485839843750000000e-01 8.688189538391132283e-01
5.487060546875000000e-01 8.691631964693931067e-01
5.488281250000000000e-01 8.695069277933578089e-01
5.489501953125000000e-01 8.698501476087994178e-01
5.490722656250000000e-01 8.701928557138103315e-01
5.491943359375000000e-01 8.705350519067842630e-01
5.493164062500000000e-01 8.708767359864157953e-01
5.494384765625000000e-01 8.712179077517016035e-01
5.495605468750000000e-01 8.715585670019385667e-01
5.496826171875000000e-01 8.718987135367258778e-01
5.498046875000000000e-01 8.722383471559636003e-01
5.499267578125000000e-01 8.725774676598547774e-01
5.500488281250000000e-01 8.729160748489031008e-01
5.501708984375000000e-01 8.732541685239147977e-01
5.502929687500000000e-01 8.735917484859979654e-01
5.504150390625000000e-01 8.739288145365633476e-01
5.505371093750000000e-01 8.742653664773231137e-01
5.506591796875000000e-01 8.746014041102929681e-01
5.507812500000000000e-01 8.749369272377901519e-01
5.509033203125000000e-01 8.752719356624354408e-01
5.510253906250000000e-01 8.756064291871519245e-01
5.511474609375000000e-01 8.759404076151656726e-01
5.512695312500000000e-01 8.762738707500055124e-01
5.513916015625000000e-01 8.766068183955041393e-01
5.515136718750000000e-01 8.769392503557966734e-01
5.516357421875000000e-01 8.772711664353221028e-01
5.517578125000000000e-01 8.776025664388225067e-01
5.518798828125000000e-01 8.779334501713443872e-01
5.520019531250000000e-01 8.782638174382366714e-01
5.521240234375000000e-01 8.785936680451533753e-01
5.522460937500000000e-01 8.789230017980513843e-01
5.523681640625000000e-01 8.792518185031925615e-01
5.524902343750000000e-01 8.795801179671423053e-01
5.526123046875000000e-01 8.799078999967706594e-01
5.527343750000000000e-01 8.802351643992515351e-01
5.528564453125000000e-01 8.805619109820641555e-01
5.529785156250000000e-01 8.808881395529917224e-01
5.531005859375000000e-01 8.812138499201221942e-01
5.532226562500000000e-01 8.815390418918487292e-01
5.533447265625000000e-01 8.818637152768693532e-01
5.534667968750000000e-01 8.821878698841871813e-01
5.535888671875000000e-01 8.825115055231103067e-01
5.537109375000000000e-01 8.828346220032516900e-01
5.538330078125000000e-01 8.831572191345311573e-01
5.539550781250000000e-01 8.834792967271722919e-01
5.540771484375000000e-01 8.838008545917057646e-01
5.541992187500000000e-01 8.841218925389668915e-01
5.543212890625000000e-01 8.844424103800977432e-01
5.544433593750000000e-01 8.847624079265457020e-01
5.545654296875000000e-01 8.850818849900643492e-01
5.546875000000000000e-01 8.854008413827136881e-01
5.548095703125000000e-01 8.857192769168600321e-01
5.549316406250000000e-01 8.860371914051756725e-01
5.550537109375000000e-01 8.863545846606400991e-01
5.551757812500000000e-01 8.866714564965385570e-01
5.552978515625000000e-01 8.869878067264640453e-01
5.554199218750000000e-01 8.873036351643153186e-01
5.555419921875000000e-01 8.876189416242989960e-01
5.556640625000000000e-01 8.879337259209281186e-01
5.557861328125000000e-01 8.882479878690237030e-01
5.559082031250000000e-01 8.885617272837130765e-01
5.560302734375000000e-01 8.888749439804316532e-01
5.561523437500000000e-01 8.891876377749219351e-01
5.562744140625000000e-01 8.894998084832343999e-01
5.563964843750000000e-01 8.898114559217269459e-01
5.565185546875000000e-01 8.901225799070655587e-01
5.566406250000000000e-01 8.904331802562239773e-01
5.567626953125000000e-01 8.907432567864838058e-01
5.568847656250000000e-01 8.910528093154352902e-01
5.570068359375000000e-01 8.913618376609764304e-01
5.571289062500000000e-01 8.916703416413138683e-01
5.572509765625000000e-01 8.919783210749629987e-01
5.573730468750000000e-01 8.922857757807468593e-01
5.574951171875000000e-01 8.925927055777982400e-01
5.576171875000000000e-01 8.928991102855579065e-01
5.577392578125000000e-01 8.932049897237761549e-01
5.578613281250000000e-01 8.935103437125117010e-01
5.579833984375000000e-01 8.938151720721332349e-01
5.581054687500000000e-01 8.941194746233170898e-01
5.582275390625000000e-01 8.944232511870510161e-01
5.583496093750000000e-01 8.947265015846305181e-01
5.584716796875000000e-01 8.950292256376611855e-01
5.585937500000000000e-01 8.953314231680581381e-01
5.587158203125000000e-01 8.956330939980468031e-01
5.588378906250000000e-01 8.959342379501615827e-01
5.589599609375000000e-01 8.962348548472476306e-01
5.590820312500000000e-01 8.965349445124592975e-01
5.592041015625000000e-01 8.968345067692620187e-01
5.593261718750000000e-01 8.971335414414307596e-01
5.594482421875000000e-01 8.974320483530513481e-01
5.595703125000000000e-01 8.977300273285195864e-01
5.596923828125000000e-01 8.980274781925423611e-01
5.598144531250000000e-01 8.983244007701367551e-01
5.599365234375000000e-01 8.986207948866310469e-01
5.600585937500000000e-01 8.989166603676641554e-01
5.601806640625000000e-01 8.992119970391860839e-01
5.603027343750000000e-01 8.995068047274578094e-01
5.604248046875000000e-01 8.998010832590517261e-01
5.605468750000000000e-01 9.000948324608510909e-01
5.606689453125000000e-01 9.003880521600511333e-01
5.607910156250000000e-01 9.006807421841579453e-01
5.609130859375000000e-01 9.009729023609897025e-01
5.610351562500000000e-01 9.012645325186758871e-01
5.611572265625000000e-01 9.015556324856583981e-01
5.612792968750000000e-01 9.018462020906903298e-01
5.614013671875000000e-01 9.021362411628373046e-01
5.615234375000000000e-01 9.024257495314760291e-01
5.616455078125000000e-01 9.027147270262974033e-01
5.617675781250000000e-01 9.030031734773026342e-01
5.618896484375000000e-01 9.032910887148062340e-01
5.620117187500000000e-01 9.035784725694351316e-01
5.621337890625000000e-01 9.038653248721288946e-01
5.622558593750000000e-01 9.041516454541395076e-01
5.623779296875000000e-01 9.044374341470322598e-01
5.625000000000000000e-01 9.047226907826844133e-01
5.626220703125000000e-01 9.050074151932875344e-01
5.627441406250000000e-01 9.052916072113452728e-01
5.628662109375000000e-01 9.055752666696749165e-01
5.629882812500000000e-01 9.058583934014065031e-01
5.631103515625000000e-01 9.061409872399845966e-01
5.632324218750000000e-01 9.064230480191659556e-01
5.633544921875000000e-01 9.067045755730216428e-01
5.634765625000000000e-01 9.069855697359361368e-01
5.635986328125000000e-01 9.072660303426079986e-01
5.637207031250000000e-01 9.075459572280493159e-01
5.638427734375000000e-01 9.078253502275867026e-01
5.639648437500000000e-01 9.081042091768598556e-01
5.640869140625000000e-01 9.083825339118236641e-01
5.642089843750000000e-01 9.086603242687467663e-01
5.643310546875000000e-01 9.089375800842123265e-01
5.644531250000000000e-01 9.092143011951174802e-01
5.645751953125000000e-01 9.094904874386748883e-01
5.646972656250000000e-01 9.097661386524109606e-01
5.648193359375000000e-01 9.100412546741672992e-01
5.649414062500000000e-01 9.103158353421001436e-01
5.650634765625000000e-01 9.105898804946810365e-01
5.651855468750000000e-01 9.108633899706958248e-01
5.653076171875000000e-01 9.111363636092464358e-01
5.654296875000000000e-01 9.114088012497488789e-01
5.655517578125000000e-01 9.116807027319357992e-01
5.656738281250000000e-01 9.119520678958541460e-01
5.657958984375000000e-01 9.122228965818669488e-01
5.659179687500000000e-01 9.124931886306523188e-01
5.660400390625000000e-01 9.127629438832050024e-01
5.661621093750000000e-01 9.130321621808346055e-01
5.662841796875000000e-01 9.133008433651669256e-01
5.664062500000000000e-01 9.135689872781436183e-01
5.665283203125000000e-01 9.138365937620227530e-01
5.666503906250000000e-01 9.141036626593783687e-01
5.667724609375000000e-01 9.143701938131005846e-01
5.668945312500000000e-01 9.146361870663959337e-01
5.670166015625000000e-01 9.149016422627876954e-01
5.671386718750000000e-01 9.151665592461151189e-01
5.672607421875000000e-01 9.154309378605345326e-01
5.673828125000000000e-01 9.156947779505185681e-01
5.675048828125000000e-01 9.159580793608573801e-01
5.676269531250000000e-01 9.162208419366570933e-01
5.677490234375000000e-01 9.164830655233415779e-01
5.678710937500000000e-01 9.167447499666510069e-01
5.679931640625000000e-01 9.170058951126436320e-01
5.681152343750000000e-01 9.172665008076943405e-01
5.682373046875000000e-01 9.175265668984953216e-01
5.683593750000000000e-01 9.177860932320565102e-01
5.684814453125000000e-01 9.180450796557054760e-01
5.686035156250000000e-01 9.183035260170868685e-01
5.687255859375000000e-01 9.185614321641635271e-01
5.688476562500000000e-01 9.188187979452158149e-01
5.689697265625000000e-01 9.190756232088421740e-01
5.690917968750000000e-01 9.193319078039590142e-01
5.692138671875000000e-01 9.195876515798004913e-01
5.693359375000000000e-01 9.198428543859189510e-01
5.694580078125000000e-01 9.200975160721858170e-01
5.695800781250000000e-01 9.203516364887893708e-01
5.697021484375000000e-01 9.206052154862378600e-01
5.698242187500000000e-01 9.208582529153566121e-01
5.699462890625000000e-01 9.211107486272908096e-01
5.700683593750000000e-01 9.213627024735036031e-01
5.701904296875000000e-01 9.216141143057767771e-01
5.703125000000000000e-01 9.218649839762109721e-01
5.704345703125000000e-01 9.221153113372271282e-01
5.705566406250000000e-01 9.223650962415630428e-01
5.706787109375000000e-01 9.226143385422771459e-01
5.708007812500000000e-01 9.228630380927462795e-01
5.709228515625000000e-01 9.231111947466674739e-01
5.710449218750000000e-01 9.233588083580561712e-01
5.711669921875000000e-01 9.236058787812477799e-01
5.712890625000000000e-01 9.238524058708967868e-01
5.714111328125000000e-01 9.240983894819783107e-01
5.715332031250000000e-01 9.243438294697858826e-01
5.716552734375000000e-01 9.245887256899341100e-01
5.717773437500000000e-01 9.248330779983562344e-01
5.718994140625000000e-01 9.250768862513063517e-01
5.720214843750000000e-01 9.253201503053585242e-01
5.721435546875000000e-01 9.255628700174067802e-01
5.722656250000000000e-01 9.258050452446648926e-01
5.723876953125000000e-01 9.260466758446679325e-01
5.725097656250000000e-01 9.262877616752706045e-01
5.726318359375000000e-01 9.265283025946482454e-01
5.727539062500000000e-01 9.267682984612970465e-01
5.728759765625000000e-01 9.270077491340336096e-01
5.729980468750000000e-01 9.272466544719951687e-01
5.731201171875000000e-01 9.274850143346400344e-01
5.732421875000000000e-01 9.277228285817467057e-01
5.733642578125000000e-01 9.279600970734158683e-01
5.734863281250000000e-01 9.281968196700680629e-01
5.736083984375000000e-01 9.284329962324460173e-01
5.737304687500000000e-01 9.286686266216124253e-01
5.738525390625000000e-01 9.289037106989528336e-01
5.739746093750000000e-01 9.291382483261728664e-01
5.740966796875000000e-01 9.293722393653001124e-01
5.742187500000000000e-01 9.296056836786833477e-01
5.743408203125000000e-01 9.298385811289939795e-01
5.744628906250000000e-01 9.300709315792240472e-01
5.745849609375000000e-01 9.303027348926877771e-01
5.747070312500000000e-01 9.305339909330212489e-01
5.748291015625000000e-01 9.307646995641827292e-01
5.749511718750000000e-01 9.309948606504520052e-01
5.750732421875000000e-01 9.312244740564313839e-01
5.751953125000000000e-01 9.314535396470449147e-01
5.753173828125000000e-01 9.316820572875397222e-01
5.754394531250000000e-01 9.319100268434842294e-01
5.755615234375000000e-01 9.321374481807702672e-01
5.756835937500000000e-01 9.323643211656114094e-01
5.758056640625000000e-01 9.325906456645443043e-01
5.759277343750000000e-01 9.328164215444281204e-01
5.760498046875000000e-01 9.330416486724446568e-01
5.761718750000000000e-01 9.332663269160983432e-01
5.762939453125000000e-01 9.334904561432171288e-01
5.764160156250000000e-01 9.337140362219514822e-01
5.765380859375000000e-01 9.339370670207749470e-01
5.766601562500000000e-01 9.341595484084840306e-01
5.767822265625000000e-01 9.343814802541990927e-01
5.769042968750000000e-01 9.346028624273632346e-01
5.770263671875000000e-01 9.348236947977428546e-01
5.771484375000000000e-01 9.350439772354276480e-01
5.772705078125000000e-01 9.352637096108319392e-01
5.773925781250000000e-01 9.354828917946922395e-01
5.775146484375000000e-01 9.357015236580696893e-01
5.776367187500000000e-01 9.359196050723481708e-01
5.777587890625000000e-01 9.361371359092367506e-01
5.778808593750000000e-01 9.363541160407673480e-01
5.780029296875000000e-01 9.365705453392960678e-01
5.781250000000000000e-01 9.367864236775029774e-01
5.782470703125000000e-01 9.370017509283929957e-01
5.783691406250000000e-01 9.372165269652940056e-01
5.784912109375000000e-01 9.374307516618591851e-01
5.786132812500000000e-01 9.376444248920652313e-01
5.787353515625000000e-01 9.378575465302143588e-01
5.788574218750000000e-01 9.380701164509321899e-01
5.789794921875000000e-01 9.382821345291694204e-01
5.791015625000000000e-01 9.384936006402008202e-01
5.792236328125000000e-01 9.387045146596271206e-01
5.793457031250000000e-01 9.389148764633723498e-01
5.794677734375000000e-01 9.391246859276867198e-01
5.795898437500000000e-01 9.393339429291439613e-01
5.797119140625000000e-01 9.395426473446442106e-01
5.798339843750000000e-01 9.397507990514120113e-01
5.799560546875000000e-01 9.399583979269967582e-01
5.800781250000000000e-01 9.401654438492732524e-01
5.802001953125000000e-01 9.403719366964421456e-01
5.803222656250000000e-01 9.405778763470289405e-01
5.804443359375000000e-01 9.407832626798843245e-01
5.805664062500000000e-01 9.409880955741850572e-01
5.806884765625000000e-01 9.411923749094335268e-01
5.808105468750000000e-01 9.413961005654567504e-01
5.809326171875000000e-01 9.415992724224089283e-01
5.810546875000000000e-01 9.418018903607684456e-01
5.811767578125000000e-01 9.420039542613410921e-01
5.812988281250000000e-01 9.422054640052575092e-01
5.814208984375000000e-01 9.424064194739751876e-01
5.815429687500000000e-01 9.426068205492764696e-01
5.816650390625000000e-01 9.428066671132713239e-01
5.817871093750000000e-01 9.430059590483944598e-01
5.819091796875000000e-01 9.432046962374082133e-01
5.820312500000000000e-01 9.434028785633998826e-01
5.821533203125000000e-01 9.436005059097847258e-01
5.822753906250000000e-01 9.437975781603031855e-01
5.823974609375000000e-01 9.439940951990228868e-01
5.825195312500000000e-01 9.441900569103376384e-01
5.826416015625000000e-01 9.443854631789687648e-01
5.827636718750000000e-01 9.445803138899632190e-01
5.828857421875000000e-01 9.447746089286956916e-01
5.830078125000000000e-01 9.449683481808671681e-01
5.831298828125000000e-01 9.451615315325061495e-01
5.832519531250000000e-01 9.453541588699676534e-01
5.833740234375000000e-01 9.455462300799342135e-01
5.834960937500000000e-01 9.457377450494146576e-01
5.836181640625000000e-01 9.459287036657463288e-01
5.837402343750000000e-01 9.461191058165929757e-01
5.838623046875000000e-01 9.463089513899458627e-01
5.839843750000000000e-01 9.464982402741235479e-01
5.841064453125000000e-01 9.466869723577728823e-01
5.842285156250000000e-01 9.468751475298670117e-01
5.843505859375000000e-01 9.470627656797074856e-01
5.844726562500000000e-01 9.472498266969234804e-01
5.845947265625000000e-01 9.474363304714719103e-01
5.847167968750000000e-01 9.476222768936372054e-01
5.848388671875000000e-01 9.478076658540321997e-01
5.849609375000000000e-01 9.479924972435966879e-01
5.850830078125000000e-01 9.481767709535999789e-01
5.852050781250000000e-01 9.483604868756376760e-01
5.853271484375000000e-01 9.485436449016353411e-01
5.854492187500000000e-01 9.487262449238449413e-01
5.855712890625000000e-01 9.489082868348486244e-01
5.856933593750000000e-01 9.490897705275549434e-01
5.858154296875000000e-01 9.492706958952020768e-01
5.859375000000000000e-01 9.494510628313559408e-01
5.860595703125000000e-01 9.496308712299120769e-01
5.861816406250000000e-01 9.498101209850930982e-01
5.863037109375000000e-01 9.499888119914514650e-01
5.864257812500000000e-01 9.501669441438673758e-01
5.865478515625000000e-01 9.503445173375509869e-01
5.866699218750000000e-01 9.505215314680398597e-01
5.867919921875000000e-01 9.506979864312015138e-01
5.869140625000000000e-01 9.508738821232316507e-01
5.870361328125000000e-01 9.510492184406560412e-01
5.871582031250000000e-01 9.512239952803283050e-01
5.872802734375000000e-01 9.513982125394321310e-01
5.874023437500000000e-01 9.515718701154793902e-01
5.875244140625000000e-01 9.517449679063123558e-01
5.876464843750000000e-01 9.519175058101019271e-01
5.877685546875000000e-01 9.520894837253484067e-01
5.878906250000000000e-01 9.522609015508816110e-01
5.880126953125000000e-01 9.524317591858608711e-01
5.881347656250000000e-01 9.526020565297752540e-01
5.882568359375000000e-01 9.527717934824428969e-01
5.883789062500000000e-01 9.529409699440120063e-01
5.885009765625000000e-01 9.531095858149607469e-01
5.886230468750000000e-01 9.532776409960963537e-01
5.887451171875000000e-01 9.534451353885564640e-01
5.888671875000000000e-01 9.536120688938081180e-01
5.889892578125000000e-01 9.537784414136492028e-01
5.891113281250000000e-01 9.539442528502064533e-01
5.892333984375000000e-01 9.541095031059381171e-01
5.893554687500000000e-01 9.542741920836306235e-01
5.894775390625000000e-01 9.544383196864028029e-01
5.895996093750000000e-01 9.546018858177018895e-01
5.897216796875000000e-01 9.547648903813061860e-01
5.898437500000000000e-01 9.549273332813243975e-01
5.899658203125000000e-01 9.550892144221958535e-01
5.900878906250000000e-01 9.552505337086896198e-01
5.902099609375000000e-01 9.554112910459060526e-01
5.903320312500000000e-01 9.555714863392754665e-01
5.904541015625000000e-01 9.557311194945593558e-01
5.905761718750000000e-01 9.558901904178493947e-01
5.906982421875000000e-01 9.560486990155685483e-01
5.908203125000000000e-01 9.562066451944697398e-01
5.909423828125000000e-01 9.563640288616381824e-01
5.910644531250000000e-01 9.565208499244883811e-01
5.911865234375000000e-01 9.566771082907667978e-01
5.913085937500000000e-01 9.568328038685506298e-01
5.914306640625000000e-01 9.569879365662483650e-01
5.915527343750000000e-01 9.571425062925991156e-01
5.916748046875000000e-01 9.572965129566737286e-01
5.917968750000000000e-01 9.574499564678738972e-01
5.919189453125000000e-01 9.576028367359330495e-01
5.920410156250000000e-01 9.577551536709152380e-01
5.921630859375000000e-01 9.579069071832166937e-01
5.922851562500000000e-01 9.580580971835643833e-01
5.924072265625000000e-01 9.582087235830174521e-01
5.925292968750000000e-01 9.583587862929661139e-01
5.926513671875000000e-01 9.585082852251325392e-01
5.927734375000000000e-01 9.586572202915697449e-01
5.928955078125000000e-01 9.588055914046640371e-01
5.930175781250000000e-01 9.589533984771316799e-01
5.931396484375000000e-01 9.591006414220220044e-01
5.932617187500000000e-01 9.592473201527156323e-01
5.933837890625000000e-01 9.593934345829253640e-01
5.935058593750000000e-01 9.595389846266957345e-01
5.936279296875000000e-01 9.596839701984034576e-01
5.937500000000000000e-01 9.598283912127569817e-01
5.938720703125000000e-01 9.599722475847976000e-01
5.939941406250000000e-01 9.601155392298981184e-01
5.941162109375000000e-01 9.602582660637637435e-01
5.942382812500000000e-01 9.604004280024318607e-01
5.943603515625000000e-01 9.605420249622724782e-01
5.944824218750000000e-01 9.606830568599876718e-01
5.946044921875000000e-01 9.608235236126119183e-01
5.947265625000000000e-01 9.609634251375123171e-01
5.948486328125000000e-01 9.611027613523883684e-01
5.949707031250000000e-01 9.612415321752720843e-01
5.950927734375000000e-01 9.613797375245284327e-01
5.952148437500000000e-01 9.615173773188544493e-01
5.953369140625000000e-01 9.616544514772804586e-01
5.954589843750000000e-01 9.617909599191691861e-01
5.955810546875000000e-01 9.619269025642162019e-01
5.957031250000000000e-01 9.620622793324498101e-01
5.958251953125000000e-01 9.621970901442316038e-01
5.959472656250000000e-01 9.623313349202557987e-01
5.960693359375000000e-01 9.624650135815493446e-01
5.961914062500000000e-01 9.625981260494727021e-01
5.963134765625000000e-01 9.627306722457196209e-01
5.964355468750000000e-01 9.628626520923161403e-01
5.965576171875000000e-01 9.629940655116222548e-01
5.966796875000000000e-01 9.631249124263302486e-01
5.968017578125000000e-01 9.632551927594669161e-01
5.969238281250000000e-01 9.633849064343911195e-01
5.970458984375000000e-01 9.635140533747963421e-01
5.971679687500000000e-01 9.636426335047079128e-01
5.972900390625000000e-01 9.637706467484863371e-01
5.974121093750000000e-01 9.638980930308240769e-01
5.975341796875000000e-01 9.640249722767481044e-01
5.976562500000000000e-01 9.641512844116182368e-01
5.977783203125000000e-01 9.642770293611286903e-01
5.979003906250000000e-01 9.644022070513069700e-01
5.980224609375000000e-01 9.645268174085140922e-01
5.981445312500000000e-01 9.646508603594448061e-01
5.982666015625000000e-01 9.647743358311282602e-01
